Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
android-mvc-framework-master,com.android_mvc.framework.activities.base,BaseMapActivity,2,0,10,9,40,10,0,0,0.8,0,2,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\base\BaseMapActivity.java,16
android-mvc-framework-master,com.android_mvc.framework.activities.base,BaseNormalActivity,2,0,9,9,37,9,0,0,0.7777777777777778,0,2,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\base\BaseNormalActivity.java,15
android-mvc-framework-master,com.android_mvc.framework.activities.base,BaseTabHostActivity,2,0,9,9,37,9,0,0,0.7777777777777778,0,2,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\base\BaseTabHostActivity.java,16
android-mvc-framework-master,com.android_mvc.framework.activities,CommonActivityUtil,6,0,17,11,176,30,0,0,0.0,3,6,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\CommonActivityUtil.java,22
android-mvc-framework-master,com.android_mvc.framework.activities,IBaseActivity,0,0,7,7,34,7,0,0,-1.0,1,1,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\IBaseActivity.java,8
android-mvc-framework-master,com.android_mvc.framework.activities.installation,InstallAppFWBaseActivity,1,0,14,1,108,17,0,0,0.14285714285714285,0,3,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\activities\installation\InstallAppFWBaseActivity.java,16
android-mvc-framework-master,com.android_mvc.framework.bat,BaseOnBootReceiver,1,0,4,2,28,5,0,0,0.0,0,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\bat\BaseOnBootReceiver.java,8
android-mvc-framework-master,com.android_mvc.framework.bat,BasePeriodicService,3,0,12,6,92,14,0,0,0.5,1,1,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\bat\BasePeriodicService.java,16
android-mvc-framework-master,com.android_mvc.framework.common,AbstractAppSettings,7,0,9,8,65,9,0,0,0.8888888888888888,2,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\common\AbstractAppSettings.java,6
android-mvc-framework-master,com.android_mvc.framework.common,BaseUtil,7,0,20,14,172,23,1,0,0.15,2,1,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\common\BaseUtil.java,8
android-mvc-framework-master,com.android_mvc.framework.common,DateTimeUtil,0,0,2,2,27,2,0,0,-1.0,2,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\common\DateTimeUtil.java,8
android-mvc-framework-master,com.android_mvc.framework.common,FWUtil,0,0,1,1,18,1,0,1,-1.0,29,3,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\common\FWUtil.java,6
android-mvc-framework-master,com.android_mvc.framework.controller.action,ActionResult,3,0,6,6,43,6,0,0,0.5,10,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\action\ActionResult.java,9
android-mvc-framework-master,com.android_mvc.framework.controller.action,BaseAction,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\action\BaseAction.java,3
android-mvc-framework-master,com.android_mvc.framework.controller.action,BLExecutor,1,1,2,2,16,2,0,0,0.0,1,1,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\action\BLExecutor.java,4
android-mvc-framework-master,com.android_mvc.framework.controller,BaseController,2,0,0,0,8,0,0,0,-1.0,0,1,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\BaseController.java,8
android-mvc-framework-master,com.android_mvc.framework.controller,ControlFlowDetail,6,0,10,9,108,20,0,0,0.0,1,8,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\ControlFlowDetail.java,18
android-mvc-framework-master,com.android_mvc.framework.controller.routing,IntentPortable,0,0,0,0,6,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\routing\IntentPortable.java,5
android-mvc-framework-master,com.android_mvc.framework.controller.routing,Router,2,2,6,6,72,10,0,0,0.6666666666666666,6,5,C:\Android_Apps\MVC\android-mvc-framework-master\android-mvc-framework-master\src\com\android_mvc\framework\controller\routing\Router.java,10
