Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,onViewDown,4,1,0,49
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,onDestroy,4,1,0,55
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDagger,onCreate,6,1,1,28
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDagger,onDestroy,4,1,0,36
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDaggerTest,setUp,8,1,0,38
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDaggerTest,testPresenter,3,1,0,48
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,CustomViewDagger,3,1,1,48
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,CustomViewDagger,3,1,2,52
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,CustomViewDagger,3,1,3,56
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,onAttachedToWindow,6,1,0,60
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,onDetachedFromWindow,4,1,0,69
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,onBind,4,1,1,75
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,CustomViewDagger,presenter,3,1,0,81
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,PresenterCustomViewDagger,2,1,0,35
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,getData,3,1,0,39
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,onViewUp,4,1,1,43
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,onViewDown,4,1,0,49
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,PresenterCustomViewDagger,onDestroy,4,1,0,55
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDagger,onCreate,6,1,1,28
Slick-master,com.mrezanasirloo.slick.sample.cutstomview.dagger,ActivityCustomViewDagger,onDestroy,4,1,0,36
Slick-master,com.mrezanasirloo.slick.sample.di,AppModule,string,3,1,0,34
Slick-master,com.mrezanasirloo.slick.sample.di,AppModule,integer,3,1,0,40
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,add,0,1,1,41
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,45
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,47
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,49
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,51
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,53
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,55
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,45
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,47
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,49
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,51
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,53
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,55
Slick-master,com.mrezanasirloo.slick.sample.di,AppModule,string,3,1,0,34
Slick-master,com.mrezanasirloo.slick.sample.di,AppModule,integer,3,1,0,40
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,add,0,1,1,41
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,45
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,47
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,49
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,51
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,53
Slick-master,com.mrezanasirloo.slick.sample.di,AppComponent,inject,0,1,1,55
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,45
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,47
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,49
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,51
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,53
Slick-master,com.mrezanasirloo.slick.sample.di,DaggerComponent,inject,0,1,1,55
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivitySimple,onCreate,5,1,1,31
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,PresenterSimple,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onViewUp,4,1,1,38
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onViewDown,4,1,0,44
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onDestroy,4,1,0,50
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivitySimpleTest,setUp,6,1,0,35
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivitySimpleTest,testPresenter,3,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,testPresenter,6,1,0,54
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,testPresenter,6,1,1,65
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,testStart,5,1,1,76
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,testPreservePresenterOnRotate,16,1,2,87
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,testOnDestroy,6,1,1,114
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,getCurrentActivity,12,1,0,126
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,run,4,1,0,134
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivityBaseTest,rotateScreen,7,1,0,143
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivitySimple,onCreate,5,1,1,32
Slick-master,com.mrezanasirloo.slick.sample.activity,ActivitySimple,presenter,3,1,0,39
Slick-master,com.mrezanasirloo.slick.sample.activity,ViewTestable,presenter,0,1,0,27
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,PresenterSimple,2,1,2,34
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onViewUp,4,1,1,37
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onViewDown,4,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.activity,PresenterSimple,onDestroy,4,1,0,49
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,DaggerModule,code,3,1,0,31
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,PresenterSimpleDagger,4,1,2,38
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onViewUp,4,1,1,44
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onViewDown,4,1,0,50
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onDestroy,4,1,0,56
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDagger,onCreate,8,1,1,41
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDagger,onDestroy,7,2,0,53
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDaggerTest,setUp,6,1,0,36
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDaggerTest,testPresenter,3,1,0,44
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,DaggerModule,code,3,1,0,31
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,PresenterSimpleDagger,4,1,2,38
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onViewUp,4,1,1,44
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onViewDown,4,1,0,50
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,PresenterSimpleDagger,onDestroy,4,1,0,56
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDagger,onCreate,6,1,1,41
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDagger,onDestroy,7,2,0,49
Slick-master,com.mrezanasirloo.slick.sample.activity.dagger,ActivitySimpleDagger,presenter,3,1,0,58
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onCreate,64,1,1,38
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,43
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,49
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,55
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,61
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,68
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,75
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,82
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,89
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,96
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,103
Slick-master,com.mrezanasirloo.slick.sample,App,onCreate,4,1,0,40
Slick-master,com.mrezanasirloo.slick.sample,App,getDaggerComponent,7,2,1,48
Slick-master,com.mrezanasirloo.slick.sample,App,disposeDaggerComponent,4,1,1,56
Slick-master,com.mrezanasirloo.slick.sample,MainActivityTest,mainActivityTest2,46,1,0,53
Slick-master,com.mrezanasirloo.slick.sample,MainActivityTest,childAtPosition,13,1,2,250
Slick-master,com.mrezanasirloo.slick.sample,MainActivityTest,describeTo,4,1,1,254
Slick-master,com.mrezanasirloo.slick.sample,MainActivityTest,matchesSafely,4,1,1,260
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onCreate,58,1,1,37
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,42
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,48
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,54
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,60
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,67
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,74
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,81
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,88
Slick-master,com.mrezanasirloo.slick.sample,MainActivity,onClick,3,1,1,95
Slick-master,com.mrezanasirloo.slick.sample,App,onCreate,4,1,0,40
Slick-master,com.mrezanasirloo.slick.sample,App,getDaggerComponent,7,2,1,48
Slick-master,com.mrezanasirloo.slick.sample,App,disposeDaggerComponent,4,1,1,56
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,SupportFragmentHostActivity,onCreate,7,2,1,26
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,HostFragment,2,1,0,34
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,newInstance,3,1,0,38
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onCreateView,16,1,3,42
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onClick,3,1,1,48
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onClick,3,1,1,58
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onPause,4,1,0,69
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onStop,4,1,0,75
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDestroy,4,1,0,81
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDestroyView,5,1,0,87
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDetach,4,1,0,94
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,FragmentSupportBaseTest,setUp,9,1,0,41
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,FragmentSupportBaseTest,createFragment,0,1,0,55
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,SupportFragmentHostActivity,onCreate,7,2,1,26
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,HostFragment,2,1,0,33
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,newInstance,3,1,0,37
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onCreateView,16,1,3,41
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onClick,3,1,1,47
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onClick,3,1,1,57
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onPause,4,1,0,68
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onStop,4,1,0,74
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDestroy,4,1,0,80
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDestroyView,5,1,0,86
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport,HostFragment,onDetach,4,1,0,93
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,FragmentSupportDagger,2,1,0,46
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,newInstance,3,1,0,50
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onCreateView,5,1,3,54
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onCreate,5,1,1,63
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onDestroy,6,2,0,70
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,PresenterFragmentSupportDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDaggerTest,createFragment,3,1,0,37
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDaggerTest,testPresenter,3,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,FragmentSupportDagger,2,1,0,47
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,newInstance,3,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onCreateView,5,1,3,55
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onCreate,5,1,1,63
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,onDestroy,6,2,0,70
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,FragmentSupportDagger,presenter,3,1,0,78
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,PresenterFragmentSupportDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.dagger,PresenterFragmentSupportDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,PresenterFragmentSupport,2,1,2,34
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onViewUp,4,1,1,37
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onViewDown,4,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onDestroy,4,1,0,49
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,FragmentSupport,2,1,0,41
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,newInstance,3,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,onCreateView,5,1,3,49
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,onCreate,4,1,1,60
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupportTest,createFragment,3,1,0,37
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupportTest,testPresenter,3,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,PresenterFragmentSupport,2,1,2,33
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onViewUp,4,1,1,36
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onViewDown,4,1,0,42
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,PresenterFragmentSupport,onDestroy,4,1,0,48
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,FragmentSupport,2,1,0,42
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,newInstance,3,1,0,46
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,onCreateView,5,1,3,50
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,onCreate,4,1,1,61
Slick-master,com.mrezanasirloo.slick.sample.fragmentsupport.simple,FragmentSupport,presenter,3,1,0,67
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,PresenterFragmentDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,FragmentDagger,2,1,0,47
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,newInstance,3,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onCreateView,5,1,3,55
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onCreate,4,1,1,64
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,bind,3,1,0,70
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onDestroy,6,2,0,75
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDaggerTest,testPresenter,3,1,0,37
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDaggerTest,createFragment,3,1,0,46
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,PresenterFragmentDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,PresenterFragmentDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,FragmentDagger,2,1,0,49
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,newInstance,3,1,0,53
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onCreateView,5,1,3,57
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onCreate,4,1,1,66
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,bind,3,1,0,72
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,onDestroy,6,2,0,77
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger,FragmentDagger,presenter,3,1,0,85
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,PresenterFragmentDelegateDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,FragmentDelegateDagger,2,1,0,47
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,newInstance,3,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onCreateView,5,1,3,55
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onCreate,5,1,1,64
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onStart,4,1,0,71
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onStop,4,1,0,77
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onDestroy,7,2,0,83
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDaggerTest,createFragment,3,1,0,37
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDaggerTest,testPresenter,3,1,0,43
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,PresenterFragmentDelegateDagger,2,1,2,35
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onViewUp,4,1,1,39
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onViewDown,4,1,0,45
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,PresenterFragmentDelegateDagger,onDestroy,4,1,0,51
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,FragmentDelegateDagger,2,1,0,48
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,newInstance,3,1,0,52
Slick-master,com.mrezanasirloo.slick.sample.fragment.dagger.delegate,FragmentDelegateDagger,onCreateView,5,1,3,56
