Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
HarryPotter-master,com.neeraja.harrypotter.ui.houses.fragments,HouseDetailFragment,onViewCreated,2,1,2,65
HarryPotter-master,com.neeraja.harrypotter.ui.houses.fragments,HouseDetailFragment,setData,2,1,1,71
HarryPotter-master,com.neeraja.harrypotter.ui.houses.fragments,HouseDetailFragment,showLoader,2,1,0,74
HarryPotter-master,com.neeraja.harrypotter.ui.houses.fragments,HouseDetailFragment,hideLoader,2,1,0,77
HarryPotter-master,com.neeraja.harrypotter.ui.houses.fragments,HouseDetailFragment,HouseDetailFragment,3,1,0,80
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity_MembersInjector,HousesActivity_MembersInjector,4,1,2,19
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity_MembersInjector,create,3,1,2,25
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity_MembersInjector,injectMembers,4,1,1,30
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity_MembersInjector,injectViewModelFactory,3,1,2,36
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity_MembersInjector,injectDispatchingAndroidInjector,3,1,2,42
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,getSharedViewModel,3,1,0,33
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,setSharedViewModel,2,1,1,38
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,getViewModelFactory,3,1,0,42
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,setViewModelFactory,2,1,1,47
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,getDispatchingAndroidInjector,3,1,0,51
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,setDispatchingAndroidInjector,2,1,1,56
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,onCreate,2,1,1,60
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,subscribeObservers,2,1,0,65
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,androidInjector,3,1,0,68
HarryPotter-master,com.neeraja.harrypotter.ui.houses,HousesActivity,HousesActivity,3,1,0,74
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesRetrofitFactory,RemoteModule_ProvidesRetrofitFactory,3,1,1,15
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesRetrofitFactory,get,3,1,0,19
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesRetrofitFactory,create,3,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesRetrofitFactory,providesRetrofit,3,1,1,28
HarryPotter-master,com.neeraja.harrypotter.di,AppModule_ContributesHousesActivity$app_debug,AppModule_ContributesHousesActivity$app_debug,2,1,0,15
HarryPotter-master,com.neeraja.harrypotter.di,AppModule_ContributesHousesActivity$app_debug,bindAndroidInjectorFactory,0,1,1,17
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,DaggerHarryPotterAppComponent,3,1,4,91
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,builder,3,1,0,97
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,getMapOfClassOfAndProviderOfAndroidInjectorFactoryOf,3,1,0,101
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,getDispatchingAndroidInjectorOfObject,3,1,0,105
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,initialize,29,1,4,108
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,get,3,1,0,113
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,get,3,1,0,119
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,inject,3,1,1,140
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,injectHarryPotterApp,5,1,1,144
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,application,4,1,1,153
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,build,4,1,0,159
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,create,4,1,1,167
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,HousesActivitySubcomponentImpl,2,1,1,176
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,inject,3,1,1,180
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,injectHousesActivity,5,1,1,184
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,create,4,1,1,192
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,HousesFragmentSubcomponentImpl,2,1,1,200
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,inject,3,1,1,204
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,injectHousesFragment,6,1,1,208
HarryPotter-master,com.neeraja.harrypotter.di,Builder,application,4,1,1,153
HarryPotter-master,com.neeraja.harrypotter.di,Builder,build,4,1,0,159
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentFactory,create,4,1,1,167
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentImpl,HousesActivitySubcomponentImpl,2,1,1,176
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentImpl,inject,3,1,1,180
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentImpl,injectHousesActivity,5,1,1,184
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentFactory,create,4,1,1,192
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,HousesFragmentSubcomponentImpl,2,1,1,200
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,inject,3,1,1,204
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,injectHousesFragment,6,1,1,208
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule_ProvideApiKeyFactory,IdentityModule_ProvideApiKeyFactory,3,1,1,14
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule_ProvideApiKeyFactory,get,3,1,0,18
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule_ProvideApiKeyFactory,create,3,1,1,23
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule_ProvideApiKeyFactory,provideApiKey,3,1,1,27
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesHarryPotterServiceFactory,RemoteModule_ProvidesHarryPotterServiceFactory,4,1,2,19
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesHarryPotterServiceFactory,get,3,1,0,25
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesHarryPotterServiceFactory,create,3,1,2,30
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesHarryPotterServiceFactory,providesHarryPotterService,3,1,2,35
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesBackgroundSchedulerFactory,DomainModule_ProvidesBackgroundSchedulerFactory,3,1,1,15
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesBackgroundSchedulerFactory,get,3,1,0,19
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesBackgroundSchedulerFactory,create,3,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesBackgroundSchedulerFactory,providesBackgroundScheduler,3,1,1,28
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesForegroundSchedulerFactory,DomainModule_ProvidesForegroundSchedulerFactory,3,1,1,15
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesForegroundSchedulerFactory,get,3,1,0,19
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesForegroundSchedulerFactory,create,3,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesForegroundSchedulerFactory,providesForegroundScheduler,3,1,1,28
HarryPotter-master,com.neeraja.harrypotter.di,AppModule_ContributeMainFragment,AppModule_ContributeMainFragment,2,1,0,13
HarryPotter-master,com.neeraja.harrypotter.di,AppModule_ContributeMainFragment,bindAndroidInjectorFactory,0,1,1,15
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule,providesBackgroundScheduler,3,1,0,16
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule,providesForegroundScheduler,3,1,0,24
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule,DomainModule,3,1,0,32
HarryPotter-master,com.neeraja.harrypotter.di,AppModule,bindContext,0,1,1,15
HarryPotter-master,com.neeraja.harrypotter.di,AppModule,contributesHousesActivity$app_debug,0,1,0,20
HarryPotter-master,com.neeraja.harrypotter.di,AppModule,contributeMainFragment,0,1,0,24
HarryPotter-master,com.neeraja.harrypotter.di,AppModule,AppModule,3,1,0,28
HarryPotter-master,com.neeraja.harrypotter.di,HarryPotterAppComponent,inject,0,1,1,16
HarryPotter-master,com.neeraja.harrypotter.di,HarryPotterAppComponent,application,0,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,HarryPotterAppComponent,build,0,1,0,29
HarryPotter-master,com.neeraja.harrypotter.di,Builder,application,0,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,Builder,build,0,1,0,29
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,providesHarryPotterService,3,1,1,27
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,providesRetrofit,3,1,0,34
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,RemoteModule,3,1,0,40
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,bindsRemoteSource,0,1,1,48
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,bindCharacterMapper,0,1,1,53
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule,bindHouseMapper,0,1,1,58
HarryPotter-master,com.neeraja.harrypotter.di,Binders,bindsRemoteSource,0,1,1,48
HarryPotter-master,com.neeraja.harrypotter.di,Binders,bindCharacterMapper,0,1,1,53
HarryPotter-master,com.neeraja.harrypotter.di,Binders,bindHouseMapper,0,1,1,58
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsViewModelFactory,0,1,1,28
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsHousesViewModel,0,1,1,33
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsHouseDetailsViewModel,0,1,1,40
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsCharacterViewModel,0,1,1,47
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsHouseMapper,0,1,1,54
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsCharacterMapper,0,1,1,59
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,bindsMemberMapper,0,1,1,64
HarryPotter-master,com.neeraja.harrypotter.di,PresentationModule,PresentationModule,3,1,0,69
HarryPotter-master,com.neeraja.harrypotter.di,DataModule,bindsRepository,0,1,1,19
HarryPotter-master,com.neeraja.harrypotter.di,DataModule,bindsCharacterMapper,0,1,1,24
HarryPotter-master,com.neeraja.harrypotter.di,DataModule,bindsHouseMapper,0,1,1,29
HarryPotter-master,com.neeraja.harrypotter.di,DataModule,DataModule,3,1,0,34
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule,provideApiKey,3,1,0,12
HarryPotter-master,com.neeraja.harrypotter.di,IdentityModule,IdentityModule,3,1,0,19
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,HarryPotterApp_MembersInjector,4,1,2,19
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,create,3,1,2,26
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,injectMembers,4,1,1,31
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,injectDispatchingAndroidInjector,3,1,2,37
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,getDispatchingAndroidInjector,3,1,0,17
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,setDispatchingAndroidInjector,2,1,1,22
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,applicationInjector,3,1,0,26
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,onCreate,2,1,0,32
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,androidInjector,3,1,0,36
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp,HarryPotterApp,3,1,0,42
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl_Factory,HogwartsRepositoryImpl_Factory,5,1,3,23
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl_Factory,get,3,1,0,32
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl_Factory,create,3,1,3,37
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl_Factory,newInstance,3,1,3,44
HarryPotter-master,com.neeraja.harrypotter.data.repository,RemoteDataSource,getHouseById,0,1,2,12
HarryPotter-master,com.neeraja.harrypotter.data.repository,RemoteDataSource,getAllHouses,0,1,1,14
HarryPotter-master,com.neeraja.harrypotter.data.repository,RemoteDataSource,getCharacterById,0,1,2,16
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,HogwartsRepositoryImpl,5,1,3,23
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,getAllHouses,17,2,1,32
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,3,1,1,36
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,7,2,1,41
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,getHouseByID,13,1,2,52
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,3,1,1,55
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,4,1,1,60
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,getCharacterByID,13,1,2,68
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,3,1,1,71
HarryPotter-master,com.neeraja.harrypotter.data.repository,HogwartsRepositoryImpl,apply,4,1,1,76
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper_Factory,get,3,1,0,11
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper_Factory,create,3,1,0,16
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper_Factory,newInstance,3,1,0,20
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper_Factory,get,3,1,0,11
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper_Factory,create,3,1,0,16
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper_Factory,newInstance,3,1,0,20
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper,CharacterDomainDataMapper,2,1,0,9
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper,from,3,1,1,13
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper,to,3,1,1,20
HarryPotter-master,com.neeraja.harrypotter.data.mapper,Mapper,from,0,1,1,4
HarryPotter-master,com.neeraja.harrypotter.data.mapper,Mapper,to,0,1,1,6
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper,HouseDomainDataMapper,2,1,0,14
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper,from,8,2,1,19
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper,to,8,2,1,31
HarryPotter-master,com.neeraja.harrypotter.data.mapper,MemberDomainDataMapper,MemberDomainDataMapper,2,1,0,9
HarryPotter-master,com.neeraja.harrypotter.data.mapper,MemberDomainDataMapper,from,3,1,1,13
HarryPotter-master,com.neeraja.harrypotter.data.mapper,MemberDomainDataMapper,to,3,1,1,18
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,GetCharacterByIdTask_Factory,5,1,3,20
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,get,3,1,0,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,create,3,1,3,33
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,newInstance,3,1,3,40
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask_Factory,GetHouseByIdTask_Factory,5,1,3,20
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask_Factory,get,3,1,0,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask_Factory,create,3,1,3,33
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask_Factory,newInstance,3,1,3,40
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask_Factory,GetAllHousesTask_Factory,5,1,3,20
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask_Factory,get,3,1,0,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask_Factory,create,3,1,3,33
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask_Factory,newInstance,3,1,3,40
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,setup,4,1,0,29
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test_getAllHousesTask_success,15,1,0,37
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test,3,1,1,47
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test,3,1,1,52
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test_getAllHousesTask_error,16,1,0,58
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test,3,1,1,67
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test,4,1,1,72
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test_getAllHousesTask_NoParams_error,4,1,0,79
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,setUp,4,1,0,29
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test_getHouseByIdTask_success,16,1,0,37
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test,3,1,1,50
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test,3,1,1,55
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test_getHouseByIdTask_error,17,1,0,61
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test,3,1,1,73
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test,4,1,1,78
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTest,test_getHouseByIdTaskNoParams_error,4,1,0,85
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,setUp,4,1,0,26
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test_getCharacterById_success,16,1,0,34
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test,3,1,1,45
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test,3,1,1,50
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test_getCharacterById_error,17,1,0,56
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test,3,1,1,67
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test,4,1,1,72
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test_getCharacterByIdNoParams_error,4,1,0,79
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask,GetAllHousesTask,6,1,3,25
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask,generateObservable,3,1,1,33
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask,GetHouseByIdTask,6,1,3,21
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask,generateObservable,6,2,1,29
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask,Params,4,1,2,41
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,Params,Params,4,1,2,41
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask,GetCharacterByIdTask,6,1,3,23
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask,generateObservable,6,2,1,31
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask,Params,4,1,2,45
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,Params,Params,4,1,2,45
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel_Factory,CharacterViewModel_Factory,5,1,3,22
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel_Factory,get,3,1,0,30
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel_Factory,create,3,1,3,35
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel_Factory,newInstance,3,1,3,41
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel_Factory,HouseDetailViewModel_Factory,5,1,3,22
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel_Factory,get,3,1,0,30
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel_Factory,create,3,1,3,35
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel_Factory,newInstance,3,1,3,41
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,HousesViewModel_Factory,6,1,4,23
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,get,3,1,0,33
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,create,3,1,4,38
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,newInstance,3,1,4,45
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel,getHouseId,3,1,0,17
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel,getHouseByIdResource,3,1,0,22
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel,getGetHouseByIdTask,3,1,0,27
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HouseDetailViewModel,HouseDetailViewModel,3,1,3,32
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,getHouseId,3,1,0,16
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,getHousesResource,3,1,0,21
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,getHouseByIdResource,3,1,0,26
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,getGetAllHousesTask,3,1,0,31
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,getGetHouseByIdTask,3,1,0,36
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel,HousesViewModel,3,1,4,41
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel,getCharacterId,3,1,0,14
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel,getCharacterByIdResource,3,1,0,19
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel,getGetCharacterByIdTask,3,1,0,24
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,CharacterViewModel,CharacterViewModel,3,1,3,29
