Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,CustomViewTest,1,1,1,1,9,1,0,0,0.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\androidTest\java\com\sixthsolution\easymvp\test\CustomViewTest.java,9
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,FragmentViewTest,1,1,2,2,12,2,0,0,1.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\androidTest\java\com\sixthsolution\easymvp\test\FragmentViewTest.java,16
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,MultipleChildViewsTest,1,1,1,1,9,1,0,0,0.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\androidTest\java\com\sixthsolution\easymvp\test\MultipleChildViewsTest.java,16
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,MultipleChildViewsTestWithDagger,1,1,1,1,9,1,0,0,0.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\androidTest\java\com\sixthsolution\easymvp\test\MultipleChildViewsTestWithDagger.java,16
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,AppCompatActivityWithMultiViews,2,0,5,0,39,7,0,1,0.0,0,2,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\AppCompatActivityWithMultiViews.java,25
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,AppCompatActivityWithMultiViewsWithDagger,2,0,5,0,47,8,0,1,0.0,1,3,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\AppCompatActivityWithMultiViewsWithDagger.java,27
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleActivity,2,0,4,0,24,4,0,1,0.75,0,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleActivity.java,16
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleAppCompatActivity,2,0,4,0,23,4,0,1,0.5,0,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleAppCompatActivity.java,18
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleAppCompatActivityWithCustomView,1,0,4,0,24,4,0,1,0.5,0,2,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleAppCompatActivityWithCustomView.java,15
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleAppCompatActivityWithFragment,1,0,4,0,24,4,0,1,0.5,0,2,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleAppCompatActivityWithFragment.java,15
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleCustomView,2,0,5,4,25,5,0,1,1.0,2,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleCustomView.java,15
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleCustomViewWithDagger,2,0,5,4,26,5,0,1,1.0,2,2,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleCustomViewWithDagger.java,20
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,SimpleFragment,1,0,4,4,23,4,0,1,0.5,1,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\SimpleFragment.java,18
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,TestPresenter,4,1,5,5,29,5,0,0,0.6,10,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\TestPresenter.java,7
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test,View1,0,0,0,0,5,0,9,0,-1.0,1,0,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\View1.java,3
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.conductor,ConductorTest,1,1,1,1,9,1,0,0,0.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\androidTest\java\com\sixthsolution\easymvp\test\conductor\ConductorTest.java,18
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.conductor,BaseController,0,0,1,0,8,1,1,0,-1.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\conductor\BaseController.java,10
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.conductor,ConductorActivity,2,0,1,0,17,2,0,0,0.0,0,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\conductor\ConductorActivity.java,19
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.conductor,TestController,1,0,4,0,23,4,0,1,0.5,1,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\conductor\TestController.java,18
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.di,ActivityComponent,0,0,2,0,7,2,0,0,-1.0,2,2,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\di\ActivityComponent.java,9
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.di,CustomModule,0,0,1,1,8,1,0,0,-1.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\di\CustomModule.java,8
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.di,CustomViewComponent,0,0,2,0,9,2,0,0,-1.0,1,1,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\di\CustomViewComponent.java,7
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.di,Builder,0,0,1,0,3,1,0,0,-1.0,0,0,C:\mvp55_EasyMVP-master\easymvp-test\src\main\java\com\sixthsolution\easymvp\test\di\CustomViewComponent.java,16
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.usecase,IsNumberOdd,0,0,3,2,16,3,0,0,-1.0,1,2,C:\mvp55_EasyMVP-master\easymvp-test\src\test\java\com\sixthsolution\easymvp\test\usecase\IsNumberOdd.java,10
mvp55_EasyMVP-master,com.sixthsolution.easymvp.test.usecase,UseCaseTest,2,0,4,4,28,4,0,0,0.75,0,3,C:\mvp55_EasyMVP-master\easymvp-test\src\test\java\com\sixthsolution\easymvp\test\usecase\UseCaseTest.java,12
mvp55_EasyMVP-master,easymvp.weaver,Dagger2Extension,2,0,7,1,74,17,0,0,0.2857142857142857,1,1,C:\mvp55_EasyMVP-master\easymvp-weaver\src\main\java\easymvp\weaver\Dagger2Extension.java,18
mvp55_EasyMVP-master,easymvp.weaver,JavassistUtils,0,0,3,0,29,10,0,0,-1.0,0,0,C:\mvp55_EasyMVP-master\easymvp-weaver\src\main\java\easymvp\weaver\JavassistUtils.java,10
mvp55_EasyMVP-master,easymvp.weaver,ViewDelegateBinder,15,0,19,3,220,39,0,0,0.15789473684210525,1,1,C:\mvp55_EasyMVP-master\easymvp-weaver\src\main\java\easymvp\weaver\ViewDelegateBinder.java,39
