Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,setSessionFactory,3,1,1,48
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,save,3,1,1,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,findByPrimaryKey,3,1,1,58
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,get,3,1,1,63
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,delete,3,1,1,68
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,remove,3,1,1,72
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,findAll,4,1,0,77
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,findAll,6,1,2,84
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,findByExample,11,3,2,93
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,flush,3,1,0,109
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.dao,GenericDaoHibernate,throwIfNull,5,2,2,114
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,Author,2,1,0,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,Author,5,1,3,29
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,Author,8,1,6,35
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getId,3,1,0,45
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setId,3,1,1,52
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getVersion,3,1,0,56
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setVersion,3,1,1,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getMiddleName,3,1,0,66
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setMiddleName,3,1,1,71
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getDateOfBirth,3,1,0,75
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setDateOfBirth,3,1,1,81
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getLastName,3,1,0,85
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setLastName,3,1,1,90
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getFirstName,3,1,0,94
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setFirstName,3,1,1,99
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getDateOfDeath,3,1,0,103
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setDateOfDeath,3,1,1,109
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,getBiography,3,1,0,113
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Author,setBiography,3,1,1,118
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBook,AuthorBook,2,1,0,16
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBook,AuthorBook,3,1,1,19
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBook,getId,3,1,0,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBook,setId,3,1,1,31
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,AuthorBookId,2,1,0,17
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,AuthorBookId,4,1,2,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,getAuthorBooksId,3,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,setAuthorBooksId,3,1,1,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,getBookId,3,1,0,34
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,setBookId,3,1,1,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,equals,7,4,1,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,AuthorBookId,hashCode,6,1,0,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,Book,2,1,0,24
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,Book,5,1,3,27
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getId,3,1,0,33
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setId,3,1,1,40
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getVersion,3,1,0,44
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setVersion,4,1,1,50
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getTitle,3,1,0,55
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setTitle,4,1,1,60
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getPrice,3,1,0,65
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setPrice,4,1,1,70
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getYearPublished,3,1,0,75
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setYearPublished,4,1,1,80
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,getAuthorFullName,3,1,0,85
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Book,setAuthorFullName,3,1,1,90
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,Cart,2,1,0,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,Cart,6,1,4,29
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getId,3,1,0,36
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,addToCart,7,2,1,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getCartItems,3,1,0,51
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setId,3,1,1,56
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getVersion,3,1,0,60
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setVersion,3,1,1,66
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotal,3,1,0,70
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setTotal,3,1,1,75
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotalTax,3,1,0,79
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setTotalTax,3,1,1,84
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotalQty,3,1,0,88
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setTotalQty,3,1,1,93
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,getTotalPrice,3,1,0,97
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Cart,setTotalPrice,3,1,1,102
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItem,CartCartItem,2,1,0,16
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItem,CartCartItem,3,1,1,19
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItem,getId,3,1,0,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItem,setId,3,1,1,31
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,CartCartItemId,2,1,0,17
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,CartCartItemId,4,1,2,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,getCartCartItemsId,3,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,setCartCartItemsId,3,1,1,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,getCartItemId,3,1,0,34
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,setCartItemId,3,1,1,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,equals,7,4,1,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartCartItemId,hashCode,6,1,0,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,CartItem,2,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,CartItem,7,1,5,28
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getId,3,1,0,37
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setId,3,1,1,44
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getVersion,3,1,0,48
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setVersion,3,1,1,54
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getEstimatedTax,3,1,0,58
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setEstimatedTax,3,1,1,63
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getPrice,3,1,0,67
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setPrice,3,1,1,72
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getDateAdded,3,1,0,76
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setDateAdded,3,1,1,82
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getQty,3,1,0,86
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setQty,3,1,1,91
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,getProductType,3,1,0,95
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CartItem,setProductType,3,1,1,100
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,Customer,2,1,0,24
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,Customer,6,1,4,27
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,Customer,7,1,5,35
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getId,3,1,0,44
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setId,3,1,1,51
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getVersion,3,1,0,55
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setVersion,3,1,1,61
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getMiddleName,3,1,0,65
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setMiddleName,3,1,1,70
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getLastName,3,1,0,74
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setLastName,3,1,1,79
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getEmail,3,1,0,83
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setEmail,3,1,1,88
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getFirstName,3,1,0,92
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setFirstName,3,1,1,97
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,getPassword,3,1,0,101
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,Customer,setPassword,3,1,1,106
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,CustomerAddress,2,1,0,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,CustomerAddress,8,1,6,29
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,CustomerAddress,9,1,7,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getId,3,1,0,50
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setId,3,1,1,57
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getVersion,3,1,0,61
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setVersion,3,1,1,67
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getStreet2,3,1,0,71
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setStreet2,3,1,1,76
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getStreet1,3,1,0,80
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setStreet1,3,1,1,85
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getState,3,1,0,89
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setState,3,1,1,94
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getAddressType,3,1,0,98
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setAddressType,3,1,1,103
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getCustomerId,3,1,0,107
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setCustomerId,3,1,1,112
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getCountry,3,1,0,116
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setCountry,3,1,1,121
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,getCity,3,1,0,125
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerAddress,setCity,3,1,1,130
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrder,CustomerMainOrder,2,1,0,16
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrder,CustomerMainOrder,3,1,1,19
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrder,getId,3,1,0,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrder,setId,3,1,1,31
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,CustomerMainOrderId,2,1,0,17
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,CustomerMainOrderId,4,1,2,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,getCustomerOrdersId,3,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,setCustomerOrdersId,3,1,1,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,getMainOrderId,3,1,0,34
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,setMainOrderId,3,1,1,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,equals,7,4,1,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,CustomerMainOrderId,hashCode,6,1,0,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,MainOrder,2,1,0,27
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,MainOrder,8,1,6,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getId,3,1,0,41
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setId,3,1,1,48
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getVersion,3,1,0,52
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setVersion,3,1,1,58
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getShipping,3,1,0,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setShipping,3,1,1,67
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getTotalBeforeTax,3,1,0,71
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setTotalBeforeTax,3,1,1,76
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getOrderDate,3,1,0,80
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setOrderDate,3,1,1,86
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getEstimatedDeliveryDate,3,1,0,90
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setEstimatedDeliveryDate,3,1,1,96
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getTotalAmount,3,1,0,100
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setTotalAmount,3,1,1,105
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,getTotalTax,3,1,0,109
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrder,setTotalTax,3,1,1,114
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItem,MainOrderOrderItem,2,1,0,16
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItem,MainOrderOrderItem,3,1,1,19
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItem,getId,3,1,0,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItem,setId,3,1,1,31
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,MainOrderOrderItemId,2,1,0,17
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,MainOrderOrderItemId,4,1,2,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,getMainOrderOrderItemsId,3,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,setMainOrderOrderItemsId,3,1,1,30
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,getOrderItemId,3,1,0,34
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,setOrderItemId,3,1,1,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,equals,7,4,1,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,MainOrderOrderItemId,hashCode,6,1,0,64
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,OrderItem,2,1,0,25
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,OrderItem,8,1,6,28
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getId,3,1,0,38
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setId,3,1,1,45
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getVersion,3,1,0,49
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setVersion,3,1,1,55
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getTotal,3,1,0,59
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setTotal,3,1,1,64
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getShipping,3,1,0,68
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setShipping,3,1,1,73
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getPrice,3,1,0,77
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setPrice,3,1,1,82
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getTax,3,1,0,86
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setTax,3,1,1,91
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getQty,3,1,0,95
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setQty,3,1,1,100
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,getProductType,3,1,0,104
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderItem,setProductType,3,1,1,109
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,OrderPayment,2,1,0,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,OrderPayment,5,1,3,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getId,3,1,0,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,setId,3,1,1,39
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getVersion,3,1,0,43
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,setVersion,3,1,1,49
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getAmount,3,1,0,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,setAmount,3,1,1,58
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getPaymentDate,3,1,0,62
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,setPaymentDate,3,1,1,68
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,getAccountNumber,3,1,0,72
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,OrderPayment,setAccountNumber,3,1,1,77
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,User,User,3,1,1,15
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,User,getId,3,1,0,19
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,User,setId,4,1,1,23
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,User,getEmail,3,1,0,28
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.domain,User,setEmail,4,1,1,32
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,setCustomerDao,3,1,1,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,setBookDao,3,1,1,31
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,applySpecials,13,3,2,37
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,CustomerSpecialsService,getSpecials,4,1,0,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,FirstStep,addToCart,5,1,2,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,FirstStep,someVeryImportantBusinessMethod,3,1,0,26
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,GenericService,getUser,3,1,0,20
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,setCartDao,4,1,1,35
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,setFirstStep,4,1,1,41
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,setSecondStep,4,1,1,47
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,setThirdStep,4,1,1,53
21_MavenSpringHibernateMockito-master,com.mayabansi.webappdemo.service,OrderProcessService,order,15,4,1,59
