Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
4_androiddemo-master,com.bosh.mvvm_module,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\4_androiddemo-master\app\src\androidTest\java\com\bosh\mvvm_module\ExampleInstrumentedTest.java,13
4_androiddemo-master,com.bosh.mvvm_module,MainActivity,0,0,1,0,9,1,0,0,-1.0,0,0,C:\4_androiddemo-master\app\src\main\java\com\bosh\mvvm_module\MainActivity.java,7
4_androiddemo-master,com.bosh.mvvm_module,MyApplication,0,0,2,1,18,3,0,0,-1.0,0,0,C:\4_androiddemo-master\app\src\main\java\com\bosh\mvvm_module\MyApplication.java,10
4_androiddemo-master,com.bosh.mvvm_module,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\4_androiddemo-master\app\src\test\java\com\bosh\mvvm_module\ExampleUnitTest.java,7
4_androiddemo-master,com.bosh.mvvm_module,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\4_androiddemo-master\mvvm_module\app\src\androidTest\java\com\bosh\mvvm_module\ExampleInstrumentedTest.java,13
4_androiddemo-master,com.bosh.mvvm_module,MainActivity,0,0,1,0,9,1,0,0,-1.0,0,0,C:\4_androiddemo-master\mvvm_module\app\src\main\java\com\bosh\mvvm_module\MainActivity.java,7
4_androiddemo-master,com.bosh.mvvm_module,MyApplication,0,0,2,1,18,3,0,0,-1.0,0,0,C:\4_androiddemo-master\mvvm_module\app\src\main\java\com\bosh\mvvm_module\MyApplication.java,10
4_androiddemo-master,com.bosh.mvvm_module,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\4_androiddemo-master\mvvm_module\app\src\test\java\com\bosh\mvvm_module\ExampleUnitTest.java,7
4_androiddemo-master,com.china.bosh.demo,ExampleInstrumentedTest,0,0,2,2,18,3,0,0,-1.0,0,0,C:\4_androiddemo-master\Demo\app\src\androidTest\java\com\china\bosh\demo\ExampleInstrumentedTest.java,14
4_androiddemo-master,com.china.bosh.demo,MainActivity,0,0,16,12,79,20,0,0,-1.0,0,0,C:\4_androiddemo-master\Demo\app\src\main\java\com\china\bosh\demo\MainActivity.java,14
4_androiddemo-master,com.china.bosh.demo,MyApplication,0,0,5,1,84,11,0,0,-1.0,0,2,C:\4_androiddemo-master\Demo\app\src\main\java\com\china\bosh\demo\MyApplication.java,28
4_androiddemo-master,com.china.bosh.demo,ExampleUnitTest,2,0,4,3,58,13,0,0,0.75,0,0,C:\4_androiddemo-master\Demo\app\src\test\java\com\china\bosh\demo\ExampleUnitTest.java,10
4_androiddemo-master,com.bosh.task,TestTask,1,0,3,3,11,3,0,0,0.6666666666666666,0,0,C:\4_androiddemo-master\Demo\buildSrc\src\main\groovy\com\bosh\task\TestTask.java,9
4_androiddemo-master,com.bosh.module_demo.fileprovider,MyUpdateFileProvider,0,0,0,0,6,0,0,0,-1.0,1,0,C:\4_androiddemo-master\Demo\module_demo\src\main\java\com\bosh\module_demo\fileprovider\MyUpdateFileProvider.java,5
4_androiddemo-master,com.bosh.module_demo.receiver,NotificationReceiver,0,0,1,1,21,4,0,0,-1.0,0,1,C:\4_androiddemo-master\Demo\module_demo\src\main\java\com\bosh\module_demo\receiver\NotificationReceiver.java,12
