Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,ExampleInstrumentedTest,useAppContext,4,1,0,19
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,ExampleUnitTest,addition_isCorrect,3,1,0,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,DetailActivity,onCreate,13,2,1,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,MainActivity,onCreate,8,1,1,23
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,MainActivity,onClick,8,2,1,35
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,MainActivity,doInBackground,9,1,1,47
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,MainActivity,onPostExecute,4,1,1,57
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,MainActivity,showNotification,12,1,0,64
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,DelayAsyn,doInBackground,9,1,1,47
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.mydeepnavigation,DelayAsyn,onPostExecute,4,1,1,57
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,ExampleInstrumentedTest,useAppContext,4,1,0,19
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,ExampleUnitTest,addition_isCorrect,3,1,0,13
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,onCreate,32,3,1,30
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,setRepeatingText,4,1,0,70
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,setOneTimeText,5,1,0,75
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,onClick,61,7,1,81
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,onDateSet,5,1,4,88
Android-Developer-Expert-Example-master,com.anggitprayogo.dicoding.myalarmmanager,MainActivity,onTimeSet,6,1,3,103
