Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
76_MVP_Framework-master,com.meiling.mvp.module.datautil,StringUtil,17,5,7,7,168,20,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\StringUtil.java,6
76_MVP_Framework-master,com.meiling.mvp.module.datautil,TwoDimensionCodeUtil,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\TwoDimensionCodeUtil.java,3
76_MVP_Framework-master,com.meiling.mvp.module.datautil,UploadUtil,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\UploadUtil.java,3
76_MVP_Framework-master,com.meiling.mvp.module.datautil,VoiceRecorderUtil,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\VoiceRecorderUtil.java,3
76_MVP_Framework-master,com.meiling.mvp.module.datautil.log,LogPermissionCheck,1,0,4,4,86,16,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\log\LogPermissionCheck.java,11
76_MVP_Framework-master,com.meiling.mvp.module.datautil.log,LogUtil,20,0,22,19,155,47,0,0,0.22727272727272727,13,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\datautil\log\LogUtil.java,21
76_MVP_Framework-master,com.meiling.mvp.module.db,CommonDataProvider,0,0,6,6,23,6,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\db\CommonDataProvider.java,11
76_MVP_Framework-master,com.meiling.mvp.module.db,DBHelper,1,0,0,0,6,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\db\DBHelper.java,5
76_MVP_Framework-master,com.meiling.mvp.module.db,PhoneDBUtil,0,0,4,4,148,22,0,0,-1.0,7,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\db\PhoneDBUtil.java,21
76_MVP_Framework-master,com.meiling.mvp.module.dbentity,RecordEntity,7,0,15,15,72,21,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\dbentity\RecordEntity.java,8
76_MVP_Framework-master,com.meiling.mvp.module.dbhandler,TempDataHandler,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\module\dbhandler\TempDataHandler.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter,IBasePresenter,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\IBasePresenter.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,DownloadUitl,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\DownloadUitl.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,INetAccessResult,3,0,1,0,14,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\INetAccessResult.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,INetErrorListener,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\INetErrorListener.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,INetSuccessListener,0,0,2,0,7,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\INetSuccessListener.java,5
76_MVP_Framework-master,com.meiling.mvp.presenter.net,MyNetAccessHandler,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\MyNetAccessHandler.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,MyNetUtil,5,5,5,5,147,18,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\MyNetUtil.java,14
76_MVP_Framework-master,com.meiling.mvp.presenter.net,NetCheckUtil,0,0,1,1,21,5,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\NetCheckUtil.java,7
76_MVP_Framework-master,com.meiling.mvp.presenter.net,NetError,1,1,0,0,6,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\NetError.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net,RetrofitUtil,1,0,2,2,14,2,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\RetrofitUtil.java,7
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.net_result,GetResult,11,0,25,25,104,25,0,0,0.12,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\net_result\GetResult.java,5
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.net_result,ResultsBean,10,0,22,22,86,22,0,0,0.09090909090909091,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\net_result\GetResult.java,25
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.net_result,WatchListBean,8,0,17,17,64,17,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\net_result\GetResult.java,50
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.net_result,Login_Result,4,0,9,9,39,9,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\net_result\Login_Result.java,3
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.net_service,LoginService,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\net_service\LoginService.java,11
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.rx_service,RxGetRequest,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\rx_service\RxGetRequest.java,5
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.rx_service,RxGetRequest2,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\rx_service\RxGetRequest2.java,6
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.rx_service,RxGetRequest3,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\rx_service\RxGetRequest3.java,8
76_MVP_Framework-master,com.meiling.mvp.presenter.net.rx.rx_service,RxLoginService,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\net\rx\rx_service\RxLoginService.java,10
76_MVP_Framework-master,com.meiling.mvp.presenter.span_string,SeftClickSpan,5,0,4,4,37,6,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\presenter\span_string\SeftClickSpan.java,9
76_MVP_Framework-master,com.meiling.mvp.view.activity,BlueToothActivity,0,0,1,1,13,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\BlueToothActivity.java,7
76_MVP_Framework-master,com.meiling.mvp.view.activity,ConcurrentActivity,0,0,16,14,69,16,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\ConcurrentActivity.java,31
76_MVP_Framework-master,com.meiling.mvp.view.activity,Fragment2Activity,1,0,8,5,62,9,0,0,1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\Fragment2Activity.java,22
76_MVP_Framework-master,com.meiling.mvp.view.activity,FragmentActivity,0,0,9,6,66,9,0,0,-1.0,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\FragmentActivity.java,26
76_MVP_Framework-master,com.meiling.mvp.view.activity,LogComponentActivity,19,0,6,5,161,38,0,0,0.3333333333333333,1,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\LogComponentActivity.java,35
76_MVP_Framework-master,com.meiling.mvp.view.activity,MainActivity,1,0,8,5,62,9,0,0,1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\MainActivity.java,22
76_MVP_Framework-master,com.meiling.mvp.view.activity,MainActivity2,1,0,6,5,53,7,0,0,1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\MainActivity2.java,20
76_MVP_Framework-master,com.meiling.mvp.view.activity,ScrollerTestActivity,0,0,1,0,7,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\ScrollerTestActivity.java,10
76_MVP_Framework-master,com.meiling.mvp.view.activity,TestFrameworkActivity,1,0,10,7,66,11,0,0,1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\TestFrameworkActivity.java,22
76_MVP_Framework-master,com.meiling.mvp.view.activity,ViewGroupTestActivity,2,0,7,4,55,7,0,0,1.0,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\ViewGroupTestActivity.java,23
76_MVP_Framework-master,com.meiling.mvp.view.activity,ViewTestActivity,1,0,7,4,54,7,0,0,1.0,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\activity\ViewTestActivity.java,22
76_MVP_Framework-master,com.meiling.mvp.view.businesshandle,AMapUtil,8,3,3,2,34,5,0,0,0.6666666666666666,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\businesshandle\AMapUtil.java,9
76_MVP_Framework-master,com.meiling.mvp.view.businesshandle,IdHelper,0,0,8,8,37,10,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\businesshandle\IdHelper.java,7
76_MVP_Framework-master,com.meiling.mvp.view,ConstantParameters,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\ConstantParameters.java,3
76_MVP_Framework-master,com.meiling.mvp.view,ConstantRequestCode,0,0,0,0,5,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\ConstantRequestCode.java,3
76_MVP_Framework-master,com.meiling.mvp.view.dialog,DialogUtil,2,0,2,1,14,3,0,0,1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\dialog\DialogUtil.java,5
76_MVP_Framework-master,com.meiling.mvp.view.fragment,FirstFragment,0,0,4,4,29,4,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\fragment\FirstFragment.java,16
76_MVP_Framework-master,com.meiling.mvp.view.fragmentv4,FirstFragmentV4,0,0,4,4,29,4,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\fragmentv4\FirstFragmentV4.java,16
76_MVP_Framework-master,com.meiling.mvp.view.notification,NotificationUtil,1,0,3,3,54,10,0,0,0.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\notification\NotificationUtil.java,19
76_MVP_Framework-master,com.meiling.mvp.view.toast,ToastUtil,0,0,2,2,16,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\toast\ToastUtil.java,6
76_MVP_Framework-master,com.meiling.mvp.view.widget,CircyeView,11,0,10,6,120,16,0,0,0.2,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\widget\CircyeView.java,14
76_MVP_Framework-master,com.meiling.mvp.view.widget,MyVerticalScrollView,8,0,11,7,193,31,0,0,0.18181818181818182,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\widget\MyVerticalScrollView.java,23
76_MVP_Framework-master,com.meiling.mvp.view.widget,ScrollerLayout,7,0,6,4,110,17,0,0,0.3333333333333333,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\app\src\main\java\com\meiling\mvp\view\widget\ScrollerLayout.java,12
76_MVP_Framework-master,com.quanjiakan.www.framework,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\androidTest\java\com\quanjiakan\www\framework\ExampleInstrumentedTest.java,12
76_MVP_Framework-master,com.quanjiakan.www.framework,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\test\java\com\quanjiakan\www\framework\ExampleUnitTest.java,7
76_MVP_Framework-master,com.meiling.framework.common,BaseActivity,1,0,9,9,37,10,0,0,0.7777777777777778,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\common\BaseActivity.java,18
76_MVP_Framework-master,com.meiling.framework.common,BaseFragment,1,0,9,9,39,10,0,0,0.7777777777777778,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\common\BaseFragment.java,9
76_MVP_Framework-master,com.meiling.framework.common,BaseFragmentV4,1,0,9,9,39,10,0,0,0.7777777777777778,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\common\BaseFragmentV4.java,9
76_MVP_Framework-master,com.meiling.framework.common.interfaces,IActivity,0,0,8,0,13,8,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\common\interfaces\IActivity.java,5
76_MVP_Framework-master,com.meiling.framework.language.interfaces,ISwitchLanguageCallback,0,0,1,0,10,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\language\interfaces\ISwitchLanguageCallback.java,3
76_MVP_Framework-master,com.meiling.framework.language,LanguageSwitcher,0,0,0,0,9,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\language\LanguageSwitcher.java,3
76_MVP_Framework-master,com.meiling.framework.net,ExamplePresenter,0,0,7,1,42,9,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\net\ExamplePresenter.java,11
76_MVP_Framework-master,com.meiling.framework.net.interfaces,IPresenter,0,0,1,0,16,1,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\net\interfaces\IPresenter.java,8
76_MVP_Framework-master,com.meiling.framework.permission,CommonPermissionCheck,0,0,9,3,861,201,0,0,-1.0,1,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\permission\CommonPermissionCheck.java,13
76_MVP_Framework-master,com.meiling.framework.permission.interfaces,ICommonPermission,20,0,0,0,32,0,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\permission\interfaces\ICommonPermission.java,5
76_MVP_Framework-master,com.meiling.framework.permission.interfaces,ICommonPermissionCallback,0,0,1,0,10,1,0,0,-1.0,4,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\framework\src\main\java\com\meiling\framework\permission\interfaces\ICommonPermissionCallback.java,5
76_MVP_Framework-master,com.meiling.logrecordlibrary,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\logrecordlibrary\src\androidTest\java\com\meiling\logrecordlibrary\ExampleInstrumentedTest.java,12
76_MVP_Framework-master,com.meiling.logrecordlibrary,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\76_MVP_Framework-master\logrecordlibrary\src\test\java\com\meiling\logrecordlibrary\ExampleUnitTest.java,7
