Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,finishActivity,12,3,1,99
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,finishAllActivity,8,3,0,115
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,returnToActivity,8,3,1,127
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,isOpenActivity,10,4,1,141
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,appExit,14,2,2,157
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,isActivityStackEmpty,3,1,0,178
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onCreate,12,1,1,51
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,initCommonView,16,2,0,66
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,initToolbar,14,2,1,84
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onClick,3,1,1,91
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onTitleChanged,10,3,2,99
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onDestroy,5,1,0,112
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onBindToolbarLayout,3,1,0,119
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onBindLayout,0,1,0,123
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,initView,0,1,0,125
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,initData,0,1,0,127
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,initListener,2,1,0,129
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,finishActivity,3,1,0,132
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,getTootBarTitle,3,1,0,137
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,enableToolbar,3,1,0,141
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showInitLoadView,3,1,0,145
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,hideInitLoadView,3,1,0,149
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showTransLoadingView,3,1,0,153
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,hideTransLoadingView,3,1,0,158
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNoDataView,3,1,0,163
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNoDataView,3,1,1,167
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,hideNoDataView,3,1,0,171
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,hideNetWorkErrView,3,1,0,175
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNetWorkErrView,3,1,0,179
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showInitLoadView,8,2,1,183
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNetWorkErrView,17,3,1,193
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onClick,7,2,1,198
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNoDataView,7,2,1,212
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showNoDataView,6,2,2,220
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,showTransLoadingView,8,2,1,227
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,onEvent,2,1,1,236
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,getContext,3,1,0,240
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,BaseAdapter,4,1,1,26
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onCreateViewHolder,5,1,2,31
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onBindLayout,0,1,0,40
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onCreateHolder,0,1,1,43
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onBindData,0,1,3,46
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onBindViewHolder,20,3,2,48
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onClick,3,1,1,53
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onLongClick,3,1,1,61
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,getItemCount,3,1,0,70
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,addAll,6,2,1,75
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,refresh,7,2,1,81
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,remove,4,1,1,88
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,remove,4,1,1,92
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,add,4,1,1,96
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,addLast,3,1,1,100
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,addFirst,4,1,1,103
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,clear,4,1,0,107
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,getDataList,3,1,0,112
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,setItemClickListener,3,1,1,116
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,setOnItemLongClickListener,3,1,1,120
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onItemClick,0,1,2,125
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,onItemLongClick,0,1,2,128
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,getItemViewType,3,1,1,131
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,getListData,3,1,0,136
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,OnItemClickListener,onItemClick,0,1,2,125
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,OnItemLongClickListener,onItemLongClick,0,1,2,128
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onCreate,6,1,1,58
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onCreateView,7,1,3,66
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initCommonView,16,2,1,76
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onViewCreated,10,2,2,94
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,setUserVisibleHint,7,2,1,106
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,lazyLoad,10,2,0,116
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,enableLazyData,3,1,0,129
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onDestroy,4,1,0,133
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initTooBar,17,3,1,139
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onClick,3,1,1,146
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onEvent,2,1,1,157
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onBindLayout,0,1,0,161
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initView,0,1,1,163
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initView,2,1,0,165
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initData,0,1,0,168
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,getToolbarTitle,0,1,0,170
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,initListener,2,1,0,172
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,finishActivity,3,1,0,175
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,enableToolbar,3,1,0,180
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onBindToolbarLayout,3,1,0,184
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showInitLoadView,3,1,0,188
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,hideInitLoadView,3,1,0,192
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showTransLoadingView,3,1,0,196
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,hideTransLoadingView,3,1,0,201
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNoDataView,3,1,0,206
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNoDataView,3,1,1,209
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,hideNoDataView,3,1,0,212
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNetWorkErrView,3,1,0,216
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,hideNetWorkErrView,3,1,0,220
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showInitLoadView,8,2,1,224
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNetWorkErrView,17,3,1,234
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,onClick,7,2,1,239
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNoDataView,7,2,1,253
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showNoDataView,6,2,2,260
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,showTransLoadingView,8,2,1,266
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpActivity,onCreate,7,2,1,21
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpActivity,injectPresenter,0,1,0,30
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpActivity,onDestroy,6,2,0,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpFragment,onCreate,7,2,1,21
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpFragment,onDestroy,6,2,0,30
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpFragment,injectPresenter,0,1,0,37
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,initCommonView,4,1,0,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,initRefreshView,21,1,0,25
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,onRefresh,3,1,0,29
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,onLoadMore,3,1,0,36
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,onAutoLoad,3,1,0,43
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,onBindRreshLayout,0,1,0,50
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,enableRefresh,3,1,1,52
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,enableLoadMore,3,1,1,57
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,stopRefresh,3,1,0,62
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,stopLoadMore,3,1,0,67
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,autoLoadData,3,1,0,72
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,initCommonView,4,1,1,22
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,initRefreshView,21,1,1,28
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,onRefresh,3,1,0,31
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,onLoadMore,3,1,0,37
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,onAutoLoad,3,1,0,43
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,onBindRreshLayout,0,1,0,49
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,enableRefresh,3,1,1,50
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,enableLoadMore,3,1,1,55
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,stopRefresh,3,1,0,60
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,stopLoadMore,3,1,0,65
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,autoLoadData,7,2,0,70
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,refreshData,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,loadMoreData,0,1,0,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,enableRefresh,0,1,1,26
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,enableLoadMore,0,1,1,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,onRefreshEvent,0,1,0,37
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,onLoadMoreEvent,0,1,0,42
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,onAutoLoadEvent,0,1,0,47
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,stopRefresh,0,1,0,52
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,stopLoadMore,0,1,0,57
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,autoLoadData,0,1,0,62
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,Presenter,refreshData,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,Presenter,loadMoreData,0,1,0,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,enableRefresh,0,1,1,26
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,enableLoadMore,0,1,1,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,onRefreshEvent,0,1,0,37
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,onLoadMoreEvent,0,1,0,42
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,onAutoLoadEvent,0,1,0,47
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,stopRefresh,0,1,0,52
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,stopLoadMore,0,1,0,57
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,autoLoadData,0,1,0,62
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,BaseModel,3,1,1,17
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,injectLifecycle,3,1,1,20
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,getLifecycle,3,1,0,24
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,getContext,3,1,0,28
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,destory,2,1,0,32
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,BasePresenter,5,1,3,21
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,detach,4,1,0,26
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,detachView,3,1,0,30
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,detachModel,4,1,0,35
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,injectLifecycle,5,2,1,40
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BaseRefreshPresenter,BaseRefreshPresenter,3,1,3,18
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseRefreshView,refreshData,0,1,1,16
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseRefreshView,loadMoreData,0,1,1,18
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,initView,0,1,0,13
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,initListener,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,initData,0,1,0,15
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,finishActivity,0,1,0,16
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,getContext,0,1,0,17
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ILoadView,showInitLoadView,0,1,0,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ILoadView,hideInitLoadView,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INetErrView,showNetWorkErrView,0,1,0,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INetErrView,hideNetWorkErrView,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INoDataView,showNoDataView,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INoDataView,hideNoDataView,0,1,0,16
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INoDataView,showNoDataView,0,1,1,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ITransView,showTransLoadingView,0,1,0,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ITransView,hideTransLoadingView,0,1,0,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,onCreate,14,1,1,56
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,initCommonView,13,2,0,73
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,setContentView,5,2,1,87
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,initContentView,3,1,0,93
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,initContentView,7,1,1,96
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,initToolbar,14,2,1,104
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,onClick,3,1,1,111
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,onTitleChanged,10,3,2,119
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,onDestroy,5,1,0,132
