Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
android-mvp-mvvm-flytour-master,com.fly.tour.common.binding.command,BindingAction,0,0,1,0,6,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\binding\command\BindingAction.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.binding.command,BindingCommand,1,0,2,2,14,3,0,0,0.0,4,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\binding\command\BindingCommand.java,4
android-mvp-mvvm-flytour-master,com.fly.tour.common.binding.viewadapter.daisyrefresh,ViewAdapter,0,0,4,4,31,10,0,0,-1.0,0,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\binding\viewadapter\daisyrefresh\ViewAdapter.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.binding.viewadapter.recycleview,ViewAdapter,0,0,1,1,10,1,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\binding\viewadapter\recycleview\ViewAdapter.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,BaseEvent,2,0,6,6,26,6,0,0,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\BaseEvent.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,EventCode,5,0,0,0,18,0,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\EventCode.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,MainCode,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\EventCode.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,NewsCode,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\EventCode.java,15
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,FindCode,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\EventCode.java,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,MeCode,5,0,0,0,7,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\EventCode.java,23
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,KeyCode,2,0,0,0,15,0,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\KeyCode.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Main,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\KeyCode.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,News,2,0,0,0,4,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\KeyCode.java,14
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Find,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\KeyCode.java,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Me,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\KeyCode.java,22
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,RequestCode,1,0,0,0,14,0,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\RequestCode.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Main,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\RequestCode.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,News,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\RequestCode.java,15
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Find,0,0,0,0,2,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\RequestCode.java,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,Me,1,0,0,0,3,0,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\RequestCode.java,23
android-mvp-mvvm-flytour-master,com.fly.tour.common.event,SingleLiveEvent,2,0,4,4,30,7,0,0,0.0,8,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\SingleLiveEvent.java,28
android-mvp-mvvm-flytour-master,com.fly.tour.common.event.common,BaseActivityEvent,0,0,1,1,8,1,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\common\BaseActivityEvent.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.event.common,BaseFragmentEvent,0,0,1,1,8,1,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\common\BaseFragmentEvent.java,4
android-mvp-mvvm-flytour-master,com.fly.tour.common.event.me,NewsDetailCurdEvent,0,0,1,1,8,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\me\NewsDetailCurdEvent.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.event.me,NewsTypeCrudEvent,0,0,1,1,8,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\event\me\NewsTypeCrudEvent.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.manager,ActivityManager,2,0,14,13,153,30,0,0,0.14285714285714285,3,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\manager\ActivityManager.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseActivity,13,0,31,21,170,42,1,0,0.25806451612903225,0,7,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseActivity.java,29
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseAdapter,4,0,24,19,101,28,0,0,0.16666666666666666,0,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseAdapter.java,13
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseAdapter.java,124
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,OnItemLongClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseAdapter.java,127
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseFragment,17,0,35,28,194,48,1,0,0.17142857142857143,0,7,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseFragment.java,30
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpActivity,1,0,3,1,20,5,1,1,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseMvpActivity.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseMvpFragment,1,0,3,3,20,5,1,1,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseMvpFragment.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshActivity,1,0,11,9,47,11,0,2,0.36363636363636365,0,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseRefreshActivity.java,9
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp,BaseRefreshFragment,1,0,11,10,51,12,0,2,0.36363636363636365,0,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\BaseRefreshFragment.java,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,BaseRefreshContract,0,0,10,0,50,10,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\contract\BaseRefreshContract.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,Presenter,0,0,2,0,10,2,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\contract\BaseRefreshContract.java,13
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.contract,View,0,0,8,0,35,8,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\contract\BaseRefreshContract.java,25
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.model,BaseModel,2,0,5,5,21,5,0,0,0.6,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\model\BaseModel.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BasePresenter,3,0,5,5,29,6,1,0,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\presenter\BasePresenter.java,9
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.presenter,BaseRefreshPresenter,0,0,1,1,8,1,0,1,-1.0,0,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\presenter\BaseRefreshPresenter.java,9
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseRefreshView,0,0,2,0,7,2,0,0,-1.0,0,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\BaseRefreshView.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,BaseView,0,0,5,0,10,5,0,1,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\BaseView.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ILoadView,0,0,2,0,7,2,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\ILoadView.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INetErrView,0,0,2,0,7,2,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\INetErrView.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,INoDataView,0,0,3,0,8,3,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\INoDataView.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvp.view,ITransView,0,0,2,0,7,2,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvp\view\ITransView.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseActivity,14,0,24,18,152,35,1,0,0.25,0,7,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseActivity.java,33
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseFragment,17,0,27,25,168,40,1,0,0.14814814814814814,0,7,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseFragment.java,31
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseMvvmActivity,3,0,20,17,95,23,1,1,0.5,0,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseMvvmActivity.java,17
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseMvvmFragment,3,0,16,14,87,22,1,1,0.4375,0,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseMvvmFragment.java,19
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseMvvmRefreshActivity,1,0,11,9,47,11,0,2,0.0,0,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseMvvmRefreshActivity.java,10
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm,BaseMvvmRefreshFragment,3,0,13,11,59,14,0,2,0.23076923076923078,0,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\BaseMvvmRefreshFragment.java,13
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.model,BaseModel,2,0,3,3,22,5,0,1,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\model\BaseModel.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.model,IBaseModel,0,0,1,0,6,1,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\model\IBaseModel.java,3
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.view,IBaseView,0,0,9,0,14,9,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\view\IBaseView.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,BaseRefreshViewModel,11,6,16,16,79,20,0,2,0.4375,1,4,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\BaseRefreshViewModel.java,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,UIChangeRefreshLiveData,3,0,3,3,14,3,0,0,1.0,1,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\BaseRefreshViewModel.java,45
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,BaseViewModel,12,3,26,24,117,35,1,1,0.34615384615384615,2,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\BaseViewModel.java,18
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,UIChangeLiveData,7,0,7,7,30,7,0,0,1.0,1,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\BaseViewModel.java,40
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,ParameterField,3,3,0,0,5,0,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\BaseViewModel.java,83
android-mvp-mvvm-flytour-master,com.fly.tour.common.mvvm.viewmodel,IBaseViewModel,0,0,7,0,12,7,1,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\mvvm\viewmodel\IBaseViewModel.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.provider,IFindProvider,0,0,1,0,6,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\provider\IFindProvider.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.provider,IMeProvider,0,0,1,0,6,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\provider\IMeProvider.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.provider,INewsProvider,0,0,1,0,6,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\provider\INewsProvider.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,AnimationUtils,0,0,2,2,21,2,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\AnimationUtils.java,6
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,AppBarStateChangeListener,1,0,2,2,28,7,0,0,0.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\AppBarStateChangeListener.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,BitmapUtil,0,0,21,20,346,52,0,0,-1.0,1,4,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\BitmapUtil.java,28
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,CrashHandler,10,2,14,7,218,24,0,0,0.35714285714285715,1,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\CrashHandler.java,25
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,DateUtil,0,0,19,18,313,50,0,0,-1.0,4,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\DateUtil.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,DisplayUtil,1,0,8,8,74,8,0,0,0.625,5,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\DisplayUtil.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,EnvironmentUtil,1,0,18,17,274,35,0,0,0.8333333333333334,2,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\EnvironmentUtil.java,23
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,Storage,0,0,3,3,45,7,0,0,-1.0,2,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\EnvironmentUtil.java,247
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,Package,0,0,4,4,56,6,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\EnvironmentUtil.java,306
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,FileUtil,0,0,4,4,61,9,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\FileUtil.java,13
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,InfoVerify,0,0,5,5,62,11,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\InfoVerify.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,MultiMediaUtil,3,3,14,11,163,44,0,0,0.5714285714285714,2,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\MultiMediaUtil.java,23
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,NetUtil,0,0,5,5,70,14,0,0,-1.0,7,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\NetUtil.java,15
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,NumberUtils,0,0,4,4,32,4,0,0,-1.0,1,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\NumberUtils.java,5
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,ObservableListUtil,0,0,6,6,30,8,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\ObservableListUtil.java,6
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,PermissionCheckUtil,0,0,2,2,15,4,0,0,-1.0,0,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\PermissionCheckUtil.java,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,ResIdUtil,0,0,7,7,58,7,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\ResIdUtil.java,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,ScreenUtils,0,0,5,5,78,5,0,0,-1.0,2,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\ScreenUtils.java,11
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,SdkVersionUtil,0,0,9,9,71,9,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\SdkVersionUtil.java,8
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,SoftInputUtil,0,0,3,3,30,3,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\SoftInputUtil.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,SPUtils,2,1,8,7,140,19,0,0,0.375,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\SPUtils.java,24
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,SharedPreferencesCompat,1,0,2,1,39,3,0,0,1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\SPUtils.java,133
android-mvp-mvvm-flytour-master,com.fly.tour.common.util,ToastUtil,0,0,2,2,11,2,0,0,-1.0,7,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\ToastUtil.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log.klog,BaseLog,1,0,2,1,44,10,0,0,0.0,2,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\klog\BaseLog.java,7
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log.klog,FileLog,2,0,3,1,47,4,0,0,0.0,2,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\klog\FileLog.java,16
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log.klog,JsonLog,0,0,1,1,31,4,0,0,-1.0,1,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\klog\JsonLog.java,12
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log.klog,XmlLog,0,0,2,1,37,5,0,0,-1.0,2,3,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\klog\XmlLog.java,18
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log,KLog,21,9,37,31,236,58,0,0,0.10810810810810811,15,5,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\KLog.java,16
android-mvp-mvvm-flytour-master,com.fly.tour.common.util.log,KLogUtil,0,0,2,2,16,3,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\util\log\KLogUtil.java,6
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,CommonDialogFragment,9,1,21,19,151,31,0,0,0.2857142857142857,2,5,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\CommonDialogFragment.java,22
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,OnDialogClickListener,0,0,2,0,4,2,0,0,-1.0,2,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\CommonDialogFragment.java,47
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,Builder,6,0,8,8,37,8,0,0,1.0,1,2,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\CommonDialogFragment.java,140
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,DrawableCenterTextView,0,0,4,3,31,7,0,0,-1.0,0,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\DrawableCenterTextView.java,10
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,ExpandableTextView,34,0,43,28,317,64,0,0,0.27906976744186046,2,6,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\ExpandableTextView.java,44
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,ExpandCollapseAnimation,3,0,4,3,26,5,0,0,0.75,1,1,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\ExpandableTextView.java,385
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,OnExpandStateChangeListener,0,0,1,0,8,1,0,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\ExpandableTextView.java,419
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,ExpandIndicatorController,0,0,3,0,5,3,2,0,-1.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\ExpandableTextView.java,429
android-mvp-mvvm-flytour-master,com.fly.tour.common.view,ImageButtonExpandController,3,0,5,5,26,6,0,1,0.0,1,0,C:\android-mvp-mvvm-flytour-master\lib_common\src\main\java\com\fly\tour\common\view\ExpandableTextView.java,437
