Project Name,Package Name,Architecture Smell,Cause of the Smell
GankIO-master,com.littlejie.gankio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.littlejie.gankio; com.littlejie.gankio.http
GankIO-master,com.littlejie.gankio,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.littlejie.gankio.http
GankIO-master,com.littlejie.gankio.ui.adapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TabAdapter]; [CategoryAdapter; OnItemClickListener; Date; Normal; Image]. LCC (Lack of Component Cohesion) = 0.33
GankIO-master,com.littlejie.gankio.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.littlejie.gankio.http; com.littlejie.gankio
GankIO-master,com.littlejie.gankio.modules.contract,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IMainContract]; [View]; [Presenter]; [ICategoryContract]; [View]; [Presenter]; [Model; DayPublishModel]. LCC (Lack of Component Cohesion) = 0.88
