Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,isInRestoreState,6,2,1,104
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,setViewState,4,1,1,119
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,getPresenterType,3,1,0,130
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,setPresenterType,3,1,1,134
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,getTag,3,1,0,138
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,setTag,3,1,1,142
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,setPresenterClass,3,1,1,146
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,getPresenterClass,3,1,0,150
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,onDestroy,2,1,0,154
mvp33_Moxy-master,com.arellomobile.mvp,MvpPresenter,bind,5,1,1,162
mvp33_Moxy-master,com.arellomobile.mvp,Binder,bind,5,1,1,162
mvp33_Moxy-master,com.arellomobile.mvp,MvpProcessor,getMvpPresenter,25,4,3,23
mvp33_Moxy-master,com.arellomobile.mvp,MvpProcessor,getMvpPresenters,29,7,2,66
mvp33_Moxy-master,com.arellomobile.mvp,MvpProcessor,hasMoxyReflector,13,2,0,118
mvp33_Moxy-master,com.arellomobile.mvp,Pair,Pair,4,1,2,28
mvp33_Moxy-master,com.arellomobile.mvp,Pair,equals,7,2,1,39
mvp33_Moxy-master,com.arellomobile.mvp,Pair,objectsEqual,3,1,2,56
mvp33_Moxy-master,com.arellomobile.mvp,Pair,hashCode,3,1,0,60
mvp33_Moxy-master,com.arellomobile.mvp,Pair,create,3,1,2,70
mvp33_Moxy-master,com.arellomobile.mvp,PresenterBinder,getPresenterFields,0,1,0,14
mvp33_Moxy-master,com.arellomobile.mvp,PresentersCounter,injectPresenter,14,3,2,21
mvp33_Moxy-master,com.arellomobile.mvp,PresentersCounter,rejectPresenter,26,7,2,44
mvp33_Moxy-master,com.arellomobile.mvp,PresentersCounter,getAll,9,3,1,84
mvp33_Moxy-master,com.arellomobile.mvp,PresentersCounter,isInjected,4,1,1,95
mvp33_Moxy-master,com.arellomobile.mvp,PresenterStore,add,3,1,2,19
mvp33_Moxy-master,com.arellomobile.mvp,PresenterStore,get,3,1,1,30
mvp33_Moxy-master,com.arellomobile.mvp,PresenterStore,remove,3,1,1,40
mvp33_Moxy-master,com.arellomobile.mvp,PresenterStore,logPresenters,5,2,0,50
mvp33_Moxy-master,com.arellomobile.mvp,ViewStateProvider,getViewState,0,1,0,12
mvp33_Moxy-master,com.arellomobile.mvp,MoxyReflector,getViewState,3,1,1,23
mvp33_Moxy-master,com.arellomobile.mvp,MoxyReflector,getPresenterBinders,3,1,1,27
mvp33_Moxy-master,com.arellomobile.mvp,MoxyReflector,getStrategy,3,1,1,31
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onCreate,4,1,1,17
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onStart,4,1,0,24
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onResume,4,1,0,31
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onSaveInstanceState,5,1,1,38
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onStop,4,1,0,46
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,onDestroy,7,2,0,53
mvp33_Moxy-master,com.arellomobile.mvp,MvpActivity,getMvpDelegate,6,2,0,64
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onCreate,4,1,1,20
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onResume,5,1,0,26
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onSaveInstanceState,6,1,1,34
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onStop,4,1,0,43
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onDestroyView,5,1,0,50
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,onDestroy,22,6,0,58
mvp33_Moxy-master,com.arellomobile.mvp,MvpDialogFragment,getMvpDelegate,6,2,0,91
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onCreate,4,1,1,21
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onStart,5,1,0,27
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onResume,5,1,0,36
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onSaveInstanceState,6,1,1,44
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onStop,4,1,0,53
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onDestroyView,5,1,0,60
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,onDestroy,22,6,0,68
mvp33_Moxy-master,com.arellomobile.mvp,MvpFragment,getMvpDelegate,6,2,0,101
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onCreate,4,1,1,18
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onStart,4,1,0,25
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onResume,4,1,0,32
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onSaveInstanceState,5,1,1,39
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onStop,4,1,0,47
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,onDestroy,7,2,0,54
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatActivity,getMvpDelegate,6,2,0,65
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onCreate,4,1,1,19
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onResume,5,1,0,25
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onSaveInstanceState,6,1,1,33
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onStop,4,1,0,42
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onDestroyView,5,1,0,49
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,onDestroy,20,5,0,57
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatDialogFragment,getMvpDelegate,6,2,0,87
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onCreate,4,1,1,20
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onStart,5,1,0,26
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onResume,5,1,0,35
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onSaveInstanceState,6,1,1,43
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onStop,4,1,0,52
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onDestroyView,5,1,0,59
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,onDestroy,20,5,0,67
mvp33_Moxy-master,com.arellomobile.mvp,MvpAppCompatFragment,getMvpDelegate,6,2,0,97
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,PresenterField,6,1,4,18
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,bind,0,1,2,25
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,getTag,3,1,1,28
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,getPresenterType,3,1,0,33
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,getPresenterId,3,1,0,37
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,getPresenterClass,3,1,0,41
mvp33_Moxy-master,com.arellomobile.mvp.presenter,PresenterField,providePresenter,0,1,1,45
mvp33_Moxy-master,com.arellomobile.mvp.presenter,TestViewPresenter,testEvent,3,1,0,13
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,MvpViewState,5,1,0,24
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,restoreState,6,2,2,30
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,attachView,15,3,1,44
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,detachView,7,1,1,72
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,destroyView,3,1,1,88
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,getViews,3,1,0,92
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,MvpViewState,isInRestoreState,3,1,1,99
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommand,ViewCommand,4,1,2,16
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommand,apply,0,1,1,21
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommand,getTag,3,1,0,23
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommand,getStrategyType,3,1,0,27
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,beforeApply,4,1,1,24
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,afterApply,4,1,1,30
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,getStateStrategy,16,2,1,36
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,isEmpty,3,1,0,54
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,reapply,10,3,2,58
mvp33_Moxy-master,com.arellomobile.mvp.viewstate,ViewCommands,getCurrentState,3,1,0,72
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,AddToEndSingleStrategy,beforeApply,11,3,2,18
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,AddToEndSingleStrategy,afterApply,2,1,2,34
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,AddToEndStrategy,beforeApply,3,1,2,19
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,AddToEndStrategy,afterApply,2,1,2,24
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,OneExecutionStateStrategy,beforeApply,3,1,2,18
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,OneExecutionStateStrategy,afterApply,3,1,2,23
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,SingleStateStrategy,beforeApply,4,1,2,19
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,SingleStateStrategy,afterApply,2,1,2,25
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,SkipStrategy,beforeApply,2,1,2,17
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,SkipStrategy,afterApply,2,1,2,22
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,StateStrategy,beforeApply,0,1,2,22
mvp33_Moxy-master,com.arellomobile.mvp.viewstate.strategy,StateStrategy,afterApply,0,1,2,37
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,setUp,6,1,0,54
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,getThat,3,1,1,62
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,getThat,3,1,2,66
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,getString,10,2,1,72
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,assertCompilationResultIs,3,1,2,85
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,assertCompilationResultIs,47,9,3,90
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,ClassName,4,1,2,167
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,extractFromSource,12,2,1,174
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,fullName,3,1,0,187
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,sourceDirectoryName,3,1,0,191
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ClassName,ClassName,4,1,2,167
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ClassName,extractFromSource,12,2,1,174
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ClassName,fullName,3,1,0,187
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ClassName,sourceDirectoryName,3,1,0,191
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ErrorProcessor,init,4,1,1,24
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ErrorProcessor,process,14,5,2,30
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ErrorProcessor,getSupportedAnnotationTypes,3,1,0,46
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ErrorProcessor,getSupportedSourceVersion,3,1,0,51
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateClassTest,viewStateForClassView_throw,9,1,0,26
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateClassTest,positiveViewState,8,1,0,36
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateProviderClassTest,positiveViewStateProvider,8,1,0,23
mvp33_Moxy-master,com.arellomobile.mvp.compiler,AnnotationRule,AnnotationRule,8,2,2,22
mvp33_Moxy-master,com.arellomobile.mvp.compiler,AnnotationRule,checkAnnotation,0,1,1,32
mvp33_Moxy-master,com.arellomobile.mvp.compiler,AnnotationRule,getErrorStack,3,1,0,39
mvp33_Moxy-master,com.arellomobile.mvp.compiler,AnnotationRule,validModifiersToString,18,4,0,43
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ElementProcessor,process,0,1,1,12
mvp33_Moxy-master,com.arellomobile.mvp.compiler,JavaFilesGenerator,generate,0,1,1,14
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getMessager,3,1,0,61
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getTypeUtils,3,1,0,65
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getElementUtils,3,1,0,69
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,init,7,1,1,73
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getSupportedOptions,3,1,0,83
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getSupportedAnnotationTypes,5,1,0,88
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getSupportedSourceVersion,3,1,0,99
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,process,14,2,2,104
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,throwableProcess,22,3,1,121
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,getAdditionalMoxyReflectorPackages,11,3,1,164
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,checkInjectors,9,3,3,181
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,processInjectors,8,3,5,192
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,generateCode,10,4,4,207
mvp33_Moxy-master,com.arellomobile.mvp.compiler,MvpCompiler,createSourceFile,8,1,1,225
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,PresenterInjectorRules,3,1,2,37
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,checkAnnotation,19,6,1,41
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,checkEnvironment,18,5,1,67
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,getViewClassFromGeneric,39,10,2,90
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,getChildInstanceOfClassFromGeneric,22,7,2,141
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresenterInjectorRules,getViewsType,17,4,1,166
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,fillGenerics,3,1,2,44
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,fillGenerics,3,1,2,48
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,fillGenerics,45,12,3,52
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getFullClassName,7,2,1,103
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getFullClassName,8,2,1,112
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getAnnotation,6,3,2,122
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getAnnotationValueAsTypeMirror,9,2,2,131
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getAnnotationValueAsString,9,2,2,141
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getAnnotationValue,9,4,2,151
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,getAnnotationValues,11,4,1,163
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,hasEmptyConstructor,11,4,1,178
mvp33_Moxy-master,com.arellomobile.mvp.compiler,Util,decapitalizeString,3,1,1,190
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,compileSources,3,1,1,29
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,compileSourcesWithProcessor,3,1,1,35
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,assertExceptedFilesGenerated,12,3,2,42
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,getSourceFile,3,1,1,74
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,getBytecodeString,7,1,1,81
mvp33_Moxy-master,com.arellomobile.mvp.compiler,CompilerTest,findSourceForClass,10,3,2,89
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresentersBinderErrorTest,testNotImplementViewInterface,5,1,0,17
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresentersBinderTest,data,3,1,0,23
mvp33_Moxy-master,com.arellomobile.mvp.compiler,PresentersBinderTest,test,8,1,0,32
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateProviderTest,data,3,1,0,23
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateProviderTest,test,8,1,0,31
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateTest,data,3,1,0,24
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateTest,test,8,1,0,39
mvp33_Moxy-master,com.arellomobile.mvp.compiler,ViewStateTest,createDummyPresenter,3,1,1,51
mvp33_Moxy-master,com.arellomobile.mvp.inheritance_test,InheritanceTest,testWithoutInject,5,1,0,26
mvp33_Moxy-master,com.arellomobile.mvp.inheritance_test,InheritanceTest,testInjectInInherited,6,1,0,35
mvp33_Moxy-master,com.arellomobile.mvp.inheritance_test,InheritanceTest,testInjectOnlyInSuper,6,1,0,46
mvp33_Moxy-master,com.arellomobile.mvp.memory_leak_test,MemoryLeakTest,test,24,3,0,28
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test,ProvideMethodsTest,testLocalIsProvided,7,1,0,27
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test,ProvideMethodsTest,testTwoLocalUseDifferentProvided,6,1,0,38
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test,ProvideMethodsTest,testWeakPresenterWithHardcodedTag,7,1,0,48
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test,ProvideMethodsTest,testTwoWeakPresenterWithSamePresenterIdTest,8,1,0,59
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,LocalProvidedView,provideLocalPresenter,4,1,0,21
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,SuperView,provideLocalPresenter,4,1,0,30
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoLocalProvidedView,provideLocalPresenter,3,1,0,24
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithDiffPresenterIdView,provideOnePresenterTag,3,1,0,25
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithDiffPresenterIdView,provideSecondPresenterTag,3,1,0,30
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithDiffPresenterIdView,provideOneTestPresenter,3,1,0,35
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithDiffPresenterIdView,provideSecondTestPresenter,3,1,0,40
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithSamePresenterIdView,providePresenterTag,3,1,0,25
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,TwoWeakWithSamePresenterIdView,provideTestPresenter,3,1,0,30
mvp33_Moxy-master,com.arellomobile.mvp.provide_methods_test.resources,WeakProvidedView,provideWeakPresenter,4,1,0,22
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,setup,7,1,0,47
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,reset,6,1,0,58
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,checkWithInjectViewState,12,1,0,67
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,checkWithoutViewState,12,1,0,81
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,checkDelegatePresenter,3,1,0,95
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,checkLocalPresenters,3,1,0,100
mvp33_Moxy-master,com.arellomobile.mvp.tests,LocalPresenterTest,checkSaveState,14,1,0,105
mvp33_Moxy-master,com.arellomobile.mvp.tests,MvpDelegateTest,init,4,1,0,29
mvp33_Moxy-master,com.arellomobile.mvp.tests,MvpDelegateTest,reset,4,1,0,35
mvp33_Moxy-master,com.arellomobile.mvp.tests,MvpDelegateTest,localPresenterTest,2,1,0,41
mvp33_Moxy-master,com.arellomobile.mvp.view,ChildView,parentOverrideMethodWithCustomStrategy,0,1,0,16
mvp33_Moxy-master,com.arellomobile.mvp.view,CounterTestView,testEvent,9,2,0,16
mvp33_Moxy-master,com.arellomobile.mvp.view,ParentView,withoutStrategyMethod,0,1,0,16
mvp33_Moxy-master,com.arellomobile.mvp.view,ParentView,customStrategyMethod,0,1,0,18
mvp33_Moxy-master,com.arellomobile.mvp.view,ParentView,parentOverrideMethodWithCustomStrategy,0,1,0,21
mvp33_Moxy-master,com.arellomobile.mvp.view,PositiveViewStateView,method,0,1,0,12
mvp33_Moxy-master,com.arellomobile.mvp.view,SimpleInterface,simpleInterfaceMethod,0,1,0,10
mvp33_Moxy-master,com.arellomobile.mvp.view,TestView,testEvent,0,1,0,12
mvp33_Moxy-master,com.arellomobile.mvp.view,TestView2,testEvent,0,1,1,12
mvp33_Moxy-master,params,IncorrectCountOfParametersParams,method1,0,1,2,14
mvp33_Moxy-master,params,IncorrectParametersParams,method1,0,1,1,14
mvp33_Moxy-master,params,Params1,mockParams1,0,1,1,14
mvp33_Moxy-master,params,Params2,mockParams2,0,1,1,14
mvp33_Moxy-master,params,SeveralMethodParams,method1,0,1,0,14
mvp33_Moxy-master,params,SeveralMethodParams,method2,0,1,0,16
mvp33_Moxy-master,presenter,PresenterWithoutEmptyConstructor,PresenterWithoutEmptyConstructor,2,1,1,14
mvp33_Moxy-master,presenter,PresenterWithoutEmptyConstructor,PresenterWithoutEmptyConstructor,2,1,0,16
mvp33_Moxy-master,presenter,EmptyViewPresenter$$ViewStateProvider,getViewState,3,1,0,11
mvp33_Moxy-master,presenter,GenericPresenter$$ViewStateProvider,getViewState,3,1,0,11
mvp33_Moxy-master,view,IncorrectCountOfParametersParamsView,method1,2,1,2,22
mvp33_Moxy-master,view,IncorrectParametersParamsView,method1,2,1,1,21
mvp33_Moxy-master,view,InjectPresenterWithGenericView,testEvent,2,1,0,21
mvp33_Moxy-master,view,InjectPresenterWithGenericViewIncorrect,testEvent,2,1,0,20
mvp33_Moxy-master,view,InjectPresenterWithIncorrectParamsView,testEvent,2,1,0,21
mvp33_Moxy-master,view,InjectPresenterWithIncorrectParamsView,mockParams1,3,1,1,26
mvp33_Moxy-master,view,PositiveParamsView,mockParams1,3,1,1,22
mvp33_Moxy-master,view,PositiveViewStateView,method,0,1,0,12
mvp33_Moxy-master,view,SeveralMethodParamsView,method1,2,1,0,13
mvp33_Moxy-master,view,SeveralMethodParamsView,method2,2,1,0,18
mvp33_Moxy-master,view,SeveralParamsView,mockParams1,3,1,1,17
mvp33_Moxy-master,view,SeveralParamsView,mockParams2,3,1,1,22
mvp33_Moxy-master,view,ViewStateForClassView,showProgress,2,1,0,14
mvp33_Moxy-master,view,ViewStateForClassView,hideProgress,2,1,0,18
mvp33_Moxy-master,view,ViewStateForGenericView,testEvent,0,1,1,13
mvp33_Moxy-master,view,ViewStateParent2View,method1,0,1,0,14
