Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.behaviors,AutoHideWhenScrollDownBehavior,onStartNestedScroll,3,1,6,132
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.behaviors,AutoHideWhenScrollDownBehavior,onNestedPreScroll,8,3,7,139
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.behaviors,AutoHideWhenScrollDownBehavior,hideView,9,3,1,154
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.behaviors,AutoHideWhenScrollDownBehavior,showView,9,3,1,166
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,DatabaseTest,setUp,5,1,0,47
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,DatabaseTest,testCreateRetrieve,16,1,0,58
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,DatabaseTest,testCreateRetrieveAll,16,1,0,82
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,DatabaseTest,setMovieFields,16,1,3,106
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,ConfigStore,ConfigStore,3,1,1,52
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,ConfigStore,getConfigItem,3,1,1,61
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,ConfigStore,saveConfigItem,3,1,2,67
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,ConfigStore,getConfigSet,3,1,1,72
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,ConfigStore,saveConfigSet,3,1,2,78
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,LocalRepositoryModule,provideFavoriteStore,3,1,1,34
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,LocalRepositoryModule,provideConfigStore,3,1,1,40
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,LocalRepositoryModule,provideGlide,3,1,1,46
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,FavoriteStore,4,1,1,69
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,clearData,14,3,0,84
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,addFavoriteMovie,7,1,1,105
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,getFavoriteMovie,4,1,1,113
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,getAllFavoriteMovies,11,2,0,119
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,deleteFavoriteMovie,7,1,1,132
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local,FavoriteStore,buildFavoriteDatabase,3,1,0,144
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,setUp,27,1,0,97
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,testMovieViewModel,5,1,0,141
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,testMovieDetailsViewModel,5,1,0,152
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,testMoviesViewModel,11,1,0,163
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,verifyList1,6,1,1,191
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,verifyMovie1ViewModel,4,1,1,198
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelTest,verifyMovie1DetailsViewModel,5,1,1,204
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,SettingsViewModel,SettingsViewModel,3,1,1,53
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,SettingsViewModel,clearData,17,4,1,66
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelsModule,provideViewModelRepository,3,1,3,36
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelsModule,provideNowPlayingMovieList,3,1,2,44
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelsModule,provideFavoriteMovieList,3,1,2,53
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelsModule,provideSettingsViewModel,3,1,1,62
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,isLoaded,0,1,0,29
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,isLoading,0,1,0,34
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,getMovies,0,1,0,39
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,load,0,1,0,46
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,refresh,0,1,0,53
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,hasNexPage,0,1,0,60
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IMovieList,loadNextPage,0,1,0,66
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,onUpdate,47,15,4,83
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,MoviesViewModel,5,1,2,142
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,isLoaded,3,1,0,160
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,isLoading,3,1,0,165
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,getMovies,3,1,0,170
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,load,14,3,0,177
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,refresh,5,1,0,199
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,hasNexPage,3,1,0,209
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MoviesViewModel,loadNextPage,4,1,0,214
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieListObserver,onUpdate,47,15,4,83
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IViewModelFactory,createMovieViewModel,0,1,1,29
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IViewModelFactory,createMovieViewModelById,0,1,1,37
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,IViewModelFactory,createMovieDetailsViewModelById,0,1,1,45
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,MovieDetailsViewModel,4,1,4,95
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,getBackdropUrl,7,2,1,119
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,getOverview,3,1,0,132
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,loadDetails,9,1,0,140
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,getState,3,1,0,158
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,getTagline,3,1,0,166
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,getSimilarMovies,3,1,0,174
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,onClickFavorite,11,3,0,182
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,addToFavorite,9,1,0,205
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,removeFromFavorite,9,1,0,218
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,MovieViewModel,6,1,3,82
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getId,3,1,0,102
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getPosterUrl,7,2,1,109
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getTitle,3,1,0,122
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getRating,3,1,0,130
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,isFavorite,3,1,0,138
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getMessage,3,1,0,146
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,onClickItem,3,1,1,154
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,hasId,3,1,1,165
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelFactory,ViewModelFactory,5,1,3,55
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelFactory,createMovieViewModel,3,1,1,74
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelFactory,createMovieViewModelById,4,1,1,80
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,ViewModelFactory,createMovieDetailsViewModelById,4,1,1,87
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,setUpClass,10,1,0,49
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testConfiguration,13,1,0,65
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testNowPlaying,12,1,0,80
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testMovieDetails,13,1,0,94
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testSimilarMovies,13,1,0,109
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,IMovieDbApi,getConfiguration,0,1,0,33
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,IMovieDbApi,getMovieNowPlaying,0,1,1,41
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,IMovieDbApi,getMovieDetails,0,1,1,50
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,IMovieDbApi,getSimilarMovies,0,1,2,59
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,intercept,6,1,1,70
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,MovieDbAdapterProvider,3,1,0,83
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,createOkHttpClient,6,1,0,91
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,create,5,1,1,115
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,ApiKeyInterceptor,intercept,6,1,1,70
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbServiceModule,provideOkHttpClient,3,1,0,31
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbServiceModule,provideMovieDbApi,3,1,1,37
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbServiceModule,provideMovieDbService,3,1,2,43
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,MovieDbService,4,1,2,66
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,clearCache,10,1,0,79
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,getConfiguration,3,1,0,91
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,getMovieNowPlaying,10,3,1,97
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,getMovieDetails,3,1,1,113
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,getSimilarMovies,10,3,2,119
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testImageSizesConfigCreation,7,1,0,56
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testDefaultImageSizesConfigCreation,6,1,0,70
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testImageSizesConfigSaving,5,1,0,81
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,20,4,0,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,setUp,9,1,0,98
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,testMovie,5,1,0,114
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,testSimilarMovies,7,1,0,121
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,testNowPlayingMovies,6,1,0,131
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,testMovieList,17,1,1,144
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,verifyMovie1,6,1,1,166
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,verifyMovie2,6,1,1,173
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,verifyMovieList,6,1,1,180
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,setUp,8,1,0,96
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,testFavoriteMovies,7,1,0,111
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,testAddFavoriteMovie,22,1,0,121
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,testMovieList,17,1,1,158
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,verifyMovie1,6,1,1,180
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,verifyMovie2,6,1,1,187
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,verifyMovieList,6,1,1,194
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideImageConfig,9,2,2,41
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideModelRepository,3,1,1,55
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideFavoriteMovies,3,1,2,61
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideFavoriteMovieCollection,3,1,1,68
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideNowPlayingMovieList,3,1,2,75
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,provideFavoriteMovieList,3,1,1,83
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IEntityStore,getMovieModel,0,1,1,31
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IEntityStore,findMovieById,0,1,1,39
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,isLoaded,0,1,0,30
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,isLoading,0,1,0,36
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,getMovies,0,1,0,42
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,load,0,1,0,48
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,refresh,0,1,0,55
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,hasNexPage,0,1,0,62
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,loadNextPage,0,1,0,67
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,EntityStore,EntityStore,3,1,1,42
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,EntityStore,getMovieModel,3,1,1,56
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,EntityStore,findMovieById,3,1,1,62
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IImageConfig,getBackdropBaseUrl,0,1,1,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IImageConfig,getPosterBaseUrl,0,1,1,30
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,DataCleaner,DataCleaner,6,1,4,112
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,DataCleaner,clearData,17,2,1,133
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,ImageSizeConfigBuilder,3,1,1,91
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,loadFromConfigStore,3,1,0,100
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,updateAndSave,8,2,2,109
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,TmdbConfig,7,1,2,133
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,getBackdropBaseUrl,3,1,1,152
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,getPosterBaseUrl,3,1,1,157
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,init,3,1,0,166
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,readFromConfigStore,6,1,0,180
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,updateAndSave,10,2,1,188
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,updateBaseUrl,8,3,2,201
