Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
androidone-master,com.sd.one.common.manager,PreferencesManager,PreferencesManager,4,1,2,45
androidone-master,com.sd.one.common.manager,PreferencesManager,getInstance,3,1,1,57
androidone-master,com.sd.one.common.manager,PreferencesManager,getInstance,10,3,2,68
androidone-master,com.sd.one.common.manager,PreferencesManager,put,7,2,2,89
androidone-master,com.sd.one.common.manager,PreferencesManager,put,7,2,2,97
androidone-master,com.sd.one.common.manager,PreferencesManager,put,7,2,2,105
androidone-master,com.sd.one.common.manager,PreferencesManager,put,7,2,2,113
androidone-master,com.sd.one.common.manager,PreferencesManager,put,7,2,2,121
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,1,130
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,2,134
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,2,138
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,2,142
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,2,146
androidone-master,com.sd.one.common.manager,PreferencesManager,get,3,1,2,150
androidone-master,com.sd.one.common.manager,PreferencesManager,put,11,1,1,155
androidone-master,com.sd.one.common.manager,PreferencesManager,get,13,2,1,171
androidone-master,com.sd.one.common.manager,PreferencesManager,clearAll,13,2,0,190
androidone-master,com.sd.one.common.manager,LruCacheManager,LruCacheManager,3,1,0,34
androidone-master,com.sd.one.common.manager,LruCacheManager,getInstance,10,3,0,41
androidone-master,com.sd.one.common.manager,LruCacheManager,put,3,1,2,57
androidone-master,com.sd.one.common.manager,LruCacheManager,get,3,1,1,66
androidone-master,com.sd.one.common.manager,LruCacheManager,remove,3,1,1,75
androidone-master,com.sd.one.common.manager,LruCacheManager,evictAll,3,1,0,84
androidone-master,com.sd.one.common.manager,LruCacheManager,maxSize,3,1,0,91
androidone-master,com.sd.one.common.manager,LruCacheManager,size,3,1,0,99
androidone-master,com.sd.one.common.manager,LruCacheManager,trimToSize,3,1,1,107
androidone-master,com.sd.one.common.manager,CacheManager,getInstance,10,3,1,47
androidone-master,com.sd.one.common.manager,CacheManager,CacheManager,3,1,1,64
androidone-master,com.sd.one.common.manager,CacheManager,saveTestData,27,3,2,71
androidone-master,com.sd.one.common.manager,CacheManager,writeObject,23,2,2,108
androidone-master,com.sd.one.common.manager,CacheManager,readObject,29,2,1,140
androidone-master,com.sd.one.common.manager,CacheManager,isInvalidCache,14,3,2,172
androidone-master,com.sd.one.common.manager,CacheManager,getCachePath,10,2,1,194
androidone-master,com.sd.one.common.manager,CacheManager,clearCache,7,2,1,211
androidone-master,com.sd.one.common.manager,CacheManager,clearAll,10,2,0,225
androidone-master,com.sd.one.common.manager,CacheManager,removeDir,12,3,1,240
androidone-master,com.sd.one.common.okhttp,SerializableHttpCookie,SerializableHttpCookie,3,1,1,16
androidone-master,com.sd.one.common.okhttp,SerializableHttpCookie,getCookie,7,2,0,20
androidone-master,com.sd.one.common.okhttp,SerializableHttpCookie,writeObject,11,1,1,28
androidone-master,com.sd.one.common.okhttp,SerializableHttpCookie,readObject,20,1,1,40
androidone-master,com.sd.one.common.okhttp,RequestParams,RequestParams,8,3,1,48
androidone-master,com.sd.one.common.okhttp,RequestParams,RequestParams,8,1,2,58
androidone-master,com.sd.one.common.okhttp,RequestParams,RequestParams,10,3,1,65
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,78
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,84
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,90
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,96
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,102
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,108
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,1,114
androidone-master,com.sd.one.common.okhttp,RequestParams,put,5,2,2,120
androidone-master,com.sd.one.common.okhttp,RequestParams,guessMimeType,8,2,1,126
androidone-master,com.sd.one.common.okhttp,RequestParams,remove,5,1,1,135
androidone-master,com.sd.one.common.okhttp,RequestParams,toString,20,5,0,141
androidone-master,com.sd.one.common.okhttp,RequestParams,getRequestBody,11,3,0,167
androidone-master,com.sd.one.common.okhttp,RequestParams,createStrBody,7,2,0,177
androidone-master,com.sd.one.common.okhttp,RequestParams,createJsonBody,3,1,0,185
androidone-master,com.sd.one.common.okhttp,RequestParams,createMultipartBody,11,3,0,189
androidone-master,com.sd.one.common.okhttp,RequestParams,init,5,1,0,206
androidone-master,com.sd.one.common.okhttp,RequestParams,FileWrapper,6,1,3,222
androidone-master,com.sd.one.common.okhttp,RequestParams,getFileName,8,2,0,229
androidone-master,com.sd.one.common.okhttp,RequestParams,getParamString,20,4,1,238
androidone-master,com.sd.one.common.okhttp,FileWrapper,FileWrapper,6,1,3,222
androidone-master,com.sd.one.common.okhttp,FileWrapper,getFileName,8,2,0,229
androidone-master,com.sd.one.common.okhttp,HttpsUtils,getSslSocketFactory,28,2,3,39
androidone-master,com.sd.one.common.okhttp,HttpsUtils,verify,3,1,2,71
androidone-master,com.sd.one.common.okhttp,HttpsUtils,checkClientTrusted,2,1,2,78
androidone-master,com.sd.one.common.okhttp,HttpsUtils,checkServerTrusted,2,1,2,82
androidone-master,com.sd.one.common.okhttp,HttpsUtils,getAcceptedIssuers,3,1,0,86
androidone-master,com.sd.one.common.okhttp,HttpsUtils,prepareTrustManager,36,4,1,92
androidone-master,com.sd.one.common.okhttp,HttpsUtils,prepareKeyManager,29,2,2,131
androidone-master,com.sd.one.common.okhttp,HttpsUtils,chooseTrustManager,8,3,1,165
androidone-master,com.sd.one.common.okhttp,HttpsUtils,MyTrustManager,6,1,1,183
androidone-master,com.sd.one.common.okhttp,HttpsUtils,checkClientTrusted,2,1,2,192
androidone-master,com.sd.one.common.okhttp,HttpsUtils,checkServerTrusted,8,1,2,198
androidone-master,com.sd.one.common.okhttp,HttpsUtils,getAcceptedIssuers,3,1,0,211
androidone-master,com.sd.one.common.okhttp,UnSafeHostnameVerifier,verify,3,1,2,71
androidone-master,com.sd.one.common.okhttp,UnSafeTrustManager,checkClientTrusted,2,1,2,78
androidone-master,com.sd.one.common.okhttp,UnSafeTrustManager,checkServerTrusted,2,1,2,82
androidone-master,com.sd.one.common.okhttp,UnSafeTrustManager,getAcceptedIssuers,3,1,0,86
androidone-master,com.sd.one.common.okhttp,MyTrustManager,MyTrustManager,6,1,1,183
androidone-master,com.sd.one.common.okhttp,MyTrustManager,checkClientTrusted,2,1,2,192
androidone-master,com.sd.one.common.okhttp,MyTrustManager,checkServerTrusted,8,1,2,198
androidone-master,com.sd.one.common.okhttp,MyTrustManager,getAcceptedIssuers,3,1,0,211
androidone-master,com.sd.one.common.okhttp,CookieJarImpl,CookieJarImpl,6,2,1,14
androidone-master,com.sd.one.common.okhttp,CookieJarImpl,saveFromResponse,3,1,2,21
androidone-master,com.sd.one.common.okhttp,CookieJarImpl,loadForRequest,3,1,1,26
androidone-master,com.sd.one.common.okhttp,CookieJarImpl,getCookieStore,3,1,0,31
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,PersistentCookieStore,20,7,1,43
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,getCookieToken,3,1,1,69
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,isCookieExpired,3,1,1,73
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,loadCookies,15,4,1,78
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,saveCookies,13,4,2,95
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,saveCookie,7,1,3,111
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,removeCookie,16,3,2,127
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,removeCookies,18,4,1,147
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,removeAllCookie,7,1,0,168
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,getAllCookie,5,2,0,177
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,encodeCookie,13,2,1,186
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,decodeCookie,16,1,1,205
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,byteArrayToHexString,11,3,1,226
androidone-master,com.sd.one.common.okhttp,PersistentCookieStore,hexStringToByteArray,8,2,1,244
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,OkHttpUtils,12,1,1,42
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,verify,3,1,2,58
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,getInstance,10,3,1,68
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,getOkHttpClient,3,1,0,83
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,get,9,2,1,92
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,get,10,2,2,103
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,post,10,2,2,115
androidone-master,com.sd.one.common.okhttp,OkHttpUtils,cancelTag,12,5,1,127
androidone-master,com.sd.one.common.okhttp,CookieStore,saveCookies,0,1,2,19
androidone-master,com.sd.one.common.okhttp,CookieStore,loadCookies,0,1,1,22
androidone-master,com.sd.one.common.okhttp,CookieStore,getAllCookie,0,1,0,25
androidone-master,com.sd.one.common.okhttp,CookieStore,removeCookie,0,1,2,28
androidone-master,com.sd.one.common.okhttp,CookieStore,removeCookies,0,1,1,31
androidone-master,com.sd.one.common.okhttp,CookieStore,removeAllCookie,0,1,0,34
androidone-master,com.sd.one.common.okhttp,RequestInterceptor,intercept,7,1,1,17
androidone-master,com.sd.one.model.response,ConfigData,getConfigName,3,1,0,25
androidone-master,com.sd.one.model.response,ConfigData,setConfigName,3,1,1,29
androidone-master,com.sd.one.model.response,ConfigData,getType,3,1,0,33
androidone-master,com.sd.one.model.response,ConfigData,setType,3,1,1,37
androidone-master,com.sd.one.model.response,ConfigData,getOrderNum,3,1,0,41
androidone-master,com.sd.one.model.response,ConfigData,setOrderNum,3,1,1,45
androidone-master,com.sd.one.model.response,ConfigData,getDescription,3,1,0,49
androidone-master,com.sd.one.model.response,ConfigData,setDescription,3,1,1,53
androidone-master,com.sd.one.model.response,ConfigData,getValid,3,1,0,57
androidone-master,com.sd.one.model.response,ConfigData,setValid,3,1,1,61
androidone-master,com.sd.one.model.response,ConfigData,getId,3,1,0,65
androidone-master,com.sd.one.model.response,ConfigData,setId,3,1,1,69
androidone-master,com.sd.one.model.response,ConfigData,getConfigCode,3,1,0,73
androidone-master,com.sd.one.model.response,ConfigData,setConfigCode,3,1,1,77
androidone-master,com.sd.one.model.response,ConfigData,getConfigValue,3,1,0,81
androidone-master,com.sd.one.model.response,ConfigData,setConfigValue,3,1,1,85
androidone-master,com.sd.one.model.response,ConfigData,isCheckFlag,3,1,0,89
androidone-master,com.sd.one.model.response,ConfigData,setCheckFlag,3,1,1,93
androidone-master,com.sd.one.model.response,ConfigData,toString,3,1,0,97
androidone-master,com.sd.one.model.base,BaseResponse,getData,3,1,0,31
androidone-master,com.sd.one.model.base,BaseResponse,setData,3,1,1,35
androidone-master,com.sd.one.model.base,BaseResponse,getResultCode,3,1,0,39
androidone-master,com.sd.one.model.base,BaseResponse,setResultCode,3,1,1,43
androidone-master,com.sd.one.model.base,BaseResponse,getErrorMsg,3,1,0,47
androidone-master,com.sd.one.model.base,BaseResponse,setErrorMsg,3,1,1,51
androidone-master,com.sd.one.model.base,BaseResponse,isSucces,6,2,0,55
androidone-master,com.sd.one.service,RetrofitAction,RetrofitAction,3,1,1,20
androidone-master,com.sd.one.service,RetrofitAction,getConfig,4,1,0,28
androidone-master,com.sd.one.service,ApiService,getConfig,0,1,1,24
androidone-master,com.sd.one.service,ApiService,getCircleTypeList,0,1,1,28
androidone-master,com.sd.one.service,RetrofitManager,RetrofitManager,4,1,1,31
androidone-master,com.sd.one.service,RetrofitManager,getRequestParams,7,1,0,47
androidone-master,com.sd.one.service,RetrofitManager,toSubscribe,3,1,2,60
