Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
AndroidFrame-master,com.coco.ssa.base,BaseActivity,onBackPressed,14,3,0,366
AndroidFrame-master,com.coco.ssa.base,BaseActivity,isHomeActivity,3,1,0,382
AndroidFrame-master,com.coco.ssa.base,BaseActivity,onDestroy,6,1,0,392
AndroidFrame-master,com.coco.ssa.base,BaseActivity,setTextViewSize,3,1,2,401
AndroidFrame-master,com.coco.ssa.base,BaseActivity,request,3,1,3,406
AndroidFrame-master,com.coco.ssa.base,BaseActivity,request,14,1,3,409
AndroidFrame-master,com.coco.ssa.base,BaseActivity,onSucceed,4,1,2,417
AndroidFrame-master,com.coco.ssa.base,BaseActivity,onFailed,5,1,2,423
AndroidFrame-master,com.coco.ssa.base,BaseActivity,get,12,2,2,431
AndroidFrame-master,com.coco.ssa.base,BaseActivity,onSucceed,6,2,2,439
AndroidFrame-master,com.coco.ssa.base,BaseApplication,onCreate,9,1,0,24
AndroidFrame-master,com.coco.ssa.base,BaseApplication,setNoHttpConfig,4,1,0,36
AndroidFrame-master,com.coco.ssa.base,BaseApplication,getContextObject,3,1,0,60
AndroidFrame-master,com.coco.ssa.base,BaseFragment,BaseFragment,2,1,0,42
AndroidFrame-master,com.coco.ssa.base,BaseFragment,BaseFragment,4,1,2,45
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onCreate,5,1,1,50
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onCreateView,14,3,3,57
AndroidFrame-master,com.coco.ssa.base,BaseFragment,layoutInit,0,1,0,77
AndroidFrame-master,com.coco.ssa.base,BaseFragment,bindPresenter,2,1,0,79
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onActivityCreated,3,1,1,82
AndroidFrame-master,com.coco.ssa.base,BaseFragment,bindEvent,0,1,0,88
AndroidFrame-master,com.coco.ssa.base,BaseFragment,viewInit,2,1,0,96
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onResume,3,1,0,100
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onPause,3,1,0,105
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onHiddenChanged,11,2,1,110
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onTransformPause,2,1,0,122
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onTransformResume,2,1,0,129
AndroidFrame-master,com.coco.ssa.base,BaseFragment,setUserVisibleHint,9,2,1,141
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onDestroy,4,1,0,155
AndroidFrame-master,com.coco.ssa.base,BaseFragment,getFragmentInstance,19,2,1,162
AndroidFrame-master,com.coco.ssa.base,BaseFragment,switchFragment,26,7,2,181
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onSaveInstanceState,7,2,1,220
AndroidFrame-master,com.coco.ssa.base,BaseFragment,onBackPressed,3,1,0,231
AndroidFrame-master,com.coco.ssa.base,BaseFragment,setTextViewSize,3,1,2,240
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onCreate,20,3,1,83
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,initStatusbar,29,5,1,118
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,getStatusBarHeight,17,1,0,168
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,changeStatusBarColor,3,1,1,190
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,setStatusBarColor,0,1,0,203
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onCreateView,14,5,3,205
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,layoutInit,0,1,0,234
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,bindPresenter,2,1,0,236
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onOptionsItemSelected,8,2,1,240
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,viewInit,4,2,0,257
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,bindEvent,0,1,0,264
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,init,2,1,1,269
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,isDebugable,9,1,0,278
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onResume,4,1,0,293
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onPause,4,1,0,299
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onWindowFocusChanged,3,1,1,305
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,getActivity,11,3,1,311
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,finishActivity,12,4,1,324
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,finishAllActivitys,12,4,0,344
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,getSavedInstanceState,3,1,0,364
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onBackPressed,15,3,0,370
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,isHomeActivity,3,1,0,387
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onDestroy,6,1,0,396
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,getFragmentInstance,19,2,1,405
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,switchFragment,26,7,2,424
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onSaveInstanceState,7,2,1,463
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onRestoreInstanceState,16,3,1,474
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,setTextViewSize,3,1,2,493
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,request,3,1,3,497
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,request,14,1,3,501
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onSucceed,4,1,2,508
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onFailed,5,1,2,514
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,get,12,2,2,523
AndroidFrame-master,com.coco.ssa.base,BaseFragmentActivity,onSucceed,6,2,2,532
AndroidFrame-master,com.coco.ssa.base,BasePresenter,BasePresenter,3,1,1,12
AndroidFrame-master,com.coco.ssa.base,BasePresenter,getActivity,3,1,0,16
AndroidFrame-master,com.coco.ssa.base,BasePresenter,getFragment,3,1,0,20
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,ListBaseAdapter,4,1,1,26
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,onCreateViewHolder,5,1,2,31
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,onBindViewHolder,3,1,2,38
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,onBindViewHolder,8,2,3,44
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,getLayoutId,0,1,0,54
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,onBindItemHolder,0,1,2,56
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,onBindItemHolder,2,1,3,58
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,getItemCount,3,1,0,62
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,getDataList,3,1,0,67
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,setDataList,5,1,1,71
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,addAll,6,2,1,77
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,add,5,1,1,83
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,remove,7,2,1,89
AndroidFrame-master,com.coco.ssa.base,ListBaseAdapter,clear,4,1,0,98
AndroidFrame-master,com.coco.ssa.base,SuperViewHolder,SuperViewHolder,4,1,1,14
AndroidFrame-master,com.coco.ssa.base,SuperViewHolder,getView,8,2,1,19
AndroidFrame-master,com.coco.ssa.listener,ScrollChangeCallback,changeXScroll,0,1,1,10
AndroidFrame-master,com.coco.ssa.listener,ScrollChangeCallback,changeYScoll,0,1,1,13
AndroidFrame-master,com.coco.ssa.model,BaseBean,getCode,3,1,0,23
AndroidFrame-master,com.coco.ssa.model,BaseBean,setCode,3,1,1,27
AndroidFrame-master,com.coco.ssa.model,BaseBean,getMsg,3,1,0,31
AndroidFrame-master,com.coco.ssa.model,BaseBean,setMsg,3,1,1,35
AndroidFrame-master,com.coco.ssa.model,BaseBean,getData,3,1,0,39
AndroidFrame-master,com.coco.ssa.model,BaseBean,setData,3,1,1,43
AndroidFrame-master,com.coco.ssa.model,BaseBean,isSuccess,3,1,0,47
AndroidFrame-master,com.coco.ssa.model,BaseBean,isTokenInvalid,3,1,0,51
AndroidFrame-master,com.coco.ssa.model,BaseBean,isShowToast,3,1,0,55
AndroidFrame-master,com.coco.ssa.model,BaseBean,hasMore,3,1,0,59
AndroidFrame-master,com.coco.ssa.model,BaseModel,getCode,3,1,0,23
AndroidFrame-master,com.coco.ssa.model,BaseModel,setCode,3,1,1,27
AndroidFrame-master,com.coco.ssa.model,BaseModel,getMsg,3,1,0,31
AndroidFrame-master,com.coco.ssa.model,BaseModel,setMsg,3,1,1,35
AndroidFrame-master,com.coco.ssa.model,BaseModel,getData,3,1,0,39
AndroidFrame-master,com.coco.ssa.model,BaseModel,setData,3,1,1,43
AndroidFrame-master,com.coco.ssa.model,BaseModel,isSuccess,3,1,0,47
AndroidFrame-master,com.coco.ssa.model,BaseModel,isTokenInvalid,3,1,0,51
AndroidFrame-master,com.coco.ssa.model,BaseModel,isShowToast,3,1,0,55
AndroidFrame-master,com.coco.ssa.model,BaseModel,hasMore,3,1,0,59
AndroidFrame-master,com.coco.ssa.model,NameBean,NameBean,3,1,1,10
AndroidFrame-master,com.coco.ssa.model,NameBean,getName,3,1,0,14
AndroidFrame-master,com.coco.ssa.model,NameBean,setName,3,1,1,18
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsUserId,3,1,0,25
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsUserId,3,1,1,29
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsUserType,3,1,0,33
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsUserType,3,1,1,37
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsOrganizeId,3,1,0,41
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsOrganizeId,3,1,1,45
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsVersion,3,1,0,49
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsVersion,3,1,1,53
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsDeviceType,3,1,0,57
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsDeviceType,3,1,1,61
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsAppKey,3,1,0,65
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsAppKey,3,1,1,69
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,getMsToken,3,1,0,73
AndroidFrame-master,com.coco.ssa.model,PublicParamsModel,setMsToken,3,1,1,77
AndroidFrame-master,com.coco.ssa.model,UserBean,UserBean,2,1,0,11
AndroidFrame-master,com.coco.ssa.model,UserBean,UserBean,4,1,2,14
AndroidFrame-master,com.coco.ssa.model,UserBean,getUsername,3,1,0,19
AndroidFrame-master,com.coco.ssa.model,UserBean,setUsername,3,1,1,23
AndroidFrame-master,com.coco.ssa.model,UserBean,getPassword,3,1,0,27
AndroidFrame-master,com.coco.ssa.model,UserBean,setPassword,3,1,1,31
AndroidFrame-master,com.coco.ssa.model,UserModel,getUserModel,3,1,0,13
AndroidFrame-master,com.coco.ssa.model,UserModel,setUserModel,3,1,1,17
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getDesc,3,1,0,21
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setDesc,3,1,1,25
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getStatus,3,1,0,29
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setStatus,3,1,1,33
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getData,3,1,0,37
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setData,3,1,1,41
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getWendu,3,1,0,62
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setWendu,3,1,1,66
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getGanmao,3,1,0,70
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setGanmao,3,1,1,74
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getYesterday,3,1,0,78
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setYesterday,3,1,1,82
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getAqi,3,1,0,86
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setAqi,3,1,1,90
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getCity,3,1,0,94
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setCity,3,1,1,98
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getForecast,3,1,0,102
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setForecast,3,1,1,106
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getFl,3,1,0,127
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setFl,3,1,1,131
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getFx,3,1,0,135
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setFx,3,1,1,139
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getHigh,3,1,0,143
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setHigh,3,1,1,147
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getType,3,1,0,151
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setType,3,1,1,155
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getLow,3,1,0,159
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setLow,3,1,1,163
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getDate,3,1,0,167
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setDate,3,1,1,171
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getFengxiang,3,1,0,193
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setFengxiang,3,1,1,197
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getFengli,3,1,0,201
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setFengli,3,1,1,205
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getHigh,3,1,0,209
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setHigh,3,1,1,213
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getType,3,1,0,217
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setType,3,1,1,221
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getLow,3,1,0,225
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setLow,3,1,1,229
AndroidFrame-master,com.coco.ssa.model,WeatherBean,getDate,3,1,0,233
AndroidFrame-master,com.coco.ssa.model,WeatherBean,setDate,3,1,1,237
AndroidFrame-master,com.coco.ssa.model,DataBean,getWendu,3,1,0,62
AndroidFrame-master,com.coco.ssa.model,DataBean,setWendu,3,1,1,66
AndroidFrame-master,com.coco.ssa.model,DataBean,getGanmao,3,1,0,70
AndroidFrame-master,com.coco.ssa.model,DataBean,setGanmao,3,1,1,74
AndroidFrame-master,com.coco.ssa.model,DataBean,getYesterday,3,1,0,78
AndroidFrame-master,com.coco.ssa.model,DataBean,setYesterday,3,1,1,82
AndroidFrame-master,com.coco.ssa.model,DataBean,getAqi,3,1,0,86
AndroidFrame-master,com.coco.ssa.model,DataBean,setAqi,3,1,1,90
AndroidFrame-master,com.coco.ssa.model,DataBean,getCity,3,1,0,94
AndroidFrame-master,com.coco.ssa.model,DataBean,setCity,3,1,1,98
AndroidFrame-master,com.coco.ssa.model,DataBean,getForecast,3,1,0,102
AndroidFrame-master,com.coco.ssa.model,DataBean,setForecast,3,1,1,106
AndroidFrame-master,com.coco.ssa.model,DataBean,getFl,3,1,0,127
AndroidFrame-master,com.coco.ssa.model,DataBean,setFl,3,1,1,131
AndroidFrame-master,com.coco.ssa.model,DataBean,getFx,3,1,0,135
AndroidFrame-master,com.coco.ssa.model,DataBean,setFx,3,1,1,139
AndroidFrame-master,com.coco.ssa.model,DataBean,getHigh,3,1,0,143
AndroidFrame-master,com.coco.ssa.model,DataBean,setHigh,3,1,1,147
AndroidFrame-master,com.coco.ssa.model,DataBean,getType,3,1,0,151
AndroidFrame-master,com.coco.ssa.model,DataBean,setType,3,1,1,155
AndroidFrame-master,com.coco.ssa.model,DataBean,getLow,3,1,0,159
AndroidFrame-master,com.coco.ssa.model,DataBean,setLow,3,1,1,163
AndroidFrame-master,com.coco.ssa.model,DataBean,getDate,3,1,0,167
AndroidFrame-master,com.coco.ssa.model,DataBean,setDate,3,1,1,171
AndroidFrame-master,com.coco.ssa.model,DataBean,getFengxiang,3,1,0,193
AndroidFrame-master,com.coco.ssa.model,DataBean,setFengxiang,3,1,1,197
AndroidFrame-master,com.coco.ssa.model,DataBean,getFengli,3,1,0,201
AndroidFrame-master,com.coco.ssa.model,DataBean,setFengli,3,1,1,205
AndroidFrame-master,com.coco.ssa.model,DataBean,getHigh,3,1,0,209
AndroidFrame-master,com.coco.ssa.model,DataBean,setHigh,3,1,1,213
AndroidFrame-master,com.coco.ssa.model,DataBean,getType,3,1,0,217
AndroidFrame-master,com.coco.ssa.model,DataBean,setType,3,1,1,221
AndroidFrame-master,com.coco.ssa.model,DataBean,getLow,3,1,0,225
AndroidFrame-master,com.coco.ssa.model,DataBean,setLow,3,1,1,229
AndroidFrame-master,com.coco.ssa.model,DataBean,getDate,3,1,0,233
AndroidFrame-master,com.coco.ssa.model,DataBean,setDate,3,1,1,237
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getFl,3,1,0,127
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setFl,3,1,1,131
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getFx,3,1,0,135
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setFx,3,1,1,139
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getHigh,3,1,0,143
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setHigh,3,1,1,147
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getType,3,1,0,151
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setType,3,1,1,155
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getLow,3,1,0,159
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setLow,3,1,1,163
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,getDate,3,1,0,167
AndroidFrame-master,com.coco.ssa.model,YesterdayBean,setDate,3,1,1,171
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getFengxiang,3,1,0,193
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setFengxiang,3,1,1,197
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getFengli,3,1,0,201
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setFengli,3,1,1,205
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getHigh,3,1,0,209
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setHigh,3,1,1,213
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getType,3,1,0,217
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setType,3,1,1,221
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getLow,3,1,0,225
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setLow,3,1,1,229
AndroidFrame-master,com.coco.ssa.model,ForecastBean,getDate,3,1,0,233
AndroidFrame-master,com.coco.ssa.model,ForecastBean,setDate,3,1,1,237
AndroidFrame-master,com.coco.ssa.net,HttpUtil,getInstance,6,3,0,21
AndroidFrame-master,com.coco.ssa.net,HttpUtil,HttpUtil,3,1,0,32
AndroidFrame-master,com.coco.ssa.net,HttpUtil,request,3,1,3,36
AndroidFrame-master,com.coco.ssa.net,HttpUtil,request,14,1,3,40
AndroidFrame-master,com.coco.ssa.net,HttpUtil,onSucceed,4,1,2,47
AndroidFrame-master,com.coco.ssa.net,HttpUtil,onFailed,5,1,2,53
AndroidFrame-master,com.coco.ssa.net,HttpUtil,get,12,2,2,63
AndroidFrame-master,com.coco.ssa.net,HttpUtil,onSucceed,6,2,2,71
AndroidFrame-master,com.coco.ssa.net,HttpUtil,stop,3,1,0,82
AndroidFrame-master,com.coco.ssa.net,HttpUtil,onResult,0,1,2,87
AndroidFrame-master,com.coco.ssa.net,OnResultListener,onResult,0,1,2,87
AndroidFrame-master,com.coco.ssa.net,NetUtils,isConnected,12,4,1,24
AndroidFrame-master,com.coco.ssa.net,NetUtils,isWifi,5,2,1,51
AndroidFrame-master,com.coco.ssa.net,NetUtils,openSetting,7,1,1,65
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,getmFile,3,1,0,20
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,getmContentType,3,1,0,24
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,getmListener,3,1,0,28
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,onProgressUpdate,0,1,2,39
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,onError,0,1,1,41
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,onFinish,0,1,2,43
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,ProgressRequestBody,5,1,3,46
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,createImage,13,4,3,52
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,ProgressUpdater,6,1,4,73
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,run,5,2,0,80
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,contentType,3,1,0,88
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,contentLength,3,1,0,93
AndroidFrame-master,com.coco.ssa.net,ProgressRequestBody,writeTo,23,3,1,98
AndroidFrame-master,com.coco.ssa.net,UploadCallbacks,onProgressUpdate,0,1,2,39
AndroidFrame-master,com.coco.ssa.net,UploadCallbacks,onError,0,1,1,41
AndroidFrame-master,com.coco.ssa.net,UploadCallbacks,onFinish,0,1,2,43
AndroidFrame-master,com.coco.ssa.net,ProgressUpdater,ProgressUpdater,6,1,4,73
AndroidFrame-master,com.coco.ssa.net,ProgressUpdater,run,5,2,0,80
AndroidFrame-master,com.coco.ssa.ui.fragment,StuffFragment,layoutInit,3,1,0,11
AndroidFrame-master,com.coco.ssa.ui.fragment,StuffFragment,bindEvent,2,1,0,16
AndroidFrame-master,com.coco.ssa.ui,MainActivity,setStatusBarColor,3,1,0,24
AndroidFrame-master,com.coco.ssa.ui,MainActivity,layoutInit,3,1,0,29
AndroidFrame-master,com.coco.ssa.ui,MainActivity,bindEvent,10,1,0,34
AndroidFrame-master,com.coco.ssa.ui,TestActivity,setStatusBarColor,3,1,0,12
AndroidFrame-master,com.coco.ssa.ui,TestActivity,layoutInit,3,1,0,17
AndroidFrame-master,com.coco.ssa.ui,TestActivity,bindEvent,2,1,0,22
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,setStatusBarColor,3,1,0,28
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,layoutInit,3,1,0,33
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,bindEvent,24,1,0,38
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,shouldOverrideUrlLoading,3,1,2,54
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,onPageFinished,4,1,2,59
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,onPageStarted,4,1,3,65
AndroidFrame-master,com.coco.ssa.ui,WebViewActivity,onKeyDown,7,2,2,72
AndroidFrame-master,com.coco.ssa.util,ClickUtil,isFastDoubleClick,3,1,0,15
AndroidFrame-master,com.coco.ssa.util,ClickUtil,isFastDoubleClick,3,1,1,24
AndroidFrame-master,com.coco.ssa.util,ClickUtil,isFastDoubleClick,11,2,2,33
AndroidFrame-master,com.coco.ssa.util,CodeUtils,getInstance,6,2,0,51
AndroidFrame-master,com.coco.ssa.util,CodeUtils,createBitmap,21,3,0,59
AndroidFrame-master,com.coco.ssa.util,CodeUtils,getCode,3,1,0,88
AndroidFrame-master,com.coco.ssa.util,CodeUtils,createCode,7,2,0,98
AndroidFrame-master,com.coco.ssa.util,CodeUtils,drawLine,10,1,2,109
AndroidFrame-master,com.coco.ssa.util,CodeUtils,randomColor,12,3,0,121
AndroidFrame-master,com.coco.ssa.util,CodeUtils,randomTextStyle,8,1,1,138
AndroidFrame-master,com.coco.ssa.util,CodeUtils,randomPadding,4,1,0,150
AndroidFrame-master,com.coco.ssa.util,Constants,getHistroy,3,1,2,82
AndroidFrame-master,com.coco.ssa.util,Constants,getCurrentDateJson,6,1,1,99
AndroidFrame-master,com.coco.ssa.util,DateUtil,dateToString,6,1,1,12
AndroidFrame-master,com.coco.ssa.util,DateUtil,dateToStamp,8,1,1,24
AndroidFrame-master,com.coco.ssa.util,DateUtil,stampToDate,8,1,1,41
AndroidFrame-master,com.coco.ssa.util,DateUtil,stampToTime,8,1,1,52
AndroidFrame-master,com.coco.ssa.util,DimenUtil,gen,82,5,0,20
AndroidFrame-master,com.coco.ssa.util,DimenUtil,writeFile,26,3,2,170
AndroidFrame-master,com.coco.ssa.util,DimenUtil,main,3,1,1,210
AndroidFrame-master,com.coco.ssa.util,GsonUtil,toJson,3,1,1,23
AndroidFrame-master,com.coco.ssa.util,GsonUtil,fromJson,10,1,2,27
AndroidFrame-master,com.coco.ssa.util,GsonUtil,fromJson,10,1,2,37
AndroidFrame-master,com.coco.ssa.util,GsonUtil,jsonToArrayList,17,2,2,47
AndroidFrame-master,com.coco.ssa.util,L,L,3,1,0,18
