Project Name,Package Name,Architecture Smell,Cause of the Smell
Bourbon-master,com.hitherejoe.bourboncorecommon,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hitherejoe.bourboncorecommon; com.hitherejoe.bourboncorecommon.injection.component
Bourbon-master,com.hitherejoe.bourboncorecommon.injection.component,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hitherejoe.bourboncorecommon.injection.component; com.hitherejoe.bourboncorecommon
Bourbon-master,com.hitherejoe.bourboncorecommon.injection.component,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hitherejoe.bourboncorecommon
Bourbon-master,com.hitherejoe.bourbon.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrowseActivityTest]; [ShotActivityTest]; [BrowseActivityTest]; [ShotActivityTest]; [BrowseActivityTest]; [ShotActivityTest]. LCC (Lack of Component Cohesion) = 1.0
Bourbon-master,com.hitherejoe.bourbon.ui.browse,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CardPresenter; BrowseAdapter; BrowseFragment; BrowseActivity; ViewHolder; BrowseActivity; BrowseFragment; BrowseAdapter; UserViewHolder; DetailViewHolder]; [BrowseActivity]; [BrowseAdapter; ShotViewHolder; ClickListener]; [ProgressViewHolder]; [BrowseRow]. LCC (Lack of Component Cohesion) = 0.31
Bourbon-master,com.hitherejoe.bourbon.ui.shot,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hitherejoe.bourboncorecommon.ui.shot; com.hitherejoe.bourbon.ui.shot.widget
Bourbon-master,com.hitherejoe.bourbon.ui.shot,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShotAdapter; ShotActivity]; [CommentAdapter; CommentViewHolder; ClickListener; ShotFragment; ShotActivity; ShotActivity; CircleIndicatorView]; [CommentAdapter; ViewHolder]. LCC (Lack of Component Cohesion) = 0.27
Bourbon-master,com.hitherejoe.bourbon.component,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hitherejoe.bourbon.ui.browse
