Project Name,Package Name,Architecture Smell,Cause of the Smell
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArticleService]; [CommentService]; [ContactService]; [ItemService]; [OrderService]; [ReviewService]; [RoleService]; [StatusService]; [UserService]. LCC (Lack of Component Cohesion) = 1.0
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.service.converter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArticleConverter]; [CommentConverter]; [ContactConverter]; [ItemConverter]; [OrderConverter]; [ReviewConverter]; [RoleConverter]; [StatusConverter]; [UserConverter]. LCC (Lack of Component Cohesion) = 1.0
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.service.converter.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArticleConverterImpl]; [CommentConverterImpl]; [ContactConverterImpl]; [ItemConverterImpl]; [OrderConverterImpl]; [ReviewConverterImpl]; [RoleConverterImpl]; [StatusConverterImpl]; [UserConverterImpl]. LCC (Lack of Component Cohesion) = 1.0
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppUserDetailsService]; [ArticleServiceImpl]; [CommentServiceImpl]; [ContactServiceImpl]; [ItemServiceImpl]; [OrderServiceImpl]; [ReviewServiceImpl]; [RoleServiceImpl]; [StatusServiceImpl]; [UserServiceImpl]. LCC (Lack of Component Cohesion) = 1.0
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.service.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppUserPrincipal; UserDTO; ArticleDTO; CommentDTO; ContactDTO; ItemDTO; OrderDTO; StatusDTO; ReviewDTO; RoleDTO]; [PageDTO]; [RoleDTOUpdated]. LCC (Lack of Component Cohesion) = 0.25
39_online_market_skarpovich-master,by.tut.mdcatalog.project2.web.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArticleApiController]; [ArticleController]; [HomeController; HomeControllerTest]; [ItemAPIController]; [ItemController]; [MessagesController; MessagesControllerTest]; [OrderApiController]; [OrderController]; [ProfileController]; [ReviewController; ReviewControllerIntegrationTest]; [UserApiController]; [UserController; UserControllerIntegrationTest]; [ArticleApiControllerIntegrationTest]; [ArticleControllerIntegrationTest]; [HomeControllerIntegrationTest]; [ItemApiControllerIntegrationTest]; [ItemControllerIntegrationTest]; [OrderApiControllerIntegrationTest]; [ProfileControllerIntegrationTest]; [UserApiControllerIntegrationTest]. LCC (Lack of Component Cohesion) = 0.83
