Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
AndroidMvc-master,com.shipdream.lib.android.mvc,Car,0,0,0,0,2,0,0,0,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcComponent.java,51
AndroidMvc-master,com.shipdream.lib.android.mvc,Tourist,1,0,0,0,3,0,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcComponent.java,54
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvcGraph,6,0,53,52,356,55,0,1,0.6981132075471698,1,16,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,52
AndroidMvc-master,com.shipdream.lib.android.mvc,Os,0,0,0,0,2,0,2,0,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,53
AndroidMvc-master,com.shipdream.lib.android.mvc,iOS,0,0,0,0,2,0,0,1,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,68
AndroidMvc-master,com.shipdream.lib.android.mvc,Android,0,0,0,0,2,0,0,1,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,72
AndroidMvc-master,com.shipdream.lib.android.mvc,DeviceModule,0,0,3,3,11,3,0,0,-1.0,1,2,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,76
AndroidMvc-master,com.shipdream.lib.android.mvc,Device,2,0,0,0,4,0,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,98
AndroidMvc-master,com.shipdream.lib.android.mvc,NeedIoS,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,247
AndroidMvc-master,com.shipdream.lib.android.mvc,UnimplementedInterface,0,0,0,0,2,0,0,0,-1.0,5,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,413
AndroidMvc-master,com.shipdream.lib.android.mvc,View,1,0,0,0,3,0,0,0,-1.0,36,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,417
AndroidMvc-master,com.shipdream.lib.android.mvc,View,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,435
AndroidMvc-master,com.shipdream.lib.android.mvc,View,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,444
AndroidMvc-master,com.shipdream.lib.android.mvc,View,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvcGraph.java,463
AndroidMvc-master,com.shipdream.lib.android.mvc,TestMvc,4,0,7,7,46,7,0,1,0.5714285714285714,0,3,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestMvc.java,39
AndroidMvc-master,com.shipdream.lib.android.mvc,TestOrientation,0,0,1,1,7,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestOrientation.java,21
AndroidMvc-master,com.shipdream.lib.android.mvc,TestReason,0,0,1,1,26,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestReason.java,22
AndroidMvc-master,com.shipdream.lib.android.mvc,TestManagerImpl,0,0,8,5,42,8,0,1,-1.0,0,4,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestManagerImpl.java,33
AndroidMvc-master,com.shipdream.lib.android.mvc,MyManager,0,0,2,1,8,2,0,2,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestManagerImpl.java,36
AndroidMvc-master,com.shipdream.lib.android.mvc,MyEvent,0,0,1,1,4,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestManagerImpl.java,55
AndroidMvc-master,com.shipdream.lib.android.mvc,MyManager,0,0,2,1,8,2,0,2,-1.0,0,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestManagerImpl.java,61
AndroidMvc-master,com.shipdream.lib.android.mvc,TestFragmentController,0,0,2,2,19,2,0,1,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestFragmentController.java,22
AndroidMvc-master,com.shipdream.lib.android.mvc,TestNavigationManager,8,0,48,43,523,48,0,0,0.7083333333333334,0,15,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,53
AndroidMvc-master,com.shipdream.lib.android.mvc,ForwardListener,0,0,1,1,4,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,55
AndroidMvc-master,com.shipdream.lib.android.mvc,BackListener,0,0,1,1,4,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,60
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller1,0,0,0,0,2,0,0,2,-1.0,3,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,65
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller2,0,0,0,0,2,0,0,2,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,67
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller3,0,0,0,0,2,0,0,2,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,69
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller4,0,0,0,0,2,0,0,2,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,71
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller5,0,0,0,0,2,0,0,2,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,73
AndroidMvc-master,com.shipdream.lib.android.mvc,X,0,0,0,0,2,0,1,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,97
AndroidMvc-master,com.shipdream.lib.android.mvc,X_1,0,0,0,0,2,0,0,1,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,105
AndroidMvc-master,com.shipdream.lib.android.mvc,AppExitListener,0,0,1,1,4,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,333
AndroidMvc-master,com.shipdream.lib.android.mvc,AppExitListener,0,0,1,1,4,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,363
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX2,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,522
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragmentX3,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,528
AndroidMvc-master,com.shipdream.lib.android.mvc,SlowXHolder,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,544
AndroidMvc-master,com.shipdream.lib.android.mvc,TimerFragment,1,0,0,0,3,0,0,0,-1.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestNavigationManager.java,707
AndroidMvc-master,com.shipdream.lib.android.mvc,TestBaseImpl,0,0,8,7,44,8,0,1,-1.0,0,3,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestBaseImpl.java,24
AndroidMvc-master,com.shipdream.lib.android.mvc,StatelessController,0,0,1,1,5,1,0,2,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestBaseImpl.java,45
AndroidMvc-master,com.shipdream.lib.android.mvc,PrivateModel,0,0,1,0,4,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestBaseImpl.java,70
AndroidMvc-master,com.shipdream.lib.android.mvc,BadController,0,0,1,1,5,1,0,2,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestBaseImpl.java,74
AndroidMvc-master,com.shipdream.lib.android.mvc,TestController,1,0,17,14,115,17,0,1,0.9411764705882353,0,7,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/test/java/com/shipdream/lib/android/mvc/TestController.java,36
AndroidMvc-master,com.shipdream.lib.android.mvc,StateKeeper,0,0,2,0,13,2,1,0,-1.0,0,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/StateKeeper.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,Manager,2,0,4,3,36,5,3,1,0.5,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Manager.java,28
AndroidMvc-master,com.shipdream.lib.android.mvc,UiView,0,0,1,0,9,1,3,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/UiView.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,Preparer,0,0,1,0,10,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Preparer.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,Navigator,8,0,17,9,310,54,0,0,0.11764705882352941,8,8,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Navigator.java,28
AndroidMvc-master,com.shipdream.lib.android.mvc,OnSettled,0,0,1,0,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Navigator.java,32
AndroidMvc-master,com.shipdream.lib.android.mvc,PendingReleaseInstance,3,0,0,0,5,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Navigator.java,42
AndroidMvc-master,com.shipdream.lib.android.mvc,NavigationManager,10,0,15,15,128,15,0,2,0.2,47,3,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,21
AndroidMvc-master,com.shipdream.lib.android.mvc,Model,1,0,2,2,12,2,0,0,0.0,0,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,25
AndroidMvc-master,com.shipdream.lib.android.mvc,Event,8,0,11,11,99,11,0,0,-1.0,0,2,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,40
AndroidMvc-master,com.shipdream.lib.android.mvc,OnLocationForward,4,0,5,5,51,5,0,0,0.0,0,2,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,41
AndroidMvc-master,com.shipdream.lib.android.mvc,OnLocationBack,3,0,4,4,34,4,0,0,0.0,0,2,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,102
AndroidMvc-master,com.shipdream.lib.android.mvc,OnAppExit,1,0,2,2,12,2,0,0,0.0,0,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavigationManager.java,142
AndroidMvc-master,com.shipdream.lib.android.mvc,Controller,6,0,15,9,170,34,9,1,0.5333333333333333,4,4,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Controller.java,32
AndroidMvc-master,com.shipdream.lib.android.mvc,MvcGraphException,0,0,2,2,8,2,0,0,-1.0,5,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/MvcGraphException.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,MvcComponent,1,0,6,5,81,12,0,0,0.5,22,3,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/MvcComponent.java,32
AndroidMvc-master,com.shipdream.lib.android.mvc,UiThreadRunner,0,0,3,0,20,3,1,0,-1.0,9,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/UiThreadRunner.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,Task,5,0,13,10,153,23,0,0,-1.0,6,4,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Task.java,21
AndroidMvc-master,com.shipdream.lib.android.mvc,Monitor,5,0,6,4,100,16,0,0,0.0,7,3,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Task.java,25
AndroidMvc-master,com.shipdream.lib.android.mvc,Callback,0,0,6,6,42,6,0,0,-1.0,2,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Task.java,156
AndroidMvc-master,com.shipdream.lib.android.mvc,Mvc,1,0,9,8,62,13,0,0,0.7777777777777778,30,2,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Mvc.java,31
AndroidMvc-master,com.shipdream.lib.android.mvc,Reason,5,0,6,6,43,6,0,0,0.0,45,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Reason.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,Bean,1,0,8,7,72,11,9,0,0.25,4,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Bean.java,21
AndroidMvc-master,com.shipdream.lib.android.mvc,MvcGraph,3,0,32,31,330,47,0,0,0.15625,5,7,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/MvcGraph.java,36
AndroidMvc-master,com.shipdream.lib.android.mvc,Forwarder,3,0,4,4,42,4,0,0,0.5,3,0,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/Forwarder.java,21
AndroidMvc-master,com.shipdream.lib.android.mvc,FragmentController,1,0,10,9,54,10,0,2,0.9,1,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/FragmentController.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,TestUtil,0,0,1,1,14,1,0,0,-1.0,2,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/TestUtil.java,19
AndroidMvc-master,com.shipdream.lib.android.mvc,NavLocation,3,0,6,6,42,6,0,0,0.5,15,1,/Users/shreyas/Downloads/AndroidMvc-master/library/android-mvc-core/src/main/java/com/shipdream/lib/android/mvc/NavLocation.java,19
