Project Name,Package Name,Architecture Smell,Cause of the Smell
6_online_banking-master,com.cayman.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountHistoryRepository; AccountHistoryRepositoryImpl]; [AccountRepository; AccountRepositoryImpl]; [MessageRepository; MessageRepositoryImpl]; [UserRepository; UserRepositoryImpl]. LCC (Lack of Component Cohesion) = 0.5
6_online_banking-master,com.cayman.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountHistoryService; AccountHistoryServiceImpl; AccountServiceImpl; AccountService]; [MessageService; MessageServiceImpl]; [UserService; UserServiceImpl]. LCC (Lack of Component Cohesion) = 0.38
6_online_banking-master,com.cayman.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountHistoryTransferUtil; AccountUtil]; [CurrencyConverter]; [MailSender]; [PasswordUtil; UserUtil]; [TimeUtil]. LCC (Lack of Component Cohesion) = 0.71
6_online_banking-master,com.cayman.util.exceptions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CannotDeleteEntityException; ExceptionUtils; IncorrectAmountException; NotAvailableAccountException; NotEnoughMoneyInTheAccountException; DoNotTouchSuperAdminException]; [CannotSendMessageException]; [NotFoundEntityException]. LCC (Lack of Component Cohesion) = 0.38
