Project Name,Package Name,Architecture Smell,Cause of the Smell
88_Airporter_MVP-master,com.example.airporter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.example.airporter; com.example.airporter.helper
88_Airporter_MVP-master,com.example.airporter.MainModule,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MainActivityTest]; [MainActivity; MyRunnable; MainActivityPresenter; MainActivityView; MainActivityPresenterTest]. LCC (Lack of Component Cohesion) = 0.33
88_Airporter_MVP-master,com.example.airporter.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChatMessage]; [Messages]; [OffersReceived]; [OffersReceivedDetails]; [OffersSent]; [Order]. LCC (Lack of Component Cohesion) = 1.0
88_Airporter_MVP-master,com.example.airporter.helper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.example.airporter.helper; com.example.airporter
88_Airporter_MVP-master,com.example.airporter.helper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.example.airporter
88_Airporter_MVP-master,com.example.airporter.helper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AirporterNotificationManager; CONSTANTS; ApiRequestManager; VolleySeverRequest; VolleyResponseCallback]; [AirporterPreferenceManager]; [Notifications]; [NetworRequestResponse]; [NetworkRequestTags]; [DisplayMessages]; [MyHash]. LCC (Lack of Component Cohesion) = 0.64
