Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
7_MVC-Java-11-Web-Application-master,$,JPEGImage,1,0,1,1,10,1,0,2,0.0,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\data\images\JPEGImage.java,14
7_MVC-Java-11-Web-Application-master,$,PNGImage,1,0,1,1,10,1,0,2,0.0,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\data\images\PNGImage.java,14
7_MVC-Java-11-Web-Application-master,$,Admin,1,0,0,0,8,0,0,2,-1.0,1,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\data\users\Admin.java,14
7_MVC-Java-11-Web-Application-master,$,Member,3,1,3,3,30,3,0,2,0.6666666666666666,1,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\data\users\Member.java,18
7_MVC-Java-11-Web-Application-master,$,Root,2,0,3,3,27,3,0,2,0.6666666666666666,6,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\data\users\Root.java,20
7_MVC-Java-11-Web-Application-master,$,EnumInterface,0,0,1,0,6,1,0,0,-1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\enumeration\EnumInterface.java,6
7_MVC-Java-11-Web-Application-master,$,FileTypeConst,3,3,1,0,16,1,0,0,0.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\enumeration\FileType.java,55
7_MVC-Java-11-Web-Application-master,$,UserTypeConst,4,4,1,0,20,1,0,0,0.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\enumeration\UserType.java,62
7_MVC-Java-11-Web-Application-master,$,SystemSettings,9,4,9,9,90,9,0,1,0.5555555555555556,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-beans\src\main\java\hibernate\beans\extension\SystemSettings.java,19
7_MVC-Java-11-Web-Application-master,$,GlobalStatusCodes,16,16,1,0,57,1,0,0,0.0,15,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\constants\GlobalStatusCodes.java,6
7_MVC-Java-11-Web-Application-master,$,MessageTypes,4,4,1,0,21,1,0,0,0.0,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\constants\MessageTypes.java,6
7_MVC-Java-11-Web-Application-master,$,ServiceErrorStatus,6,6,1,0,27,1,0,0,0.0,13,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\constants\ServiceErrorStatus.java,6
7_MVC-Java-11-Web-Application-master,$,ResponseFormBean,4,0,9,9,68,9,0,0,0.2222222222222222,5,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\ResponseFormBean.java,8
7_MVC-Java-11-Web-Application-master,$,RootFormBean,8,0,14,14,125,14,0,0,0.5,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\RootFormBean.java,8
7_MVC-Java-11-Web-Application-master,$,SystemSettingsFormBean,5,0,9,9,78,9,0,0,0.5555555555555556,1,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\SystemSettingsFormBean.java,8
7_MVC-Java-11-Web-Application-master,$,ToastMessageFormBean,3,0,5,5,50,5,0,0,0.0,3,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\ToastMessageFormBean.java,8
7_MVC-Java-11-Web-Application-master,$,UserFormBean,8,0,14,14,125,14,2,0,0.5,4,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\UserFormBean.java,8
7_MVC-Java-11-Web-Application-master,$,UserPhotoFormBean,3,0,4,4,40,4,0,1,0.5,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\UserPhotoFormBean.java,6
7_MVC-Java-11-Web-Application-master,$,UserProfileFormBean,5,0,9,9,79,9,0,1,0.5555555555555556,6,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formbeans\UserProfileFormBean.java,6
7_MVC-Java-11-Web-Application-master,$,SystemSettingsFormData,5,0,8,8,66,8,0,0,0.5,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formdatas\SystemSettingsFormData.java,8
7_MVC-Java-11-Web-Application-master,$,UserPhotoFormData,3,0,4,4,36,4,0,0,0.5,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formdatas\UserPhotoFormData.java,8
7_MVC-Java-11-Web-Application-master,$,UserProfileFormData,4,0,6,6,51,6,0,0,0.5,2,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-formbeans\src\main\java\formdatas\UserProfileFormData.java,8
7_MVC-Java-11-Web-Application-master,$,Labels,2,0,4,3,41,4,0,0,0.5,2,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\text\Labels.java,8
7_MVC-Java-11-Web-Application-master,$,Paths,5,0,5,3,65,8,0,0,0.4,3,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\text\Paths.java,13
7_MVC-Java-11-Web-Application-master,$,Tags,2,0,4,3,41,4,0,0,0.5,1,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\text\Tags.java,8
7_MVC-Java-11-Web-Application-master,$,ToolTips,2,0,4,3,41,4,0,0,0.5,2,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\text\ToolTips.java,8
7_MVC-Java-11-Web-Application-master,$,WebConst,38,38,1,0,126,1,0,0,0.0,21,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\constants\WebConst.java,6
7_MVC-Java-11-Web-Application-master,$,AbstractBaseResource,1,0,8,0,76,8,0,0,0.625,0,4,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\rest\AbstractBaseResource.java,20
7_MVC-Java-11-Web-Application-master,$,AuthFilter,2,0,4,1,50,7,0,0,0.0,1,4,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\rest\AuthFilter.java,25
7_MVC-Java-11-Web-Application-master,$,WebApplication,0,0,1,1,11,1,0,0,-1.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\rest\WebApplication.java,10
7_MVC-Java-11-Web-Application-master,$,AbstractBaseSvt,3,0,16,1,160,25,1,0,0.125,0,5,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\AbstractBaseSvt.java,25
7_MVC-Java-11-Web-Application-master,$,AbstractWebController,1,0,16,0,298,46,10,1,0.25,0,10,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\AbstractWebController.java,40
7_MVC-Java-11-Web-Application-master,$,DataModel,11,0,34,32,291,39,0,0,0.08823529411764706,14,6,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\DataModel.java,14
7_MVC-Java-11-Web-Application-master,$,Request,8,0,27,26,278,34,0,0,0.0,2,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\Request.java,16
7_MVC-Java-11-Web-Application-master,$,ServletSettings,4,0,9,6,86,11,0,0,0.0,2,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\ServletSettings.java,12
7_MVC-Java-11-Web-Application-master,$,Session,6,0,21,20,204,26,0,0,0.14285714285714285,3,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\Session.java,12
7_MVC-Java-11-Web-Application-master,$,XSSRequestWrapper,0,0,5,4,42,7,0,0,-1.0,1,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\common\XSSRequestWrapper.java,11
7_MVC-Java-11-Web-Application-master,$,AdminBaseController,1,0,2,0,25,3,2,2,1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\admin\AdminBaseController.java,9
7_MVC-Java-11-Web-Application-master,$,SystemSettingsController,1,0,3,1,33,4,0,3,1.0,0,10,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\admin\SystemSettingsController.java,28
7_MVC-Java-11-Web-Application-master,$,SystemSettingsEditController,1,0,3,1,35,5,0,3,1.0,0,9,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\admin\SystemSettingsEditController.java,23
7_MVC-Java-11-Web-Application-master,$,HomeController,1,0,3,1,35,9,0,2,1.0,0,4,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\HomeController.java,21
7_MVC-Java-11-Web-Application-master,$,LogoutController,1,0,3,1,20,3,0,2,0.6666666666666666,0,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\LogoutController.java,18
7_MVC-Java-11-Web-Application-master,$,ErrorController,1,0,2,1,21,4,0,3,1.0,0,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\nologin\ErrorController.java,17
7_MVC-Java-11-Web-Application-master,$,IndexController,1,0,2,1,18,3,0,3,1.0,0,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\nologin\IndexController.java,17
7_MVC-Java-11-Web-Application-master,$,LoginController,1,0,4,1,64,10,0,3,1.0,0,5,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\nologin\LoginController.java,20
7_MVC-Java-11-Web-Application-master,$,NoLoginBaseController,1,0,2,0,19,2,4,2,1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\nologin\NoLoginBaseController.java,8
7_MVC-Java-11-Web-Application-master,$,RegisterController,1,0,4,1,45,7,0,3,1.0,0,7,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\nologin\RegisterController.java,21
7_MVC-Java-11-Web-Application-master,$,AccountSettingController,1,0,4,1,53,7,0,2,0.5,0,5,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\settings\AccountSettingController.java,21
7_MVC-Java-11-Web-Application-master,$,SettingsController,1,0,2,1,15,2,0,2,1.0,0,4,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\settings\SettingsController.java,20
7_MVC-Java-11-Web-Application-master,$,UserDeleteController,1,0,3,1,23,3,0,2,1.0,0,6,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\settings\UserDeleteController.java,22
7_MVC-Java-11-Web-Application-master,$,UserPhotoController,1,0,3,1,33,3,0,2,1.0,0,9,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\settings\UserPhotoController.java,28
7_MVC-Java-11-Web-Application-master,$,UserProfileController,1,0,3,1,33,3,0,2,1.0,0,8,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\main\settings\UserProfileController.java,27
7_MVC-Java-11-Web-Application-master,$,RootBaseController,1,0,2,0,26,4,0,2,1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\controller\root\RootBaseController.java,9
7_MVC-Java-11-Web-Application-master,$,Log4jFilter,0,0,0,0,2,0,0,0,-1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\filter\Log4jFilter.java,14
7_MVC-Java-11-Web-Application-master,$,PageFilter,1,0,4,4,56,12,0,0,1.0,0,3,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\filter\PageFilter.java,30
7_MVC-Java-11-Web-Application-master,$,ContextListener,1,0,4,4,46,6,0,0,0.75,0,3,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\listener\ContextListener.java,21
7_MVC-Java-11-Web-Application-master,$,Log4jContextListener,0,0,0,0,5,0,0,0,-1.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\servlet\listener\Log4jContextListener.java,10
7_MVC-Java-11-Web-Application-master,$,PageParameter,2,0,5,5,62,11,0,0,0.0,2,4,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\beans\PageParameter.java,11
7_MVC-Java-11-Web-Application-master,$,CurrentDateTag,1,0,1,1,12,1,0,0,0.0,0,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\CurrentDateTag.java,14
7_MVC-Java-11-Web-Application-master,$,LabelTag,1,0,2,2,17,2,0,0,0.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\LabelTag.java,13
7_MVC-Java-11-Web-Application-master,$,MessageTag,1,0,2,2,17,2,0,0,0.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\MessageTag.java,14
7_MVC-Java-11-Web-Application-master,$,GetTag,2,0,3,3,49,7,0,0,0.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\templates\GetTag.java,15
7_MVC-Java-11-Web-Application-master,$,InsertTag,3,0,5,5,48,6,0,0,0.0,1,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\templates\InsertTag.java,13
7_MVC-Java-11-Web-Application-master,$,PutTag,4,0,6,5,69,9,0,0,0.0,0,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\templates\PutTag.java,14
7_MVC-Java-11-Web-Application-master,$,TooltipTag,1,0,2,2,17,2,0,0,0.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\TooltipTag.java,13
7_MVC-Java-11-Web-Application-master,$,UserMenuItem,0,0,3,1,38,6,0,0,-1.0,0,2,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\UserMenuItem.java,17
7_MVC-Java-11-Web-Application-master,$,UserTag,0,0,1,1,11,2,0,0,-1.0,0,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\taglib\UserTag.java,14
7_MVC-Java-11-Web-Application-master,$,MenuAccessUtil,0,0,2,1,21,5,0,0,-1.0,1,0,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\util\MenuAccessUtil.java,8
7_MVC-Java-11-Web-Application-master,$,WebUtil,0,0,13,12,180,26,0,0,-1.0,7,1,C:\7_MVC-Java-11-Web-Application-master\main\resources\archetype-resources\__rootArtifactId__-ui\src\main\java\ui\util\WebUtil.java,16
