Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view,MSG,13,0,0,0,15,0,0,0,-1.0,3,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/view/CCLiveVideoView.java,54
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view,OnPreparedCallback,0,0,1,0,10,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/view/CCLiveVideoView.java,125
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view.base,VideoBaseView,135,15,80,35,1276,266,0,0,0.2125,0,6,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/view/base/VideoBaseView.java,51
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view.base,MSG,16,0,0,0,18,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/view/base/VideoBaseView.java,272
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.view.base,IVideoCommonControl,0,0,12,0,14,12,0,0,-1.0,3,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/view/base/VideoBaseView.java,1584
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.netstatus,ConnectivityBroadcastReceiver,2,0,4,3,60,14,0,0,0.5,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/netstatus/ConnectivityBroadcastReceiver.java,10
mvvm_jetpack-android-dev_3.0.0,com.reactlibrary.interfaces,IVideoPlayCallBack,0,0,7,0,9,7,0,0,-1.0,3,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/reactlibrary/interfaces/IVideoPlayCallBack.java,3
mvvm_jetpack-android-dev_3.0.0,com.test,VideoTestActivity,11,0,20,10,184,38,0,0,0.45,0,5,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/test/VideoTestActivity.java,29
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.bean,CCVideoInfo,8,0,16,16,61,16,0,0,0.5,2,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/bean/CCVideoInfo.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveCoreHandler,20,0,91,90,815,166,0,0,0.38461538461538464,3,12,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveCoreHandler.java,43
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveMoreFunctionListener,0,0,4,0,23,4,0,0,-1.0,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveMoreFunctionListener.java,6
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveChatListener,0,0,7,0,39,7,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveChatListener.java,8
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveRTCStatusListener,0,0,3,0,17,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveRTCStatusListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveBarrageListener,0,0,2,0,13,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveBarrageListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveQAListener,0,0,3,0,20,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveQAListener.java,6
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveRTCListener,0,0,3,0,19,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveRTCListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveVideoListener,0,0,4,0,20,4,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveVideoListener.java,5
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveFunctionListener,0,0,19,0,104,19,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveFunctionListener.java,12
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live,DWLiveRoomListener,0,0,4,0,22,4,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/DWLiveRoomListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live.chat.module,ChatEntity,13,0,26,26,135,26,0,0,0.5,2,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/chat/module/ChatEntity.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live.doc,LiveDocComponent,6,0,5,4,40,7,0,1,0.4,0,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/doc/LiveDocComponent.java,13
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.live.doc,LiveDocSizeChangeListener,0,0,1,0,3,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/live/doc/LiveDocSizeChangeListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseLinearLayout,1,1,11,9,61,14,0,0,0.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/view/BaseLinearLayout.java,16
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,BaseRelativeLayout,1,1,9,7,52,12,0,0,0.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/view/BaseRelativeLayout.java,11
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,ResizeTextureView,3,0,4,3,75,16,0,0,0.75,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/view/ResizeTextureView.java,8
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.view,ChatInputWindow,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/view/ChatInputWindow.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayRoomListener,0,0,8,0,34,8,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/DWReplayRoomListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayQAListener,0,0,1,0,10,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/DWReplayQAListener.java,8
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayChatListener,0,0,1,0,10,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/DWReplayChatListener.java,7
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay,DWReplayCoreHandler,12,1,33,32,258,53,0,0,0.5151515151515151,3,6,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/DWReplayCoreHandler.java,27
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay.doc,DocActionListener,0,0,1,0,3,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/doc/DocActionListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay.doc,ReplayDocComponent,6,0,6,5,49,10,0,1,0.6666666666666666,0,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/doc/ReplayDocComponent.java,13
mvvm_jetpack-android-dev_3.0.0,com.bokecc.livemodule.replay.doc,ReplayDocSizeChangeListener,0,0,1,0,3,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/Video/src/main/java/com/bokecc/livemodule/replay/doc/ReplayDocSizeChangeListener.java,3
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel,SecondFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/SecondFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel,MainActivityViewModel,2,1,3,3,21,5,0,0,0.6666666666666666,5,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/MainActivityViewModel.java,8
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.dabang,LongHuBangFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/dabang/LongHuBangFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.dabang,DaBangFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/dabang/DaBangFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,NewsViewModel,1,1,0,0,10,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/NewsViewModel.java,6
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,ExpertAnalysisViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/ExpertAnalysisViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,GuanDianFragmentViewModel,2,2,0,0,10,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/GuanDianFragmentViewModel.java,7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian,HotFocusViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/HotFocusViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,CompanyResearchViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/newschild/CompanyResearchViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,IndustryResearchViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/newschild/IndustryResearchViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,CompanyNewsViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/newschild/CompanyNewsViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,FinancialReportViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/newschild/FinancialReportViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.guandian.newschild,OptionalStockViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/guandian/newschild/OptionalStockViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,ZhangFuViewModel,1,1,2,2,12,2,0,0,0.0,1,2,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/xuangu/ZhangFuViewModel.java,10
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,XuanGuFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/xuangu/XuanGuFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.xuangu,XuanGuViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/xuangu/XuanGuViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.kanshi,KanShiFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/kanshi/KanShiFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemMainZhuShuVM,1,1,1,1,10,2,0,0,0.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/main/ItemMainZhuShuVM.java,7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemHomeRecyclerViewZhiShu,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/main/ItemHomeRecyclerViewZhiShu.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,ItemHomeEntranceViewModel,1,1,1,1,10,2,0,0,0.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/main/ItemHomeEntranceViewModel.java,7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,MainFragmentViewModel,0,0,0,0,2,0,0,0,-1.0,4,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/main/MainFragmentViewModel.java,5
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.viewmodel.main,HomeFragmentViewModel,1,0,2,2,21,4,0,0,0.0,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/viewmodel/main/HomeFragmentViewModel.java,6
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,MyRoundImageView,8,0,6,3,75,12,0,0,0.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/guandian/MyRoundImageView.java,17
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,SharePopupView,1,1,15,8,71,25,0,0,0.6,2,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/guandian/SharePopupView.java,12
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,SetPopClick,0,0,5,0,7,5,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/guandian/SharePopupView.java,96
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget.guandian,CourseHorizontalScrollView,0,0,4,4,20,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/guandian/CourseHorizontalScrollView.java,8
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget,LinkageHorizontalScrollView,1,0,4,3,22,5,0,0,0.75,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/LinkageHorizontalScrollView.java,8
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.widget,NoScrollGridLayoutManager,0,0,3,3,14,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/widget/NoScrollGridLayoutManager.java,7
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,MainActivity,1,0,5,1,22,5,0,0,0.8,0,2,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/activity/MainActivity.java,16
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,EventHandler,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/activity/MainActivity.java,40
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,TestActivity,1,0,2,0,11,2,0,0,0.0,0,2,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/activity/TestActivity.java,9
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.activity,EventHandler,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/activity/TestActivity.java,21
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,DaBangFragment,3,0,10,7,66,13,0,0,0.5,2,4,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/DaBangFragment.java,22
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,LongHuBangFragment,1,0,4,2,18,4,0,0,0.75,1,2,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/LongHuBangFragment.java,9
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,HitsTopFragment,4,0,4,4,35,5,0,0,0.75,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/HitsTopFragment.java,14
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,ResearchFragment,4,0,4,4,35,5,0,0,0.75,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/ResearchFragment.java,14
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,EchartView,1,0,5,4,33,6,0,0,0.8,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/EchartView.java,10
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,LimitUpFragment,4,0,4,4,35,5,0,0,0.75,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/LimitUpFragment.java,14
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.dabang,FundsFlowStatisticFragment,4,0,4,4,35,5,0,0,0.75,1,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/dabang/FundsFlowStatisticFragment.java,14
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,HotFocusFragment,2,0,3,1,16,4,0,0,0.6666666666666666,2,2,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/HotFocusFragment.java,10
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,ExpertAnalysisnFragment,2,0,9,7,40,10,0,0,0.8888888888888888,2,4,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/ExpertAnalysisnFragment.java,14
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,ClickProxy,0,0,6,6,24,6,0,0,-1.0,2,1,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/ExpertAnalysisnFragment.java,39
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,GanDianFragment,3,0,11,8,60,13,0,0,0.8181818181818182,2,5,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/GanDianFragment.java,20
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,ClickProxy,0,0,1,1,5,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/GanDianFragment.java,67
mvvm_jetpack-android-dev_3.0.0,com.yuanda.cy_professional_select_stock.ui.fragment.guandian,EventHandler,0,0,3,3,10,3,0,0,-1.0,2,0,/Users/shreyas/Downloads/mvvm_jetpack-android-dev_3.0.0/app/src/main/java/com/yuanda/cy_professional_select_stock/ui/fragment/guandian/GanDianFragment.java,82
