Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
26_DormManagementSystem-master,com.apub.dorm.domain,Staff,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): APerson
26_DormManagementSystem-master,com.apub.dorm.domain,Student,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
26_DormManagementSystem-master,com.apub.dorm.domain,User,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): APerson
26_DormManagementSystem-master,com.apub.dorm.exception,AppException,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NO_RIGHTS_TO_ACCESS; serialVersionUID; errorCode; errorMsg; cause; params
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTBuildingController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTFeedbackController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTFormController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTMaintenanceController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTRoomController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.rest.controller,RESTStudentController,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,BuildingServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,CheckInServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,CheckOutServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,FeedbackServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,ItemServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,MaintenanceServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,RoomServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,StudentServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
26_DormManagementSystem-master,com.apub.dorm.service.impl,UserServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
