Project Name,Package Name,Architecture Smell,Cause of the Smell
26_DormManagementSystem-master,com.apub.dorm.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildingInfoController]; [FormController]; [HomeController]; [ItemController]; [MaintenanceController]; [RoomController]; [RoomManagementController]; [StaffController]; [StudentController]. LCC (Lack of Component Cohesion) = 1.0
26_DormManagementSystem-master,com.apub.dorm.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [APerson; Staff; User]; [Building; Room; Student; CheckInForm; CheckOutForm; Maintenance]; [CheckInFormData]; [CheckOutFormData]; [Feedback]; [Item]. LCC (Lack of Component Cohesion) = 0.46
26_DormManagementSystem-master,com.apub.dorm.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildingRepository]; [CheckInRepository]; [CheckOutRepository]; [FeedbackRepository]; [ItemRepository]; [MaintenanceRepository]; [RoomRepository]; [StudentRepository]; [UserRepository]. LCC (Lack of Component Cohesion) = 1.0
26_DormManagementSystem-master,com.apub.dorm.rest.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RESTBuildingController]; [RESTFeedbackController]; [RESTFormController]; [RESTMaintenanceController]; [RESTRoomController]; [RESTStudentController]. LCC (Lack of Component Cohesion) = 1.0
26_DormManagementSystem-master,com.apub.dorm.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildingService]; [CheckInService]; [CheckOutService]; [FeedbackService]; [ItemService]; [MaintenanceService]; [RoomService]; [StudentService]; [UserService]. LCC (Lack of Component Cohesion) = 1.0
26_DormManagementSystem-master,com.apub.dorm.service.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuildingServiceImpl]; [CheckInServiceImpl]; [CheckOutServiceImpl]; [FeedbackServiceImpl]; [ItemServiceImpl]; [MaintenanceServiceImpl]; [RoomServiceImpl]; [StudentServiceImpl]; [UserServiceImpl]. LCC (Lack of Component Cohesion) = 1.0
