Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,setTouchOverlayVisibility,21,6,1,428
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,TargetInfo,5,1,2,459
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,setNode,4,1,2,465
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,setView,4,1,2,470
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,nodeId,3,1,0,475
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,viewId,3,1,0,479
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,RibTouchOverlayView,4,1,1,487
RIBs-master,com.uber.debug.broadcast.rib,RibHierarchyDebugBroadcastHandler,onTouchEvent,12,3,1,492
RIBs-master,com.uber.debug.broadcast.rib,TargetInfo,TargetInfo,5,1,2,459
RIBs-master,com.uber.debug.broadcast.rib,TargetInfo,setNode,4,1,2,465
RIBs-master,com.uber.debug.broadcast.rib,TargetInfo,setView,4,1,2,470
RIBs-master,com.uber.debug.broadcast.rib,TargetInfo,nodeId,3,1,0,475
RIBs-master,com.uber.debug.broadcast.rib,TargetInfo,viewId,3,1,0,479
RIBs-master,com.uber.debug.broadcast.rib,RibTouchOverlayView,RibTouchOverlayView,4,1,1,487
RIBs-master,com.uber.debug.broadcast.rib,RibTouchOverlayView,onTouchEvent,12,3,1,492
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,RibGeneratorsTest,ribGenerators_shouldGenerateClassesThatCompiler,3,1,0,38
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,RibGeneratorsTest,viewRibGenerators_shouldGenerateClassesThatCompile,3,1,0,45
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,RibGeneratorsTest,testWithGenerators,6,1,1,55
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,RibGeneratorsTest,generateSourceFiles,5,2,2,68
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibDialog,GenerateRibDialog,7,1,1,34
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibDialog,createCenterPanel,3,1,0,43
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibDialog,doOKAction,4,1,0,49
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibDialog,onGenerateClicked,0,1,3,62
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,Listener,onGenerateClicked,0,1,3,62
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,suitableTestSourceFolders,14,5,2,59
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,createSourceFile,4,1,3,76
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,update,7,1,1,94
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,generate,29,4,2,105
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,run,14,3,0,131
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,run,9,3,0,137
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,getPackageName,7,1,0,157
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,isAvailable,17,5,1,169
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateAction,checkPackageExists,8,2,1,203
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,Generators,Generators,2,1,0,35
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,Generators,getGeneratorsForRibWithPresenterAndView,9,1,3,37
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,Generators,getGeneratorsForRibWithoutPresenterAndView,8,1,3,64
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibAction,actionPerformed,4,1,1,26
RIBs-master,com.uber.presidio.intellij_plugin.action.rib,GenerateRibAction,onGenerateClicked,4,1,3,32
RIBs-master,com.uber.presidio.intellij_plugin.generator,GeneratorPair,GeneratorPair,4,1,2,25
RIBs-master,com.uber.presidio.intellij_plugin.generator,GeneratorPair,getMainSourceSetGenerators,3,1,0,31
RIBs-master,com.uber.presidio.intellij_plugin.generator,GeneratorPair,getTestSourceSetGenerators,3,1,0,35
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,Generator,37,4,4,58
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getClassName,0,1,0,110
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getPackageName,3,1,0,113
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getRibName,3,1,0,118
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getFileExtension,6,2,0,123
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getTemplateValuesMap,3,1,0,132
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,generate,6,1,0,137
RIBs-master,com.uber.presidio.intellij_plugin.generator,Generator,getResourceListing,29,7,2,145
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,BuilderGenerator,BuilderGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,BuilderGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewBuilderGenerator,ViewBuilderGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewBuilderGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithPresenterGenerator,InteractorWithPresenterGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithPresenterGenerator,getClassName,3,1,0,30
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithEmptyPresenterGenerator,InteractorWithEmptyPresenterGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithEmptyPresenterGenerator,getClassName,3,1,0,29
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,RouterGenerator,RouterGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,RouterGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithEmptyPresenterTestGenerator,InteractorWithEmptyPresenterTestGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithEmptyPresenterTestGenerator,getClassName,3,1,0,29
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewRouterGenerator,ViewRouterGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewRouterGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewRouterTestGenerator,ViewRouterTestGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewRouterTestGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,RouterTestGenerator,RouterTestGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,RouterTestGenerator,getClassName,3,1,0,28
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithPresenterTestGenerator,InteractorWithPresenterTestGenerator,3,1,3,24
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,InteractorWithPresenterTestGenerator,getClassName,3,1,0,29
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewGenerator,ViewGenerator,3,1,3,25
RIBs-master,com.uber.presidio.intellij_plugin.generator.rib,ViewGenerator,getClassName,3,1,0,29
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastResponse,DebugBroadcastResponse,6,1,1,32
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastResponse,setErrorDescription,4,1,1,39
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastResponse,getPayload,3,1,0,44
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastReceiver,initWithDefaults,8,2,2,40
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastReceiver,onReceive,22,5,2,49
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastReceiver,isAppInForeground,16,6,1,73
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastReceiver,canHandle,0,1,1,92
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastReceiver,handle,0,1,1,94
RIBs-master,com.uber.debug.broadcast.core,Handler,canHandle,0,1,1,92
RIBs-master,com.uber.debug.broadcast.core,Handler,handle,0,1,1,94
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,DebugBroadcastRequest,10,2,3,40
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,from,3,1,1,50
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,getCommand,3,1,0,57
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,isCommand,3,1,1,66
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,getStringExtra,6,2,1,76
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,isValid,3,1,0,89
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,respond,3,1,1,98
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,error,3,1,1,107
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,getTag,3,1,1,116
RIBs-master,com.uber.debug.broadcast.core,DebugBroadcastRequest,writeResponse,17,3,3,126
RIBs-master,com.uber.debug.broadcast.core,AckDebugBroadcastHandler,AckDebugBroadcastHandler,2,1,0,27
RIBs-master,com.uber.debug.broadcast.core,AckDebugBroadcastHandler,canHandle,3,1,1,29
RIBs-master,com.uber.debug.broadcast.core,AckDebugBroadcastHandler,handle,3,1,1,34
RIBs-master,fixtures,TestAnnotatedBasicInteractor,TestAnnotatedBasicInteractor,2,1,0,8
RIBs-master,fixtures,TestAnnotatedBasicInteractor,create,3,1,3,11
RIBs-master,fixtures,AnnotatedBasicInteractor,AnnotatedBasicInteractor,5,1,3,16
RIBs-master,fixtures,TestAnnotatedInteractor,TestAnnotatedInteractor,2,1,0,7
RIBs-master,fixtures,TestAnnotatedInteractor,create,6,1,2,10
RIBs-master,fixtures,TestForcedBasicInteractor,TestForcedBasicInteractor,2,1,0,8
RIBs-master,fixtures,TestForcedBasicInteractor,create,3,1,3,11
RIBs-master,test,CustomConstructorInteractor,CustomConstructorInteractor,2,1,2,27
RIBs-master,com.uber.rib.root,RootInteractorTest,setup,4,1,0,29
RIBs-master,com.uber.rib.root,RootRouterTest,setup,4,1,0,32
RIBs-master,com.uber.rib.root,RootInteractor,didBecomeActive,4,1,1,31
RIBs-master,com.uber.rib.root,RootInteractor,login,4,1,2,39
RIBs-master,com.uber.rib.root,LoggedOutListener,login,4,1,2,39
RIBs-master,com.uber.rib.root,RootBuilder,RootBuilder,3,1,1,37
RIBs-master,com.uber.rib.root,RootBuilder,build,6,1,1,41
RIBs-master,com.uber.rib.root,RootBuilder,inflateView,3,1,2,59
RIBs-master,com.uber.rib.root,RootBuilder,loggedOutListener,3,1,1,71
RIBs-master,com.uber.rib.root,RootBuilder,presenter,0,1,1,77
RIBs-master,com.uber.rib.root,RootBuilder,router,3,1,3,81
RIBs-master,com.uber.rib.root,RootBuilder,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,RootBuilder,view,0,1,1,107
RIBs-master,com.uber.rib.root,RootBuilder,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,RootBuilder,build,0,1,0,112
RIBs-master,com.uber.rib.root,RootBuilder,rootRouter,0,1,0,118
RIBs-master,com.uber.rib.root,Module,loggedOutListener,3,1,1,71
RIBs-master,com.uber.rib.root,Module,presenter,0,1,1,77
RIBs-master,com.uber.rib.root,Module,router,3,1,3,81
RIBs-master,com.uber.rib.root,Component,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,Component,view,0,1,1,107
RIBs-master,com.uber.rib.root,Component,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,Component,build,0,1,0,112
RIBs-master,com.uber.rib.root,Builder,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,Builder,view,0,1,1,107
RIBs-master,com.uber.rib.root,Builder,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,Builder,build,0,1,0,112
RIBs-master,com.uber.rib.root,BuilderComponent,rootRouter,0,1,0,118
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,1,26
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,2,30
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,3,34
RIBs-master,com.uber.rib.root,RootRouter,RootRouter,5,1,5,31
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedOut,5,1,0,42
RIBs-master,com.uber.rib.root,RootRouter,detachLoggedOut,7,2,0,48
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedIn,3,1,0,56
RIBs-master,com.uber.rib.root,RootInteractor,didBecomeActive,4,1,1,32
RIBs-master,com.uber.rib.root,RootInteractor,requestLogin,4,1,2,40
RIBs-master,com.uber.rib.root,LoggedOutListener,requestLogin,4,1,2,40
RIBs-master,com.uber.rib.root,WorkflowFactory,getWorkflow,6,2,1,22
RIBs-master,com.uber.rib.root,RootWorkflow,RootWorkflow,3,1,1,34
RIBs-master,com.uber.rib.root,RootWorkflow,RootWorkflow,3,1,1,43
RIBs-master,com.uber.rib.root,RootWorkflow,getSteps,3,1,1,52
RIBs-master,com.uber.rib.root,RootWorkflow,getDeepLinkModel,3,1,0,57
RIBs-master,com.uber.rib.root,RootWorkflow,getSteps,0,1,2,62
RIBs-master,com.uber.rib.root,RootWorkflow,parseDeepLinkIntent,0,1,1,70
RIBs-master,com.uber.rib.root,UserName,create,3,1,1,24
RIBs-master,com.uber.rib.root,UserName,getUserName,0,1,0,29
RIBs-master,com.uber.rib.root,TrainingSessionsValidationFactory,generateValidator,3,1,0,25
RIBs-master,com.uber.rib.root,RootBuilder,RootBuilder,3,1,1,37
RIBs-master,com.uber.rib.root,RootBuilder,build,6,1,1,41
RIBs-master,com.uber.rib.root,RootBuilder,inflateView,3,1,2,59
RIBs-master,com.uber.rib.root,RootBuilder,loggedOutListener,3,1,1,71
RIBs-master,com.uber.rib.root,RootBuilder,presenter,0,1,1,77
RIBs-master,com.uber.rib.root,RootBuilder,router,3,1,3,81
RIBs-master,com.uber.rib.root,RootBuilder,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,RootBuilder,view,0,1,1,107
RIBs-master,com.uber.rib.root,RootBuilder,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,RootBuilder,build,0,1,0,112
RIBs-master,com.uber.rib.root,RootBuilder,rootRouter,0,1,0,118
RIBs-master,com.uber.rib.root,Module,loggedOutListener,3,1,1,71
RIBs-master,com.uber.rib.root,Module,presenter,0,1,1,77
RIBs-master,com.uber.rib.root,Module,router,3,1,3,81
RIBs-master,com.uber.rib.root,Component,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,Component,view,0,1,1,107
RIBs-master,com.uber.rib.root,Component,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,Component,build,0,1,0,112
RIBs-master,com.uber.rib.root,Builder,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,Builder,view,0,1,1,107
RIBs-master,com.uber.rib.root,Builder,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,Builder,build,0,1,0,112
RIBs-master,com.uber.rib.root,BuilderComponent,rootRouter,0,1,0,118
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,1,26
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,2,30
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,3,34
RIBs-master,com.uber.rib.root,RootRouter,RootRouter,5,1,5,38
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedOut,5,1,0,49
RIBs-master,com.uber.rib.root,RootRouter,detachLoggedOut,7,2,0,55
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedIn,6,1,2,63
RIBs-master,com.uber.rib.root,RootInteractorTest,setup,4,1,0,30
RIBs-master,com.uber.rib.root,RootRouterTest,setup,4,1,0,32
RIBs-master,com.uber.rib.root,RootInteractor,didBecomeActive,4,1,1,30
RIBs-master,com.uber.rib.root,RootBuilder,RootBuilder,3,1,1,35
RIBs-master,com.uber.rib.root,RootBuilder,build,6,1,1,39
RIBs-master,com.uber.rib.root,RootBuilder,inflateView,3,1,2,57
RIBs-master,com.uber.rib.root,RootBuilder,presenter,0,1,1,69
RIBs-master,com.uber.rib.root,RootBuilder,router,3,1,3,73
RIBs-master,com.uber.rib.root,RootBuilder,interactor,0,1,1,89
RIBs-master,com.uber.rib.root,RootBuilder,view,0,1,1,92
RIBs-master,com.uber.rib.root,RootBuilder,parentComponent,0,1,1,95
RIBs-master,com.uber.rib.root,RootBuilder,build,0,1,0,97
RIBs-master,com.uber.rib.root,RootBuilder,rootRouter,0,1,0,102
RIBs-master,com.uber.rib.root,Module,presenter,0,1,1,69
RIBs-master,com.uber.rib.root,Module,router,3,1,3,73
RIBs-master,com.uber.rib.root,Component,interactor,0,1,1,89
RIBs-master,com.uber.rib.root,Component,view,0,1,1,92
RIBs-master,com.uber.rib.root,Component,parentComponent,0,1,1,95
RIBs-master,com.uber.rib.root,Component,build,0,1,0,97
RIBs-master,com.uber.rib.root,Builder,interactor,0,1,1,89
RIBs-master,com.uber.rib.root,Builder,view,0,1,1,92
RIBs-master,com.uber.rib.root,Builder,parentComponent,0,1,1,95
RIBs-master,com.uber.rib.root,Builder,build,0,1,0,97
RIBs-master,com.uber.rib.root,BuilderComponent,rootRouter,0,1,0,102
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,1,26
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,2,30
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,3,34
RIBs-master,com.uber.rib.root,RootRouter,RootRouter,4,1,4,30
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedOut,5,1,0,39
RIBs-master,com.uber.rib.root,RootRouter,attachLoggedIn,2,1,0,45
RIBs-master,com.uber.rib.root,RootRouter,detachLoggedOut,2,1,0,47
RIBs-master,com.uber.rib.root,RootInteractorTest,setup,4,1,0,30
RIBs-master,com.uber.rib.root,RootRouterTest,setup,4,1,0,31
RIBs-master,com.uber.rib.root,RootInteractor,didBecomeActive,3,1,1,30
RIBs-master,com.uber.rib.root,RootBuilder,RootBuilder,3,1,1,34
RIBs-master,com.uber.rib.root,RootBuilder,build,6,1,1,38
RIBs-master,com.uber.rib.root,RootBuilder,inflateView,3,1,2,56
RIBs-master,com.uber.rib.root,RootBuilder,presenter,0,1,1,68
RIBs-master,com.uber.rib.root,RootBuilder,router,3,1,3,72
RIBs-master,com.uber.rib.root,RootBuilder,interactor,0,1,1,85
RIBs-master,com.uber.rib.root,RootBuilder,view,0,1,1,88
RIBs-master,com.uber.rib.root,RootBuilder,parentComponent,0,1,1,91
RIBs-master,com.uber.rib.root,RootBuilder,build,0,1,0,93
RIBs-master,com.uber.rib.root,RootBuilder,rootRouter,0,1,0,98
RIBs-master,com.uber.rib.root,Module,presenter,0,1,1,68
RIBs-master,com.uber.rib.root,Module,router,3,1,3,72
RIBs-master,com.uber.rib.root,Component,interactor,0,1,1,85
RIBs-master,com.uber.rib.root,Component,view,0,1,1,88
RIBs-master,com.uber.rib.root,Component,parentComponent,0,1,1,91
RIBs-master,com.uber.rib.root,Component,build,0,1,0,93
RIBs-master,com.uber.rib.root,Builder,interactor,0,1,1,85
RIBs-master,com.uber.rib.root,Builder,view,0,1,1,88
RIBs-master,com.uber.rib.root,Builder,parentComponent,0,1,1,91
RIBs-master,com.uber.rib.root,Builder,build,0,1,0,93
RIBs-master,com.uber.rib.root,BuilderComponent,rootRouter,0,1,0,98
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,1,26
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,2,30
RIBs-master,com.uber.rib.root,RootView,RootView,3,1,3,34
RIBs-master,com.uber.rib.root,RootRouter,RootRouter,3,1,3,23
RIBs-master,com.uber.rib.root,RootInteractorTest,setup,4,1,0,29
RIBs-master,com.uber.rib.root,RootRouterTest,setup,4,1,0,32
RIBs-master,com.uber.rib.root,RootInteractor,didBecomeActive,4,1,1,31
RIBs-master,com.uber.rib.root,RootInteractor,requestLogin,4,1,2,39
RIBs-master,com.uber.rib.root,LoggedOutListener,requestLogin,4,1,2,39
RIBs-master,com.uber.rib.root,RootBuilder,RootBuilder,3,1,1,37
RIBs-master,com.uber.rib.root,RootBuilder,build,6,1,1,41
RIBs-master,com.uber.rib.root,RootBuilder,inflateView,3,1,2,59
RIBs-master,com.uber.rib.root,RootBuilder,loggedOutListener,3,1,1,71
RIBs-master,com.uber.rib.root,RootBuilder,presenter,0,1,1,77
RIBs-master,com.uber.rib.root,RootBuilder,router,3,1,3,81
RIBs-master,com.uber.rib.root,RootBuilder,interactor,0,1,1,104
RIBs-master,com.uber.rib.root,RootBuilder,view,0,1,1,107
RIBs-master,com.uber.rib.root,RootBuilder,parentComponent,0,1,1,110
RIBs-master,com.uber.rib.root,RootBuilder,build,0,1,0,112
RIBs-master,com.uber.rib.root,RootBuilder,rootRouter,0,1,0,118
