Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,getUsers,5,1,0,43
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,saveUser,5,1,0,52
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,deleteUser,5,1,0,61
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,updateUser,5,1,0,70
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,updateDesc,5,1,0,79
WatchGithub-master,io.fisache.watchgithub.manager,UsersManagerTest,searchUsersWithPattern,5,1,0,88
WatchGithub-master,io.fisache.watchgithub.manager,GithubUserManagerTest,setup,4,1,0,34
WatchGithub-master,io.fisache.watchgithub.manager,GithubUserManagerTest,tearDown,3,1,0,41
WatchGithub-master,io.fisache.watchgithub.manager,GithubUserManagerTest,getGithubUser,6,1,0,46
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,setup,5,1,0,35
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,getUserRepositories,5,1,0,44
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,replaceCache_replace,5,1,0,54
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,replaceCache_addRepos,5,1,0,63
WatchGithub-master,io.fisache.watchgithub.manager,CacheReposManagerTest,getCachedRepoPage,6,1,0,72
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListHolder,RepositoriesListHolder,4,1,1,23
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListHolder,bind,13,3,1,28
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListHolder,getHolderRepoName,3,1,0,42
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityComponent,inject,0,1,1,13
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,OnRepoScrollListener,OnRepoScrollListener,4,1,2,17
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,OnRepoScrollListener,onScrolled,17,5,3,22
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,RepositoriesListAdapter,4,1,1,30
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,onCreateViewHolder,12,3,2,35
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,getItemViewType,11,3,1,51
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,onBindViewHolder,9,1,2,63
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,onClick,3,1,1,67
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,onItemClicked,3,1,1,74
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,updateRepositoriesList,26,4,3,78
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListAdapter,getItemCount,3,1,0,103
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,RepositoriesListActivityModule,4,1,2,17
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideUser,3,1,0,22
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideRepositoriesListActivity,3,1,0,28
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideRepositoriesListActivityPresenter,3,1,2,34
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideRepositoriesListAdapter,3,1,0,41
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideLinearLayoutManager,3,1,0,47
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityModule,provideOnRepoScrollListener,3,1,2,53
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,RepositoriesListActivityPresenter,8,1,4,42
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,subscribe,7,2,0,53
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,unsubscribe,3,1,0,62
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,setRepositories,32,2,0,67
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onCompleted,3,1,0,75
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onError,15,1,1,80
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onCompleted,3,1,0,89
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onError,3,1,1,94
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onNext,4,1,1,99
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onNext,3,1,1,107
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,processRepositories,20,4,1,116
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,setFilter,3,1,1,146
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,setNextRepositories,4,1,0,150
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,setCacheRepositories,39,6,0,155
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,call,3,1,1,160
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,call,16,6,1,166
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onCompleted,3,1,0,186
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onError,3,1,1,191
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,onNext,3,1,1,196
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivityPresenter,isCached,3,1,0,203
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,startWithUser,5,1,2,61
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onCreate,12,1,1,67
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onResume,4,1,0,84
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onStop,4,1,0,90
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,setupActivityComponent,3,1,0,96
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,showExistRepositories,5,1,0,103
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,showNotExistRepositories,4,1,0,109
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,showRepositoriesListView,5,1,0,114
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,setRepositories,3,1,3,120
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,showLoading,3,1,1,124
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onCreateOptionsMenu,5,1,1,128
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onOptionsItemSelected,10,3,1,135
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,popUpUserMenuFilter,28,6,0,147
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onMenuItemClick,20,6,1,151
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,showNotMoreData,3,1,0,176
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,onRepoItemClicked,3,1,1,180
WatchGithub-master,io.fisache.watchgithub.ui.repositorieslist,RepositoriesListActivity,finish,4,1,0,184
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityPresenter,RepositoryDetailActivityPresenter,3,1,1,8
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityPresenter,subscribe,3,1,0,12
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityPresenter,unsubscribe,2,1,0,17
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailComponent,inject,0,1,1,13
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,startWithRepo,5,1,2,50
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onCreate,11,1,1,56
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onResume,4,1,0,70
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onStop,4,1,0,76
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,setupActivityComponent,3,1,0,82
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onCreateContextMenu,3,1,3,89
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onOptionsItemSelected,8,2,1,94
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,showRepository,12,2,0,104
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivity,onClickVisitGithub,5,1,0,116
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityModule,RepositoryDetailActivityModule,3,1,1,11
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityModule,provideRepositoryDetailActivity,3,1,0,15
WatchGithub-master,io.fisache.watchgithub.ui.repositorydetail,RepositoryDetailActivityModule,provideRepositoryDetailActivityPresenter,3,1,0,21
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListHolder,UsersListHolder,4,1,1,25
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListHolder,bind,6,2,1,30
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onCreate,9,1,1,74
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onResume,5,1,0,88
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onStop,5,1,0,95
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onCreateOptionsMenu,5,1,1,102
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onOptionsItemSelected,10,2,1,109
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,setupActivityComponent,3,1,0,121
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,showUsersListView,4,1,0,129
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,showExistUsers,6,1,0,134
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,showNotExistUsers,4,1,0,141
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,showLoading,3,1,1,146
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,setUsers,3,1,1,150
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onUserItemClicked,4,1,1,154
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onUserSettingClicked,3,1,1,159
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,finish,4,1,0,163
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onUserAddDialog,19,1,0,169
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onClick,3,1,2,179
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onClick,2,1,2,185
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,showVaildationError,3,1,0,192
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,popUpUserMenuFilter,26,5,0,196
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivity,onMenuItemClick,18,5,1,200
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,UsersListActivityPresenter,8,1,4,40
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,subscribe,6,2,0,50
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,unsubscribe,3,1,0,58
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,setUsers,23,1,0,63
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,onCompleted,3,1,0,71
WatchGithub-master,io.fisache.watchgithub.ui.userslist,UsersListActivityPresenter,onError,3,1,1,76
