Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.about,AboutMvpPresenter,0,0,0,0,5,0,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/about/AboutMvpPresenter.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.about,AboutPresenter,0,0,1,1,8,1,0,1,-1.0,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/about/AboutPresenter.java,26
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.about,AboutFragment,2,1,6,4,37,7,0,1,0.8333333333333334,3,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/about/AboutFragment.java,34
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.about,AboutMvpView,0,0,0,0,5,0,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/about/AboutMvpView.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,BlogMvpView,0,0,1,0,6,1,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogMvpView.java,23
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,BlogPresenter,0,0,4,4,32,10,0,1,-1.0,1,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogPresenter.java,30
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,BlogAdapter,11,2,15,11,115,27,1,0,0.5333333333333333,1,6,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogAdapter.java,40
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,Callback,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogAdapter.java,102
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,ViewHolder,5,0,4,3,52,11,0,0,0.75,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogAdapter.java,106
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,EmptyViewHolder,2,0,3,1,13,4,0,0,1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogAdapter.java,182
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,BlogFragment,5,0,6,5,43,7,0,1,0.5,3,4,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogFragment.java,39
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.blogs,BlogMvpPresenter,0,0,1,0,6,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/blogs/BlogMvpPresenter.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed,FeedMvpView,0,0,0,0,5,0,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/FeedMvpView.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed,FeedMvpPresenter,0,0,0,0,5,0,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/FeedMvpPresenter.java,21
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed,FeedPresenter,1,0,1,1,9,1,0,1,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/FeedPresenter.java,27
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed,FeedActivity,5,0,8,5,64,11,0,1,0.625,2,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/FeedActivity.java,36
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed,FeedPagerAdapter,1,0,4,4,26,6,0,0,0.5,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/FeedPagerAdapter.java,25
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,OpenSourceAdapter,9,2,15,11,102,25,1,0,0.5333333333333333,1,5,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceAdapter.java,39
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,Callback,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceAdapter.java,101
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,ViewHolder,3,0,4,3,39,9,0,0,0.75,1,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceAdapter.java,105
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,EmptyViewHolder,2,0,3,1,13,4,0,0,1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceAdapter.java,163
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,OpenSourcePresenter,0,0,4,4,32,10,0,1,-1.0,1,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourcePresenter.java,30
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,OpenSourceMvpPresenter,0,0,1,0,6,1,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceMvpPresenter.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,OpenSourceMvpView,0,0,1,0,6,1,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceMvpView.java,23
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.feed.opensource,OpenSourceFragment,5,0,6,5,43,7,0,1,0.5,3,4,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/feed/opensource/OpenSourceFragment.java,39
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main.rating,RateUsDialog,7,0,14,11,73,15,0,1,0.2857142857142857,3,4,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RateUsDialog.java,41
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main.rating,RatingDialogMvpView,0,0,6,0,11,6,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RatingDialogMvpView.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main.rating,RatingDialogPresenter,2,1,6,5,45,9,0,1,0.8333333333333334,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RatingDialogPresenter.java,28
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main.rating,RatingDialogMvpPresenter,0,0,4,0,9,4,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/rating/RatingDialogMvpPresenter.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main,MainMvpView,0,0,13,0,18,13,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/MainMvpView.java,23
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main,MainActivity,10,0,30,24,194,53,0,1,0.4,3,8,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/MainActivity.java,61
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main,MainMvpPresenter,0,0,7,0,12,7,1,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/MainMvpPresenter.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main,MainPresenter,1,0,12,12,91,30,0,1,1.0,1,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/MainPresenter.java,33
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.main,QuestionCard,7,0,6,4,70,18,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/main/QuestionCard.java,32
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.custom,RoundedImageView,1,0,5,3,70,11,0,0,0.8,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/custom/RoundedImageView.java,35
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseFragment,3,0,20,17,96,31,1,1,0.35,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseFragment.java,31
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,Callback,0,0,2,0,4,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseFragment.java,157
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,MvpPresenter,0,0,4,0,9,4,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/MvpPresenter.java,24
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseViewHolder,1,0,4,3,17,4,0,0,0.5,2,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseViewHolder.java,21
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,MvpView,0,0,9,0,14,9,4,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/MvpView.java,24
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BasePresenter,5,0,12,12,85,21,0,1,0.16666666666666666,0,5,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BasePresenter.java,40
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,MvpViewNotAttachedException,0,0,1,1,5,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BasePresenter.java,151
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,DialogMvpView,0,0,1,0,6,1,1,1,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/DialogMvpView.java,18
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseActivity,3,0,20,15,92,26,0,2,0.7,2,5,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseActivity.java,46
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,SubMvpView,0,0,7,0,12,7,1,1,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/SubMvpView.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseSubView,1,0,16,14,69,25,0,2,0.4375,0,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseSubView.java,24
android-mvp-architecture-master,com.mindorks.framework.mvp.ui.base,BaseDialog,2,0,20,19,114,34,0,2,0.25,0,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/ui/base/BaseDialog.java,39
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,NetworkUtils,0,0,2,1,12,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/NetworkUtils.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,AppLogger,0,0,9,9,34,10,0,0,-1.0,5,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/AppLogger.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,ViewUtils,0,0,4,3,21,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/ViewUtils.java,26
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,AppUtils,0,0,2,1,16,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/AppUtils.java,25
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,CommonUtils,1,0,6,5,43,7,0,0,1.0,4,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/CommonUtils.java,36
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,AppConstants,9,9,1,0,16,1,0,0,0.0,6,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/AppConstants.java,18
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,ScreenUtils,0,0,4,3,27,5,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/ScreenUtils.java,22
android-mvp-architecture-master,com.mindorks.framework.mvp.utils,KeyboardUtils,0,0,4,3,24,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/utils/KeyboardUtils.java,24
android-mvp-architecture-master,com.mindorks.framework.mvp.service,SyncService,2,0,7,7,33,7,0,0,0.8571428571428571,2,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/service/SyncService.java,32
android-mvp-architecture-master,com.mindorks.framework.mvp.data.prefs,AppPreferencesHelper,7,0,13,13,53,13,0,1,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/prefs/AppPreferencesHelper.java,29
android-mvp-architecture-master,com.mindorks.framework.mvp.data.prefs,PreferencesHelper,0,0,12,0,17,12,1,0,-1.0,3,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/prefs/PreferencesHelper.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.data,AppDataManager,5,0,36,36,149,40,0,1,0.0,2,10,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/AppDataManager.java,52
android-mvp-architecture-master,com.mindorks.framework.mvp.data,DataManager,1,0,7,1,18,7,1,0,-1.0,15,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/DataManager.java,25
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,ApiHelper,0,0,7,0,12,7,1,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHelper.java,26
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,AppApiHelper,1,0,8,8,30,8,0,1,0.0,2,7,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/AppApiHelper.java,30
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,ApiEndPoint,6,6,1,0,13,1,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiEndPoint.java,20
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,ApiHeader,6,0,13,13,57,13,0,0,0.15384615384615385,1,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,25
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,PublicApiHeader,1,0,3,3,12,3,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,49
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,3,0,7,7,28,7,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/ApiHeader.java,69
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,OpenSourceResponse,7,0,18,18,86,27,0,0,0.1111111111111111,5,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/OpenSourceResponse.java,23
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,Repo,4,0,10,10,46,15,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/OpenSourceResponse.java,86
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,BlogResponse,9,0,22,22,104,33,0,0,0.09090909090909091,5,2,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,23
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,Blog,6,0,14,14,64,21,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/BlogResponse.java,86
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,ApiError,3,0,9,9,45,13,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/ApiError.java,21
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,LoginRequest,6,0,22,21,103,31,0,0,0.18181818181818182,3,3,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/LoginRequest.java,21
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,ServerLoginRequest,2,0,7,7,32,10,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/LoginRequest.java,31
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,GoogleLoginRequest,2,0,7,7,32,10,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/LoginRequest.java,81
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,FacebookLoginRequest,2,0,7,7,32,10,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/LoginRequest.java,133
android-mvp-architecture-master,com.mindorks.framework.mvp.data.network.model,LoginResponse,9,0,20,20,94,30,0,0,0.0,4,1,/Users/shreyas/Downloads/MVP_Apr/android-mvp-architecture-master/app/src/main/java/com/mindorks/framework/mvp/data/network/model/LoginResponse.java,21
