Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LibraryController,bookManager,Magic Number,The method contains a magic number: 2,239
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LibraryController,bookManager,Magic Number,The method contains a magic number: 2,305
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LibraryController,addModelsToUserDetailedPage,Magic Number,The method contains a magic number: 2,390
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LoginController,processRegisterForm,Long Statement,The length of the statement "model.addAttribute("message"`"You have been successfully registered as a new user. In a couple of minutes you will receive confirmation email.");" is 145.,61
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LoginController,submitForgotPassword,Long Statement,The length of the statement "emailService.sendForgotPasswordEmail(passwordResetTokenEntity.getUser()`basicPath + "/changePassword"`passwordResetTokenEntity.getToken());" is 139.,93
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LoginController,setNewPassword,Long Statement,The length of the statement "model.addAttribute("message"`"Your token probably expired or is invalid. Please reset your password once again. Thanks!");" is 122.,120
2_Library-Spring-master,com.wkrzywiec.spring.library.controller,LoginController,updateUserPassword,Long Parameter List,The method has 5 parameters. ,142
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookByGoogleId,Empty catch clause,The method has an empty catch block.,36
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookByGoogleId,Long Statement,The length of the statement "book=(Book)entityManager.createQuery("from Book a where a.googleId = :googleId").setParameter("googleId"`googleId).getSingleResult();" is 133.,36
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getAuthorByName,Empty catch clause,The method has an empty catch block.,52
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getAuthorByName,Long Statement,The length of the statement "author=(Author)entityManager.createQuery("from Author a where a.name = :name").setParameter("name"`authorName).getSingleResult();" is 129.,52
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookCategoryByName,Empty catch clause,The method has an empty catch block.,69
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookCategoryByName,Long Statement,The length of the statement "category=(BookCategory)entityManager.createQuery("from BookCategory c where c.name = :category").setParameter("category"`categoryName).getSingleResult();" is 153.,69
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookById,Empty catch clause,The method has an empty catch block.,109
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,reserveBook,Long Statement,The length of the statement "StoredProcedureQuery query=entityManager.createStoredProcedureQuery("bookReserve").registerStoredProcedureParameter(1`Integer.class`ParameterMode.IN).registerStoredProcedureParameter(2`Integer.class`ParameterMode.IN).registerStoredProcedureParameter(3`Integer.class`ParameterMode.IN).setParameter(1`id).setParameter(2`userId).setParameter(3`days);" is 347.,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,reserveBook,Magic Number,The method contains a magic number: 2,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,reserveBook,Magic Number,The method contains a magic number: 3,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,reserveBook,Magic Number,The method contains a magic number: 2,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,reserveBook,Magic Number,The method contains a magic number: 3,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,borrowBook,Long Statement,The length of the statement "StoredProcedureQuery query=entityManager.createStoredProcedureQuery("bookBorrow").registerStoredProcedureParameter(1`Integer.class`ParameterMode.IN).registerStoredProcedureParameter(2`Integer.class`ParameterMode.IN).registerStoredProcedureParameter(3`Integer.class`ParameterMode.IN).setParameter(1`bookId).setParameter(2`userId).setParameter(3`days);" is 350.,153
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,borrowBook,Magic Number,The method contains a magic number: 2,153
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,borrowBook,Magic Number,The method contains a magic number: 3,153
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,borrowBook,Magic Number,The method contains a magic number: 2,153
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,borrowBook,Magic Number,The method contains a magic number: 3,153
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,returnBook,Long Statement,The length of the statement "StoredProcedureQuery query=entityManager.createStoredProcedureQuery("bookReturn").registerStoredProcedureParameter(1`Integer.class`ParameterMode.IN).setParameter(1`bookId);" is 172.,169
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,isBookReserved,Long Statement,The length of the statement "reserved=(Reserved)entityManager.createQuery("from Reserved r where r.book.id = :bookId").setParameter("bookId"`id).getSingleResult();" is 134.,181
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,isBookBorrowed,Long Statement,The length of the statement "borrowed=(Borrowed)entityManager.createQuery("from Borrowed b where b.book.id = :bookId").setParameter("bookId"`id).getSingleResult();" is 134.,200
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksTotalCountByUser,Empty catch clause,The method has an empty catch block.,220
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksTotalCountByUser,Long Statement,The length of the statement "count=entityManager.createQuery("from Reserved r where r.user.id = :userId").setParameter("userId"`userId).getResultList().size();" is 130.,220
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksTotalCountByUser,Empty catch clause,The method has an empty catch block.,233
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksTotalCountByUser,Long Statement,The length of the statement "count=entityManager.createQuery("from Borrowed b where b.user.id = :userId").setParameter("userId"`userId).getResultList().size();" is 130.,233
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksTotalCountByBook,Empty catch clause,The method has an empty catch block.,246
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksTotalCountByBook,Long Statement,The length of the statement "count=entityManager.createQuery("from Reserved r where r.book.id = :bookId").setParameter("bookId"`bookId).getResultList().size();" is 130.,246
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksTotalCountByBook,Empty catch clause,The method has an empty catch block.,259
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksTotalCountByBook,Long Statement,The length of the statement "count=entityManager.createQuery("from Borrowed b where b.book.id = :bookId").setParameter("bookId"`bookId).getResultList().size();" is 130.,259
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksTotalCount,Empty catch clause,The method has an empty catch block.,272
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksTotalCount,Empty catch clause,The method has an empty catch block.,284
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksListByUserId,Empty catch clause,The method has an empty catch block.,322
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksListByUserId,Long Statement,The length of the statement "reservedList=entityManager.createQuery("from Reserved r where r.user.id = :userId").setParameter("userId"`userId).getResultList();" is 130.,322
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksListByUserId,Empty catch clause,The method has an empty catch block.,335
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksListByUserId,Long Statement,The length of the statement "borrowedList=entityManager.createQuery("from Borrowed b where b.user.id = :userId").setParameter("userId"`userId).getResultList();" is 130.,335
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBookByBookId,Empty catch clause,The method has an empty catch block.,348
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBookByBookId,Long Statement,The length of the statement "borrowed=(Borrowed)entityManager.createQuery("from Borrowed b where b.book.id = :bookId").setParameter("bookId"`bookId).getSingleResult();" is 138.,348
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksListByBookId,Empty catch clause,The method has an empty catch block.,361
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getReservedBooksListByBookId,Long Statement,The length of the statement "reservedList=entityManager.createQuery("from Reserved r where r.book.id = :bookId").setParameter("bookId"`bookId).getResultList();" is 130.,361
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksListByBookId,Empty catch clause,The method has an empty catch block.,374
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBorrowedBooksListByBookId,Long Statement,The length of the statement "borrowedList=entityManager.createQuery("from Borrowed b where b.book.id = :bookId").setParameter("bookId"`bookId).getResultList();" is 130.,374
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getLibraryLogsByUser,Empty catch clause,The method has an empty catch block.,387
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getLibraryLogsByUser,Long Statement,The length of the statement "libraryLogs=entityManager.createQuery("from LibraryLog l where l.user.id = :userId order by l.dated desc").setParameter("userId"`userId).getResultList();" is 153.,387
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getLibraryLogsByBook,Empty catch clause,The method has an empty catch block.,400
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getLibraryLogsByBook,Long Statement,The length of the statement "libraryLogs=entityManager.createQuery("from LibraryLog l where l.book.id = :bookId order by l.dated desc").setParameter("bookId"`bookId).getResultList();" is 153.,400
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookPenaltiesByUser,Empty catch clause,The method has an empty catch block.,412
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getBookPenaltiesByUser,Long Statement,The length of the statement "penalties=entityManager.createQuery("from BookPenalty o where o.user.id = :userId").setParameter("userId"`userId).getResultList();" is 130.,412
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getPenaltyForBook,Empty catch clause,The method has an empty catch block.,425
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,getPenaltyForBook,Long Statement,The length of the statement "penalty=(BookPenalty)entityManager.createQuery("from BookPenalty o where o.book.id = :bookId").setParameter("bookId"`bookId).getSingleResult();" is 143.,425
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,setReturnDateForPenalty,Long Statement,The length of the statement "StoredProcedureQuery query=entityManager.createStoredProcedureQuery("setPenaltyReturnDate").registerStoredProcedureParameter(1`Integer.class`ParameterMode.IN).setParameter(1`bookId);" is 182.,439
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,searchBooksQuery,Long Statement,The length of the statement "org.apache.lucene.search.Query luceneQuery=queryBuilder.keyword().wildcard().onFields("title"`"authors.name").boostedTo(5f).andField("description").andField("categories.name").andField("publisher").matching(searchText + "*").createQuery();" is 239.,451
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,BookDAOImpl,searchBooksQuery,Magic Number,The method contains a magic number: 5f,451
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getActiveUser,Long Statement,The length of the statement "user=(User)entityManager.createQuery("from User u where u.username = :username").setParameter("username"`username).getSingleResult();" is 133.,34
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getActiveUserByEmail,Long Statement,The length of the statement "user=(User)entityManager.createQuery("from User u where u.email = :email").setParameter("email"`email).getSingleResult();" is 121.,50
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,updateUser,Complex Method,Cyclomatic complexity of the method is 8,90
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,updateUser,Long Statement,The length of the statement "if (changedFields.containsKey("firstName")) this.updateUserFirstName(user`changedFields.get("firstName")`changedByUsername);" is 124.,90
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,updateUser,Long Statement,The length of the statement "if (changedFields.containsKey("lastName")) this.updateUserLastName(user`changedFields.get("lastName")`changedByUsername);" is 121.,90
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,updateUser,Long Statement,The length of the statement "if (changedFields.containsKey("postalCode")) this.updateUserPostalCode(user`changedFields.get("postalCode")`changedByUsername);" is 127.,90
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getRoleByName,Long Statement,The length of the statement "role=(Role)entityManager.createQuery("from Role r where r.name = :name").setParameter("name"`roleName).getSingleResult();" is 121.,132
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getUserLogs,Long Statement,The length of the statement "userLogList=entityManager.createQuery("from UserLog u where u.user.id = :userId order by u.dated desc").setParameter("userId"`id).getResultList();" is 146.,181
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getUserPasswordResetTokenByUserId,Empty catch clause,The method has an empty catch block.,217
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,getUserPasswordResetTokenByUserId,Long Statement,The length of the statement "userPasswordToken=(UserPasswordToken)entityManager.createQuery("from UserPasswordToken u where u.user.id =:userId").setParameter("userId"`userId).getSingleResult();" is 164.,217
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,penaltiesPaidForUser,Long Statement,The length of the statement "StoredProcedureQuery query=entityManager.createStoredProcedureQuery("penaltiesPaid").registerStoredProcedureParameter(1`Integer.class`ParameterMode.IN).setParameter(1`userId);" is 175.,232
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,searchUsersQuery,Long Statement,The length of the statement "org.apache.lucene.search.Query luceneQuery=queryBuilder.keyword().wildcard().onFields("username"`"email"`"lastName").boostedTo(5f).andField("firstName").matching(searchText + "*").createQuery();" is 194.,244
2_Library-Spring-master,com.wkrzywiec.spring.library.dao,UserDAOImpl,searchUsersQuery,Magic Number,The method contains a magic number: 5f,244
2_Library-Spring-master,com.wkrzywiec.spring.library.dto,UserDTO,UserDTO,Long Parameter List,The method has 6 parameters. ,89
2_Library-Spring-master,com.wkrzywiec.spring.library.entity,User,User,Long Parameter List,The method has 6 parameters. ,100
2_Library-Spring-master,com.wkrzywiec.spring.library.service,EmailServiceImpl,prepareUserRegistrationConfirmEmail,Long Statement,The length of the statement "String text="Hello " + user.getFirstName() + "`"+ "\nThank you for registering to our Library Portal. From now on you have access to enormous amount of books with just few clicks."+ "\n\nHave a nice day`"+ "\nLibrary Portal Team";" is 230.,38
2_Library-Spring-master,com.wkrzywiec.spring.library.service,EmailServiceImpl,prepareForgotPasswordEmail,Long Statement,The length of the statement "String text="Hello " + user.getFirstName() + "`"+ "\n\nWe have receive your request for reseting password to your acoount into our Library Portal"+ "\n\n If you have not requested it please let us know immediently."+ "\n Here is your personal link to a page where you can reset your password: "+ "\n\n"+ url;" is 308.,48
2_Library-Spring-master,com.wkrzywiec.spring.library.service,GoogleBookServiceImpl,getSingleBook,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl("https://www.googleapis.com/").addConverterFactory(GsonConverterFactory.create()).client(httpClient.build()).build();" is 166.,43
2_Library-Spring-master,com.wkrzywiec.spring.library.service,GoogleBookServiceImpl,searchAPIItemsList,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl("https://www.googleapis.com/").addConverterFactory(GsonConverterFactory.create()).client(httpClient.build()).build();" is 166.,74
2_Library-Spring-master,com.wkrzywiec.spring.library.service,GoogleBookServiceImpl,convertAPIResultToBookDTO,Long Statement,The length of the statement "if (apiModel.getVolumeInfo().getImageLinks() != null) book.setImageLink(apiModel.getVolumeInfo().getImageLinks().getThumbnail());" is 129.,127
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryService,searchManageList,Long Parameter List,The method has 5 parameters. ,25
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageResultsCount,Magic Number,The method contains a magic number: 5,72
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageResultsCount,Magic Number,The method contains a magic number: 2,72
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageResultsCount,Magic Number,The method contains a magic number: 100,72
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageList,Long Parameter List,The method has 5 parameters. ,139
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageList,Magic Number,The method contains a magic number: 7,139
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,searchManageList,Magic Number,The method contains a magic number: 2,139
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,calculatePenalty,Magic Number,The method contains a magic number: 2,262
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,sumPenalties,Magic Number,The method contains a magic number: 2,274
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,getManageDTOListByUserIdList,Magic Number,The method contains a magic number: 2,425
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,getManageDTOListByBookIdList,Magic Number,The method contains a magic number: 2,457
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,getMangeResultTotalCountForUsersIdList,Magic Number,The method contains a magic number: 2,509
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,getMangeResultTotalCountForBookIdList,Magic Number,The method contains a magic number: 2,525
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,calculatePenaltyInDay,Magic Number,The method contains a magic number: 7,610
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,calculatePenaltyInDay,Magic Number,The method contains a magic number: 0.05,610
2_Library-Spring-master,com.wkrzywiec.spring.library.service,LibraryServiceImpl,calculatePenaltyInDay,Magic Number,The method contains a magic number: 2,610
2_Library-Spring-master,com.wkrzywiec.spring.library.service,RandomQuoteService,getRandomResponse,Long Statement,The length of the statement "Retrofit retrofit=new Retrofit.Builder().baseUrl("https://talaikis.com/").addConverterFactory(GsonConverterFactory.create()).client(httpClient.build()).build();" is 160.,19
2_Library-Spring-master,com.wkrzywiec.spring.library.service,UserServiceImpl,loadUserByUsername,Long Statement,The length of the statement "return new org.springframework.security.core.userdetails.User(user.getUsername()`user.getPassword()`user.isEnable()`accountNonExpired`credentialsNonExpired`accountNonLocked`authList);" is 183.,46
2_Library-Spring-master,com.wkrzywiec.spring.library.service,UserServiceImpl,updateUser,Complex Method,Cyclomatic complexity of the method is 22,115
2_Library-Spring-master,com.wkrzywiec.spring.library.validation,EmailValidator,isValid,Long Statement,The length of the statement "return value != null && value.matches("^[_A-Za-z0-9-\\+]+(\\.[_A-Za-z0-9-]+)*@[A-Za-z0-9-]+(\\.[A-Za-z0-9]+)*(\\.[A-Za-z]{2`})$");" is 130.,11
2_Library-Spring-master,com.wkrzywiec.spring.library.validation,FieldMatchValidator,isValid,Empty catch clause,The method has an empty catch block.,21
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 10,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 8,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 10,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 13,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 2,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 131,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenResultsCountAndMaxPagesNumber_thenCalculateTotalPagesCount_givenTotalPagesCount,Magic Number,The method contains a magic number: 14,31
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 0.05,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 3,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 0.15,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 7,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 0.35,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 8,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 0.45,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 10,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 0.65,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 14,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 1.05,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenDays_thenCalculatePenalty_thenGetPenalty,Magic Number,The method contains a magic number: 2,115
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenFewPenalties_thenCalculateSum_thenPenaltySum,Magic Number,The method contains a magic number: 21.70,141
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,givenFewPenalties_thenCalculateSum_thenPenaltySum,Magic Number,The method contains a magic number: 2,141
2_Library-Spring-master,com.wkrzywiec.spring.library.unit.service,LibraryServiceUnitTest,addThreePenalties,Magic Number,The method contains a magic number: 0.55,365
