Project Name,Package Name,Architecture Smell,Cause of the Smell
2_Library-Spring-master,com.wkrzywiec.spring.library.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LibraryConfig]; [LibraryMvcServletDispatcherInitializer]; [LibrarySecurityConfig]; [LibrarySecurityWebAppinitializer]; [LogsConnectionFactory; Singleton]; [UsersHibernateSearchInit]. LCC (Lack of Component Cohesion) = 0.86
2_Library-Spring-master,com.wkrzywiec.spring.library.dto,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: UserDTO
2_Library-Spring-master,com.wkrzywiec.spring.library.dto,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BookDTO]; [LibraryLogDTO]; [ManageDTO]; [PasswordDTO]; [PenaltyDTO; UserDTO]; [ResetEmailDTO]; [UserLogDTO]. LCC (Lack of Component Cohesion) = 0.88
2_Library-Spring-master,com.wkrzywiec.spring.library.entity,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Author]; [Book; BookPenalty; Borrowed; Isbn; LibraryLog; Reserved; User; UserLog; UserPasswordToken; Role]; [BookCategory]. LCC (Lack of Component Cohesion) = 0.25
2_Library-Spring-master,com.wkrzywiec.spring.library.retrofit.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthorAPIModel]; [BookAPIModel; VolumeInfoModel; BookDetailsRespond; ImageLinksAPIModel; ItemAPIModel]; [BookCategoryAPIModel]; [GoogleBookRespond]; [IsbnAPIModel]; [RandomQuoteResponse]. LCC (Lack of Component Cohesion) = 0.6
2_Library-Spring-master,com.wkrzywiec.spring.library.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BookService; BookServiceImpl]; [EmailService; EmailServiceImpl]; [GoogleBookService; GoogleBookServiceImpl]; [LibraryService; LibraryServiceImpl]; [RandomQuoteService]; [UserService; UserServiceImpl]. LCC (Lack of Component Cohesion) = 0.55
2_Library-Spring-master,com.wkrzywiec.spring.library.validation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmailValidator]; [FieldMatchValidator]; [PasswordValidator]; [PhoneNumberValidator]; [PostalCodeValidator]; [UniqueEmailValidator]; [UniqueUsernameValidator]. LCC (Lack of Component Cohesion) = 1.0
