Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
17_QuizSpringProject-master,com.link.quizproject.domain,Entity,0,0,2,2,7,2,1,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\Entity.java,8
17_QuizSpringProject-master,com.link.quizproject.domain,EntityImpl,1,0,4,4,17,4,3,1,0.5,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\EntityImpl.java,8
17_QuizSpringProject-master,com.link.quizproject.domain,Game,6,0,17,17,67,17,0,2,0.11764705882352941,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\Game.java,9
17_QuizSpringProject-master,com.link.quizproject.domain,Question,5,0,17,17,64,17,0,0,0.11764705882352941,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\Question.java,11
17_QuizSpringProject-master,com.link.quizproject.domain,Quiz,6,0,18,18,64,18,0,0,0.1111111111111111,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\Quiz.java,12
17_QuizSpringProject-master,com.link.quizproject.domain,User,5,0,15,15,59,15,0,0,0.13333333333333333,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\User.java,7
17_QuizSpringProject-master,com.link.quizproject.domain,UserAnswer,3,0,7,7,28,7,0,2,0.5714285714285714,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\domain\UserAnswer.java,10
17_QuizSpringProject-master,com.link.quizproject.rm,AnswerRowMapper,0,0,1,1,13,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\AnswerRowMapper.java,13
17_QuizSpringProject-master,com.link.quizproject.rm,GameRowMapper,0,0,1,1,15,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\GameRowMapper.java,13
17_QuizSpringProject-master,com.link.quizproject.rm,QuestionRowMapper,0,0,1,1,13,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\QuestionRowMapper.java,13
17_QuizSpringProject-master,com.link.quizproject.rm,QuizRowMapper,0,0,1,1,14,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\QuizRowMapper.java,14
17_QuizSpringProject-master,com.link.quizproject.rm,ScoresRowMapper,0,0,1,1,14,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\ScoresRowMapper.java,13
17_QuizSpringProject-master,com.link.quizproject.rm,UserAnswersRowMapper,0,0,1,1,13,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\UserAnswersRowMapper.java,13
17_QuizSpringProject-master,com.link.quizproject.rm,UserRowMapper,0,0,1,1,13,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\rm\UserRowMapper.java,9
17_QuizSpringProject-master,com.link.quizproject.service,AnswerService,0,0,6,6,11,6,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\AnswerService.java,12
17_QuizSpringProject-master,com.link.quizproject.service,AnswerServiceImpl,3,0,6,6,38,6,0,0,0.3333333333333333,1,1,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\AnswerServiceImpl.java,19
17_QuizSpringProject-master,com.link.quizproject.service,GameService,0,0,7,7,12,7,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\GameService.java,14
17_QuizSpringProject-master,com.link.quizproject.service,GameServiceImpl,2,0,7,7,52,9,0,0,0.2857142857142857,1,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\GameServiceImpl.java,19
17_QuizSpringProject-master,com.link.quizproject.service,QuestionService,0,0,8,8,13,8,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\QuestionService.java,11
17_QuizSpringProject-master,com.link.quizproject.service,QuestionServiceImpl,1,0,8,8,49,8,0,0,0.25,2,1,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\QuestionServiceImpl.java,20
17_QuizSpringProject-master,com.link.quizproject.service,QuizService,0,0,8,8,13,8,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\QuizService.java,11
17_QuizSpringProject-master,com.link.quizproject.service,QuizServiceImpl,2,0,8,8,53,11,0,0,0.0,3,1,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\QuizServiceImpl.java,21
17_QuizSpringProject-master,com.link.quizproject.service,UserService,2,2,6,6,13,6,0,0,-1.0,1,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\UserService.java,7
17_QuizSpringProject-master,com.link.quizproject.service,UserServiceImpl,1,0,7,6,40,7,0,0,0.2857142857142857,0,0,C:\17_QuizSpringProject-master\src\main\java\com\link\quizproject\service\UserServiceImpl.java,19
17_QuizSpringProject-master,com.link.quizproject.test,TestAnswerDAOFindById,0,0,1,1,11,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestAnswerDAOFindById.java,9
17_QuizSpringProject-master,com.link.quizproject.test,TestCorrectAnswer,0,0,1,1,12,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestCorrectAnswer.java,13
17_QuizSpringProject-master,com.link.quizproject.test,TestDatabase,0,0,1,1,14,1,0,0,-1.0,0,0,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestDatabase.java,9
17_QuizSpringProject-master,com.link.quizproject.test,TestHighScoresService,0,0,1,1,20,2,0,0,-1.0,0,3,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestHighScoresService.java,19
17_QuizSpringProject-master,com.link.quizproject.test,TestLoadAnswers,0,0,1,1,13,1,0,0,-1.0,0,2,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestLoadAnswers.java,10
17_QuizSpringProject-master,com.link.quizproject.test,TestLoadBestScore,0,0,1,1,11,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestLoadBestScore.java,14
17_QuizSpringProject-master,com.link.quizproject.test,TestLoadQuizes,0,0,1,1,14,1,0,0,-1.0,0,2,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestLoadQuizes.java,16
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAODelete,0,0,1,1,11,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAODelete.java,9
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAOFindAll,0,0,1,1,16,2,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAOFindAll.java,10
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAOFindByProp,0,0,1,1,16,2,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAOFindByProp.java,10
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAOSave,0,0,1,1,16,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAOSave.java,10
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAOSingleRecord,0,0,1,1,12,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAOSingleRecord.java,9
17_QuizSpringProject-master,com.link.quizproject.test,TestUserDAOUpdate,0,0,1,1,16,1,0,0,-1.0,0,1,C:\17_QuizSpringProject-master\src\test\java\com\link\quizproject\test\TestUserDAOUpdate.java,10
