Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onSettleFinish,15,1,1,108
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onResponseError,15,2,1,137
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onClick,4,1,1,144
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onOrderCreateFinish,16,2,1,155
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,run,8,2,0,161
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onClick,25,7,1,172
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onActivityResult,7,2,3,207
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,popupChooseBookedTime,14,1,1,216
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettleActivity,onClick,6,1,2,223
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,getController,3,1,0,37
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,handleIntent,3,1,2,42
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,initializeViews,4,1,1,47
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,getRequestParameter,3,1,0,53
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,getTabTitle,6,2,1,58
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,onFavoriteFinish,5,1,1,66
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,onResponseError,4,1,1,74
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,setTabs,11,3,1,80
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,createFragmentForTab,11,4,1,94
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,updateLikeMenuIcon,4,1,1,106
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,onCreateOptionsMenu,6,1,1,111
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,BusinessActivity,onOptionsItemSelected,12,3,1,119
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,getController,3,1,0,42
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,initializeViews,5,1,1,47
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,onClick,13,4,1,54
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,logoutFinish,7,2,0,70
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,handleLogoutClick,8,1,0,79
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SettingActivity,onClick,3,1,2,85
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,getController,3,1,0,44
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,handleIntent,3,1,2,49
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,initializeViews,6,2,1,54
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,setCommonRemarks,9,2,1,62
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,updateFinishMenuItemState,5,2,1,73
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,onContentTextChange,8,2,1,79
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,onClick,11,2,1,89
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,onCreateOptionsMenu,6,1,1,104
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,onOptionsItemSelected,11,2,1,112
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RemarkActivity,getRequestParameter,3,1,0,125
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,getController,3,1,0,72
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,handleIntent,3,1,2,77
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,getRequestParameter,3,1,0,82
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,initializeViews,10,1,1,87
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onRefresh,3,1,0,90
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,showOrderInfo,20,3,1,99
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onResponseError,9,1,1,124
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onClick,4,1,1,129
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onBusinessNameClick,5,2,1,137
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onBackPressed,6,2,0,144
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,OrderDetailActivity,onOptionsItemSelected,11,3,1,152
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,getController,3,1,0,46
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,handleIntent,3,1,2,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,initializeViews,12,1,1,56
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onViewEvent,3,1,4,61
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,getRequestParameter,3,1,0,70
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,setPlatforms,3,1,1,75
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onFinishPayment,5,1,1,80
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onResponseError,5,1,1,87
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onClick,7,2,1,94
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,payment,7,1,0,103
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onBackPressed,6,2,0,116
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,PaymentActivity,onOptionsItemSelected,11,3,1,124
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,MainActivity,getController,3,1,0,47
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,MainActivity,initializeViews,22,1,1,52
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,MainActivity,createTabView,8,1,3,69
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,MainActivity,handleIntent,17,5,2,83
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,MainActivity,onKeyDown,10,3,2,102
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FavoritesActivity,getController,3,1,0,18
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FavoritesActivity,getAdapter,3,1,0,23
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FavoritesActivity,refreshPage,3,1,0,28
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FavoritesActivity,nextPage,3,1,0,33
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FavoritesActivity,onItemClick,7,2,2,38
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SplashActivity,onCreate,10,1,1,13
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SplashActivity,run,3,1,0,19
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SplashActivity,permissionSuccess,3,1,0,29
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SplashActivity,permissionFail,3,1,0,34
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,SplashActivity,skipActivity,4,1,0,39
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RegisterActivity,getController,3,1,0,17
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,RegisterActivity,handleIntent,5,2,2,22
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,getController,3,1,0,53
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,onResponseError,5,1,1,58
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,userLoginFinish,7,2,0,65
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,onAccountTextChange,4,1,1,74
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,onPasswordTextChange,4,1,1,80
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,onClick,19,6,1,86
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,LoginActivity,login,16,3,0,107
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,getController,3,1,0,54
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,handleIntent,3,1,2,59
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,initializeViews,18,2,1,64
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,onResponseError,4,1,1,83
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,updateFinish,8,2,0,89
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,onClick,7,2,1,99
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,UpdateAddressActivity,doCreateOrChange,37,6,0,108
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,getController,3,1,0,41
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,updateSubmitMenuItemState,3,1,1,46
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,onContentTextChange,8,2,1,50
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,onFeedbackFinish,8,2,0,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,onResponseError,4,1,1,70
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,onCreateOptionsMenu,6,1,1,76
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,onOptionsItemSelected,7,2,1,84
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.activity,FeedbackActivity,feedback,14,2,0,93
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,DiscountInfoListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,DiscountInfoListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,DiscountInfoListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,BusinessListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,BusinessListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,BusinessListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,FavoriteListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,FavoriteListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,FavoriteListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductCategoryListAdapter,getViewLayoutId,3,1,0,12
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductCategoryListAdapter,createViewHolder,3,1,1,17
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductCategoryListAdapter,showData,4,1,2,22
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,PlatformListAdapter,getSelectedPosition,3,1,0,19
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,PlatformListAdapter,setSelectedPosition,4,1,1,23
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,PlatformListAdapter,getViewLayoutId,3,1,1,28
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,PlatformListAdapter,createViewHolder,3,1,2,33
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,PlatformListAdapter,bindViewHolder,7,2,3,38
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingCartListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingCartListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingCartListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,ProductItemAdapter,3,1,1,32
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,setAnimTargetView,3,1,1,36
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,setItems,4,1,1,40
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getCountForSection,9,3,1,45
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getSectionCount,3,1,0,56
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getItem,4,1,2,61
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getItemId,3,1,2,67
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getItemView,54,6,4,72
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,onAddClick,7,2,1,100
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,onMinusClick,6,2,1,110
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,getSectionHeaderView,21,3,3,130
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,HeaderViewHolder,4,1,1,160
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,ItemViewHolder,10,1,1,176
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,showClearDialog,13,1,0,188
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ProductItemAdapter,onClick,3,1,2,194
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,HeaderViewHolder,HeaderViewHolder,4,1,1,160
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ItemViewHolder,ItemViewHolder,10,1,1,176
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ExtraFeeListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ExtraFeeListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ExtraFeeListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,OrderListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,OrderListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,OrderListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,SendTimeListAdapter,getViewLayoutId,3,1,0,11
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,SendTimeListAdapter,createViewHolder,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,SendTimeListAdapter,showData,4,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingProductListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingProductListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,ShoppingProductListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,AddressListAdapter,getViewLayoutId,3,1,1,16
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,AddressListAdapter,createViewHolder,3,1,2,21
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter,AddressListAdapter,bindViewHolder,5,2,3,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,LoadMoreWrapperAdapter,4,1,1,23
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,hasLoadMore,3,1,0,28
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,isShowLoadMore,3,1,1,32
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,getItemCount,3,1,0,36
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,getItemViewType,3,1,1,41
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,getViewLayoutId,3,1,1,46
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,createViewHolder,8,2,2,51
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,bindViewHolder,8,2,3,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,resolveLoadMoreLogic,7,2,1,69
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,startLoadMore,6,2,0,77
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,isLoading,3,1,0,84
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,finishLoadMore,8,3,0,88
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,setOnLoadMoreListener,5,2,1,97
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,setEnableLoadMore,3,1,1,103
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,LoadMoreHolder,5,1,1,111
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreWrapperAdapter,onLoadMore,0,1,0,119
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,LoadMoreHolder,LoadMoreHolder,5,1,1,111
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.wrapper,OnLoadMoreListener,onLoadMore,0,1,0,119
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,DiscountInfoItemViewHolder,DiscountInfoItemViewHolder,3,1,1,33
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,DiscountInfoItemViewHolder,bind,13,2,1,37
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingCartItemViewHolder,ShoppingCartItemViewHolder,3,1,1,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingCartItemViewHolder,bind,22,3,1,35
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingCartItemViewHolder,onAddClick,6,2,1,43
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingCartItemViewHolder,onMinusClick,6,2,1,52
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,OrderItemViewHolder,OrderItemViewHolder,3,1,1,59
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,OrderItemViewHolder,bind,4,1,1,63
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,OrderItemViewHolder,showOrderRelevantInfo,8,1,1,68
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,OrderItemViewHolder,updateButtonsByStatus,28,4,1,89
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,OrderItemViewHolder,onClick,22,7,1,122
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,BusinessItemViewHolder,BusinessItemViewHolder,3,1,1,40
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,BusinessItemViewHolder,bind,14,2,1,44
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,BusinessItemViewHolder,onClick,3,1,1,63
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ExtraFeeItemViewHolder,ExtraFeeItemViewHolder,3,1,1,29
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ExtraFeeItemViewHolder,bind,11,2,1,33
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,AddressItemViewHolder,AddressItemViewHolder,3,1,1,38
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,AddressItemViewHolder,bind,24,1,1,42
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,AddressItemViewHolder,onClick,3,1,1,49
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,AddressItemViewHolder,onClick,3,1,1,55
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,AddressItemViewHolder,onClick,3,1,1,61
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ProductCategoryItemViewHolder,ProductCategoryItemViewHolder,3,1,1,25
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ProductCategoryItemViewHolder,bind,10,2,1,29
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,FavoriteItemViewHolder,FavoriteItemViewHolder,3,1,1,32
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,FavoriteItemViewHolder,bind,15,2,1,36
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,FavoriteItemViewHolder,onClick,3,1,1,48
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingProductItemViewHolder,ShoppingProductItemViewHolder,3,1,1,26
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,ShoppingProductItemViewHolder,bind,5,1,1,30
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,SendTimeItemViewHolder,SendTimeItemViewHolder,3,1,1,19
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,SendTimeItemViewHolder,bind,3,1,1,23
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,PlatformItemViewHolder,PlatformItemViewHolder,3,1,1,35
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,PlatformItemViewHolder,bind,6,1,2,39
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui.adapter.holder,PlatformItemViewHolder,onClick,3,1,0,46
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,Display,3,1,1,45
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,setActionBarTitle,6,2,1,49
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,setActionBarSubtitle,6,2,1,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,showUpNavigation,10,3,1,71
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,hasMainFragment,3,1,0,86
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,getBackStackFragmentCount,3,1,0,94
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,popTopFragmentBackStack,9,2,0,102
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,popEntireFragmentBackStack,8,2,0,118
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,navigateUp,9,2,0,131
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,finishActivity,3,1,0,144
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,callPhone,4,1,1,148
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,showMain,5,1,1,157
LazyWaimai-Android-master,com.cheikh.lazywaimai.ui,Display,showBusiness,5,1,1,163
