Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,AbstractOperation,3,1,1,17
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,perform,5,1,1,21
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,cancel,6,2,0,28
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,doPerform,0,1,0,36
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,cancelable,3,1,0,38
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,setCancelable,8,3,1,43
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,fireOperationEvent,5,2,3,52
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,performInMain,2,1,1,58
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,setReportsProgress,3,1,1,63
android-mvc-master,com.mobile_develop.android.ui,AbstractOperation,reportsProgress,3,1,0,67
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,AbstractOperationProxy,3,1,1,7
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,consume,3,1,1,11
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,perform,4,1,1,15
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,cancelable,3,1,0,21
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,cancel,3,1,0,26
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,performInMain,3,1,1,31
android-mvc-master,com.mobile_develop.android.ui,AbstractOperationProxy,reportsProgress,3,1,0,36
android-mvc-master,com.mobile_develop.android.ui,Action,perform,0,1,0,4
android-mvc-master,com.mobile_develop.android.ui,AndroidUIThreadExecutor,AndroidUIThreadExecutor,3,1,1,11
android-mvc-master,com.mobile_develop.android.ui,AndroidUIThreadExecutor,execute,3,1,1,15
android-mvc-master,com.mobile_develop.android.ui,AndroidUtil,methodExists,3,1,3,7
android-mvc-master,com.mobile_develop.android.ui,AndroidUtil,methodExists,9,1,3,11
android-mvc-master,com.mobile_develop.android.ui,AnimationFactory,createAnimation,0,1,2,10
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,BorrowedViewHolder,3,1,1,12
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,getViews,3,1,0,17
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,getOwnedViews,3,1,0,22
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,getChildView,3,1,1,27
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,attach,2,1,0,32
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,detach,2,1,0,37
android-mvc-master,com.mobile_develop.android.ui,BorrowedViewHolder,release,2,1,0,42
android-mvc-master,com.mobile_develop.android.ui,CarefulInflatingViewHolderFactory,CarefulInflatingViewHolderFactory,3,1,3,16
android-mvc-master,com.mobile_develop.android.ui,CarefulInflatingViewHolderFactory,createViewHolder,17,4,3,20
android-mvc-master,com.mobile_develop.android.ui,Command,CommandType,5,1,3,25
android-mvc-master,com.mobile_develop.android.ui,Command,toString,3,1,0,31
android-mvc-master,com.mobile_develop.android.ui,Command,getId,3,1,0,35
android-mvc-master,com.mobile_develop.android.ui,Command,getName,3,1,0,39
android-mvc-master,com.mobile_develop.android.ui,Command,Command,7,1,5,50
android-mvc-master,com.mobile_develop.android.ui,Command,getType,3,1,0,58
android-mvc-master,com.mobile_develop.android.ui,Command,getAction,3,1,0,62
android-mvc-master,com.mobile_develop.android.ui,Command,getStyle,3,1,0,66
android-mvc-master,com.mobile_develop.android.ui,Command,getPriority,3,1,0,70
android-mvc-master,com.mobile_develop.android.ui,Command,isEnabled,3,1,0,74
android-mvc-master,com.mobile_develop.android.ui,Command,setEnabled,3,1,1,78
android-mvc-master,com.mobile_develop.android.ui,Command,compareTo,3,1,1,82
android-mvc-master,com.mobile_develop.android.ui,CommandType,CommandType,5,1,3,25
android-mvc-master,com.mobile_develop.android.ui,CommandType,toString,3,1,0,31
android-mvc-master,com.mobile_develop.android.ui,CommandType,getId,3,1,0,35
android-mvc-master,com.mobile_develop.android.ui,CommandType,getName,3,1,0,39
android-mvc-master,com.mobile_develop.android.ui,CompositeOperation,CompositeOperation,5,1,3,12
android-mvc-master,com.mobile_develop.android.ui,CompositeOperation,doPerform,23,3,0,18
android-mvc-master,com.mobile_develop.android.ui,CompositeOperation,progressChanged,5,2,3,28
android-mvc-master,com.mobile_develop.android.ui,CompositeOperation,cancelableChanged,3,1,1,35
android-mvc-master,com.mobile_develop.android.ui,CompositeOperation,consume,3,1,1,45
android-mvc-master,com.mobile_develop.android.ui,ErrorHandler,handleWarning,0,1,3,5
android-mvc-master,com.mobile_develop.android.ui,ErrorHandler,handleError,0,1,3,7
android-mvc-master,com.mobile_develop.android.ui,InflatingViewHolderFactory,InflatingViewHolderFactory,3,1,2,23
android-mvc-master,com.mobile_develop.android.ui,InflatingViewHolderFactory,InflatingViewHolderFactory,3,1,3,27
android-mvc-master,com.mobile_develop.android.ui,InflatingViewHolderFactory,InflatingViewHolderFactory,5,1,4,32
android-mvc-master,com.mobile_develop.android.ui,InflatingViewHolderFactory,InflatingViewHolderFactory,3,1,4,39
android-mvc-master,com.mobile_develop.android.ui,InflatingViewHolderFactory,createViewHolder,44,9,3,51
android-mvc-master,com.mobile_develop.android.ui,Operation,perform,0,1,1,11
android-mvc-master,com.mobile_develop.android.ui,Operation,cancelable,0,1,0,13
android-mvc-master,com.mobile_develop.android.ui,Operation,cancel,0,1,0,15
android-mvc-master,com.mobile_develop.android.ui,Operation,performInMain,0,1,1,17
android-mvc-master,com.mobile_develop.android.ui,Operation,reportsProgress,0,1,0,19
android-mvc-master,com.mobile_develop.android.ui,OperationObserver,progressChanged,0,1,3,11
android-mvc-master,com.mobile_develop.android.ui,OperationObserver,cancelableChanged,0,1,1,13
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,perform,102,4,7,12
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,run,71,3,0,47
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,onCancel,3,1,1,54
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,onDismiss,3,1,1,60
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,progressChanged,21,3,3,67
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,run,16,3,0,70
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,cancelableChanged,3,1,1,89
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,run,3,1,0,96
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,run,3,1,0,106
android-mvc-master,com.mobile_develop.android.ui,OperationUtil,run,3,1,0,115
android-mvc-master,com.mobile_develop.android.ui,OrientationAwareViewHolderFactory,OrientationAwareViewHolderFactory,5,1,3,14
android-mvc-master,com.mobile_develop.android.ui,OrientationAwareViewHolderFactory,createViewHolder,10,2,3,20
android-mvc-master,com.mobile_develop.android.ui,OwnedViewHolder,OwnedViewHolder,5,1,3,14
