Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Flashcards-master,com.triangleleft.flashcards.ui.common,ITextChangedListener,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/ITextChangedListener.java,3
Flashcards-master,com.triangleleft.flashcards.ui.common,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,5,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/OnItemClickListener.java,3
Flashcards-master,com.triangleleft.flashcards.ui.common,DrawableUtils,0,0,1,1,7,1,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/DrawableUtils.java,28
Flashcards-master,com.triangleleft.flashcards.ui.common,BaseFragment,3,0,12,6,57,14,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/BaseFragment.java,19
Flashcards-master,com.triangleleft.flashcards.ui.common,ComponentManager,4,2,4,3,22,4,0,0,0.5,3,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/ComponentManager.java,14
Flashcards-master,com.triangleleft.flashcards.ui.common,SimpleTextWatcher,0,0,4,4,10,4,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/SimpleTextWatcher.java,6
Flashcards-master,com.triangleleft.flashcards.ui.common,FlagImagesProvider,2,0,2,2,35,3,0,0,0.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/FlagImagesProvider.java,12
Flashcards-master,com.triangleleft.flashcards.ui.common,FlashcardsApplication,4,0,5,4,35,6,0,0,0.0,2,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/FlashcardsApplication.java,25
Flashcards-master,com.triangleleft.flashcards.ui.common,SharedPreferencesPersistentStorage,3,0,4,4,25,5,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/SharedPreferencesPersistentStorage.java,13
Flashcards-master,com.triangleleft.flashcards.ui.common,BaseActivity,3,0,12,2,57,14,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/common/BaseActivity.java,18
Flashcards-master,com.triangleleft.flashcards.ui.main,MainPresenterTest,4,0,6,6,46,6,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/ui/main/MainPresenterTest.java,18
Flashcards-master,com.triangleleft.flashcards.ui.main,DrawerPresenterTest,6,0,4,2,36,4,0,0,0.5,0,8,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/ui/main/DrawerPresenterTest.java,23
Flashcards-master,com.triangleleft.flashcards.ui.main,IDrawerView,0,0,4,0,6,4,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/main/IDrawerView.java,8
Flashcards-master,com.triangleleft.flashcards.ui.main,IMainView,0,0,5,0,7,5,1,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/main/IMainView.java,7
Flashcards-master,com.triangleleft.flashcards.ui.main,DrawerPresenter,5,0,8,4,57,10,0,0,0.25,2,5,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/main/DrawerPresenter.java,24
Flashcards-master,com.triangleleft.flashcards.ui.main,MainPresenter,5,0,6,6,53,9,0,0,0.0,4,4,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/main/MainPresenter.java,24
Flashcards-master,com.triangleleft.flashcards.ui.main,IMainActivityDelegate,0,0,5,0,7,5,2,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/IMainActivityDelegate.java,6
Flashcards-master,com.triangleleft.flashcards.ui.main,MainActivity,6,0,11,6,86,16,0,1,0.5454545454545454,3,6,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/MainActivity.java,30
Flashcards-master,com.triangleleft.flashcards.ui.main,PhoneDelegate,8,0,16,9,106,21,0,1,0.25,1,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/PhoneDelegate.java,25
Flashcards-master,com.triangleleft.flashcards.ui.main,MainPageModule,0,0,1,1,5,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/MainPageModule.java,9
Flashcards-master,com.triangleleft.flashcards.ui.main,TabletWideDelegate,6,0,11,9,73,14,0,1,0.18181818181818182,1,5,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/TabletWideDelegate.java,20
Flashcards-master,com.triangleleft.flashcards.ui.main,SettingsActivity,0,0,3,2,26,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/SettingsActivity.java,15
Flashcards-master,com.triangleleft.flashcards.ui.main,GeneralPreferenceFragment,0,0,2,2,14,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/main/SettingsActivity.java,34
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyListPresenterTest,5,0,12,12,96,12,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/ui/vocabular/VocabularyListPresenterTest.java,30
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyWordPresenterTest,2,0,3,3,21,3,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/ui/vocabular/VocabularyWordPresenterTest.java,31
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,IVocabularyListView,0,0,5,0,7,5,1,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/vocabular/IVocabularyListView.java,10
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyNavigator,0,0,1,0,3,1,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyNavigator.java,7
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyListPresenter,8,1,10,7,85,15,0,0,0.0,3,5,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyListPresenter.java,21
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyWordPresenter,0,0,2,2,13,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyWordPresenter.java,14
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,IVocabularyWordView,0,0,2,0,4,2,1,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/vocabular/IVocabularyWordView.java,6
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyViewHolder,3,0,2,2,17,3,0,0,1.0,2,4,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyViewHolder.java,15
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyWordFragment,19,1,13,10,102,17,0,1,0.38461538461538464,3,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyWordFragment.java,29
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VoiceOverPlayer,4,0,3,3,28,4,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyWordFragment.java,139
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyStrengthView,0,0,5,4,35,10,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyStrengthView.java,14
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyListFragment,12,1,12,8,81,13,0,1,0.5,3,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyListFragment.java,34
Flashcards-master,com.triangleleft.flashcards.ui.vocabular,VocabularyAdapter,4,0,8,8,42,11,0,0,0.25,1,4,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/vocabular/VocabularyAdapter.java,16
Flashcards-master,com.triangleleft.flashcards.ui.login,LoginPresenterTest,5,0,14,13,107,14,0,0,0.0,0,6,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/ui/login/LoginPresenterTest.java,33
Flashcards-master,com.triangleleft.flashcards.ui.login,LoginPresenter,9,0,9,8,91,16,0,0,0.0,1,5,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/login/LoginPresenter.java,25
Flashcards-master,com.triangleleft.flashcards.ui.login,ILoginView,0,0,11,0,19,11,1,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/login/ILoginView.java,7
Flashcards-master,com.triangleleft.flashcards.ui.login,LoginActivityTestCase,2,1,4,3,24,4,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/androidTest/java/com/triangleleft/flashcards/ui/login/LoginActivityTestCase.java,30
Flashcards-master,com.triangleleft.flashcards.ui.login,LoginActivity,11,0,19,14,115,26,0,1,0.42105263157894735,1,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/ui/login/LoginActivity.java,35
Flashcards-master,com.triangleleft.flashcards.util,TestObserver,2,0,9,9,40,11,0,0,0.3333333333333333,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/util/TestObserver.java,17
Flashcards-master,com.triangleleft.flashcards.util,TestUtils,0,0,3,2,20,7,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/util/TestUtils.java,8
Flashcards-master,com.triangleleft.flashcards.util,TextUtilsTest,0,0,4,4,29,4,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/util/TextUtilsTest.java,27
Flashcards-master,com.triangleleft.flashcards.util,ListUtilsTest,0,0,2,2,9,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/util/ListUtilsTest.java,32
Flashcards-master,com.triangleleft.flashcards.util,TestAction,1,0,6,6,29,8,0,0,0.3333333333333333,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/util/TestAction.java,17
Flashcards-master,com.triangleleft.flashcards.util,ListUtils,0,0,2,1,12,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/util/ListUtils.java,8
Flashcards-master,com.triangleleft.flashcards.util,AutoValueAdapterFactory,0,0,1,1,18,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/util/AutoValueAdapterFactory.java,8
Flashcards-master,com.triangleleft.flashcards.util,Utils,0,0,2,1,10,3,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/util/Utils.java,7
Flashcards-master,com.triangleleft.flashcards.util,PersistentStorage,0,0,3,0,5,3,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/util/PersistentStorage.java,5
Flashcards-master,com.triangleleft.flashcards.util,TextUtils,0,0,5,4,32,5,0,0,-1.0,6,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/util/TextUtils.java,5
Flashcards-master,com.triangleleft.flashcards.util,ReflectionField,3,0,2,2,25,4,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/util/ReflectionField.java,5
Flashcards-master,com.triangleleft.flashcards.util,SimpleAnimatorListener,0,0,4,4,10,4,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/app/src/main/java/com/triangleleft/flashcards/util/SimpleAnimatorListener.java,5
Flashcards-master,com.triangleleft.flashcards.util,MockServerResponse,0,0,2,2,8,2,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/appium/src/test/java/com/triangleleft/flashcards/util/MockServerResponse.java,9
Flashcards-master,com.triangleleft.flashcards.util,TestUtils,2,0,13,8,76,19,0,0,0.8461538461538461,0,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/appium/src/test/java/com/triangleleft/flashcards/util/TestUtils.java,36
Flashcards-master,com.triangleleft.flashcards.service.settings.rest,RestSettingsModuleTest,4,1,3,3,27,3,0,0,0.0,0,9,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/settings/rest/RestSettingsModuleTest.java,42
Flashcards-master,com.triangleleft.flashcards.service.settings.rest,RestSettingsModule,2,0,3,3,14,3,0,0,0.0,2,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/settings/rest/RestSettingsModule.java,15
Flashcards-master,com.triangleleft.flashcards.service.settings.rest.model,UserDataModelTest,1,0,2,2,23,2,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/settings/rest/model/UserDataModelTest.java,35
Flashcards-master,com.triangleleft.flashcards.service.settings.rest.model,LanguageDataModelTest,1,0,2,2,19,2,0,0,0.0,0,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/settings/rest/model/LanguageDataModelTest.java,29
Flashcards-master,com.triangleleft.flashcards.service.settings.rest.model,SwitchLanguageController,1,0,1,1,6,1,0,0,0.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/settings/rest/model/SwitchLanguageController.java,6
Flashcards-master,com.triangleleft.flashcards.service.settings.rest.model,LanguageDataModel,5,0,1,1,10,1,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/settings/rest/model/LanguageDataModel.java,6
Flashcards-master,com.triangleleft.flashcards.service.settings.rest.model,UserDataModel,7,0,1,1,13,1,0,0,0.0,3,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/settings/rest/model/UserDataModel.java,13
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,FlashcardResponseModelTest,1,0,2,2,22,2,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/cards/rest/FlashcardResponseModelTest.java,32
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,RestFlashcardsModuleTest,2,0,3,3,34,3,0,0,0.0,0,11,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/cards/rest/RestFlashcardsModuleTest.java,47
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,FlashcardResultsController,6,0,2,2,19,2,0,0,1.0,3,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/cards/rest/FlashcardResultsController.java,12
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,FlashcardResultModel,3,0,1,1,9,1,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/cards/rest/FlashcardResultsController.java,29
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,RestFlashcardsModule,3,0,3,3,18,3,0,0,0.0,2,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/cards/rest/RestFlashcardsModule.java,15
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,FlashcardResponseModel,6,0,2,2,17,2,0,0,1.0,3,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/cards/rest/FlashcardResponseModel.java,12
Flashcards-master,com.triangleleft.flashcards.service.cards.rest,FlashcardModel,3,0,1,1,8,1,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/cards/rest/FlashcardResponseModel.java,28
Flashcards-master,com.triangleleft.flashcards.service.account,SimpleAccountModuleTest,6,0,5,5,51,5,0,0,0.0,0,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/account/SimpleAccountModuleTest.java,33
Flashcards-master,com.triangleleft.flashcards.service.account,AccountModule,0,0,8,0,10,8,1,0,-1.0,13,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/account/AccountModule.java,8
Flashcards-master,com.triangleleft.flashcards.service.account,SimpleAccountModule,10,0,9,9,55,13,0,1,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/account/SimpleAccountModule.java,11
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest,RestVocabularyModuleTest,9,0,8,5,74,8,0,0,0.0,0,12,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/vocabular/rest/RestVocabularyModuleTest.java,49
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest,RestVocabularyModule,12,1,14,13,126,19,0,0,0.21428571428571427,3,10,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/RestVocabularyModule.java,36
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest,GetCachedDataTask,1,0,2,2,17,3,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/RestVocabularyModule.java,90
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest,LoadWordsTask,1,0,2,2,14,2,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/RestVocabularyModule.java,111
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest,TranslateWordsTask,3,0,2,2,30,4,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/RestVocabularyModule.java,130
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest.model,VocabularyResponseModelTest,1,0,3,3,26,3,0,0,0.6666666666666666,0,3,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/vocabular/rest/model/VocabularyResponseModelTest.java,34
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest.model,WordTranslationModel,0,0,0,0,2,0,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/model/WordTranslationModel.java,6
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest.model,VocabularyResponseModel,9,0,2,2,20,2,0,0,0.0,2,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/model/VocabularyResponseModel.java,14
Flashcards-master,com.triangleleft.flashcards.service.vocabular.rest.model,VocabularyResponseWordModel,6,0,1,1,11,1,0,0,0.0,0,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/vocabular/rest/model/VocabularyResponseModel.java,30
Flashcards-master,com.triangleleft.flashcards.service.login.rest,LoginResponseModelTest,2,1,10,10,48,10,0,0,0.0,0,4,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/login/rest/LoginResponseModelTest.java,18
Flashcards-master,com.triangleleft.flashcards.service.login.rest,RestLoginModule,4,0,4,4,37,6,0,0,0.5,2,6,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/login/rest/RestLoginModule.java,16
Flashcards-master,com.triangleleft.flashcards.service.login.rest,LoginRequestController,2,0,1,1,8,1,0,0,0.0,3,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/login/rest/LoginRequestController.java,6
Flashcards-master,com.triangleleft.flashcards.service.login.rest,LoginResponseModel,8,0,3,3,31,6,0,0,0.0,2,1,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/service/login/rest/LoginResponseModel.java,11
Flashcards-master,com.triangleleft.flashcards.service.rest,RestLoginModuleTest,6,0,6,6,55,6,0,0,0.0,0,11,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/test/java/com/triangleleft/flashcards/service/rest/RestLoginModuleTest.java,27
Flashcards-master,com.triangleleft.flashcards.ui,FlashcardsNavigator,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/FlashcardsNavigator.java,19
Flashcards-master,com.triangleleft.flashcards.ui.common.presenter,AbstractPresenter,8,1,10,7,85,16,0,1,0.2,2,2,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/common/presenter/AbstractPresenter.java,21
Flashcards-master,com.triangleleft.flashcards.ui.common.presenter,State,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/common/presenter/AbstractPresenter.java,127
Flashcards-master,com.triangleleft.flashcards.ui.common.presenter,IPresenter,0,0,6,0,8,6,1,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/Flashcards-master/core/src/main/java/com/triangleleft/flashcards/ui/common/presenter/IPresenter.java,5
