Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivityNavigationTest,matchesSafely,4,1,1,53
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivityNavigationTest,setUp,5,1,0,62
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivityNavigationTest,profileActivityNavigationTest,11,1,0,70
10_TurboChat-master,com.nullpointerbay.turbochat.activity,TeamActivityStartTest,childAtPosition,13,1,2,36
10_TurboChat-master,com.nullpointerbay.turbochat.activity,TeamActivityStartTest,describeTo,4,1,1,40
10_TurboChat-master,com.nullpointerbay.turbochat.activity,TeamActivityStartTest,matchesSafely,4,1,1,46
10_TurboChat-master,com.nullpointerbay.turbochat.activity,TeamActivityStartTest,shouldHaveTitleAndSubtitle,6,1,0,55
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MainActivity,onCreate,10,1,1,22
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MainActivity,inflateFragment,8,2,0,34
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MessageActivity,start,5,1,2,29
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MessageActivity,onCreate,12,1,1,35
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MessageActivity,onOptionsItemSelected,6,2,1,50
10_TurboChat-master,com.nullpointerbay.turbochat.activity,MessageActivity,inflateFragment,8,2,1,60
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivity,start,5,1,2,26
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivity,onCreate,11,1,1,32
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivity,onOptionsItemSelected,6,2,1,46
10_TurboChat-master,com.nullpointerbay.turbochat.activity,ProfileActivity,inflateFragment,8,2,1,56
10_TurboChat-master,com.nullpointerbay.turbochat.activity,SplashActivity,onCreate,6,1,1,14
10_TurboChat-master,com.nullpointerbay.turbochat.activity,WebViewActivity,start,5,1,2,30
10_TurboChat-master,com.nullpointerbay.turbochat.activity,WebViewActivity,onCreate,21,1,1,36
10_TurboChat-master,com.nullpointerbay.turbochat.activity,WebViewActivity,onPageFinished,5,1,2,51
10_TurboChat-master,com.nullpointerbay.turbochat.activity,WebViewActivity,onKeyDown,7,2,2,62
10_TurboChat-master,com.nullpointerbay.turbochat.activity,WebViewActivity,onOptionsItemSelected,6,2,1,73
10_TurboChat-master,com.nullpointerbay.turbochat,EmojiLoadTest,shouldLoadAllEmojis,9,2,0,16
10_TurboChat-master,com.nullpointerbay.turbochat,ExampleInstrumentedTest,useAppContext,4,1,0,19
10_TurboChat-master,com.nullpointerbay.turbochat,RxIdlingResource,getName,3,1,0,46
10_TurboChat-master,com.nullpointerbay.turbochat,RxIdlingResource,isIdleNow,7,1,0,51
10_TurboChat-master,com.nullpointerbay.turbochat,RxIdlingResource,registerIdleTransitionCallback,5,1,1,62
10_TurboChat-master,com.nullpointerbay.turbochat,RxIdlingResource,apply,25,2,1,69
10_TurboChat-master,com.nullpointerbay.turbochat,RxIdlingResource,run,20,2,0,72
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatBaseApplication,onCreate,7,2,0,15
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatBaseApplication,setupDagger,4,1,0,26
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatBaseApplication,getTurboChatComponent,3,1,0,33
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatApplication,onCreate,3,1,0,8
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatApplication,setupDagger,4,1,0,13
10_TurboChat-master,com.nullpointerbay.turbochat,TurboChatApplication,onCreate,3,1,0,9
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,matchToolbarTitle,3,1,1,29
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,withToolbarTitle,12,1,1,35
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,matchesSafely,3,1,1,38
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,describeTo,4,1,1,43
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,clickClickableSpan,33,5,1,51
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,getConstraints,3,1,0,53
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,getDescription,3,1,0,58
10_TurboChat-master,com.nullpointerbay.turbochat.utils,EspressoTestUtils,perform,22,5,2,63
10_TurboChat-master,com.nullpointerbay.turbochat.utils,CircleTransform,transform,19,2,1,11
10_TurboChat-master,com.nullpointerbay.turbochat.utils,CircleTransform,key,3,1,0,38
10_TurboChat-master,com.nullpointerbay.turbochat.utils,ImageLoader,loadImage,0,1,3,12
10_TurboChat-master,com.nullpointerbay.turbochat.utils,ImageLoader,loadImageWithCircleTransformation,0,1,3,14
10_TurboChat-master,com.nullpointerbay.turbochat.utils,MockImageLoader,loadImage,5,1,3,16
10_TurboChat-master,com.nullpointerbay.turbochat.utils,MockImageLoader,loadImageWithCircleTransformation,8,1,3,23
10_TurboChat-master,com.nullpointerbay.turbochat.utils,MockUserResolverImpl,getLoggedInUser,3,1,0,10
10_TurboChat-master,com.nullpointerbay.turbochat.utils,PicassoImageLoader,loadImage,3,1,3,14
10_TurboChat-master,com.nullpointerbay.turbochat.utils,PicassoImageLoader,loadImageWithCircleTransformation,3,1,3,19
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UrlResolver,UrlResolver,3,1,1,19
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UrlResolver,getLinkTitle,18,2,1,23
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UrlResolver,parseTitleFromHtml,5,1,1,48
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UserResolver,getLoggedInUser,0,1,0,11
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UserResolverImpl,getLoggedInUser,3,1,0,10
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UrlResolverTest,setUp,4,1,0,31
10_TurboChat-master,com.nullpointerbay.turbochat.utils,UrlResolverTest,shouldFetchTitleFromHtml,4,1,0,37
10_TurboChat-master,com.nullpointerbay.turbochat.base,BaseFragment,setup,0,1,1,16
10_TurboChat-master,com.nullpointerbay.turbochat.base,BaseFragment,onCreate,4,1,1,18
10_TurboChat-master,com.nullpointerbay.turbochat.base,BaseFragment,onPause,4,1,0,24
10_TurboChat-master,com.nullpointerbay.turbochat.base,BaseFragment,onResume,5,1,0,30
10_TurboChat-master,com.nullpointerbay.turbochat.base,BaseFragment,bind,0,1,0,37
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCache,getMessages,0,1,0,12
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCache,writeToCache,0,1,1,14
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCache,addMessage,0,1,1,16
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCacheImpl,getMessages,3,1,0,14
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCacheImpl,writeToCache,2,1,1,19
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MessageCacheImpl,addMessage,2,1,1,24
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MockMessageCacheImpl,MockMessageCacheImpl,3,1,0,16
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MockMessageCacheImpl,getMessages,4,1,0,20
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MockMessageCacheImpl,writeToCache,4,1,1,25
10_TurboChat-master,com.nullpointerbay.turbochat.cache,MockMessageCacheImpl,addMessage,6,1,1,30
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideUserResolver,3,1,0,27
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideTeamRepository,3,1,1,32
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideMessageRepository,3,1,0,37
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideImageLoader,3,1,0,42
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideUserRepository,3,1,0,47
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideEmojiRepository,3,1,1,52
10_TurboChat-master,com.nullpointerbay.turbochat.di,DataModule,provideMessageCache,3,1,0,57
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,inject,0,1,1,26
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getContext,0,1,0,28
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getTeamRepository,0,1,0,30
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getUserResolver,0,1,0,32
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getMessageRepository,0,1,0,34
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getImageLoader,0,1,0,36
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getUserRepository,0,1,0,38
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getEmojiRepository,0,1,0,40
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getMessageCache,0,1,0,42
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getUrlResolver,0,1,0,44
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getOkHttpClient,0,1,0,46
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatComponent,getRetrofit,0,1,0,48
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,TurboChatModule,3,1,1,21
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,provideContext,3,1,0,25
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,provideUrlResolver,3,1,1,31
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,provideOkHttpClient,4,1,0,37
10_TurboChat-master,com.nullpointerbay.turbochat.di,TurboChatModule,provideRetrofit,4,1,1,45
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,inject,0,1,1,20
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,inject,0,1,1,22
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,inject,0,1,1,24
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,inject,0,1,1,26
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,getTeamViewModel,0,1,0,28
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,getMessageViewModel,0,1,0,30
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,getProfileViewModel,0,1,0,32
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewComponent,getEmojiViewModel,0,1,0,34
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewModule,provideTeamViewModel,3,1,2,22
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewModule,provideMessageViewModel,3,1,4,27
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewModule,provideProfileViewModel,3,1,1,34
10_TurboChat-master,com.nullpointerbay.turbochat.di,ViewModule,provideEmojiViewModel,3,1,1,39
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMockUserResolver,3,1,0,33
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMockTeamRepository,3,1,3,38
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMessageRepository,3,1,3,44
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMockImageLoader,3,1,0,50
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMockUserRepository,3,1,1,55
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideEmojiRepository,3,1,1,60
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideMessageCache,3,1,0,65
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideNetworkBehavior,7,1,0,71
10_TurboChat-master,com.nullpointerbay.turbochat.di,MockDataModule,provideNetworkRetrofit,4,1,2,81
10_TurboChat-master,com.nullpointerbay.turbochat.di,TestTurboChatComponent,getNetworkBegavior,0,1,0,14
10_TurboChat-master,com.nullpointerbay.turbochat.di,TestTurboChatComponent,getMockRetrofit,0,1,0,16
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,createInstance,7,1,1,53
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,onCreateView,11,1,3,61
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,setup,3,1,1,77
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,bind,5,1,0,86
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,getEmojiOnClick,3,1,0,100
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,EmojiAdapter,3,1,1,111
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,onCreateViewHolder,5,1,2,115
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,onBindViewHolder,5,1,2,124
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,getPositionClick,3,1,0,131
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,getItemCount,3,1,0,135
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,addAll,4,1,1,140
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiFragment,EmojiViewHolder,4,1,1,151
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,EmojiAdapter,3,1,1,111
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,onCreateViewHolder,5,1,2,115
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,onBindViewHolder,5,1,2,124
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,getPositionClick,3,1,0,131
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,getItemCount,3,1,0,135
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiAdapter,addAll,4,1,1,140
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,EmojiViewHolder,EmojiViewHolder,4,1,1,151
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,createInstance,7,1,1,73
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,onCreateView,8,1,3,81
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,initMessagesRecyclerView,6,1,0,95
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,inflateEmojiFragment,6,1,0,102
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,setup,3,1,1,109
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,bind,49,4,0,118
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,onAnimationEnd,5,1,1,173
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,updateMessage,11,3,1,202
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,onOpenKeyboard,7,1,0,214
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,insertEmoji,9,1,1,221
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,hideKeyboard,7,2,1,231
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,MessageAdapter,4,1,2,247
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,onCreateViewHolder,6,1,2,252
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,onBindViewHolder,12,1,2,261
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,getItemCount,3,1,0,276
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,addAll,4,1,1,281
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,addMessage,3,1,1,286
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,changeMessage,3,1,2,290
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageFragment,MessageViewHolder,4,1,1,304
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,MessageAdapter,4,1,2,247
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,onCreateViewHolder,6,1,2,252
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,onBindViewHolder,12,1,2,261
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,getItemCount,3,1,0,276
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,addAll,4,1,1,281
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,addMessage,3,1,1,286
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageAdapter,changeMessage,3,1,2,290
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,MessageViewHolder,MessageViewHolder,4,1,1,304
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,createInstance,7,1,1,50
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,onCreateView,6,1,3,58
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,onAttachFragment,6,2,1,69
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,setup,3,1,1,78
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,bind,3,1,0,87
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,ProfileFragment,bindUser,9,1,1,98
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,createInstance,3,1,0,52
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,onCreateView,10,1,3,56
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,setup,3,1,1,79
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,bind,7,1,0,89
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,TeamAdapter,3,1,1,109
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,onCreateViewHolder,4,1,2,113
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,onBindViewHolder,8,1,2,119
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,getPositionClick,3,1,0,131
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,getItemCount,3,1,0,135
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,addAll,5,1,1,140
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamFragment,TeamViewHolder,4,1,1,153
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,TeamAdapter,3,1,1,109
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,onCreateViewHolder,4,1,2,113
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,onBindViewHolder,8,1,2,119
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,getPositionClick,3,1,0,131
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,getItemCount,3,1,0,135
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamAdapter,addAll,5,1,1,140
10_TurboChat-master,com.nullpointerbay.turbochat.fragment,TeamViewHolder,TeamViewHolder,4,1,1,153
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,Link,4,1,2,16
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,Link,4,1,1,21
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,getUrl,3,1,0,26
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,getTitle,3,1,0,30
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,equals,7,4,1,34
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,hashCode,5,1,0,46
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,toString,3,1,0,53
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,describeContents,3,1,0,61
10_TurboChat-master,com.nullpointerbay.turbochat.model,Link,writeToParcel,3,1,2,66
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,Message,8,1,6,22
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,Message,7,1,5,31
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getText,3,1,0,39
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getMentions,3,1,0,43
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getEmoticons,3,1,0,47
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getLinks,3,1,0,51
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,equals,9,6,1,55
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getId,3,1,0,71
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,getUser,3,1,0,75
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,hashCode,7,1,0,79
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,describeContents,3,1,0,88
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,writeToParcel,3,1,2,93
10_TurboChat-master,com.nullpointerbay.turbochat.model,Message,toString,3,1,0,98
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,Team,5,1,3,20
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,Team,6,1,1,26
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,getUuid,3,1,0,33
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,getName,3,1,0,37
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,getPhotoUrl,3,1,0,41
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,equals,6,3,1,45
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,hashCode,3,1,0,56
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,toString,3,1,0,61
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,describeContents,3,1,0,70
10_TurboChat-master,com.nullpointerbay.turbochat.model,Team,writeToParcel,3,1,2,75
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,User,6,1,4,18
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,User,6,1,1,25
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,getId,3,1,0,32
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,getNick,3,1,0,36
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,getName,3,1,0,40
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,getAvatarUrl,3,1,0,44
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,equals,6,3,1,48
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,hashCode,3,1,0,59
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,toString,3,1,0,64
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,describeContents,3,1,0,73
10_TurboChat-master,com.nullpointerbay.turbochat.model,User,writeToParcel,3,1,2,78
10_TurboChat-master,com.nullpointerbay.turbochat.model,MessageJsonTest,shouldReturnJson,8,1,0,22
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParser,EmojiParser,6,1,4,23
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParser,getEmojiParser,4,1,2,30
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParser,insert,17,4,1,36
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,ItemParser,insert,0,1,1,10
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,LinkParser,LinkParser,3,1,1,17
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,LinkParser,getLinkParser,4,1,1,21
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,LinkParser,insert,7,2,1,27
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,MentionParser,MentionParser,3,1,1,17
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,MentionParser,getMatcher,4,1,1,21
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,MentionParser,insert,7,2,1,27
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParserTest,shouldMatchEmojiPattern,5,1,0,15
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParserTest,shouldNotFindEmojiWhenNotPassed,5,1,0,24
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,EmojiParserTest,shouldNotFindWhenNoEmojiInMessage,5,1,0,34
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,LinkParserTest,shouldMatchLinkInMessage,5,1,0,14
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,LinkParserTest,shouldNotMatchWhenNoLinkInMessage,5,1,0,23
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,MentionParserTest,shouldMatchMention,5,1,0,13
10_TurboChat-master,com.nullpointerbay.turbochat.parsers,MentionParserTest,shouldNotMatchWhenNoMentions,5,1,0,23
10_TurboChat-master,com.nullpointerbay.turbochat.repository,EmojiRepository,getEmojiList,0,1,1,13
10_TurboChat-master,com.nullpointerbay.turbochat.repository,EmojiRepositoryImpl,EmojiRepositoryImpl,3,1,1,16
10_TurboChat-master,com.nullpointerbay.turbochat.repository,EmojiRepositoryImpl,getEmojiList,4,1,1,20
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MessageRepository,getMessages,0,1,0,15
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MessageRepository,sendMessage,0,1,1,17
10_TurboChat-master,com.nullpointerbay.turbochat.repository,MessageRepository,liveMessageStream,0,1,0,19
