Project Name,Package Name,Architecture Smell,Cause of the Smell
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rafaelduarte.mvparquitechturetest.adapters.Home; com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Home,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionsAdapter; CollectionsViewHolder]; [GenresAdapter; GenresHolder]; [NetflixAdapter; NetflixViewHolder]; [PeopleAdapter; PeopleViewHolder]; [PrimeVideoAdapter; PrimeVideoHolder]; [TraktTvAnticipatedAdapter; MoviesHolder]; [TraktTvTrendingMoviesAdapter; TrendingMoviesHolder]; [TraktTvTrendingTvShowsAdapter; TrendingTvShowsHolder]. LCC (Lack of Component Cohesion) = 0.5
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.adapters.Search,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rafaelduarte.mvparquitechturetest.adapters.Search; com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.search
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.models.TMDB.MovieDetails,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BelongsToCollection; MovieDetailResponse]; [Genre]; [ProductionCompany]; [ProductionCountry]; [SpokenLanguage]. LCC (Lack of Component Cohesion) = 0.83
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.models.TMDB.TvShowDetails,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CreatedBy]; [LastEpisodeToAir; TvShowDetailResponse; NextEpisodeToAir]; [Network]; [Season]. LCC (Lack of Component Cohesion) = 0.67
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home; com.rafaelduarte.mvparquitechturetest.adapters.Home
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.home,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.rafaelduarte.mvparquitechturetest.adapters.Home
80_Movies-MVP-Architecture-master,com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.search,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.rafaelduarte.mvparquitechturetest.ui.BottomNavContent.ui.search; com.rafaelduarte.mvparquitechturetest.adapters.Search
