Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized,LoginOptimizedActivity,onClearText,4,1,0,61
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized,LoginOptimizedActivity,onLoginResult,9,2,2,67
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized,LoginOptimizedActivity,onDestroy,4,1,0,79
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized,LoginOptimizedActivity,onSetProgressBarVisibility,3,1,1,85
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,IUser,getName,0,1,0,7
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,IUser,getPasswd,0,1,0,9
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,IUser,checkUserValidity,0,1,2,11
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,UserModel,UserModel,4,1,2,10
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,UserModel,getName,3,1,0,15
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,UserModel,getPasswd,3,1,0,20
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.model,UserModel,checkUserValidity,6,2,2,25
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,ILoginPresenter,clear,0,1,0,7
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,ILoginPresenter,doLogin,0,1,2,8
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,ILoginPresenter,setProgressBarVisiblity,0,1,1,9
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,ILoginPresenter,onDestroy,0,1,0,10
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,LoginPresenterCompl,5,1,1,17
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,clear,3,1,0,23
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,doLogin,14,3,2,28
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,run,5,2,0,35
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,setProgressBarVisiblity,3,1,1,47
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,onDestroy,3,1,0,52
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.presenter,LoginPresenterCompl,initUser,3,1,0,58
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.view,ILoginView,onClearText,0,1,0,7
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.view,ILoginView,onLoginResult,0,1,2,8
CodeSmells-in-application-MVP-1,me.kaede.mvp.loginoptimized.view,ILoginView,onSetProgressBarVisibility,0,1,1,9
CodeSmells-in-application-MVP-1,me.kaede.mvp,MvpApplication,getReWatcher,4,1,1,13
CodeSmells-in-application-MVP-1,me.kaede.mvp,MvpApplication,getRefWatcher,3,1,0,20
CodeSmells-in-application-MVP-1,me.kaede.mvp,MvpApplication,onCreate,4,1,0,24
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,CustomAdapter,4,1,1,21
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,setDatas,7,2,1,26
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,addItem,4,1,1,34
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,removeItem,6,2,1,39
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,getCount,3,1,0,46
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,getItem,3,1,1,51
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,getItemId,3,1,1,56
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,getView,20,2,3,61
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,onClick,3,1,1,69
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.adapter,CustomAdapter,onClick,3,1,1,75
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onCreate,21,1,1,28
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onGetDataList,3,1,1,58
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onLoadMoreData,4,1,1,63
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,toast,3,1,1,69
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onGetActivity,3,1,0,74
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onShowFooterView,8,2,1,79
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityA,onItemClick,3,1,4,88
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onCreate,21,1,1,28
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onGetDataList,3,1,1,58
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onLoadMoreData,4,1,1,63
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,toast,3,1,1,69
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onGetActivity,3,1,0,74
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onShowFooterView,8,2,1,79
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter,AdapterActivityB,onItemClick,3,1,4,88
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,AdapterPresenterCompl,3,1,1,18
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,loadDatas,14,2,0,22
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,run,3,1,0,32
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,loadMoreData,10,1,1,39
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,run,3,1,0,44
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,getActivity,3,1,0,51
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,AdapterPresenterCompl,showFooterView,3,1,1,56
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,IAdapterPresenter,loadDatas,0,1,0,9
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,IAdapterPresenter,loadMoreData,0,1,1,10
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,IAdapterPresenter,getActivity,0,1,0,11
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.presenter,IAdapterPresenter,showFooterView,0,1,1,12
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.view,IAdapterView,onGetDataList,0,1,1,11
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.view,IAdapterView,onLoadMoreData,0,1,1,12
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.view,IAdapterView,toast,0,1,1,13
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.view,IAdapterView,onGetActivity,0,1,0,14
CodeSmells-in-application-MVP-1,me.kaede.mvp.outteradapter.view,IAdapterView,onShowFooterView,0,1,1,15
