Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Android_Structure-master,android.support.v7.appcompat,R,937,937,0,0,963,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,9
Android_Structure-master,android.support.v7.appcompat,anim,6,6,0,0,8,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,10
Android_Structure-master,android.support.v7.appcompat,attr,169,169,0,0,171,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,18
Android_Structure-master,android.support.v7.appcompat,bool,6,6,0,0,8,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,189
Android_Structure-master,android.support.v7.appcompat,color,58,58,0,0,60,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,197
Android_Structure-master,android.support.v7.appcompat,dimen,43,43,0,0,45,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,257
Android_Structure-master,android.support.v7.appcompat,drawable,51,51,0,0,53,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,302
Android_Structure-master,android.support.v7.appcompat,id,63,63,0,0,65,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,355
Android_Structure-master,android.support.v7.appcompat,integer,1,1,0,0,3,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,420
Android_Structure-master,android.support.v7.appcompat,layout,24,24,0,0,26,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,423
Android_Structure-master,android.support.v7.appcompat,string,16,16,0,0,18,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,449
Android_Structure-master,android.support.v7.appcompat,style,235,235,0,0,237,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,467
Android_Structure-master,android.support.v7.appcompat,styleable,265,265,0,0,267,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\android_mvc\gen\android\support\v7\appcompat\R.java,704
Android_Structure-master,android.support.v7.appcompat,BuildConfig,1,1,0,0,3,0,0,0,-1.0,0,0,C:\Android_Apps\MVC\Android_Structure-master\Android_Structure-master\android_mvc\appcompat_v7\gen\android\support\v7\appcompat\BuildConfig.java,4
