Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
37_travel-together-master,org.softuni.traveltogether.services,RoleServiceImpl,1,0,2,2,11,3,0,1,0.0,0,2,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\services\RoleServiceImpl.java,10
37_travel-together-master,org.softuni.traveltogether.services,TravelService,0,0,4,0,6,4,1,0,-1.0,2,1,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\services\TravelService.java,5
37_travel-together-master,org.softuni.traveltogether.services,TravelServiceImpl,4,0,5,5,67,12,0,1,0.0,0,5,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\services\TravelServiceImpl.java,19
37_travel-together-master,org.softuni.traveltogether.services,UserService,0,0,7,0,9,7,1,0,-1.0,5,1,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\services\UserService.java,13
37_travel-together-master,org.softuni.traveltogether.services,UserServiceImpl,10,0,10,9,153,35,0,1,0.0,0,8,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\services\UserServiceImpl.java,40
37_travel-together-master,org.softuni.traveltogether.specific,DatabaseSeeder,9,0,6,3,78,11,0,0,0.0,1,6,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\specific\DatabaseSeeder.java,23
37_travel-together-master,org.softuni.traveltogether.specific,SessionListener,2,0,3,3,17,4,0,0,0.0,0,2,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\specific\SessionListener.java,17
37_travel-together-master,org.softuni.traveltogether.specific,TravelRequestListener,2,0,3,3,14,3,0,0,0.0,0,3,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\specific\TravelRequestListener.java,11
37_travel-together-master,org.softuni.traveltogether.specific,UserRequestManager,1,0,6,6,32,9,0,0,0.0,5,1,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\specific\UserRequestManager.java,10
37_travel-together-master,org.softuni.traveltogether.specific,UserRequestManagerTests,5,0,8,5,79,8,0,0,0.0,0,3,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\specific\UserRequestManagerTests.java,21
37_travel-together-master,org.softuni.traveltogether,TravelTogetherApplication,0,0,2,2,14,2,0,0,-1.0,1,1,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\TravelTogetherApplication.java,13
37_travel-together-master,org.softuni.traveltogether,TravelTogetherApplicationTests,0,0,1,1,4,1,0,0,-1.0,0,0,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\TravelTogetherApplicationTests.java,8
37_travel-together-master,org.softuni.traveltogether.web.controllers,BaseController,4,0,8,0,39,8,5,0,0.25,0,0,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\BaseController.java,6
37_travel-together-master,org.softuni.traveltogether.web.controllers,CustomErrorController,0,0,3,3,12,3,0,1,-1.0,0,1,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\CustomErrorController.java,13
37_travel-together-master,org.softuni.traveltogether.web.controllers,DestinationController,4,0,10,10,49,12,0,1,0.3,0,6,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\DestinationController.java,20
37_travel-together-master,org.softuni.traveltogether.web.controllers,HomeController,0,0,2,2,8,2,0,1,-1.0,0,0,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\HomeController.java,9
37_travel-together-master,org.softuni.traveltogether.web.controllers,TravelController,6,0,11,11,57,13,0,1,0.0,0,7,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\TravelController.java,22
37_travel-together-master,org.softuni.traveltogether.web.controllers,UserController,2,0,8,8,46,10,0,1,0.375,0,6,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\controllers\UserController.java,28
37_travel-together-master,org.softuni.traveltogether.web.intercpetrors,AuthenticatedUserDataInterceptor,5,0,2,2,22,4,0,0,0.0,1,4,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\intercpetrors\AuthenticatedUserDataInterceptor.java,15
37_travel-together-master,org.softuni.traveltogether.web.intercpetrors,UserRequestsInterceptor,2,0,2,2,16,4,0,0,0.0,1,4,C:\37_travel-together-master\src\main\java\org\softuni\traveltogether\web\intercpetrors\UserRequestsInterceptor.java,16
37_travel-together-master,org.softuni.traveltogether.modelMapper,ModelMapperTests,2,0,5,5,82,5,0,0,0.0,0,11,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\modelMapper\ModelMapperTests.java,28
37_travel-together-master,org.softuni.traveltogether.repository,TravelRepositoryTests,3,0,5,4,81,5,0,0,0.0,0,6,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\repository\TravelRepositoryTests.java,25
37_travel-together-master,org.softuni.traveltogether.service,CloudinaryServiceTests,2,0,3,3,23,3,0,0,0.0,0,1,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\service\CloudinaryServiceTests.java,17
37_travel-together-master,org.softuni.traveltogether.service,TravelServiceTests,5,0,9,6,97,10,0,0,0.0,0,9,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\service\TravelServiceTests.java,32
37_travel-together-master,org.softuni.traveltogether.service,UserServiceTests,5,0,5,5,68,5,0,0,0.4,0,5,C:\37_travel-together-master\src\test\java\org\softuni\traveltogether\service\UserServiceTests.java,34
