Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
90_MyAppMVP-master,com.demo.myappmvp.data.http,VolleyRequest,6,4,47,46,1020,88,0,0,0.0851063829787234,2,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\http\VolleyRequest.java,17
90_MyAppMVP-master,com.demo.myappmvp.data.http,VolleyRequestListener,2,0,5,5,31,7,0,0,0.6,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\http\VolleyRequestListener.java,6
90_MyAppMVP-master,com.demo.myappmvp.data,ProductData,0,0,9,7,47,15,0,0,-1.0,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\ProductData.java,11
90_MyAppMVP-master,com.demo.myappmvp.data,Task,4,0,13,13,63,16,0,0,0.3076923076923077,9,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\Task.java,9
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksDataSource,0,0,11,0,16,11,1,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\source\TasksDataSource.java,11
90_MyAppMVP-master,com.demo.myappmvp.data.source,TasksRepository,5,0,20,15,163,37,0,1,0.1,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\data\source\TasksRepository.java,20
90_MyAppMVP-master,com.demo.myappmvp.home,HomeFragment,8,0,12,11,66,14,0,1,0.75,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\home\HomeFragment.java,28
90_MyAppMVP-master,com.demo.myappmvp.home,HomePresenter,1,0,4,3,36,10,0,1,0.0,0,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\home\HomePresenter.java,9
90_MyAppMVP-master,com.demo.myappmvp.home,HomeTasksContract,0,0,3,0,12,3,2,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\home\HomeTasksContract.java,11
90_MyAppMVP-master,com.demo.myappmvp.home,View,0,0,3,0,5,3,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\home\HomeTasksContract.java,16
90_MyAppMVP-master,com.demo.myappmvp.home,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\home\HomeTasksContract.java,22
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksActivity,3,0,2,0,45,6,0,0,0.0,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksActivity.java,15
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksContract,0,0,27,0,36,27,2,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksContract.java,11
90_MyAppMVP-master,com.demo.myappmvp.tasks,View,0,0,18,0,20,18,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksContract.java,16
90_MyAppMVP-master,com.demo.myappmvp.tasks,Presenter,0,0,9,0,11,9,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksContract.java,54
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksFragment,11,0,39,35,159,42,0,1,0.6923076923076923,2,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksFragment.java,26
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksAdapter,2,0,7,6,53,10,0,0,0.2857142857142857,1,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksFragment.java,212
90_MyAppMVP-master,com.demo.myappmvp.tasks,TaskItemListener,0,0,3,0,5,3,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksFragment.java,283
90_MyAppMVP-master,com.demo.myappmvp.tasks,TasksPresenter,6,0,17,13,132,29,0,1,0.11764705882352941,1,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\tasks\TasksPresenter.java,21
90_MyAppMVP-master,com.demo.myappmvp.utils,EspressoIdlingResource,2,0,3,3,16,3,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\EspressoIdlingResource.java,5
90_MyAppMVP-master,com.demo.myappmvp.utils,LoadDataUtil,1,0,4,4,53,6,0,0,1.0,3,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\LoadDataUtil.java,13
90_MyAppMVP-master,com.demo.myappmvp.utils,SimpleCountingIdlingResource,3,0,6,6,34,9,0,0,0.3333333333333333,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\SimpleCountingIdlingResource.java,9
90_MyAppMVP-master,com.demo.myappmvp.utils,SPUtil,10,7,11,10,182,26,0,0,0.36363636363636365,5,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\SPUtil.java,16
90_MyAppMVP-master,com.demo.myappmvp.utils,SharedPreferenceCampat,1,0,2,1,35,3,0,0,1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\SPUtil.java,117
90_MyAppMVP-master,com.demo.myappmvp.utils.schedulers,ActivityUtils,0,0,1,1,12,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\schedulers\ActivityUtils.java,10
90_MyAppMVP-master,com.demo.myappmvp.utils.schedulers,BaseSchedulerProvider,0,0,3,0,8,3,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\utils\schedulers\BaseSchedulerProvider.java,7
90_MyAppMVP-master,com.demo.myappmvp.widget.dragindicator,DragIndicatorView,31,7,33,22,367,62,0,0,0.18181818181818182,3,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\widget\dragindicator\DragIndicatorView.java,30
90_MyAppMVP-master,com.demo.myappmvp.widget.dragindicator,OnIndicatorDismiss,0,0,1,0,3,1,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\widget\dragindicator\DragIndicatorView.java,336
90_MyAppMVP-master,com.demo.myappmvp.widget.dragindicator,SpringView,14,7,8,6,121,14,0,0,0.25,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\widget\dragindicator\DragIndicatorView.java,344
90_MyAppMVP-master,com.demo.myappmvp.widget.dragindicator,Point,2,0,3,3,17,3,0,0,0.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\widget\dragindicator\Point.java,3
90_MyAppMVP-master,com.demo.myappmvp.widget.dragindicator,PointEvaluator,0,0,1,1,11,1,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\90_MyAppMVP-master\app\src\main\java\com\demo\myappmvp\widget\dragindicator\PointEvaluator.java,5
