Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
36_Spring-Project-master,kristian9577.cardealer.data.models,User,4,0,6,6,24,6,0,1,0.8333333333333334,9,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\models\User.java,11
36_Spring-Project-master,kristian9577.cardealer.data.models,Vehicle,12,0,0,0,14,0,0,1,-1.0,7,2,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\models\Vehicle.java,9
36_Spring-Project-master,kristian9577.cardealer.data.repository,EventRepository,0,0,3,0,5,3,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\EventRepository.java,10
36_Spring-Project-master,kristian9577.cardealer.data.repository,LogRepository,0,0,1,0,3,1,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\LogRepository.java,9
36_Spring-Project-master,kristian9577.cardealer.data.repository,OfferRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\OfferRepository.java,9
36_Spring-Project-master,kristian9577.cardealer.data.repository,RoleRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\RoleRepository.java,7
36_Spring-Project-master,kristian9577.cardealer.data.repository,UsersRepository,0,0,4,0,6,4,0,0,-1.0,4,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\UsersRepository.java,9
36_Spring-Project-master,kristian9577.cardealer.data.repository,VehicleRepository,0,0,1,0,3,1,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\data\repository\VehicleRepository.java,9
36_Spring-Project-master,kristian9577.cardealer.error,EventNameAlreadyExistsException,1,0,3,3,13,3,0,0,0.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\EventNameAlreadyExistsException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,EventNotFoundException,1,0,3,3,13,3,0,0,0.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\EventNotFoundException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,OfferNotFoundException,1,0,3,3,13,3,0,0,0.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\OfferNotFoundException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,OfferWithThisVehicleAlreadyExistsException,1,0,3,3,13,3,0,0,0.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\OfferWithThisVehicleAlreadyExistsException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,UserAlreadyExistException,1,0,3,3,13,3,0,0,0.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\UserAlreadyExistException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,UserNotFoundException,1,0,3,3,13,3,0,0,0.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\UserNotFoundException.java,6
36_Spring-Project-master,kristian9577.cardealer.error,VehicleNotFoundException,1,0,3,3,13,3,0,0,0.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\error\VehicleNotFoundException.java,6
36_Spring-Project-master,kristian9577.cardealer.services,CloudinaryService,0,0,1,0,3,1,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\CloudinaryService.java,7
36_Spring-Project-master,kristian9577.cardealer.services,EventService,0,0,6,0,8,6,0,0,-1.0,2,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\EventService.java,7
36_Spring-Project-master,kristian9577.cardealer.services,LogService,0,0,1,0,3,1,0,0,-1.0,5,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\LogService.java,6
36_Spring-Project-master,kristian9577.cardealer.services,OfferService,0,0,6,0,8,6,0,0,-1.0,2,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\OfferService.java,7
36_Spring-Project-master,kristian9577.cardealer.services,RoleService,0,0,3,0,5,3,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\RoleService.java,8
36_Spring-Project-master,kristian9577.cardealer.services,UserService,0,0,5,0,7,5,0,0,-1.0,5,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\UserService.java,9
36_Spring-Project-master,kristian9577.cardealer.services,VehicleService,0,0,6,0,8,6,0,0,-1.0,3,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\VehicleService.java,7
36_Spring-Project-master,kristian9577.cardealer.services.impl,CloudinaryServiceImpl,1,0,2,2,11,2,0,0,0.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\CloudinaryServiceImpl.java,13
36_Spring-Project-master,kristian9577.cardealer.services.impl,EventServiceImpl,4,0,8,7,68,11,0,0,0.0,0,7,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\EventServiceImpl.java,25
36_Spring-Project-master,kristian9577.cardealer.services.impl,LogServiceImpl,2,0,2,2,12,2,0,0,0.0,0,3,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\LogServiceImpl.java,11
36_Spring-Project-master,kristian9577.cardealer.services.impl,OfferServiceImpl,5,0,8,7,73,11,0,0,0.0,0,9,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\OfferServiceImpl.java,27
36_Spring-Project-master,kristian9577.cardealer.services.impl,RoleServiceImpl,2,0,4,4,22,5,0,0,0.0,0,2,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\RoleServiceImpl.java,14
36_Spring-Project-master,kristian9577.cardealer.services.impl,UserServiceImpl,6,0,7,7,82,13,0,0,0.0,0,7,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\UserServiceImpl.java,24
36_Spring-Project-master,kristian9577.cardealer.services.impl,VehicleServiceImpl,5,0,7,7,68,9,0,0,0.0,0,8,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\impl\VehicleServiceImpl.java,21
36_Spring-Project-master,kristian9577.cardealer.services.models,BaseServiceModel,1,0,0,0,3,0,6,0,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\BaseServiceModel.java,7
36_Spring-Project-master,kristian9577.cardealer.services.models,EventAddServiceModel,4,0,0,0,6,0,0,1,-1.0,4,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\EventAddServiceModel.java,9
36_Spring-Project-master,kristian9577.cardealer.services.models,LogServiceModel,3,0,0,0,5,0,0,1,-1.0,7,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\LogServiceModel.java,9
36_Spring-Project-master,kristian9577.cardealer.services.models,OfferServiceModel,5,0,0,0,7,0,0,1,-1.0,4,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\OfferServiceModel.java,11
36_Spring-Project-master,kristian9577.cardealer.services.models,RoleServiceModel,1,0,0,0,3,0,0,1,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\RoleServiceModel.java,7
36_Spring-Project-master,kristian9577.cardealer.services.models,UserServiceModel,4,0,0,0,6,0,0,1,-1.0,4,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\UserServiceModel.java,9
36_Spring-Project-master,kristian9577.cardealer.services.models,VehicleAddServiceModel,10,0,0,0,12,0,0,1,-1.0,7,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\services\models\VehicleAddServiceModel.java,8
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserEditValidator,2,0,3,3,24,6,0,0,0.6666666666666666,1,4,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\validation\user\UserEditValidator.java,12
36_Spring-Project-master,kristian9577.cardealer.validation.user,UserRegisterValidator,1,0,3,3,24,7,0,0,0.6666666666666666,1,3,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\validation\user\UserRegisterValidator.java,10
36_Spring-Project-master,kristian9577.cardealer.validation,ValidationConstants,7,7,0,0,9,0,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\validation\ValidationConstants.java,3
36_Spring-Project-master,kristian9577.cardealer.validation.vehicle,VehicleValidator,0,0,1,0,3,1,1,0,-1.0,2,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\validation\vehicle\VehicleValidator.java,5
36_Spring-Project-master,kristian9577.cardealer.validation.vehicle,VehicleValidatorImpl,0,0,1,1,5,1,0,1,-1.0,0,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\validation\vehicle\VehicleValidatorImpl.java,6
36_Spring-Project-master,kristian9577.cardealer.web.controllers,BaseController,0,0,3,0,12,3,5,0,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\BaseController.java,5
36_Spring-Project-master,kristian9577.cardealer.web.controllers,EventController,3,0,13,13,75,13,0,1,0.3076923076923077,0,7,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\EventController.java,23
36_Spring-Project-master,kristian9577.cardealer.web.controllers,HomeController,0,0,2,2,8,2,0,1,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\HomeController.java,11
36_Spring-Project-master,kristian9577.cardealer.web.controllers,OfferController,2,0,11,11,61,11,0,1,0.36363636363636365,0,6,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\OfferController.java,21
36_Spring-Project-master,kristian9577.cardealer.web.controllers,UserController,3,0,12,12,78,14,0,1,0.3333333333333333,0,8,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\UserController.java,26
36_Spring-Project-master,kristian9577.cardealer.web.controllers,VehicleController,2,0,12,12,63,12,0,1,0.25,0,5,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\controllers\VehicleController.java,20
36_Spring-Project-master,kristian9577.cardealer.web.interceptors,FaviconInterceptor,0,0,1,1,8,2,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\interceptors\FaviconInterceptor.java,10
36_Spring-Project-master,kristian9577.cardealer.web.interceptors,TitleInterceptor,0,0,1,1,16,4,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\interceptors\TitleInterceptor.java,12
36_Spring-Project-master,kristian9577.cardealer.web.models,EventAddModel,5,0,0,0,7,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\EventAddModel.java,8
36_Spring-Project-master,kristian9577.cardealer.web.models,EventViewModel,5,0,0,0,7,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\EventViewModel.java,7
36_Spring-Project-master,kristian9577.cardealer.web.models,LoginUserModel,2,0,0,0,4,0,0,0,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\LoginUserModel.java,7
36_Spring-Project-master,kristian9577.cardealer.web.models,OfferAddModel,6,0,0,0,8,0,0,0,-1.0,1,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\OfferAddModel.java,11
36_Spring-Project-master,kristian9577.cardealer.web.models,OfferViewModel,6,0,0,0,8,0,0,0,-1.0,1,1,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\OfferViewModel.java,13
36_Spring-Project-master,kristian9577.cardealer.web.models,RegisterUserModel,4,0,0,0,6,0,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\RegisterUserModel.java,7
36_Spring-Project-master,kristian9577.cardealer.web.models,UserAllViewModel,5,0,0,0,7,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\UserAllViewModel.java,9
36_Spring-Project-master,kristian9577.cardealer.web.models,UserEditViewModel,5,0,0,0,7,0,0,0,-1.0,2,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\UserEditViewModel.java,7
36_Spring-Project-master,kristian9577.cardealer.web.models,UserProfileViewModel,2,0,0,0,4,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\UserProfileViewModel.java,7
36_Spring-Project-master,kristian9577.cardealer.web.models,VehicleAddModel,11,0,0,0,13,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\VehicleAddModel.java,8
36_Spring-Project-master,kristian9577.cardealer.web.models,VehicleViewModel,11,0,0,0,13,0,0,0,-1.0,1,0,C:\36_Spring-Project-master\cardealer\src\main\java\kristian9577\cardealer\web\models\VehicleViewModel.java,7
36_Spring-Project-master,kristian9577.cardealer.base,BaseTest,0,0,2,0,8,2,0,0,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\test\java\kristian9577\cardealer\base\BaseTest.java,11
36_Spring-Project-master,kristian9577.cardealer.controllers,ControllerTestBase,1,0,0,0,3,0,1,0,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\test\java\kristian9577\cardealer\controllers\ControllerTestBase.java,8
36_Spring-Project-master,kristian9577.cardealer.controllers,HomeControllerTest,0,0,2,2,8,2,0,1,-1.0,0,0,C:\36_Spring-Project-master\cardealer\src\test\java\kristian9577\cardealer\controllers\HomeControllerTest.java,9
