Project Name,Package Name,Architecture Smell,Cause of the Smell
40_ClothesShop-master,com.bondif.clothesshop.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bondif.clothesshop.controllers; com.bondif.clothesshop.views
40_ClothesShop-master,com.bondif.clothesshop.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bondif.clothesshop.controllers; com.bondif.clothesshop.core; com.bondif.clothesshop.views
40_ClothesShop-master,com.bondif.clothesshop.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bondif.clothesshop.core; com.bondif.clothesshop.views; com.bondif.clothesshop.controllers
40_ClothesShop-master,com.bondif.clothesshop.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractDao; AdminDaoImpl; CategoryDaoImpl; ChequeDaoImpl; CustomerDaoImpl; Dao; Database; OrderDaoImpl; OrderLineDaoImpl; PaymentDaoImpl; ProductDaoImpl; Tools]; [BankSocket]; [BCrypt]; [ClientSideSocket]. LCC (Lack of Component Cohesion) = 0.27
40_ClothesShop-master,com.bondif.clothesshop.models,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Account; Card; Customer; Order; OrderLine; Payment; Product; Category; Cheque]; [Admin]. LCC (Lack of Component Cohesion) = 0.2
40_ClothesShop-master,com.bondif.clothesshop.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bondif.clothesshop.views; com.bondif.clothesshop.controllers
40_ClothesShop-master,com.bondif.clothesshop.views,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.bondif.clothesshop.views; com.bondif.clothesshop.controllers; com.bondif.clothesshop.core
40_ClothesShop-master,com.bondif.clothesshop.views,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.bondif.clothesshop.controllers
