Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
57_Headline-master,com.nmid.headline.data.bean,Course,setHashLesson,3,1,1,75
57_Headline-master,com.nmid.headline.data.bean,Course,getBeginLesson,3,1,0,79
57_Headline-master,com.nmid.headline.data.bean,Course,setBeginLesson,3,1,1,83
57_Headline-master,com.nmid.headline.data.bean,Course,getDay,3,1,0,87
57_Headline-master,com.nmid.headline.data.bean,Course,setDay,3,1,1,91
57_Headline-master,com.nmid.headline.data.bean,Course,getLesson,3,1,0,95
57_Headline-master,com.nmid.headline.data.bean,Course,setLesson,3,1,1,99
57_Headline-master,com.nmid.headline.data.bean,Course,getCourse,3,1,0,103
57_Headline-master,com.nmid.headline.data.bean,Course,setCourse,3,1,1,107
57_Headline-master,com.nmid.headline.data.bean,Course,getCourseNum,3,1,0,111
57_Headline-master,com.nmid.headline.data.bean,Course,setCourseNum,3,1,1,115
57_Headline-master,com.nmid.headline.data.bean,Course,getTeacher,3,1,0,119
57_Headline-master,com.nmid.headline.data.bean,Course,setTeacher,3,1,1,123
57_Headline-master,com.nmid.headline.data.bean,Course,getClassroom,3,1,0,127
57_Headline-master,com.nmid.headline.data.bean,Course,setClassroom,3,1,1,131
57_Headline-master,com.nmid.headline.data.bean,Course,getRawWeek,3,1,0,135
57_Headline-master,com.nmid.headline.data.bean,Course,setRawWeek,3,1,1,139
57_Headline-master,com.nmid.headline.data.bean,Course,getWeekModel,3,1,0,143
57_Headline-master,com.nmid.headline.data.bean,Course,setWeekModel,3,1,1,147
57_Headline-master,com.nmid.headline.data.bean,Course,getWeekBegin,3,1,0,151
57_Headline-master,com.nmid.headline.data.bean,Course,setWeekBegin,3,1,1,155
57_Headline-master,com.nmid.headline.data.bean,Course,getWeekEnd,3,1,0,159
57_Headline-master,com.nmid.headline.data.bean,Course,setWeekEnd,3,1,1,163
57_Headline-master,com.nmid.headline.data.bean,Course,getWeek,3,1,0,167
57_Headline-master,com.nmid.headline.data.bean,Course,setWeek,3,1,1,171
57_Headline-master,com.nmid.headline.data.bean,Course,getType,3,1,0,175
57_Headline-master,com.nmid.headline.data.bean,Course,setType,3,1,1,179
57_Headline-master,com.nmid.headline.data.bean,Course,getPeriod,3,1,0,183
57_Headline-master,com.nmid.headline.data.bean,Course,setPeriod,3,1,1,187
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getStatus,3,1,0,38
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setStatus,3,1,1,42
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getVersion,3,1,0,46
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setVersion,3,1,1,50
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getTerm,3,1,0,54
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setTerm,3,1,1,58
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getStuNum,3,1,0,62
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setStuNum,3,1,1,66
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getCachedTimestamp,3,1,0,70
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setCachedTimestamp,3,1,1,74
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getOutOfDateTimestamp,3,1,0,78
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setOutOfDateTimestamp,3,1,1,82
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getData,3,1,0,86
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setData,3,1,1,90
57_Headline-master,com.nmid.headline.data.bean,CourseResult,getNowWeek,3,1,0,94
57_Headline-master,com.nmid.headline.data.bean,CourseResult,setNowWeek,3,1,1,98
57_Headline-master,com.nmid.headline.data.bean,HttpResults,getData,3,1,0,21
57_Headline-master,com.nmid.headline.data.bean,HttpResults,setData,3,1,1,28
57_Headline-master,com.nmid.headline.data.bean,HttpResults,getCode,3,1,0,35
57_Headline-master,com.nmid.headline.data.bean,HttpResults,setCode,3,1,1,42
57_Headline-master,com.nmid.headline.data.bean,Image,getUrl,3,1,0,19
57_Headline-master,com.nmid.headline.data.bean,Image,setUrl,3,1,1,28
57_Headline-master,com.nmid.headline.data.bean,New,getNewsPid,3,1,0,37
57_Headline-master,com.nmid.headline.data.bean,New,setNewsPid,3,1,1,46
57_Headline-master,com.nmid.headline.data.bean,New,getTitle,3,1,0,55
57_Headline-master,com.nmid.headline.data.bean,New,setTitle,3,1,1,64
57_Headline-master,com.nmid.headline.data.bean,New,getTime,3,1,0,73
57_Headline-master,com.nmid.headline.data.bean,New,setTime,3,1,1,82
57_Headline-master,com.nmid.headline.data.bean,New,getAuthor,3,1,0,91
57_Headline-master,com.nmid.headline.data.bean,New,setAuthor,3,1,1,100
57_Headline-master,com.nmid.headline.data.bean,New,getType,3,1,0,109
57_Headline-master,com.nmid.headline.data.bean,New,setType,3,1,1,118
57_Headline-master,com.nmid.headline.data.bean,New,getImage,3,1,0,127
57_Headline-master,com.nmid.headline.data.bean,New,setImage,3,1,1,136
57_Headline-master,com.nmid.headline.data.bean,Teacher,getResume,3,1,0,29
57_Headline-master,com.nmid.headline.data.bean,Teacher,setResume,3,1,1,33
57_Headline-master,com.nmid.headline.data.bean,Teacher,getHomePage,3,1,0,37
57_Headline-master,com.nmid.headline.data.bean,Teacher,setHomePage,3,1,1,41
57_Headline-master,com.nmid.headline.data.bean,Teacher,getTeacherInfoPid,3,1,0,45
57_Headline-master,com.nmid.headline.data.bean,Teacher,setTeacherInfoPid,3,1,1,49
57_Headline-master,com.nmid.headline.data.bean,Teacher,getImgUrl,3,1,0,53
57_Headline-master,com.nmid.headline.data.bean,Teacher,setImgUrl,3,1,1,57
57_Headline-master,com.nmid.headline.data.bean,Teacher,getName,3,1,0,61
57_Headline-master,com.nmid.headline.data.bean,Teacher,setName,3,1,1,65
57_Headline-master,com.nmid.headline.data,CourseDataSource,onCourseLoaded,0,1,2,20
57_Headline-master,com.nmid.headline.data,CourseDataSource,onDataNotAvailable,0,1,0,22
57_Headline-master,com.nmid.headline.data,CourseDataSource,getCourseList,0,1,3,26
57_Headline-master,com.nmid.headline.data,CourseDataSource,getCourseOldList,0,1,1,28
57_Headline-master,com.nmid.headline.data,CourseDataSource,saveCourseList,0,1,1,30
57_Headline-master,com.nmid.headline.data,CourseDataSource,getStuNum,0,1,0,32
57_Headline-master,com.nmid.headline.data,CourseDataSource,saveStuNum,0,1,1,34
57_Headline-master,com.nmid.headline.data,CourseDataSource,getNowWeek,0,1,0,36
57_Headline-master,com.nmid.headline.data,CourseDataSource,saveWeek,0,1,1,38
57_Headline-master,com.nmid.headline.data,CourseDataSource,getTodayCourse,0,1,0,40
57_Headline-master,com.nmid.headline.data,LoadCourseCallback,onCourseLoaded,0,1,2,20
57_Headline-master,com.nmid.headline.data,LoadCourseCallback,onDataNotAvailable,0,1,0,22
57_Headline-master,com.nmid.headline.data,CourseRepository,CourseRepository,3,1,0,31
57_Headline-master,com.nmid.headline.data,CourseRepository,getInstance,3,1,0,35
57_Headline-master,com.nmid.headline.data,CourseRepository,getCourseList,3,1,3,39
57_Headline-master,com.nmid.headline.data,CourseRepository,getCourseOldList,9,2,1,44
57_Headline-master,com.nmid.headline.data,CourseRepository,saveCourseList,3,1,1,54
57_Headline-master,com.nmid.headline.data,CourseRepository,getStuNum,3,1,0,59
57_Headline-master,com.nmid.headline.data,CourseRepository,saveStuNum,3,1,1,64
57_Headline-master,com.nmid.headline.data,CourseRepository,getNowWeek,10,2,0,72
57_Headline-master,com.nmid.headline.data,CourseRepository,saveWeek,5,1,1,84
57_Headline-master,com.nmid.headline.data,CourseRepository,getTodayCourse,11,3,0,91
57_Headline-master,com.nmid.headline.data,NewsDataSource,onNewsLoaded,0,1,1,30
57_Headline-master,com.nmid.headline.data,NewsDataSource,onDataNotAvailable,0,1,0,32
57_Headline-master,com.nmid.headline.data,NewsDataSource,onDetailLoad,0,1,1,37
57_Headline-master,com.nmid.headline.data,NewsDataSource,onDataNotAvailable,0,1,0,39
57_Headline-master,com.nmid.headline.data,NewsDataSource,getNews,0,1,3,42
57_Headline-master,com.nmid.headline.data,NewsDataSource,getNewDetail,0,1,3,44
57_Headline-master,com.nmid.headline.data,NewsDataSource,getFavoriteNews,0,1,1,46
57_Headline-master,com.nmid.headline.data,NewsDataSource,isSavedFavorite,0,1,1,48
57_Headline-master,com.nmid.headline.data,NewsDataSource,saveFavorite,0,1,1,50
57_Headline-master,com.nmid.headline.data,NewsDataSource,deleteFavorite,0,1,1,52
57_Headline-master,com.nmid.headline.data,NewsDataSource,refreshNews,0,1,1,54
57_Headline-master,com.nmid.headline.data,NewsDataSource,refreshAllNews,0,1,0,56
57_Headline-master,com.nmid.headline.data,NewsDataSource,deleteAllNews,0,1,0,58
57_Headline-master,com.nmid.headline.data,NewsDataSource,deleteNew,0,1,2,60
57_Headline-master,com.nmid.headline.data,NewsDataSource,saveCollectionNew,0,1,1,62
57_Headline-master,com.nmid.headline.data,NewsDataSource,getAllCollectionNews,0,1,0,64
57_Headline-master,com.nmid.headline.data,LoadNewsCallback,onNewsLoaded,0,1,1,30
57_Headline-master,com.nmid.headline.data,LoadNewsCallback,onDataNotAvailable,0,1,0,32
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,onDetailLoad,0,1,1,37
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,onDataNotAvailable,0,1,0,39
57_Headline-master,com.nmid.headline.data,NewsRepository,NewsRepository,2,1,0,21
57_Headline-master,com.nmid.headline.data,NewsRepository,getInstance,3,1,0,27
57_Headline-master,com.nmid.headline.data,NewsRepository,getNews,13,3,3,31
57_Headline-master,com.nmid.headline.data,NewsRepository,getNewDetail,3,1,3,44
57_Headline-master,com.nmid.headline.data,NewsRepository,getFavoriteNews,9,2,1,49
57_Headline-master,com.nmid.headline.data,NewsRepository,isSavedFavorite,14,4,1,60
57_Headline-master,com.nmid.headline.data,NewsRepository,saveFavorite,11,2,1,76
57_Headline-master,com.nmid.headline.data,NewsRepository,deleteFavorite,12,4,1,88
57_Headline-master,com.nmid.headline.data,NewsRepository,refreshNews,2,1,1,102
57_Headline-master,com.nmid.headline.data,NewsRepository,refreshAllNews,2,1,0,107
57_Headline-master,com.nmid.headline.data,NewsRepository,deleteAllNews,2,1,0,112
57_Headline-master,com.nmid.headline.data,NewsRepository,deleteNew,2,1,2,117
57_Headline-master,com.nmid.headline.data,NewsRepository,saveCollectionNew,2,1,1,122
57_Headline-master,com.nmid.headline.data,NewsRepository,getAllCollectionNews,2,1,0,127
57_Headline-master,com.nmid.headline.data,TeachersDataSource,onTeachersLoad,0,1,1,24
57_Headline-master,com.nmid.headline.data,TeachersDataSource,onDataNotAvailable,0,1,0,26
57_Headline-master,com.nmid.headline.data,TeachersDataSource,onDetailLoad,0,1,1,31
57_Headline-master,com.nmid.headline.data,TeachersDataSource,onDataNotAvailable,0,1,0,33
57_Headline-master,com.nmid.headline.data,TeachersDataSource,getTeachers,0,1,3,36
57_Headline-master,com.nmid.headline.data,TeachersDataSource,getTeacherDetail,0,1,2,38
57_Headline-master,com.nmid.headline.data,LoadTeachersCallback,onTeachersLoad,0,1,1,24
57_Headline-master,com.nmid.headline.data,LoadTeachersCallback,onDataNotAvailable,0,1,0,26
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,onDetailLoad,0,1,1,31
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,onDataNotAvailable,0,1,0,33
57_Headline-master,com.nmid.headline.data,TeachersRepository,TeachersRepository,2,1,0,16
57_Headline-master,com.nmid.headline.data,TeachersRepository,getInstance,3,1,0,22
57_Headline-master,com.nmid.headline.data,TeachersRepository,getTeachers,3,1,3,25
57_Headline-master,com.nmid.headline.data,TeachersRepository,getTeacherDetail,3,1,2,30
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,3,1,1,62
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,4,1,2,66
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,3,1,1,71
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,4,1,3,75
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,8,2,3,80
57_Headline-master,com.nmid.headline.data.source.local,ACache,myPid,3,1,0,89
57_Headline-master,com.nmid.headline.data.source.local,ACache,ACache,6,2,3,93
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,23,2,2,104
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,133
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsString,36,6,1,147
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,2,191
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,203
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsJSONObject,11,1,1,217
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,2,237
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,249
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsJSONArray,11,1,1,263
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,23,2,2,283
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,312
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsBinary,33,5,1,326
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,2,367
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,26,2,3,379
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsObject,32,4,1,412
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,2,453
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,465
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsBitmap,6,2,1,479
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,2,495
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,3,1,3,507
57_Headline-master,com.nmid.headline.data.source.local,ACache,getAsDrawable,6,2,1,521
57_Headline-master,com.nmid.headline.data.source.local,ACache,file,5,2,1,534
57_Headline-master,com.nmid.headline.data.source.local,ACache,remove,3,1,1,547
57_Headline-master,com.nmid.headline.data.source.local,ACache,clear,3,1,0,557
57_Headline-master,com.nmid.headline.data.source.local,ACache,ACacheManager,8,1,3,578
57_Headline-master,com.nmid.headline.data.source.local,ACache,calculateCacheSizeAndCacheCount,19,3,0,587
57_Headline-master,com.nmid.headline.data.source.local,ACache,run,14,3,0,592
57_Headline-master,com.nmid.headline.data.source.local,ACache,put,19,3,1,611
57_Headline-master,com.nmid.headline.data.source.local,ACache,get,7,1,1,634
57_Headline-master,com.nmid.headline.data.source.local,ACache,newFile,3,1,1,643
57_Headline-master,com.nmid.headline.data.source.local,ACache,remove,4,1,1,647
57_Headline-master,com.nmid.headline.data.source.local,ACache,clear,10,3,0,652
57_Headline-master,com.nmid.headline.data.source.local,ACache,removeNext,28,6,0,663
57_Headline-master,com.nmid.headline.data.source.local,ACache,calculateSize,3,1,1,698
57_Headline-master,com.nmid.headline.data.source.local,ACache,isDue,3,1,1,710
57_Headline-master,com.nmid.headline.data.source.local,ACache,isDue,15,4,1,720
57_Headline-master,com.nmid.headline.data.source.local,ACache,newStringWithDateInfo,3,1,2,743
57_Headline-master,com.nmid.headline.data.source.local,ACache,newByteArrayWithDateInfo,7,1,2,747
57_Headline-master,com.nmid.headline.data.source.local,ACache,clearDateInfo,6,2,1,755
57_Headline-master,com.nmid.headline.data.source.local,ACache,clearDateInfo,6,2,1,763
57_Headline-master,com.nmid.headline.data.source.local,ACache,hasDateInfo,3,1,1,771
57_Headline-master,com.nmid.headline.data.source.local,ACache,getDateInfoFromDate,8,2,1,776
57_Headline-master,com.nmid.headline.data.source.local,ACache,indexOf,8,3,2,786
57_Headline-master,com.nmid.headline.data.source.local,ACache,copyOfRange,7,2,3,795
57_Headline-master,com.nmid.headline.data.source.local,ACache,createDateInfo,7,2,1,807
57_Headline-master,com.nmid.headline.data.source.local,ACache,Bitmap2Bytes,8,2,1,818
57_Headline-master,com.nmid.headline.data.source.local,ACache,Bytes2Bimap,6,2,1,830
57_Headline-master,com.nmid.headline.data.source.local,ACache,drawable2Bitmap,13,2,1,840
57_Headline-master,com.nmid.headline.data.source.local,ACache,bitmap2Drawable,6,2,1,863
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,ACacheManager,8,1,3,578
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,calculateCacheSizeAndCacheCount,19,3,0,587
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,run,14,3,0,592
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,put,19,3,1,611
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,get,7,1,1,634
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,newFile,3,1,1,643
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,remove,4,1,1,647
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,clear,10,3,0,652
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,removeNext,28,6,0,663
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,calculateSize,3,1,1,698
57_Headline-master,com.nmid.headline.data.source.local,Utils,isDue,3,1,1,710
57_Headline-master,com.nmid.headline.data.source.local,Utils,isDue,15,4,1,720
57_Headline-master,com.nmid.headline.data.source.local,Utils,newStringWithDateInfo,3,1,2,743
57_Headline-master,com.nmid.headline.data.source.local,Utils,newByteArrayWithDateInfo,7,1,2,747
57_Headline-master,com.nmid.headline.data.source.local,Utils,clearDateInfo,6,2,1,755
57_Headline-master,com.nmid.headline.data.source.local,Utils,clearDateInfo,6,2,1,763
57_Headline-master,com.nmid.headline.data.source.local,Utils,hasDateInfo,3,1,1,771
57_Headline-master,com.nmid.headline.data.source.local,Utils,getDateInfoFromDate,8,2,1,776
57_Headline-master,com.nmid.headline.data.source.local,Utils,indexOf,8,3,2,786
57_Headline-master,com.nmid.headline.data.source.local,Utils,copyOfRange,7,2,3,795
57_Headline-master,com.nmid.headline.data.source.local,Utils,createDateInfo,7,2,1,807
57_Headline-master,com.nmid.headline.data.source.local,Utils,Bitmap2Bytes,8,2,1,818
57_Headline-master,com.nmid.headline.data.source.local,Utils,Bytes2Bimap,6,2,1,830
57_Headline-master,com.nmid.headline.data.source.local,Utils,drawable2Bitmap,13,2,1,840
57_Headline-master,com.nmid.headline.data.source.local,Utils,bitmap2Drawable,6,2,1,863
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,CourseHttp,4,1,0,27
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,getInstance,3,1,0,37
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,getCourseList,13,1,3,41
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,onResponse,4,1,2,44
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,onFailure,3,1,2,50
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttpService,getCourse,0,1,2,22
57_Headline-master,com.nmid.headline.data.source.remote,HeadlineHttpService,getNews,0,1,3,23
