Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
57_Headline-master,com.nmid.headline.data.bean,CourseResult,8,0,16,16,58,16,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\bean\CourseResult.java,11
57_Headline-master,com.nmid.headline.data.bean,HttpResults,2,0,4,4,31,4,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\bean\HttpResults.java,9
57_Headline-master,com.nmid.headline.data.bean,Image,1,0,2,2,15,2,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\bean\Image.java,13
57_Headline-master,com.nmid.headline.data.bean,New,6,0,12,12,83,12,0,0,0.5,11,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\bean\New.java,13
57_Headline-master,com.nmid.headline.data.bean,Teacher,5,0,10,10,40,10,0,0,0.5,9,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\bean\Teacher.java,8
57_Headline-master,com.nmid.headline.data,CourseDataSource,0,0,10,0,17,10,1,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\CourseDataSource.java,11
57_Headline-master,com.nmid.headline.data,LoadCourseCallback,0,0,2,0,4,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\CourseDataSource.java,18
57_Headline-master,com.nmid.headline.data,CourseRepository,5,0,10,9,65,14,0,1,0.3,5,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\CourseRepository.java,17
57_Headline-master,com.nmid.headline.data,SingletonHolder,1,0,0,0,3,0,0,0,-1.0,3,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\CourseRepository.java,105
57_Headline-master,com.nmid.headline.data,NewsDataSource,5,0,16,0,30,16,1,0,-1.0,4,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\NewsDataSource.java,10
57_Headline-master,com.nmid.headline.data,LoadNewsCallback,0,0,2,0,4,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\NewsDataSource.java,28
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,0,0,2,0,4,2,0,0,-1.0,4,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\NewsDataSource.java,35
57_Headline-master,com.nmid.headline.data,NewsRepository,2,0,14,13,88,24,0,1,0.7142857142857143,7,8,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\NewsRepository.java,12
57_Headline-master,com.nmid.headline.data,SingletonHolder,1,0,0,0,3,0,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\NewsRepository.java,24
57_Headline-master,com.nmid.headline.data,TeachersDataSource,3,0,6,0,18,6,1,0,-1.0,2,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\TeachersDataSource.java,9
57_Headline-master,com.nmid.headline.data,LoadTeachersCallback,0,0,2,0,4,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\TeachersDataSource.java,22
57_Headline-master,com.nmid.headline.data,LoadDetailCallback,0,0,2,0,4,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\TeachersDataSource.java,29
57_Headline-master,com.nmid.headline.data,TeachersRepository,2,0,4,3,20,4,0,1,1.0,6,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\TeachersRepository.java,9
57_Headline-master,com.nmid.headline.data,SingletonHolder,1,0,0,0,3,0,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\TeachersRepository.java,19
57_Headline-master,com.nmid.headline.data.source.local,ACache,13,2,56,30,663,103,0,0,0.2857142857142857,4,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\local\ACache.java,50
57_Headline-master,com.nmid.headline.data.source.local,ACacheManager,6,0,10,1,121,23,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\local\ACache.java,564
57_Headline-master,com.nmid.headline.data.source.local,Utils,1,0,15,0,124,29,0,0,0.4,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\local\ACache.java,703
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttp,3,0,5,4,30,5,0,0,0.8,3,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\CourseHttp.java,18
57_Headline-master,com.nmid.headline.data.source.remote,SingletonHolder,1,0,0,0,3,0,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\CourseHttp.java,34
57_Headline-master,com.nmid.headline.data.source.remote,CourseHttpService,3,0,1,0,9,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\CourseHttpService.java,13
57_Headline-master,com.nmid.headline.data.source.remote,HeadlineHttpService,6,0,2,0,13,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\HeadlineHttpService.java,11
57_Headline-master,com.nmid.headline.data.source.remote,HttpMethods,3,0,14,13,85,18,0,0,0.8571428571428571,4,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\HttpMethods.java,24
57_Headline-master,com.nmid.headline.data.source.remote,SingletonHolder,1,0,0,0,3,0,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\data\source\remote\HttpMethods.java,40
57_Headline-master,com.nmid.headline.detailwebview,DetailWebViewActivity,7,5,2,1,57,8,0,0,1.0,3,7,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewActivity.java,23
57_Headline-master,com.nmid.headline.detailwebview,DetailWebViewContract,0,0,12,0,21,12,2,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewContract.java,9
57_Headline-master,com.nmid.headline.detailwebview,View,0,0,9,0,11,9,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewContract.java,15
57_Headline-master,com.nmid.headline.detailwebview,Presenter,0,0,3,0,5,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewContract.java,37
57_Headline-master,com.nmid.headline.detailwebview,DetailWebViewFragment,6,0,17,17,88,19,0,1,0.5294117647058824,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewFragment.java,23
57_Headline-master,com.nmid.headline.detailwebview,DetailWebViewPresenter,8,0,12,10,113,27,0,1,0.25,1,7,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\detailwebview\DetailWebViewPresenter.java,20
57_Headline-master,com.nmid.headline.favoritelist,FavoriteListActivity,3,0,2,1,29,3,0,0,1.0,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\favoritelist\FavoriteListActivity.java,21
57_Headline-master,com.nmid.headline.launcher,MainActivity,14,0,9,4,123,24,0,0,0.5555555555555556,0,11,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\MainActivity.java,34
57_Headline-master,com.nmid.headline.launcher.newspage,NewsListAdapter,10,2,10,8,90,15,0,0,0.3,2,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsListAdapter.java,25
57_Headline-master,com.nmid.headline.launcher.newspage,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsListAdapter.java,50
57_Headline-master,com.nmid.headline.launcher.newspage,ViewHolder,6,0,1,0,12,1,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsListAdapter.java,118
57_Headline-master,com.nmid.headline.launcher.newspage,NewsPageContract,0,0,12,0,21,12,2,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsPageContract.java,9
57_Headline-master,com.nmid.headline.launcher.newspage,View,0,0,8,0,10,8,0,0,-1.0,5,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsPageContract.java,15
57_Headline-master,com.nmid.headline.launcher.newspage,Presenter,0,0,4,0,6,4,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsPageContract.java,34
57_Headline-master,com.nmid.headline.launcher.newspage,NewsPageFragment,6,0,20,20,100,23,0,1,0.35,3,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsPageFragment.java,28
57_Headline-master,com.nmid.headline.launcher.newspage,NewsPagePresenter,4,0,9,8,54,17,0,1,0.2222222222222222,2,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\newspage\NewsPagePresenter.java,16
57_Headline-master,com.nmid.headline.launcher.teacherlist,TeacherListAdapter,7,2,10,8,57,11,0,0,0.3,2,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListAdapter.java,21
57_Headline-master,com.nmid.headline.launcher.teacherlist,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListAdapter.java,46
57_Headline-master,com.nmid.headline.launcher.teacherlist,ViewHolder,3,0,1,0,9,1,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListAdapter.java,83
57_Headline-master,com.nmid.headline.launcher.teacherlist,TeacherListContract,0,0,12,0,21,12,2,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListContract.java,9
57_Headline-master,com.nmid.headline.launcher.teacherlist,View,0,0,8,0,10,8,0,0,-1.0,4,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListContract.java,15
57_Headline-master,com.nmid.headline.launcher.teacherlist,Presenter,0,0,4,0,6,4,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListContract.java,34
57_Headline-master,com.nmid.headline.launcher.teacherlist,TeacherListFragment,7,0,18,18,112,26,0,1,0.2777777777777778,2,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListFragment.java,28
57_Headline-master,com.nmid.headline.launcher.teacherlist,TeacherListPresenter,4,0,12,10,92,28,0,1,0.0,1,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\teacherlist\TeacherListPresenter.java,14
57_Headline-master,com.nmid.headline.launcher.useraction,UserActionContract,0,0,7,0,16,7,2,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\useraction\UserActionContract.java,6
57_Headline-master,com.nmid.headline.launcher.useraction,View,0,0,4,0,6,4,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\useraction\UserActionContract.java,12
57_Headline-master,com.nmid.headline.launcher.useraction,Presenter,0,0,3,0,5,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\useraction\UserActionContract.java,24
57_Headline-master,com.nmid.headline.launcher.useraction,UserActionFragment,13,0,13,13,76,13,0,1,0.5384615384615384,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\useraction\UserActionFragment.java,26
57_Headline-master,com.nmid.headline.launcher.useraction,UserActionPresenter,1,0,5,5,27,8,0,1,0.4,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\launcher\useraction\UserActionPresenter.java,10
57_Headline-master,com.nmid.headline.util,ActivityUtils,0,0,1,1,15,1,0,0,-1.0,5,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\util\ActivityUtils.java,28
57_Headline-master,com.nmid.headline.util,AppContext,1,0,2,2,13,2,0,0,0.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\util\AppContext.java,8
57_Headline-master,com.nmid.headline.util,BottomNavigationViewHelper,0,0,1,1,22,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\util\BottomNavigationViewHelper.java,13
57_Headline-master,com.nmid.headline.util,EndlessRecyclerOnScrollListener,9,1,3,3,33,7,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\util\EndlessRecyclerOnScrollListener.java,10
57_Headline-master,com.nmid.headline.util,PicassoUtil,0,0,1,1,8,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\57_Headline-master\app\src\main\java\com\nmid\headline\util\PicassoUtil.java,10
