Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,Scrobble,setTrackStartTime,3,1,1,123
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,Scrobble,toString,3,1,0,127
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,Scrobble,equals,6,3,1,132
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,Scrobble,hashCode,3,1,0,145
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onStart,2,1,0,44
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onSuccess,3,1,1,49
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onError,3,1,1,57
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onStart,2,1,0,64
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onSuccess,3,1,1,69
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onError,2,1,1,74
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,ScrobbleRepository,10,1,7,80
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,scrobble,3,1,1,91
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,resetPenalty,7,2,0,96
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,handleErrorResponse,15,4,2,104
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,redirectToLogin,6,1,0,120
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,getNowPlaying,3,1,0,127
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,setNowPlaying,14,4,1,131
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,setStatus,12,2,1,150
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,getStatus,3,1,0,165
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,storeInDb,3,1,1,169
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,scrobbleFromCache,5,2,0,173
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,scrobbleFromCacheDirectly,5,2,0,181
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,updateTrackInfo,32,7,1,189
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,getUnixTime,3,1,0,230
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,manageScrobble,22,5,1,234
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,ScrobbleCallback,3,1,1,262
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onStart,2,1,0,266
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onSuccess,14,4,1,270
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleRepository,onError,4,1,1,286
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleCallback,ScrobbleCallback,3,1,1,262
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleCallback,onStart,2,1,0,266
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleCallback,onSuccess,14,4,1,270
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,ScrobbleCallback,onError,4,1,1,286
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,State,2,1,0,16
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,State,3,1,1,19
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,getPenalty,3,1,0,23
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,setPenalty,3,1,1,27
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,getStatus,3,1,0,31
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,setLastPauseTime,3,1,1,35
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,handleStatusChanged,12,2,1,39
mvp88_musiQ-master,com.dihanov.musiq.data.repository.scrobble,State,setState,4,1,1,55
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,UserSettingsRepository,3,1,1,19
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,registerOnSharedPrefChangedListener,3,1,1,24
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,isAutoDetectEnabled,3,1,0,28
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getSharedPreferences,3,1,0,32
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getRegisteredPlayer,3,1,1,36
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,putMediaController,3,1,1,40
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getUserSessionKey,3,1,0,47
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasSessionKey,3,1,0,52
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasNotificationsEnabled,3,1,0,56
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasScrobbleReviewEnabled,3,1,0,60
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getFavoriteArtists,3,1,0,65
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getFavoriteAlbums,3,1,0,69
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getUsername,3,1,0,73
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistProfilePictureUrl,3,1,1,77
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasRememberMeEnabled,3,1,0,81
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getPassword,3,1,0,85
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,clearLoginData,3,1,0,89
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistSessionKey,3,1,1,93
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistUsername,3,1,1,97
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistPassword,3,1,1,101
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,setRememberMe,3,1,1,105
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,isFirstLaunch,3,1,0,109
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,setIsFirstLaunch,3,1,1,113
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getSelectedChartToShow,3,1,0,117
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getSerializedFavoriteAlbums,3,1,0,121
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getFavoriteArtistsSerialized,3,1,0,125
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,setChartToLastFmChart,3,1,0,129
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,setChartToUserTopArtists,3,1,0,133
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getChartTimeFrame,3,1,0,137
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistSelectedChartTimeframe,3,1,1,141
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getAll,3,1,0,145
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasFavoriteArtists,3,1,0,149
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,initFavoriteArtists,3,1,0,153
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,hasFavoriteAlbums,3,1,0,160
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,initFavoriteAlbums,3,1,0,164
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getFavoriteSetByKey,3,1,1,171
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getFavoriteSerializedSetByKey,3,1,1,175
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistUserArtists,3,1,2,179
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,persistUserSerializedArtists,3,1,2,183
mvp88_musiQ-master,com.dihanov.musiq.data.repository.user,UserSettingsRepository,getProfilePicUrl,3,1,0,187
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,AuthenticateUserUseCase,AuthenticateUserUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,AuthenticateUserUseCase,getObservable,3,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,BaseUseCase,5,1,3,24
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,invoke,3,1,2,30
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,onCompleteInner,2,1,1,38
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,getObservable,0,1,1,40
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,BaseUseCaseObserver,3,1,1,45
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,onSubscribe,4,1,1,49
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,onNext,4,1,1,55
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,onError,3,1,1,61
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCase,onComplete,3,1,0,66
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCaseObserver,BaseUseCaseObserver,3,1,1,45
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCaseObserver,onSubscribe,4,1,1,49
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCaseObserver,onNext,4,1,1,55
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCaseObserver,onError,3,1,1,61
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BaseUseCaseObserver,onComplete,3,1,0,66
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,BulkScrobbleUseCase,3,1,3,22
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,getObservable,3,1,1,27
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,invoke,38,5,2,32
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,onSubscribe,3,1,1,68
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,onNext,7,3,1,73
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,onError,3,1,1,82
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,BulkScrobbleUseCase,onComplete,3,1,0,87
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,DeserializeFavoriteAlbumsUseCase,3,1,3,24
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,invoke,23,2,2,29
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,onSubscribe,4,1,1,43
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,onSuccess,4,1,1,49
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,onError,4,1,1,55
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteAlbumsUseCase,getObservable,3,1,1,64
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,DeserializeFavoriteArtistsUseCase,3,1,3,25
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,invoke,30,2,2,30
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,onSubscribe,4,1,1,51
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,onSuccess,4,1,1,57
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,onError,4,1,1,63
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,DeserializeFavoriteArtistsUseCase,getObservable,3,1,1,72
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,FetchArtistWithSerializedInfoUseCase,FetchArtistWithSerializedInfoUseCase,3,1,3,19
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,FetchArtistWithSerializedInfoUseCase,getObservable,11,1,1,24
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetArtistTopTracksUseCase,GetArtistTopTracksUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetArtistTopTracksUseCase,getObservable,3,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetChartTopArtistsUseCase,GetChartTopArtistsUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetChartTopArtistsUseCase,getObservable,3,1,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetEntireAlbumInfoUseCase,GetEntireAlbumInfoUseCase,3,1,3,14
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetEntireAlbumInfoUseCase,getObservable,3,1,1,19
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetRecentScrobblesUseCase,GetRecentScrobblesUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetRecentScrobblesUseCase,getObservable,3,1,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserFriendsUseCase,GetUserFriendsUseCase,3,1,3,13
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserFriendsUseCase,getObservable,3,1,1,18
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserInfoUseCase,GetUserInfoUseCase,3,1,3,14
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserInfoUseCase,getObservable,4,1,1,22
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserInfoUseCase,onCompleteInner,4,1,1,30
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserInfoUseCase,persistProfilePicUrl,3,1,1,36
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserLovedTracksUseCase,GetUserLovedTracksUseCase,3,1,3,13
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserLovedTracksUseCase,getObservable,3,1,1,18
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserTopArtistsUseCase,GetUserTopArtistsUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserTopArtistsUseCase,getObservable,5,2,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserTopTracksUseCase,GetUserTopTracksUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,GetUserTopTracksUseCase,getObservable,5,2,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,LoveTrackUseCase,LoveTrackUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,LoveTrackUseCase,getObservable,4,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,ScrobbleTrackUseCase,ScrobbleTrackUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,ScrobbleTrackUseCase,getObservable,4,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,SearchForAlbumUseCase,SearchForAlbumUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,SearchForAlbumUseCase,getObservable,3,1,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,SearchForArtistUseCase,SearchForArtistUseCase,3,1,3,15
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,SearchForArtistUseCase,getObservable,3,1,1,20
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UnloveTrackUseCase,UnloveTrackUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UnloveTrackUseCase,getObservable,4,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UpdateNowPlayingUseCase,UpdateNowPlayingUseCase,3,1,3,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UpdateNowPlayingUseCase,getObservable,4,1,1,21
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UseCase,invoke,0,1,2,7
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UseCase,onStart,0,1,0,10
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UseCase,onSuccess,0,1,1,13
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,UseCase,onError,0,1,1,16
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,ResultCallback,onStart,0,1,0,10
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,ResultCallback,onSuccess,0,1,1,13
mvp88_musiQ-master,com.dihanov.musiq.data.usecase,ResultCallback,onError,0,1,1,16
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppComponent,application,0,1,1,27
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppComponent,networkModule,0,1,1,28
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppComponent,build,0,1,0,29
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppComponent,inject,0,1,1,32
mvp88_musiQ-master,com.dihanov.musiq.di.app,Builder,application,0,1,1,27
mvp88_musiQ-master,com.dihanov.musiq.di.app,Builder,networkModule,0,1,1,28
mvp88_musiQ-master,com.dihanov.musiq.di.app,Builder,build,0,1,0,29
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppModule,provideContext,3,1,1,27
mvp88_musiQ-master,com.dihanov.musiq.di.app,AppModule,provideSharedPreferences,3,1,1,34
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindMainActivity,0,1,0,51
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindArtistDetailActivity,0,1,0,55
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindPreferenceAnctivity,0,1,0,59
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindSplashScreen,0,1,0,63
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindSettingsActivity,0,1,0,67
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindArtistResultFragment,0,1,0,71
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindAlbumResultFragment,0,1,0,75
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindArtistBiographyFragment,0,1,0,79
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindArtistDetailsAlbumsFragment,0,1,0,83
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindFavoriteAlbumsFragment,0,1,0,87
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindFavoriteArtistFragment,0,1,0,91
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindLoginActivity,0,1,0,95
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindNowPlayingFragment,0,1,0,99
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindMediaPlayerControlService,0,1,0,103
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindUserTopTracksFragment,0,1,0,107
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindUserTopArtistsFragment,0,1,0,111
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindsArtistTopTracksFragment,0,1,0,115
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindProfileModule,0,1,0,119
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindProfileUserInfo,0,1,0,123
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindProfileUserFriendsInfo,0,1,0,127
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindUserLovedTracks,0,1,0,131
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindReviewFragment,0,1,0,135
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindPlayerPreferenceFragment,0,1,0,139
mvp88_musiQ-master,com.dihanov.musiq.di.builders,BindingModule,bindNotificationPreferenceFragment,0,1,0,143
mvp88_musiQ-master,com.dihanov.musiq.di.modules,AlbumResultFragmentModule,provideAlbumResultFragmentView,0,1,1,18
