Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.listwords.fragment,ListWordsRecentFragment,3,0,4,3,28,5,0,0,0.5,0,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/listwords/fragment/ListWordsRecentFragment.java,18
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.listwords.fragment,ListWordsCorrectFragment,3,0,4,3,28,5,0,0,0.5,0,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/listwords/fragment/ListWordsCorrectFragment.java,18
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.utils,DatabaseHelper,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/utils/DatabaseHelper.java,5
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.utils,BottomBarBehavior,1,0,5,3,29,7,0,0,0.4,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/utils/BottomBarBehavior.java,10
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.entrance,EntranceActivity,4,0,4,3,33,6,0,0,1.0,0,3,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/entrance/EntranceActivity.java,21
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.entrance,ScreenSliderPagerAdapter,0,0,3,3,19,5,0,0,-1.0,1,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/entrance/EntranceActivity.java,39
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.entrance.fragment,OnboaringIntroductionFragment,1,0,3,3,18,3,0,0,0.6666666666666666,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/entrance/fragment/OnboaringIntroductionFragment.java,18
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.frontend.entrance.fragment,OnboaringWelcomeFragment,1,0,2,2,10,2,0,0,1.0,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/frontend/entrance/fragment/OnboaringWelcomeFragment.java,15
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,TextToSpeechUtils,1,0,3,3,38,9,0,0,0.0,5,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/TextToSpeechUtils.java,9
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,BoxTrackerUtils,1,1,1,1,16,4,0,0,0.0,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/BoxTrackerUtils.java,6
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,TimeUtils,0,0,1,1,5,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/TimeUtils.java,3
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,PopupView,2,0,8,2,101,22,0,0,0.25,2,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/PopupView.java,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,ParseUrl,0,0,3,0,48,9,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/PopupView.java,111
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.utils,ParserUtils,1,1,0,0,3,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/utils/ParserUtils.java,3
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,QuestionHandler,4,0,5,5,36,7,0,0,0.0,1,6,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/QuestionHandler.java,8
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question4,0,0,4,4,15,4,0,1,-1.0,0,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/Question4.java,8
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question3,1,1,4,4,25,5,0,1,1.0,1,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/Question3.java,12
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question2,1,1,3,3,18,5,0,1,1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/Question2.java,9
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question,2,0,8,8,28,9,4,0,0.375,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/Question.java,7
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.question,Question1,1,1,3,3,19,5,0,1,1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/question/Question1.java,11
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,WordDao,0,0,7,0,9,7,0,0,-1.0,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/local/WordDao.java,16
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRoomDatabase,3,2,4,4,22,6,0,0,1.0,2,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/local/AppRoomDatabase.java,17
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,AppRepository,5,0,10,10,75,13,0,0,0.2,3,6,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/local/AppRepository.java,15
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.local,QuizDao,0,0,5,0,7,5,0,0,-1.0,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/local/QuizDao.java,15
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Word,5,0,13,13,55,15,0,0,0.0,8,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/model/Word.java,11
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.model,Quiz,3,0,7,7,27,7,0,0,0.2857142857142857,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/model/Quiz.java,9
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,ApiUtils,1,1,1,1,6,1,0,0,0.0,0,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/ApiUtils.java,4
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,RetrofitClient,1,0,1,1,9,2,0,0,0.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/RetrofitClient.java,6
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api,DictionaryApi,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/DictionaryApi.java,11
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Definition,4,0,8,8,30,8,0,0,0.5,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/pojos/Definition.java,11
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Phonetic,2,0,4,4,16,4,0,0,0.5,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/pojos/Phonetic.java,9
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Meaning,2,0,4,4,16,4,0,0,0.5,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/pojos/Meaning.java,10
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.data.api.pojos,Example,5,0,10,10,37,10,0,0,0.5,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/data/api/pojos/Example.java,11
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorActivity,25,1,9,2,212,25,0,1,0.3333333333333333,4,11,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/DetectorActivity.java,58
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraConnectionFragment,24,0,34,23,422,52,0,0,0.3235294117647059,3,7,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/CameraConnectionFragment.java,70
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,ConnectionCallback,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/CameraConnectionFragment.java,528
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CompareSizesByArea,0,0,1,1,8,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/CameraConnectionFragment.java,536
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,ErrorDialog,1,0,3,3,22,3,0,0,0.6666666666666666,2,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/CameraConnectionFragment.java,546
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,CameraActivity,32,0,51,26,423,99,1,0,0.1568627450980392,1,7,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/CameraActivity.java,62
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,LegacyCameraConnectionFragment,10,0,15,10,141,21,0,0,0.3333333333333333,1,5,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/LegacyCameraConnectionFragment.java,43
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.camera,DetectorViewModel,2,0,6,4,40,11,0,0,0.5,1,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/camera/DetectorViewModel.java,15
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.env,Size,3,3,12,12,96,22,0,0,0.25,8,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/env/Size.java,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.env,Logger,6,0,19,17,128,31,0,0,0.10526315789473684,7,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/env/Logger.java,22
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.env,ImageUtils,2,0,7,6,126,19,0,0,0.42857142857142855,6,2,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/env/ImageUtils.java,24
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.env,BorderedText,3,0,12,12,81,13,0,0,0.0,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/env/BorderedText.java,27
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tracking,MultiBoxTracker,22,3,10,7,163,29,0,0,0.0,4,4,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/tracking/MultiBoxTracker.java,45
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tracking,TrackedRecognition,4,2,0,0,6,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/tracking/MultiBoxTracker.java,250
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.customview,ResultsView,0,0,1,1,3,1,1,0,-1.0,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/customview/ResultsView.java,22
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.customview,OverlayView,1,0,4,4,24,5,0,0,0.75,1,1,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/customview/OverlayView.java,25
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.customview,DrawCallback,0,0,1,1,6,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/customview/OverlayView.java,45
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.customview,RecognitionScoreView,5,0,3,3,30,5,0,1,0.0,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/customview/RecognitionScoreView.java,29
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.customview,AutoFitTextureView,2,0,5,4,45,8,0,0,0.8,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/app/src/main/java/com/hcmus/csc13009/smartenglish/detection/customview/AutoFitTextureView.java,23
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,Detector,4,0,13,7,69,17,2,0,-1.0,2,0,/Users/shreyas/Downloads/CSC13009_Final-master/lib_interpreter/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/Detector.java,22
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,Recognition,4,0,7,7,58,11,0,0,0.0,3,0,/Users/shreyas/Downloads/CSC13009_Final-master/lib_interpreter/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/Detector.java,36
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,TFLiteObjectDetectionAPIModel,17,0,10,7,154,19,0,1,0.4,4,2,/Users/shreyas/Downloads/CSC13009_Final-master/lib_interpreter/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/TFLiteObjectDetectionAPIModel.java,43
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,Detector,4,0,13,7,69,17,0,0,-1.0,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/lib_task_api/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/Detector.java,22
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,Recognition,4,0,7,7,58,11,0,0,0.0,0,0,/Users/shreyas/Downloads/CSC13009_Final-master/lib_task_api/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/Detector.java,36
CSC13009_Final-master,com.hcmus.csc13009.smartenglish.detection.tflite,TFLiteObjectDetectionAPIModel,5,0,9,7,71,13,0,1,0.4444444444444444,0,2,/Users/shreyas/Downloads/CSC13009_Final-master/lib_task_api/src/main/java/com/hcmus/csc13009/smartenglish/detection/tflite/TFLiteObjectDetectionAPIModel.java,32
