Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvp66_Mediateka-master,com.ru.devit.mediateka.data.datasource.db,MediatekaDatabase,0,0,3,3,5,3,0,0,-1.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\datasource\db\MediatekaDatabase.java,12
mvp66_Mediateka-master,com.ru.devit.mediateka.data.datasource.network,CinemaApiService,0,0,10,0,12,10,0,0,-1.0,5,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\datasource\network\CinemaApiService.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.data.repository.actor,ActorLocalRepository,3,0,7,7,28,7,0,0,0.0,2,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\repository\actor\ActorLocalRepository.java,16
mvp66_Mediateka-master,com.ru.devit.mediateka.data.repository.actor,ActorRemoteRepository,5,0,5,4,40,6,0,0,0.0,0,5,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\repository\actor\ActorRemoteRepository.java,17
mvp66_Mediateka-master,com.ru.devit.mediateka.data.repository.cinema,CinemaLocalRepository,3,0,14,10,49,14,0,0,0.0,5,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\repository\cinema\CinemaLocalRepository.java,25
mvp66_Mediateka-master,com.ru.devit.mediateka.data.repository.cinema,CinemaRemoteRepository,4,0,8,6,50,9,0,0,0.0,0,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\data\repository\cinema\CinemaRemoteRepository.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.di,ComponentsManager,4,0,6,6,33,9,0,0,0.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\ComponentsManager.java,17
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorComponent,0,0,3,0,5,3,0,0,-1.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorComponent.java,7
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorDetailComponent,0,0,2,0,4,2,0,0,-1.0,0,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorDetailComponent.java,9
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorDetailModule,0,0,3,0,11,3,0,0,-1.0,1,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorDetailModule.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorListComponent,0,0,1,0,3,1,0,0,-1.0,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorListComponent.java,9
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorListModule,0,0,2,0,8,2,0,0,-1.0,1,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorListModule.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.di.actor,ActorModule,0,0,5,0,18,5,0,0,-1.0,1,7,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\actor\ActorModule.java,18
mvp66_Mediateka-master,com.ru.devit.mediateka.di.application,AppComponent,0,0,5,0,7,5,0,0,-1.0,1,5,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\application\AppComponent.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.di.application,AppModule,2,0,7,1,26,7,0,0,0.5714285714285714,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\application\AppModule.java,20
mvp66_Mediateka-master,com.ru.devit.mediateka.di.application,RetrofitModule,2,0,3,0,22,3,0,0,1.0,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\application\RetrofitModule.java,23
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema,CinemaComponent,0,0,3,0,5,3,0,0,-1.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\CinemaComponent.java,12
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema,CinemaModule,0,0,6,0,21,6,0,0,-1.0,1,8,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\CinemaModule.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemadetail,CinemaDetailComponent,0,0,3,0,5,3,0,0,-1.0,0,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemadetail\CinemaDetailComponent.java,11
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemadetail,CinemaDetailModule,0,0,6,0,20,6,0,0,-1.0,1,5,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemadetail\CinemaDetailModule.java,20
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemafavourite,CinemaFavouriteListComponent,0,0,1,0,3,1,0,0,-1.0,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemafavourite\CinemaFavouriteListComponent.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemafavourite,CinemaFavouriteListModule,0,0,2,0,8,2,0,0,-1.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemafavourite\CinemaFavouriteListModule.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemalist,CinemaListComponent,0,0,1,0,3,1,0,0,-1.0,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemalist\CinemaListComponent.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.di.cinema.cinemalist,CinemaListModule,0,0,4,0,14,4,0,0,-1.0,1,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\di\cinema\cinemalist\CinemaListModule.java,16
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,Actions,3,0,5,5,24,5,0,0,0.0,2,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\Actions.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,ActorRepository,0,0,3,0,5,3,0,0,-1.0,5,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\ActorRepository.java,11
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,CinemaRepository,0,0,5,0,7,5,0,0,-1.0,8,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\CinemaRepository.java,11
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,SystemTimeCalculator,0,0,2,0,4,2,0,0,-1.0,2,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\SystemTimeCalculator.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,UseCase,4,0,6,4,31,8,0,0,0.3333333333333333,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\UseCase.java,9
mvp66_Mediateka-master,com.ru.devit.mediateka.domain,UseCaseSubscriber,0,0,3,3,8,3,0,0,-1.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\UseCaseSubscriber.java,6
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.actorusecases,GetActorById,2,0,3,2,14,3,0,0,0.0,3,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\actorusecases\GetActorById.java,10
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.actorusecases,GetActors,1,0,2,1,10,2,0,0,0.0,1,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\actorusecases\GetActors.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.actorusecases,GetActorsByQuery,4,0,5,4,43,7,0,0,0.0,3,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\actorusecases\GetActorsByQuery.java,16
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetCinemaById,3,0,4,3,19,4,0,0,0.0,3,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetCinemaById.java,12
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetCinemaByQuery,4,0,6,5,54,9,0,0,0.3333333333333333,3,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetCinemaByQuery.java,23
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetCinemas,1,0,2,2,10,2,0,0,0.0,3,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetCinemas.java,17
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetFavouriteListCinema,5,0,6,5,33,6,0,0,0.3333333333333333,6,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetFavouriteListCinema.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetTopRatedCinemas,1,0,2,2,10,2,0,0,0.0,3,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetTopRatedCinemas.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.domain.cinemausecases,GetUpComingCinemas,1,0,2,2,10,2,0,0,0.0,3,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\domain\cinemausecases\GetUpComingCinemas.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.models.db,ActorEntity,15,0,31,31,110,31,0,0,0.4838709677419355,3,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\db\ActorEntity.java,6
mvp66_Mediateka-master,com.ru.devit.mediateka.models.db,CinemaActorJoinEntity,2,0,3,3,14,3,0,0,0.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\db\CinemaActorJoinEntity.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.models.db,CinemaEntity,18,0,38,38,133,38,0,0,0.2894736842105263,3,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\db\CinemaEntity.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.models,IntArrayConverter,0,0,2,2,12,2,0,0,-1.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\IntArrayConverter.java,10
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,ActorDetailEntityToActor,0,0,8,4,92,11,0,1,-1.0,4,5,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\ActorDetailEntityToActor.java,16
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,ActorDetailResponseToActor,0,0,6,2,92,16,0,0,-1.0,3,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\ActorDetailResponseToActor.java,20
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,CinemaEntityToCinema,0,0,8,4,86,10,0,1,-1.0,3,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\CinemaEntityToCinema.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,CinemaMapper,2,0,7,7,26,7,0,0,0.0,4,5,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\CinemaMapper.java,12
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,CinemaResponseToCinema,0,0,6,2,107,19,0,0,-1.0,3,6,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\CinemaResponseToCinema.java,17
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,Mapper,0,0,4,4,18,6,2,0,-1.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\mapper\Mapper.java,6
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,ActorDetailEntityToActorTest,5,0,4,3,38,4,0,0,0.0,0,3,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\models\mapper\ActorDetailEntityToActorTest.java,22
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,ActorDetailResponseToActorTest,4,0,3,2,24,3,0,0,0.0,0,4,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\models\mapper\ActorDetailResponseToActorTest.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,CinemaEntityToCinemaTest,3,0,3,2,32,3,0,0,0.0,0,3,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\models\mapper\CinemaEntityToCinemaTest.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.models.mapper,CinemaResponseToCinemaTest,5,0,3,2,27,3,0,0,0.0,0,5,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\models\mapper\CinemaResponseToCinemaTest.java,21
mvp66_Mediateka-master,com.ru.devit.mediateka.models.model,Actor,18,1,41,40,156,41,0,0,0.34146341463414637,17,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\model\Actor.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.models.model,Cinema,30,1,67,66,258,69,0,0,0.3880597014925373,26,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\model\Cinema.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.models.model,DateAndTimeInfo,5,0,10,10,37,10,0,0,0.5,8,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\model\DateAndTimeInfo.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,ActorDetailResponse,19,0,20,20,87,20,0,0,0.95,2,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorDetailResponse.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,TaggedImages,1,0,1,1,6,1,0,0,0.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorDetailResponse.java,92
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,ImageResult,1,0,1,1,6,1,0,0,0.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorDetailResponse.java,100
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,MovieCredits,1,0,1,1,6,1,0,0,0.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorDetailResponse.java,108
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,ActorNetwork,9,0,10,10,41,10,0,0,0.9,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorNetwork.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,ActorResponse,4,0,4,4,18,4,0,0,1.0,2,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ActorResponse.java,7
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,CinemaDetailResponse,20,0,21,21,87,21,0,0,0.9047619047619048,3,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\CinemaDetailResponse.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,Genres,2,0,2,2,10,2,0,0,1.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\CinemaDetailResponse.java,101
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,CinemaNetwork,10,0,12,12,48,12,0,0,0.8333333333333334,2,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\CinemaNetwork.java,6
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,CinemaResponse,4,0,4,4,18,4,0,0,1.0,3,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\CinemaResponse.java,8
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,Credits,2,0,2,2,10,2,0,0,1.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\Credits.java,6
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,CrewNetwork,2,0,2,2,10,2,0,0,1.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\CrewNetwork.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,ImagesResponse,3,0,3,3,14,3,0,0,1.0,2,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\ImagesResponse.java,7
mvp66_Mediateka-master,com.ru.devit.mediateka.models.network,Poster,1,0,1,1,6,1,0,0,0.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\models\network\Poster.java,5
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailActivity,11,0,19,9,140,29,0,1,0.2631578947368421,4,12,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailActivity.java,46
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailContentFragment,8,0,11,8,68,12,0,1,0.2727272727272727,3,7,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailContentFragment.java,28
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailContentPresenter,1,0,7,5,22,7,1,0,0.7142857142857143,3,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailContentPresenter.java,9
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,View,0,0,2,0,4,2,0,0,-1.0,4,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailContentPresenter.java,34
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailPhotoAdapter,5,0,11,5,55,13,0,0,0.2727272727272727,2,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPhotoAdapter.java,20
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorPhotoViewHolder,3,0,6,0,31,7,0,0,0.0,1,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPhotoAdapter.java,55
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailPresenter,2,0,10,8,38,10,1,0,0.7,3,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPresenter.java,11
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,View,0,0,2,0,4,2,0,0,-1.0,0,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPresenter.java,41
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailSubscriber,0,0,3,3,12,3,0,0,-1.0,1,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPresenter.java,46
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailContentPresenterTest,2,0,3,2,17,3,0,0,0.0,0,2,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailContentPresenterTest.java,14
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actordetail,ActorDetailPresenterTest,6,0,5,4,30,5,0,0,0.4,0,2,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\presentation\actordetail\ActorDetailPresenterTest.java,18
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorListAdapter,2,0,6,6,27,6,0,0,0.0,2,4,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorListAdapter.java,16
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorsFragment,5,0,15,11,74,16,0,1,0.13333333333333333,4,6,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorsFragment.java,30
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorsPresenter,2,0,13,9,50,13,1,0,0.5384615384615384,3,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorsPresenter.java,12
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorsSubscriber,0,0,3,3,13,3,0,0,-1.0,1,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorsPresenter.java,57
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,View,0,0,3,0,5,3,0,0,-1.0,3,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorsPresenter.java,76
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorViewHolder,5,0,5,0,32,6,0,0,0.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\actorlist\ActorViewHolder.java,18
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.actorlist,ActorsPresenterTest,3,0,5,4,29,5,0,0,0.0,0,2,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\presentation\actorlist\ActorsPresenterTest.java,13
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.base,BaseActivity,4,0,16,2,83,25,0,0,0.3125,1,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\base\BaseActivity.java,21
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.base,BasePresenter,1,0,4,3,11,4,0,0,0.75,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\base\BasePresenter.java,3
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.base,BaseView,0,0,2,0,4,2,0,0,-1.0,0,0,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\base\BaseView.java,3
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailContentFragment,7,0,10,7,62,12,0,1,0.4,3,6,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailContentFragment.java,23
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailContentPresenter,1,0,5,4,19,5,1,0,0.8,3,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailContentPresenter.java,7
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,View,0,0,1,0,3,1,0,0,-1.0,2,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailContentPresenter.java,28
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailPresenter,5,0,21,12,79,23,1,0,0.5238095238095238,3,6,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailPresenter.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,View,0,0,8,0,10,8,0,0,-1.0,0,2,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailPresenter.java,85
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailSubscriber,0,0,3,3,13,3,0,0,-1.0,1,1,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailPresenter.java,96
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailsActivity,16,0,27,15,212,40,0,1,0.14814814814814814,6,16,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailsActivity.java,56
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailContentPresenterTest,2,0,3,2,18,3,0,0,0.0,0,2,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailContentPresenterTest.java,15
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemadetail,CinemaDetailPresenterTest,6,0,5,4,36,5,0,0,0.0,0,3,C:\mvp66_Mediateka-master\app\src\test\java\com\ru\devit\mediateka\presentation\cinemadetail\CinemaDetailPresenterTest.java,19
mvp66_Mediateka-master,com.ru.devit.mediateka.presentation.cinemalist,CinemaListAdapter,0,0,2,1,9,2,0,0,-1.0,1,3,C:\mvp66_Mediateka-master\app\src\main\java\com\ru\devit\mediateka\presentation\cinemalist\CinemaListAdapter.java,19
