Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
77_Umora-master,com.valevich.umora,ExampleInstrumentedTest,0,0,0,0,6,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\androidTest\java\com\valevich\umora\ExampleInstrumentedTest.java,4
77_Umora-master,com.valevich.umora,UmoraApplication,1,0,7,2,28,8,0,0,0.42857142857142855,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\UmoraApplication.java,17
77_Umora-master,com.valevich.umora,ExampleUnitTest,0,0,0,0,6,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\test\java\com\valevich\umora\ExampleUnitTest.java,4
77_Umora-master,com.valevich.umora.database.converters,DbCategoryConverter,0,0,1,1,9,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\converters\DbCategoryConverter.java,10
77_Umora-master,com.valevich.umora.database.converters,DbStoryConverter,0,0,1,1,9,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\converters\DbStoryConverter.java,10
77_Umora-master,com.valevich.umora.database,DatabaseHelper,1,0,5,5,19,6,0,0,0.0,4,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\DatabaseHelper.java,14
77_Umora-master,com.valevich.umora.database,DbOpenHelper,2,0,3,3,25,3,0,0,0.6666666666666666,1,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\DbOpenHelper.java,12
77_Umora-master,com.valevich.umora.database.model,CategoryEntity,1,1,0,0,3,0,0,0,-1.0,4,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\model\CategoryEntity.java,6
77_Umora-master,com.valevich.umora.database.model,SourceEntity,1,1,0,0,3,0,0,0,-1.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\model\SourceEntity.java,6
77_Umora-master,com.valevich.umora.database.model,StoryEntity,1,1,0,0,3,0,0,0,-1.0,6,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\database\model\StoryEntity.java,6
77_Umora-master,com.valevich.umora.domain.model,Category,4,1,11,10,47,11,0,0,0.36363636363636365,8,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\domain\model\Category.java,6
77_Umora-master,com.valevich.umora.domain.model,Source,3,1,9,8,37,9,0,0,0.4444444444444444,2,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\domain\model\Source.java,8
77_Umora-master,com.valevich.umora.domain.model,Story,9,2,18,17,85,18,0,0,0.2222222222222222,5,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\domain\model\Story.java,6
77_Umora-master,com.valevich.umora.domain.repository.impl,CategoriesRepository,3,0,5,5,33,6,0,0,0.4,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\77_Umora-master\app\src\main\java\com\valevich\umora\domain\repository\impl\CategoriesRepository.java,17
