Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\app\src\androidTest\java\amrk000\NewsLand\ExampleInstrumentedTest.java,13
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\app\src\test\java\amrk000\NewsLand\ExampleUnitTest.java,7
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVP\app\src\androidTest\java\amrk000\NewsLand\ExampleInstrumentedTest.java,13
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVP\app\src\test\java\amrk000\NewsLand\ExampleUnitTest.java,7
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVP + DataManager\app\src\androidTest\java\amrk000\NewsLand\ExampleInstrumentedTest.java,13
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVP + DataManager\app\src\test\java\amrk000\NewsLand\ExampleUnitTest.java,7
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVVM\app\src\androidTest\java\amrk000\NewsLand\ExampleInstrumentedTest.java,13
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVVM\app\src\test\java\amrk000\NewsLand\ExampleUnitTest.java,7
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVVM + Dependency Injection\app\src\androidTest\java\amrk000\NewsLand\ExampleInstrumentedTest.java,13
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand,ExampleUnitTest,0,0,1,1,9,1,0,0,-1.0,0,0,C:\3_NewsLand-MVP-MVVM-Android-Project-master\NewsLand MVVM + Dependency Injection\app\src\test\java\amrk000\NewsLand\ExampleUnitTest.java,7
