Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
traction.mvc-BETA,ni3po42.android.tractiondemo.models,IRelativeRootModel,0,0,1,0,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/IRelativeRootModel.java,3
traction.mvc-BETA,ni3po42.android.tractiondemo.models,TestScope,0,0,2,0,4,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/TestScope.java,3
traction.mvc-BETA,ni3po42.android.tractiondemo.models,SelectableItem,2,0,4,4,18,5,0,0,0.75,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/SelectableItem.java,22
traction.mvc-BETA,ni3po42.android.tractiondemo.models,ICalculatorModel,0,0,6,0,8,6,0,0,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/ICalculatorModel.java,5
traction.mvc-BETA,ni3po42.android.tractiondemo.models,IUserInfo,3,0,17,5,37,18,0,0,-1.0,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/IUserInfo.java,10
traction.mvc-BETA,ni3po42.android.tractiondemo.models,Gender,3,0,6,5,24,7,0,0,0.0,2,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/models/IUserInfo.java,12
traction.mvc-BETA,ni3po42.android.tractiondemo.activities,MainActivity,0,0,2,0,18,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/activities/MainActivity.java,26
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,DemoADialogController,0,0,3,3,17,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/DemoADialogController.java,27
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,CalculatorController,7,0,11,11,120,22,0,0,0.18181818181818182,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/CalculatorController.java,29
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,EntryController,0,0,2,2,18,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/EntryController.java,25
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,BridgeOfDeathController,0,0,3,3,19,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/BridgeOfDeathController.java,27
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,RelativeContextFragmentController,0,0,2,2,12,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/RelativeContextFragmentController.java,24
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,MainController,1,1,5,2,42,12,0,0,0.6,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/MainController.java,30
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,ActualDialogController,0,0,3,3,18,3,0,0,-1.0,1,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/ActualDialogController.java,26
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,ScopeExampleController,0,0,2,2,11,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/ScopeExampleController.java,10
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,UIWiringController,0,0,4,3,30,6,0,0,-1.0,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/UIWiringController.java,28
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,MultiSelectController,0,0,4,3,31,9,0,0,-1.0,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/MultiSelectController.java,29
traction.mvc-BETA,ni3po42.android.tractiondemo.controllers,SimpleFormController,1,0,6,6,46,6,0,0,0.5,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/controllers/SimpleFormController.java,29
traction.mvc-BETA,ni3po42.android.tractiondemo.views,ColorView,1,0,7,5,38,9,0,0,0.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/views/ColorView.java,25
traction.mvc-BETA,ni3po42.android.tractiondemo.views,SwipeEntryView,2,1,13,12,55,16,0,1,0.6923076923076923,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/views/SwipeEntryView.java,30
traction.mvc-BETA,ni3po42.android.tractiondemo.views,SwipableListView,7,0,11,7,68,17,1,0,0.5454545454545454,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/views/SwipableListView.java,26
traction.mvc-BETA,ni3po42.android.tractiondemo.views,ISwipable,0,0,2,0,4,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/views/SwipableListView.java,30
traction.mvc-BETA,ni3po42.android.tractiondemo.views,TestEditText,0,0,3,3,11,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/Demo/src/main/java/ni3po42/android/tractiondemo/views/TestEditText.java,8
traction.mvc-BETA,traction.mvc.tests,TestBindingInventory,4,1,21,18,183,23,0,0,0.8095238095238095,0,6,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestBindingInventory.java,35
traction.mvc-BETA,traction.mvc.tests,biObj,4,1,6,5,31,8,0,0,0.5,2,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestBindingInventory.java,284
traction.mvc-BETA,traction.mvc.tests,TestViewModelHelper,0,0,1,1,4,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewModelHelper.java,5
traction.mvc-BETA,traction.mvc.tests,TestObservableList,2,0,7,4,32,7,0,0,0.5714285714285714,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableList.java,16
traction.mvc-BETA,traction.mvc.tests,oo,2,0,3,1,14,3,0,0,0.6666666666666666,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableList.java,50
traction.mvc-BETA,traction.mvc.tests,TestObservableObject,4,2,7,5,39,7,0,0,0.5714285714285714,0,5,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableObject.java,31
traction.mvc-BETA,traction.mvc.tests,OOTEST,3,2,1,1,8,1,0,0,0.0,1,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableObject.java,75
traction.mvc-BETA,traction.mvc.tests,ForFinalFieldsObj,1,0,1,1,6,1,0,0,0.0,2,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableObject.java,91
traction.mvc-BETA,traction.mvc.tests,TestViewFactory,4,0,65,61,310,65,0,0,0.8,0,12,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,23
traction.mvc-BETA,traction.mvc.tests,A,0,0,3,3,11,3,1,0,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,328
traction.mvc-BETA,traction.mvc.tests,AA,0,0,3,3,11,3,1,1,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,341
traction.mvc-BETA,traction.mvc.tests,AAA,0,0,3,3,11,3,0,2,-1.0,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,354
traction.mvc-BETA,traction.mvc.tests,vA,0,0,13,13,35,13,0,0,-1.0,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,368
traction.mvc-BETA,traction.mvc.tests,vAA,0,0,13,13,35,13,0,0,-1.0,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,439
traction.mvc-BETA,traction.mvc.tests,customViewBinding,0,0,13,13,35,13,0,0,-1.0,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestViewFactory.java,510
traction.mvc-BETA,traction.mvc.tests,TestObservableMap,3,0,20,18,169,20,0,0,0.35,0,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableMap.java,37
traction.mvc-BETA,traction.mvc.tests,empty,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableMap.java,291
traction.mvc-BETA,traction.mvc.tests,testOO,3,0,5,5,20,5,0,0,0.6,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableMap.java,302
traction.mvc-BETA,traction.mvc.tests,TestObservableCursor,0,0,6,4,38,6,0,0,-1.0,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/androidTest/java/traction/mvc/tests/TestObservableCursor.java,29
traction.mvc-BETA,traction.mvc.util,Log,1,0,5,4,21,5,0,0,0.4,3,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/util/Log.java,19
traction.mvc-BETA,traction.mvc.observables,CursorAdapter,4,0,8,7,39,12,0,0,0.5,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/CursorAdapter.java,29
traction.mvc-BETA,traction.mvc.observables,ObservableCursor,7,0,28,27,183,69,0,2,0.14285714285714285,3,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableCursor.java,34
traction.mvc-BETA,traction.mvc.observables,cursorPropAccessor,1,0,4,4,32,14,0,0,0.5,3,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableCursor.java,236
traction.mvc-BETA,traction.mvc.observables,internalCursorWrapper,1,0,2,2,38,11,0,0,1.0,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableCursor.java,302
traction.mvc-BETA,traction.mvc.observables,IObservable,0,0,2,0,12,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/IObservable.java,6
traction.mvc-BETA,traction.mvc.observables,Command,2,0,9,7,43,13,0,2,0.3333333333333333,4,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/Command.java,25
traction.mvc-BETA,traction.mvc.observables,IProxyObservableObject,0,0,1,0,11,1,1,0,-1.0,2,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/IProxyObservableObject.java,18
traction.mvc-BETA,traction.mvc.observables,PropertyStore,5,0,7,7,90,15,1,0,0.5714285714285714,13,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/PropertyStore.java,26
traction.mvc-BETA,traction.mvc.observables,setterPropertyOnly,1,0,4,4,24,4,0,0,0.75,1,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/PropertyStore.java,121
traction.mvc-BETA,traction.mvc.observables,ObservableMap,3,0,21,18,135,39,0,2,0.23809523809523808,3,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableMap.java,27
traction.mvc-BETA,traction.mvc.observables,internalProperty,1,0,3,3,15,5,0,0,0.6666666666666666,2,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableMap.java,32
traction.mvc-BETA,traction.mvc.observables,internalStore,0,0,4,2,22,7,0,1,-1.0,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableMap.java,56
traction.mvc-BETA,traction.mvc.observables,ScopeBuilder,1,0,3,2,72,19,0,0,0.0,3,8,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ScopeBuilder.java,16
traction.mvc-BETA,traction.mvc.observables,internalScope,1,0,2,1,67,18,0,0,0.0,1,7,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ScopeBuilder.java,28
traction.mvc-BETA,traction.mvc.observables,GenericArgument,3,2,3,3,20,3,0,0,0.6666666666666666,2,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/GenericArgument.java,20
traction.mvc-BETA,traction.mvc.observables,BindingInventory,8,0,22,18,213,72,0,2,0.13636363636363635,21,7,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/BindingInventory.java,35
traction.mvc-BETA,traction.mvc.observables,OnPropertyChangedEvent,0,0,2,1,5,2,0,0,-1.0,4,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/OnPropertyChangedEvent.java,5
traction.mvc-BETA,traction.mvc.observables,ObservableObject,3,0,13,10,82,24,4,1,0.15384615384615385,3,5,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableObject.java,27
traction.mvc-BETA,traction.mvc.observables,ObservableList,2,0,32,28,173,42,0,1,0.15625,3,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ObservableList.java,28
traction.mvc-BETA,traction.mvc.observables,ListAdapter,4,0,11,8,55,19,1,0,0.2727272727272727,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/observables/ListAdapter.java,29
traction.mvc-BETA,traction.mvc.implementations.ui.menubinding,MenuBinding,5,2,11,8,67,13,0,0,0.0,1,5,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/menubinding/MenuBinding.java,33
traction.mvc-BETA,traction.mvc.implementations.ui.menubinding,MenuInflater,4,0,2,2,61,12,0,0,0.0,1,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/menubinding/MenuInflater.java,35
traction.mvc-BETA,traction.mvc.implementations.ui,UIHandler,1,0,2,2,18,3,0,0,0.0,9,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/UIHandler.java,20
traction.mvc-BETA,traction.mvc.implementations.ui,UIEvent,5,0,16,11,112,34,0,0,0.0,4,5,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/UIEvent.java,27
traction.mvc-BETA,traction.mvc.implementations.ui,UIProperty,6,0,19,15,107,28,0,0,0.10526315789473684,14,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/UIProperty.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,SeekBarBinding,2,2,5,4,30,8,0,2,1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/SeekBarBinding.java,23
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,NumberPickerBinding,3,3,9,8,71,22,0,1,0.5555555555555556,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/NumberPickerBinding.java,23
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,AdapterViewBinding,2,1,5,3,42,10,2,1,0.4,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/AdapterViewBinding.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,CalendarViewBinding,4,3,7,6,53,13,0,1,0.8571428571428571,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/CalendarViewBinding.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ButtonBinding,3,2,5,3,34,7,1,1,1.0,2,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ButtonBinding.java,26
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,eventHandler,0,0,3,2,15,5,0,0,-1.0,4,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ButtonBinding.java,40
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ImageButtonBinding,3,2,6,4,37,8,0,2,1.0,2,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ImageButtonBinding.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,eventHandler,0,0,3,2,15,5,0,0,-1.0,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ImageButtonBinding.java,40
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,CompoundButtonBinding,2,1,5,4,32,7,0,2,0.8,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/CompoundButtonBinding.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,SpinnerViewBinding,6,2,11,8,69,17,0,2,0.45454545454545453,0,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/SpinnerViewBinding.java,28
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,GenericViewBinding,3,1,18,16,98,32,9,0,0.2777777777777778,1,6,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/GenericViewBinding.java,31
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,TimePickerBinding,2,1,5,4,35,8,0,1,0.8,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/TimePickerBinding.java,26
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ProgressBarBinding,3,3,4,4,35,16,1,1,1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ProgressBarBinding.java,23
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,TextViewBinding,3,2,9,7,106,46,0,1,0.3333333333333333,1,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/TextViewBinding.java,30
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,DatePickerBinding,4,3,7,6,56,15,0,1,0.5714285714285714,1,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/DatePickerBinding.java,25
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ViewBindingHelper,11,0,27,26,206,51,0,0,0.18518518518518517,3,9,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ViewBindingHelper.java,41
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,GenericUIBindedProperty,1,0,3,3,23,7,0,0,0.0,1,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ViewBindingHelper.java,86
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,GenericUIBindedEvent,2,0,4,4,63,14,0,0,0.75,2,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ViewBindingHelper.java,129
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ImageViewBinding,1,1,2,2,33,16,1,1,1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ImageViewBinding.java,27
traction.mvc-BETA,traction.mvc.implementations.ui.viewbinding,ListViewBinding,2,2,3,2,20,4,0,2,1.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ui/viewbinding/ListViewBinding.java,24
traction.mvc-BETA,traction.mvc.implementations,ViewFactory,4,0,12,12,170,35,0,0,0.3333333333333333,17,8,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ViewFactory.java,40
traction.mvc-BETA,traction.mvc.implementations,ViewBindingFactory,2,0,4,4,75,12,0,0,0.0,4,4,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/ViewBindingFactory.java,31
traction.mvc-BETA,traction.mvc.implementations,CommandArgument,3,0,6,6,28,6,0,0,0.0,13,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/CommandArgument.java,5
traction.mvc-BETA,traction.mvc.implementations,PathBinding,1,0,2,2,21,2,0,0,0.0,1,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/implementations/PathBinding.java,22
traction.mvc-BETA,traction.mvc.controllers,ControllerHelper,8,0,21,18,206,45,0,0,0.23809523809523808,3,5,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/controllers/ControllerHelper.java,38
traction.mvc-BETA,traction.mvc.controllers,ActivityController,1,0,3,3,19,3,0,0,0.0,0,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/controllers/ActivityController.java,23
traction.mvc-BETA,traction.mvc.controllers,DialogController,2,0,10,9,59,13,0,0,0.4,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/controllers/DialogController.java,30
traction.mvc-BETA,traction.mvc.controllers,FragmentController,1,0,7,7,41,8,0,0,0.42857142857142855,0,3,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/controllers/FragmentController.java,30
traction.mvc-BETA,traction.mvc.interfaces,IOnExecuteListener,0,0,1,0,3,1,0,0,-1.0,2,1,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IOnExecuteListener.java,5
traction.mvc-BETA,traction.mvc.interfaces,IObservableCommand,0,0,4,0,21,4,0,2,-1.0,3,2,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IObservableCommand.java,20
traction.mvc-BETA,traction.mvc.interfaces,IObjectListener,0,0,2,1,17,4,1,0,-1.0,3,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IObjectListener.java,18
traction.mvc-BETA,traction.mvc.interfaces,Utility,0,0,1,1,7,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IObjectListener.java,25
traction.mvc-BETA,traction.mvc.interfaces,IPropertyStore,0,0,1,0,6,1,0,0,-1.0,3,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IPropertyStore.java,20
traction.mvc-BETA,traction.mvc.interfaces,IObservableObject,0,0,3,0,22,3,1,1,-1.0,0,0,/Users/shreyas/Downloads/traction.mvc-BETA/traction/src/main/java/traction/mvc/interfaces/IObservableObject.java,21
