Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.viewmodel.main,MainViewModel,isTwoPane,3,1,0,40
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.viewmodel.main,MainViewModel,onTagItemClicked,0,1,1,45
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.viewmodel.main,MainListener,onTagItemClicked,0,1,1,45
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.splash,SplashModule,SplashModule,3,1,1,25
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.splash,SplashModule,provideTokenPreferencesHelper,3,1,2,29
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.splash,SplashModule,provideSplashUsecase,3,1,1,35
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.splash,SplashModule,provideSplashViewModel,3,1,1,41
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.splash,SplashComponent,inject,0,1,1,15
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListComponent,inject,0,1,1,14
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListModule,MediaListModule,4,1,2,28
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListModule,provideTokenPreferencesHelper,3,1,2,33
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListModule,provideMediaListUsecase,3,1,2,39
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListModule,provideMediaListViewModel,3,1,1,45
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.medialist,MediaListModule,provideMediaListAdapter,3,1,0,51
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,AppModule,3,1,1,25
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,provideApplication,3,1,0,29
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,provideContext,3,1,0,35
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,provideGson,3,1,0,41
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,provideBus,3,1,0,47
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppModule,providesSharedPreferences,3,1,1,53
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,NetworkModule,provideHttpInterceptor,5,1,0,28
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,NetworkModule,provideOkHttpClient,10,1,1,36
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,NetworkModule,provideRetrofit,4,1,1,49
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,NetworkModule,provideApiSource,3,1,1,61
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppComponent,apiSource,0,1,0,20
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppComponent,sharedPreferences,0,1,0,21
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppComponent,gson,0,1,0,22
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.app,AppComponent,bus,0,1,0,23
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagComponent,inject,0,1,1,14
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagModule,SearchTagModule,3,1,1,27
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagModule,provideTokenPreferencesHelper,3,1,2,31
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagModule,provideSearchTagUsecase,3,1,2,37
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagModule,provideSearchTagViewModel,3,1,1,43
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.searchtag,SearchTagModule,provideSearchTagAdapter,3,1,1,49
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.main,MainModule,MainModule,3,1,1,17
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.main,MainModule,provideMainViewModel,3,1,1,21
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.di.main,MainComponent,inject,0,1,1,14
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxBus,RxBus,2,1,0,17
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxBus,getInstance,4,2,0,20
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxBus,send,3,1,1,26
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxBus,toObserverable,3,1,0,30
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxBus,hasObservers,3,1,0,34
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,ImageDataBinding,loadImage,3,2,3,17
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,ImageDataBinding,loadCircleImage,3,2,3,23
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,SimpleTextWatcher,beforeTextChanged,2,1,4,11
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,SimpleTextWatcher,afterTextChanged,2,1,1,15
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxTransformer,applyIOSchedulers,3,1,0,13
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,RxTransformer,applyComputationSchedulers,3,1,0,19
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,DialogBuilder,progressDialog,3,1,3,15
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.util,DialogBuilder,infoDialog,3,1,3,23
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelperImpl,PreferencesHelperImpl,4,1,2,20
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelperImpl,save,8,1,2,26
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelperImpl,get,9,1,2,35
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelperImpl,clear,8,1,0,45
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelper,save,0,1,2,11
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelper,get,0,1,2,13
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.preferences,PreferencesHelper,clear,0,1,0,15
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,RetrofitInterface,searchTag,0,1,2,16
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,RetrofitInterface,searchMediaWithTag,0,1,2,20
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,ApiSourceImpl,ApiSourceImpl,3,1,1,16
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,ApiSourceImpl,searchTag,3,1,2,20
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,ApiSourceImpl,searchMedia,3,1,2,25
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,ApiSource,searchTag,0,1,2,13
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.model.api,ApiSource,searchMedia,0,1,2,15
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,onCreate,6,1,1,36
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,initializeInjectors,4,1,0,44
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,onDestroy,4,1,0,52
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,onActivityResult,5,3,3,58
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,onLoginClicked,3,1,0,66
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.splash,SplashActivity,onUserLoggedIn,4,1,0,71
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,MediaListAdapter,3,1,0,23
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,setMedias,4,1,1,27
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,getMedias,3,1,0,32
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,onCreateViewHolder,3,1,2,36
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,onBindViewHolder,3,1,2,41
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,getItemCount,3,1,0,46
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,create,4,1,2,53
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,MediaListViewHolder,4,1,1,60
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListAdapter,bind,4,1,1,65
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListViewHolder,create,4,1,2,53
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListViewHolder,MediaListViewHolder,4,1,1,60
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListViewHolder,bind,4,1,1,65
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,newInstance,7,1,1,44
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,onCreateView,9,2,3,52
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,initializeViews,8,2,0,68
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,initializeInjectors,4,1,0,81
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,onDestroy,4,1,0,89
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,onSaveInstanceState,4,2,1,95
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,onMediaListLoaded,3,1,1,102
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListFragment,onError,3,1,1,107
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListActivity,newIntent,7,1,2,22
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.medialist,MediaListActivity,onCreate,9,2,1,30
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,SearchTagAdapter,4,1,1,25
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,setTags,4,1,1,30
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,getTags,3,1,0,35
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,onCreateViewHolder,3,1,2,39
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,onBindViewHolder,3,1,2,44
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,getItemCount,3,1,0,49
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,create,4,1,2,56
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,SearchTagViewHolder,4,1,1,63
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagAdapter,bind,4,1,1,68
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagViewHolder,create,4,1,2,56
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagViewHolder,SearchTagViewHolder,4,1,1,63
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagViewHolder,bind,4,1,1,68
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,newInstance,6,1,0,40
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,onCreateView,8,2,3,47
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,initializeInjectors,3,1,0,61
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,onSaveInstanceState,4,2,1,68
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,onTagListLoaded,3,1,1,75
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.searchtag,SearchTagFragment,onError,3,1,1,80
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,newIntent,6,1,1,30
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,onCreate,7,1,1,37
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,initializeViews,4,3,1,46
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,initializeInjectors,3,1,0,56
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,onDestroy,4,1,0,63
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.main,MainActivity,onTagItemClicked,6,3,1,69
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.login,LoginActivity,onCreate,10,1,1,24
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.login,LoginActivity,shouldOverrideUrlLoading,9,2,2,43
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.login,LoginActivity,onPageFinished,4,2,2,54
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.login,LoginActivity,onDestroy,4,2,0,62
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.view.login,LoginActivity,getAccessTokenFromURL,4,1,1,69
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.splash,SplashUsecaseImpl,SplashUsecaseImpl,3,1,1,18
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.splash,SplashUsecaseImpl,saveToken,3,1,1,23
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.splash,SplashUsecase,saveToken,0,1,1,12
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.medialist,MediaListUsecase,searchMedia,0,1,1,12
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.medialist,MediaListUsecaseImpl,MediaListUsecaseImpl,4,1,2,21
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.medialist,MediaListUsecaseImpl,searchMedia,3,1,1,27
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.searchtag,SearchTagUsecaseImpl,SearchTagUsecaseImpl,4,1,2,21
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.searchtag,SearchTagUsecaseImpl,searchTag,3,1,1,27
CodeSmells-in-application-MVVM-1,iammert.com.instagramtags.domain.searchtag,SearchTagUsecase,searchTag,0,1,1,12
