Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseContract,attachView,0,1,1,24
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseContract,detachView,0,1,0,31
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseView,showError,0,1,1,11
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseView,complete,0,1,0,16
83_TuttiStore-master,com.apptutti.tuttistore.base,BasePresenter,attachView,0,1,1,24
83_TuttiStore-master,com.apptutti.tuttistore.base,BasePresenter,detachView,0,1,0,31
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onAttach,5,1,1,39
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onCreateView,13,3,3,46
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onViewCreated,11,1,2,61
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,lazyLoadData,2,1,0,76
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initDatas,3,1,0,79
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,finishCreateView,4,1,1,83
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onDestroy,6,2,0,89
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onDetach,4,1,0,99
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initRecyclerView,2,1,0,108
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initRefreshLayout,2,1,0,114
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,clearData,2,1,0,120
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initPresenter,6,2,0,126
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initVariables,2,1,0,137
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,lazyLoad,5,2,0,143
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onInvisible,2,1,0,153
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,loadData,2,1,0,156
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initInject,2,1,0,162
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,showError,5,2,1,168
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,complete,5,2,0,182
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,finishTask,2,1,0,192
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,getLayoutId,0,1,0,195
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,initWidget,2,1,0,202
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,onVisible,3,1,0,208
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,setUserVisibleHint,11,2,1,212
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,getSupportActivity,3,1,0,229
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,getApplicationContext,3,1,0,238
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,gone,9,4,1,247
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,visible,9,4,1,262
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,gone,8,4,1,277
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,visible,8,4,1,292
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseFragment,$,8,2,1,307
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,initRefreshLayout,13,2,0,28
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,run,4,1,0,32
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,initWidget,6,1,0,42
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,onRefresh,4,1,0,52
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,clearData,3,1,0,58
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,complete,18,5,0,62
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,run,3,2,0,66
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,clear,2,1,0,84
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,initDatas,16,3,0,87
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshActivity,run,3,1,0,93
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,initRefreshLayout,20,2,0,31
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,run,4,1,0,36
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,onClick,4,1,1,46
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,onRefresh,4,1,0,54
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,clearData,3,1,0,60
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,finishCreateView,7,1,1,65
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,initRecycleViewScoll,23,4,0,75
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,onScrollStateChanged,3,1,2,79
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,onScrolled,12,3,3,84
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,lazyLoad,9,3,0,101
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,complete,15,4,0,113
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,run,3,2,0,117
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,clear,2,1,0,132
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,initWidget,2,1,0,135
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,BaseSubscriber,3,1,1,26
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onSuccess,0,1,1,31
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onFailure,2,1,2,33
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onStart,9,2,0,38
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onComplete,2,1,0,50
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onNext,6,2,1,55
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseSubscriber,onError,23,7,1,64
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,onCreate,9,1,0,28
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,addActivity,6,2,1,43
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,removeActivity,5,2,1,55
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,exitApp,11,3,0,66
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,initPrefs,3,1,0,96
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,initNetwork,4,1,0,114
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,getInstance,3,1,0,123
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,initCrashHandler,3,1,0,133
83_TuttiStore-master,com.apptutti.tuttistore.base,MyApplication,initLog,3,1,0,141
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,unSubscribe,5,2,0,18
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,remove,6,2,1,26
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,addSubscribe,6,2,1,38
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,addRxBusSubscribe,6,2,2,45
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,attachView,3,1,1,52
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,detachView,4,1,0,57
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,isSuccess,3,1,0,16
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setSuccess,3,1,1,20
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getData,3,1,0,24
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setData,3,1,1,28
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getType,3,1,0,43
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setType,3,1,1,47
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getLabel,3,1,0,51
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setLabel,3,1,1,55
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getStyle,3,1,0,59
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setStyle,3,1,1,63
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getParams,3,1,0,67
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setParams,3,1,1,71
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getChanged_flag,3,1,0,75
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setChanged_flag,3,1,1,79
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,isShow_title,3,1,0,83
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setShow_title,3,1,1,87
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getData,3,1,0,91
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setData,3,1,1,95
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getId,3,1,0,106
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setId,3,1,1,110
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getId,3,1,0,139
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setId,3,1,1,143
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getTitle,3,1,0,147
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setTitle,3,1,1,151
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getUri,3,1,0,155
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setUri,3,1,1,159
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getComments,3,1,0,163
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setComments,3,1,1,167
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getContents,3,1,0,171
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setContents,3,1,1,175
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getBanner,3,1,0,179
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setBanner,3,1,1,183
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getName,3,1,0,187
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setName,3,1,1,191
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getAvatar,3,1,0,195
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setAvatar,3,1,1,199
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getMedium_avatar,3,1,0,203
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setMedium_avatar,3,1,1,207
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getGender,3,1,0,211
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setGender,3,1,1,215
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getIntro,3,1,0,219
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setIntro,3,1,1,223
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getVerified,3,1,0,227
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setVerified,3,1,1,231
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,isIs_certified,3,1,0,235
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setIs_certified,3,1,1,239
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getLabel,3,1,0,243
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setLabel,3,1,1,247
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getText,3,1,0,259
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setText,3,1,1,263
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getUrl,3,1,0,279
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setUrl,3,1,1,283
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getMedium_url,3,1,0,287
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setMedium_url,3,1,1,291
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getOriginal_url,3,1,0,295
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setOriginal_url,3,1,1,299
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getOriginal_format,3,1,0,303
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setOriginal_format,3,1,1,307
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getWidth,3,1,0,311
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setWidth,3,1,1,315
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getHeight,3,1,0,319
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setHeight,3,1,1,323
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getColor,3,1,0,327
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setColor,3,1,1,331
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getType,3,1,0,343
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setType,3,1,1,347
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getReason,3,1,0,351
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setReason,3,1,1,355
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,getUrl,3,1,0,359
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,setUrl,3,1,1,363
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getType,3,1,0,43
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setType,3,1,1,47
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getLabel,3,1,0,51
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setLabel,3,1,1,55
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getStyle,3,1,0,59
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setStyle,3,1,1,63
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getParams,3,1,0,67
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setParams,3,1,1,71
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getChanged_flag,3,1,0,75
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setChanged_flag,3,1,1,79
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,isShow_title,3,1,0,83
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setShow_title,3,1,1,87
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getData,3,1,0,91
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setData,3,1,1,95
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getId,3,1,0,106
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setId,3,1,1,110
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getId,3,1,0,139
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setId,3,1,1,143
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getTitle,3,1,0,147
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setTitle,3,1,1,151
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getUri,3,1,0,155
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setUri,3,1,1,159
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getComments,3,1,0,163
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setComments,3,1,1,167
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getContents,3,1,0,171
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setContents,3,1,1,175
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getBanner,3,1,0,179
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setBanner,3,1,1,183
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getName,3,1,0,187
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setName,3,1,1,191
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getAvatar,3,1,0,195
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setAvatar,3,1,1,199
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getMedium_avatar,3,1,0,203
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setMedium_avatar,3,1,1,207
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getGender,3,1,0,211
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setGender,3,1,1,215
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getIntro,3,1,0,219
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setIntro,3,1,1,223
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getVerified,3,1,0,227
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setVerified,3,1,1,231
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,isIs_certified,3,1,0,235
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setIs_certified,3,1,1,239
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getLabel,3,1,0,243
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setLabel,3,1,1,247
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getText,3,1,0,259
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setText,3,1,1,263
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getUrl,3,1,0,279
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setUrl,3,1,1,283
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getMedium_url,3,1,0,287
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setMedium_url,3,1,1,291
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getOriginal_url,3,1,0,295
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setOriginal_url,3,1,1,299
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getOriginal_format,3,1,0,303
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setOriginal_format,3,1,1,307
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getWidth,3,1,0,311
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setWidth,3,1,1,315
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getHeight,3,1,0,319
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setHeight,3,1,1,323
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getColor,3,1,0,327
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setColor,3,1,1,331
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getType,3,1,0,343
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setType,3,1,1,347
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getReason,3,1,0,351
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setReason,3,1,1,355
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,getUrl,3,1,0,359
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,setUrl,3,1,1,363
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,ParamsBean,getId,3,1,0,106
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,ParamsBean,setId,3,1,1,110
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,getId,3,1,0,139
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,setId,3,1,1,143
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,getTitle,3,1,0,147
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,setTitle,3,1,1,151
