Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
83_TuttiStore-master,com.apptutti.tuttistore.base,BaseRefreshFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.base,RxPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: success; data; type; label; style; params; changed_flag; show_title; data; id; id; title; uri; comments; contents; banner; name; avatar; medium_avatar; gender; intro; verified; is_certified; label; text; url; medium_url; original_url; original_format; width; height; color; type; reason; url
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DiscoveryBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 70 public methods
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBeanX,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 66 public methods
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,DataBean,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
83_TuttiStore-master,com.apptutti.tuttistore.bean.discover,MulDiscoveryBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REC_LIST_BANNER; REC_LIST; TEXT_LIST; APP_LIST; USER_LIST; mItemType; listdataBeanX; dataBeanX
83_TuttiStore-master,com.apptutti.tuttistore.bean,GameRecoBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code; total; pages; list; cover; link; title; state
83_TuttiStore-master,com.apptutti.tuttistore.bean,GameRecoBean,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: code; total; pages; list; cover; link; title; state
83_TuttiStore-master,com.apptutti.tuttistore.bean,ListBean,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: cover; link; title; state
83_TuttiStore-master,com.apptutti.tuttistore.bean,ListBean,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.bean,ListBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cover; link; title; state
83_TuttiStore-master,com.apptutti.tuttistore.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.mvp.contract,View,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.mvp.contract,Presenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.mvp.presenter,DiscoveryPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.mvp.presenter,GameRecoPresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.network.exception,ApiException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.network.helper,OkHttpHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_READ_TIMEOUT_MILLIS; DEFAULT_WRITE_TIMEOUT_MILLIS; DEFAULT_CONNECT_TIMEOUT_MILLIS; HTTP_RESPONSE_DISK_CACHE_MAX_SIZE; CACHE_STALE_LONG; sInstance; mOkHttpClient; mContext; mRewriteCacheControlInterceptor
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpListResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data; result; message; code
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpListResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpListResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; result; message; code
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: data; result; message; code; rank
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpResponse,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: data; result; message; code; rank
83_TuttiStore-master,com.apptutti.tuttistore.network.response,HttpResponse,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: data; result; message; code; rank
83_TuttiStore-master,com.apptutti.tuttistore.network.support,ApiConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: LIVE_BASE_URL; APP_BASE_URL; BILI_BASE_URL; RANK_BASE_URL; API_BASE_URL; BANGUMI_BASE_URL; SEARCH_BASE_URL; ACCOUNT_BASE_URL; USER_BASE_URL; VIP_BASE_URL; IM9_BASE_URL; COMMENT_BASE_URL; COMMON_UA_STR
83_TuttiStore-master,com.apptutti.tuttistore.utils,NetworkService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.utils,NetworkUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; NET_BROADCAST_ACTION; NET_STATE_NAME; CURRENT_NETWORK_STATE; value; desc; value; desc; mReceiver; mListener
83_TuttiStore-master,com.apptutti.tuttistore.utils,NetworkUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
83_TuttiStore-master,com.apptutti.tuttistore.utils,PrefsUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: prefsUtil; context; prefs; editor
83_TuttiStore-master,com.apptutti.tuttistore.utils,PrefsUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
83_TuttiStore-master,com.apptutti.tuttistore.utils,SnackbarUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.utils,ToastUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
83_TuttiStore-master,com.apptutti.tuttistore.utils.circle,GlideCircleTransform,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.utils.circle,GlideRoundTransform,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.widge,CustomLoadMoreView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
83_TuttiStore-master,com.apptutti.tuttistore.widge,ProgressWheel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; barLength; barMaxLength; pauseGrowingTime; circleRadius; barWidth; rimWidth; fillRadius; timeStartGrowing; barSpinCycleTime; barExtraLength; barGrowingFromFront; pausedTimeWithoutGrowing; barColor; rimColor; barPaint; rimPaint; circleBounds; spinSpeed; lastTimeAnimated; linearProgress; mProgress; mTargetProgress; isSpinning; callback; shouldAnimate; CREATOR; mProgress; mTargetProgress; isSpinning; spinSpeed; barWidth; barColor; rimWidth; rimColor; circleRadius; linearProgress; fillRadius
83_TuttiStore-master,com.apptutti.tuttistore.widge,ProgressWheel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
83_TuttiStore-master,com.apptutti.tuttistore.widge,WheelSavedState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CREATOR; mProgress; mTargetProgress; isSpinning; spinSpeed; barWidth; barColor; rimWidth; rimColor; circleRadius; linearProgress; fillRadius
83_TuttiStore-master,com.apptutti.tuttistore.widge.statusbar,StatusBarUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_STATUS_BAR_ALPHA; FAKE_STATUS_BAR_VIEW_ID; FAKE_TRANSLUCENT_VIEW_ID; TAG_KEY_HAVE_SET_OFFSET
83_TuttiStore-master,com.apptutti.tuttistore.widge.statusbar,StatusBarUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
