Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,CommentViewModelTest,shouldGetTopLevelComment,3,1,0,60
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,PostViewModelTest,setUp,5,1,0,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,PostViewModelTest,shouldGetPostScore,4,1,0,37
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,PostViewModelTest,shouldGetPostTitle,3,1,0,43
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,PostViewModelTest,shouldGetPostAuthor,4,1,0,48
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,PostViewModelTest,shouldGetCommentsVisibility,9,1,0,54
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,DataManagerTest,setUp,4,1,0,34
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,DataManagerTest,shouldGetTopStories,25,1,0,40
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,DataManagerTest,shouldGetUserStories,21,1,0,75
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,CommentHeaderViewModelTest,setUp,4,1,0,29
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,CommentHeaderViewModelTest,shouldGetCommentText,3,1,0,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,CommentHeaderViewModelTest,shouldGetCommentAuthor,5,1,0,40
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,CommentHeaderViewModelTest,shouldGetCommentDate,4,1,0,48
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,HackerNewsApplication,onCreate,5,2,0,17
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,HackerNewsApplication,get,3,1,1,26
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,HackerNewsApplication,getComponent,3,1,0,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews,HackerNewsApplication,setComponent,3,1,1,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentHeaderViewModel,CommentHeaderViewModel,4,1,2,19
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentHeaderViewModel,getCommentText,3,1,0,24
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentHeaderViewModel,getCommentAuthor,3,1,0,28
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentHeaderViewModel,getCommentDate,3,1,0,32
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,PostViewModel,5,1,3,27
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,getPostScore,3,1,0,33
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,getPostTitle,3,1,0,37
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,getPostAuthor,7,2,0,41
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,getCommentsVisibility,3,1,0,49
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClickPost,14,3,0,53
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClick,9,3,1,55
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClickAuthor,8,1,0,67
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClick,3,1,1,69
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClickComments,8,1,0,76
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,onClick,3,1,1,78
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,launchStoryActivity,12,2,0,85
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,PostViewModel,launchCommentsActivity,3,1,0,98
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,CommentViewModel,4,1,2,25
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,setContainerMargin,10,2,2,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,setCommentIndent,9,2,2,44
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,getCommentText,3,1,0,56
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,getCommentAuthor,3,1,0,60
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,getCommentDate,3,1,0,64
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,getCommentDepth,3,1,0,68
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.viewModel,CommentViewModel,getCommentIsTopLevel,3,1,0,72
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,DataManagerModule,DataManagerModule,2,1,0,18
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,DataManagerModule,provideHackerNewsService,3,1,0,22
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,DataManagerModule,provideSubscribeScheduler,3,1,0,28
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,ApplicationModule,ApplicationModule,3,1,1,20
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,ApplicationModule,provideApplication,3,1,0,24
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.module,ApplicationModule,provideDataManager,3,1,0,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,DataManagerComponent,inject,0,1,1,13
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,ApplicationComponent,inject,0,1,1,17
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,ApplicationComponent,application,0,1,0,19
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.injection.component,ApplicationComponent,dataManager,0,1,0,20
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,PostType,3,1,1,33
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,fromString,8,4,1,37
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,Post,2,1,0,47
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,equals,15,12,1,49
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,hashCode,12,1,0,69
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,describeContents,3,1,0,83
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,writeToParcel,11,1,2,88
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,Post,12,1,1,101
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,createFromParcel,3,1,1,115
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Post,newArray,3,1,1,119
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Comment,Comment,5,1,0,17
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Comment,equals,15,12,1,23
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.model,Comment,hashCode,12,1,0,44
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,UserActivity,getStartIntent,5,1,2,16
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,UserActivity,onCreate,7,2,1,22
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,UserActivity,addStoriesFragment,4,1,1,31
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,getStartIntent,3,1,1,14
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,onCreate,5,1,1,18
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,onCreateOptionsMenu,4,1,1,25
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,onOptionsItemSelected,8,2,1,31
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,MainActivity,addStoriesFragment,3,1,0,42
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,getStartIntent,5,1,2,55
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onCreate,10,2,1,61
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onCreateOptionsMenu,5,1,1,73
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onBackPressed,8,2,0,80
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onOptionsItemSelected,9,2,1,89
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onTryAgainClick,3,1,0,100
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,setupToolbar,8,2,0,105
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,setupShareActionProvider,4,2,1,114
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,setupWebView,33,4,0,120
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onProgressChanged,3,2,2,122
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,getShareIntent,4,1,0,152
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,showHideOfflineLayout,5,1,1,161
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,shouldOverrideUrlLoading,4,1,2,168
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ViewStoryActivity,onPageFinished,3,1,2,174
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ProgressWebViewClient,shouldOverrideUrlLoading,4,1,2,168
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,ProgressWebViewClient,onPageFinished,3,1,2,174
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,BaseActivity,onOptionsItemSelected,15,3,1,9
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,getStartIntent,5,1,2,64
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onCreate,13,2,1,70
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onDestroy,4,1,0,85
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onTryAgainClick,3,1,0,91
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,setupToolbar,9,3,0,96
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,setupRecyclerView,5,1,0,106
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,loadStoriesIfNetworkConnected,9,2,0,112
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,getStoryComments,23,2,1,121
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onCompleted,3,1,0,127
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onError,5,1,1,132
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,onNext,3,1,1,142
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,addCommentViews,5,1,1,154
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.activity,CommentsActivity,showHideOfflineLayout,5,1,1,160
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,CommentAdapter,5,1,3,29
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,onCreateViewHolder,10,2,2,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,onBindViewHolder,12,2,2,54
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,getItemCount,3,1,0,68
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,getItemViewType,8,2,1,73
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,postHasText,3,1,0,83
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,BindingHolder,4,1,1,90
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,CommentAdapter,BindingHolder,4,1,1,95
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,BindingHolder,BindingHolder,4,1,1,90
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,BindingHolder,BindingHolder,4,1,1,95
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,PostAdapter,5,1,2,22
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,onCreateViewHolder,4,1,2,28
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,onBindViewHolder,4,1,2,38
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,getItemCount,3,1,0,44
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,setItems,4,1,1,49
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,addItem,10,2,1,54
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,PostAdapter,BindingHolder,4,1,1,67
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.adapter,BindingHolder,BindingHolder,4,1,1,67
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,newInstance,7,1,1,62
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onCreate,9,2,1,70
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onCreateView,10,1,3,81
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onDestroy,4,1,0,93
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onRefresh,10,3,0,99
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onTryAgainClick,3,1,0,110
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,setupToolbar,11,3,0,115
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,setupRecyclerView,6,1,0,127
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,loadStoriesIfNetworkConnected,14,3,0,134
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,getTopStories,17,1,0,147
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onCompleted,2,1,0,152
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onError,6,1,1,155
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onNext,4,1,1,166
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,getUserStories,16,1,0,174
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onCompleted,2,1,0,179
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onError,5,1,1,182
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,onNext,4,1,1,192
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,hideLoadingViews,4,1,0,200
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.view.fragment,StoriesFragment,showHideOfflineLayout,5,1,1,205
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,DataManager,3,1,1,26
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,DataManager,4,1,2,34
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,injectDependencies,3,1,1,40
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,getScheduler,3,1,0,48
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,getTopStories,8,1,0,52
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,55
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,getUserPosts,8,1,1,62
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,65
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,getPostsFromIds,13,1,1,72
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,75
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,80
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,getPostComments,24,2,2,87
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,90
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,9,2,1,95
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data,DataManager,call,3,1,1,106
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,HackerNewsService,getTopStories,0,1,0,17
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,HackerNewsService,getUser,0,1,1,23
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,HackerNewsService,getStoryItem,0,1,1,29
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,HackerNewsService,getCommentItem,0,1,1,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.mvvm_hackernews.data.remote,RetrofitHelper,newHackerNewsService,4,1,0,10
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.util,TestDataManager,TestDataManager,3,1,1,21
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.util,TestDataManager,injectDependencies,4,1,1,25
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.util,TestDataManager,getWatchTowerService,3,1,0,36
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,testPostsShowAndAreScrollableInFeed,10,2,0,44
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,testStoryPostHasViewButton,10,1,0,58
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,testJobPostHasViewButton,10,1,0,71
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,testViewPost,12,1,0,84
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,checkPostsDisplayOnRecyclerView,6,2,1,99
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,checkPostDisplays,3,1,1,107
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only,MainActivityTest,stubMockPosts,10,4,2,112
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,DataManagerTestModule,DataManagerTestModule,2,1,0,22
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,DataManagerTestModule,provideWatchTowerService,3,1,0,24
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,DataManagerTestModule,provideSubscribeScheduler,3,1,0,30
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,ApplicationTestModule,ApplicationTestModule,3,1,1,21
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,ApplicationTestModule,provideApplication,3,1,0,25
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection.module,ApplicationTestModule,provideDataManager,3,1,0,31
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,getDataManager,3,1,0,27
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,getMockHackerNewsService,3,1,0,31
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,setupDaggerTestComponentInApplication,10,2,0,35
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,apply,14,1,2,48
CodeSmells-in-application-MVVM-3,com.hitherejoe.module_androidtest_only.injection,TestComponentRule,evaluate,9,1,0,51
