Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,18,0,30,21,188,46,0,0,0.5333333333333333,1,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/personal/PersonalCenterActivity.java,49
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,EditActivity,2,0,6,4,32,7,0,0,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/personal/EditActivity.java,20
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,4,0,6,6,46,9,0,1,0.0,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicPresenter.java,26
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicConstract,0,0,2,0,11,2,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicConstract.java,9
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,View,0,0,2,0,4,2,0,0,-1.0,10,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicConstract.java,15
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicConstract.java,20
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,9,0,10,8,69,15,0,0,0.0,6,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicAdapter.java,21
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,ViewHolder,4,0,2,1,28,6,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicAdapter.java,69
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicAdapter.java,100
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,15,0,20,17,156,26,0,1,0.35,2,7,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicActivity.java,39
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,MyHandler,1,0,2,2,19,4,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/localmusic/LocalMusicActivity.java,221
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,8,0,18,12,149,28,0,0,0.6111111111111112,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/home/MainActivity.java,53
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,6,0,4,3,37,4,0,0,1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/splash/SplashActivity.java,30
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,2,0,4,2,26,5,0,1,0.75,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedPresenter.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,9,0,10,8,71,15,0,0,0.0,2,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedAdapter.java,22
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,5,0,2,1,31,6,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedAdapter.java,67
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedAdapter.java,99
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedConstract,0,0,2,0,11,2,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedConstract.java,9
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,View,0,0,2,0,4,2,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedConstract.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedConstract.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,16,0,16,13,143,24,0,1,0.1875,3,9,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedActivity.java,40
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyHandler,1,0,2,2,19,4,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedActivity.java,187
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,MyRunnbale,1,0,2,2,12,3,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/volkslied/VolksliedActivity.java,209
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,14,0,11,10,147,26,0,0,0.5454545454545454,2,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/lock/LockActivity.java,37
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,2,0,2,2,30,6,0,0,0.0,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/lock/LockActivity.java,174
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,5,0,14,12,86,19,0,0,0.42857142857142855,2,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/about/AboutActivity.java,27
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,MyRunnable,1,0,2,2,14,3,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/about/AboutActivity.java,123
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,2,0,4,2,34,5,0,1,0.5,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchPresenter.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchConstract,0,0,2,0,11,2,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchConstract.java,12
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,View,0,0,1,0,3,1,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchConstract.java,18
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,Presenter,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchConstract.java,22
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchAdapter,7,0,9,7,54,11,0,0,0.2222222222222222,2,5,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchAdapter.java,20
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,ViewHolder,3,0,2,1,17,3,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchAdapter.java,63
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchAdapter.java,85
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,10,5,8,6,73,11,0,1,0.625,1,8,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/search/SearchActivity.java,40
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,9,0,10,8,71,15,0,0,0.0,2,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockAdapter.java,22
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,5,0,2,1,31,6,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockAdapter.java,66
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockAdapter.java,100
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,2,0,4,2,26,5,0,1,0.75,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockPresenter.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,16,0,16,13,143,24,0,1,0.1875,3,9,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockActivity.java,40
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,MyHandler,1,0,2,2,19,4,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockActivity.java,180
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,MyRunnbale,1,0,2,2,12,3,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockActivity.java,202
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockConstract,0,0,2,0,11,2,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockConstract.java,9
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,View,0,0,2,0,4,2,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockConstract.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/rock/RockConstract.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKPresenter,2,0,4,2,26,5,0,1,0.75,1,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKPresenter.java,17
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKAdapter,9,0,10,8,71,15,0,0,0.0,2,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKAdapter.java,21
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,ViewHolder,5,0,2,1,31,6,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKAdapter.java,66
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKAdapter.java,99
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKConstract,0,0,2,0,11,2,2,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKConstract.java,9
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,View,0,0,2,0,4,2,0,0,-1.0,4,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKConstract.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,Presenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKConstract.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKActivity,16,0,16,13,143,24,0,1,0.1875,3,9,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKActivity.java,45
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,MyHandler,1,0,2,2,19,4,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKActivity.java,186
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,MyRunnbale,1,0,2,2,12,3,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/jk/JKActivity.java,208
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.setting,SettingActivity,0,0,3,3,12,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/setting/SettingActivity.java,6
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.musicplay,PlayingActivity,40,24,25,18,440,76,0,0,0.24,5,11,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/musicplay/PlayingActivity.java,52
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.musicplay,MyRunnable,1,0,2,2,17,4,0,0,0.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/musicplay/PlayingActivity.java,493
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.musicplay,MyHandler,1,0,2,2,44,11,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/musicplay/PlayingActivity.java,513
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.musicplay,AlbumFragmentAdapater,1,0,4,4,19,4,0,0,0.5,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/musicplay/AlbumFragmentAdapater.java,12
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.musicplay,AlbumImgFragment,7,0,6,5,51,11,0,0,0.6666666666666666,2,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/musicplay/AlbumImgFragment.java,33
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.collected,CollectedAdapter,8,0,9,7,57,11,0,0,0.2222222222222222,2,5,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/collected/CollectedAdapter.java,22
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.collected,ViewHolder,4,0,2,1,19,3,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/collected/CollectedAdapter.java,66
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.collected,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/collected/CollectedAdapter.java,88
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.collected,CollectedActivity,9,0,15,12,109,20,0,0,0.4,2,7,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/collected/CollectedActivity.java,44
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.collected,MyRunnable,1,0,2,2,14,3,0,0,0.0,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/ui/collected/CollectedActivity.java,170
DingDingMusic-master,com.dingmouren.dingdingmusic.listener,MyOnSearchActionListener,2,0,4,4,29,8,0,0,0.5,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/listener/MyOnSearchActionListener.java,13
DingDingMusic-master,com.dingmouren.dingdingmusic.listener,MyOnPageChangeListeger,2,0,4,4,56,11,0,0,0.0,1,3,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/listener/MyOnPageChangeListeger.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.listener,MyOnSeekBarChangeListeger,1,0,4,4,31,6,0,0,0.5,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/listener/MyOnSeekBarChangeListeger.java,12
DingDingMusic-master,com.dingmouren.dingdingmusic.notification,MusicNotification,20,0,8,7,110,11,0,0,0.0,2,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/notification/MusicNotification.java,31
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,SearchPage,8,0,16,16,64,16,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/SearchPage.java,5
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,QQMusicResult,3,0,6,6,26,6,0,0,0.5,1,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/QQMusicResult.java,5
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,MusicBean,14,0,32,32,130,32,0,0,0.0625,20,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/MusicBean.java,10
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,QQMusicPage,10,0,21,21,78,21,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/QQMusicPage.java,5
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,SearchBean,14,0,28,28,106,28,0,0,0.5,4,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/SearchBean.java,5
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,LyricBean,3,0,6,6,26,6,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/LyricBean.java,3
DingDingMusic-master,com.dingmouren.dingdingmusic.bean,QQMusicBody,2,0,4,4,19,4,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/bean/QQMusicBody.java,3
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,NetworkUtil,13,6,13,11,214,45,0,0,0.6153846153846154,3,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/NetworkUtil.java,17
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,AlipayUtil,2,0,3,3,50,3,0,0,0.6666666666666666,2,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/AlipayUtil.java,13
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,MyGlideImageLoader,1,0,10,8,52,11,0,0,0.8,1,2,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/MyGlideImageLoader.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,RequestMusicUtil,1,0,4,2,35,7,0,0,0.5,2,6,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/RequestMusicUtil.java,23
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,ImageUtils,2,0,1,1,52,8,0,0,0.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/ImageUtils.java,19
DingDingMusic-master,com.dingmouren.dingdingmusic.utils,SPUtil,0,0,7,6,90,17,0,0,-1.0,6,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/utils/SPUtil.java,10
DingDingMusic-master,com.dingmouren.dingdingmusic.receiver,ScreenOffReceiver,0,0,1,1,12,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/receiver/ScreenOffReceiver.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.view,AutoScaleHeightImageView,0,0,2,1,17,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/view/AutoScaleHeightImageView.java,8
DingDingMusic-master,com.dingmouren.dingdingmusic.view,SildingFinishLayout,11,0,14,9,165,27,0,0,0.2857142857142857,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/view/SildingFinishLayout.java,15
DingDingMusic-master,com.dingmouren.dingdingmusic.view,OnSildingFinishListener,0,0,1,1,3,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/view/SildingFinishLayout.java,225
DingDingMusic-master,com.dingmouren.dingdingmusic.view,CustomTextView,7,0,5,2,44,8,0,0,0.6,0,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/view/CustomTextView.java,14
DingDingMusic-master,com.dingmouren.dingdingmusic.api,QQMusicApi,0,0,3,0,8,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/api/QQMusicApi.java,17
DingDingMusic-master,com.dingmouren.dingdingmusic.api,ApiManager,4,0,4,2,41,5,0,0,0.75,7,4,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/api/ApiManager.java,15
DingDingMusic-master,com.dingmouren.dingdingmusic.api,SingletonHolder,1,0,0,0,6,0,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/DingDingMusic-master/app/src/main/java/com/dingmouren/dingdingmusic/api/ApiManager.java,43
