Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,35,0,70,70,261,70,0,0,0.45714285714285713,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\entity\NewsSummary.java,21
50_MyMVP-master,com.aron.framedemo.entity,AdsBean,5,0,10,10,37,10,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\entity\NewsSummary.java,300
50_MyMVP-master,com.aron.framedemo.entity,ImgextraBean,1,0,2,2,9,2,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\entity\NewsSummary.java,348
50_MyMVP-master,com.aron.framedemo.listener,OnItemClickListener,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\listener\OnItemClickListener.java,5
50_MyMVP-master,com.aron.framedemo.presenter.base,BasePresenter,0,0,2,0,7,2,1,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\base\BasePresenter.java,3
50_MyMVP-master,com.aron.framedemo.presenter.base,BasePresenterImpl,1,0,4,4,18,4,0,1,0.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\base\BasePresenterImpl.java,3
50_MyMVP-master,com.aron.framedemo.presenter.base,BaseView,0,0,2,0,7,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\base\BaseView.java,3
50_MyMVP-master,com.aron.framedemo.presenter.impl,NewsDetailPresenterImpl,1,0,9,6,56,12,0,0,0.6666666666666666,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\impl\NewsDetailPresenterImpl.java,17
50_MyMVP-master,com.aron.framedemo.presenter.impl,NewsPresenterImpl,4,0,10,9,54,10,0,0,0.5,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\impl\NewsPresenterImpl.java,19
50_MyMVP-master,com.aron.framedemo.presenter,NewsDetailPresenter,0,0,2,0,7,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\NewsDetailPresenter.java,6
50_MyMVP-master,com.aron.framedemo.presenter,NewsPresenter,0,0,3,0,8,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\NewsPresenter.java,6
50_MyMVP-master,com.aron.framedemo.presenter.view,NewsDetailView,0,0,2,0,7,2,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\view\NewsDetailView.java,6
50_MyMVP-master,com.aron.framedemo.presenter.view,NewsView,0,0,2,0,7,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\presenter\view\NewsView.java,8
50_MyMVP-master,com.aron.framedemo.ui.activity.base,BaseActivity,1,0,9,1,44,14,0,0,0.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\activity\base\BaseActivity.java,17
50_MyMVP-master,com.aron.framedemo.ui.activity,MainActivity,8,0,23,9,165,35,0,0,0.34782608695652173,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\activity\MainActivity.java,34
50_MyMVP-master,com.aron.framedemo.ui.activity,NewsDetailActivity,12,0,17,7,109,19,0,0,0.29411764705882354,0,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\activity\NewsDetailActivity.java,37
50_MyMVP-master,com.aron.framedemo.ui.activity,NewsPhotoDetailActivity,0,0,4,2,14,4,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\activity\NewsPhotoDetailActivity.java,6
50_MyMVP-master,com.aron.framedemo.ui.adapter.base,BaseRecyclerViewAdapter,6,2,16,13,86,22,0,0,0.4375,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\base\BaseRecyclerViewAdapter.java,16
50_MyMVP-master,com.aron.framedemo.ui.adapter.base,FooterViewHolder,0,0,1,1,5,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\base\BaseRecyclerViewAdapter.java,116
50_MyMVP-master,com.aron.framedemo.ui.adapter,NewsFragmentPagerAdapter,2,0,4,4,21,4,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\NewsFragmentPagerAdapter.java,10
50_MyMVP-master,com.aron.framedemo.ui.adapter,NewsListAdapter,11,1,19,8,201,41,0,0,0.5789473684210527,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\NewsListAdapter.java,26
50_MyMVP-master,com.aron.framedemo.ui.adapter,OnNewsListItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\NewsListAdapter.java,32
50_MyMVP-master,com.aron.framedemo.ui.adapter,ItemViewHolder,4,0,1,1,10,1,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\NewsListAdapter.java,235
50_MyMVP-master,com.aron.framedemo.ui.adapter,PhotoViewHolder,6,0,1,1,12,1,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\ui\adapter\NewsListAdapter.java,251
50_MyMVP-master,com.aron.framedemo.util,DimenUtil,0,0,3,3,17,3,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\util\DimenUtil.java,21
50_MyMVP-master,com.aron.framedemo.util,MyUtils,0,0,9,8,67,12,0,0,-1.0,5,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\util\MyUtils.java,22
50_MyMVP-master,com.aron.framedemo.util,NetUtil,0,0,1,1,22,4,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\util\NetUtil.java,25
50_MyMVP-master,com.aron.framedemo.util,TransformUtils,0,0,2,2,14,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\util\TransformUtils.java,23
50_MyMVP-master,com.aron.framedemo.widget,PhotoViewPager,0,0,4,4,30,4,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\widget\PhotoViewPager.java,26
50_MyMVP-master,com.aron.framedemo.widget,ScrollAwareFABBehavior,0,0,3,3,17,5,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\widget\ScrollAwareFABBehavior.java,27
50_MyMVP-master,com.aron.framedemo.widget,URLImageGetter,7,1,11,6,108,18,0,0,0.2727272727272727,2,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\framedemo\src\main\java\com\aron\framedemo\widget\URLImageGetter.java,44
50_MyMVP-master,test.aron.com.mvpdemo,ApplicationTest,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\androidTest\java\test\aron\com\mvpdemo\ApplicationTest.java,6
50_MyMVP-master,test.aron.com.mvpdemo,BaseApplication,1,0,2,2,13,2,0,0,0.0,5,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\BaseApplication.java,7
50_MyMVP-master,test.aron.com.mvpdemo,ExampleUnitTest,0,0,1,1,8,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\test\java\test\aron\com\mvpdemo\ExampleUnitTest.java,7
50_MyMVP-master,test.aron.com.mvpdemo.api,ApiParameters,0,0,2,2,21,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\api\ApiParameters.java,9
50_MyMVP-master,test.aron.com.mvpdemo.api,ApiService,0,0,2,0,7,2,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\api\ApiService.java,17
50_MyMVP-master,test.aron.com.mvpdemo.api,RestApi,1,0,2,2,16,3,0,0,1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\api\RestApi.java,7
50_MyMVP-master,test.aron.com.mvpdemo.common,Common,9,9,0,0,14,0,0,0,-1.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\common\Common.java,3
50_MyMVP-master,test.aron.com.mvpdemo.common,LoadType,4,4,0,0,9,0,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\common\LoadType.java,3
50_MyMVP-master,test.aron.com.mvpdemo.common,LogicProxy,2,0,5,4,54,15,0,0,0.4,3,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\common\LogicProxy.java,11
50_MyMVP-master,test.aron.com.mvpdemo.common,RetrofitManager,7,0,6,4,50,9,0,0,0.5,2,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\common\RetrofitManager.java,28
50_MyMVP-master,test.aron.com.mvpdemo.entity,DeviceInfoBean,4,0,8,8,35,8,0,0,0.5,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\DeviceInfoBean.java,3
50_MyMVP-master,test.aron.com.mvpdemo.entity,Obj,2,0,4,4,16,4,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\DeviceInfoBean.java,27
50_MyMVP-master,test.aron.com.mvpdemo.entity,NewsChannelTable,3,0,6,6,26,6,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\NewsChannelTable.java,3
50_MyMVP-master,test.aron.com.mvpdemo.entity,NewsSummary,35,0,70,70,261,70,0,0,0.45714285714285713,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\NewsSummary.java,21
50_MyMVP-master,test.aron.com.mvpdemo.entity,AdsBean,5,0,10,10,37,10,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\NewsSummary.java,300
50_MyMVP-master,test.aron.com.mvpdemo.entity,ImgextraBean,1,0,2,2,9,2,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\NewsSummary.java,348
50_MyMVP-master,test.aron.com.mvpdemo.entity,StoreFeatureBean,8,0,16,16,63,16,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\StoreFeatureBean.java,5
50_MyMVP-master,test.aron.com.mvpdemo.entity,ServiceObj,6,0,12,12,44,12,0,0,0.5,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\entity\StoreFeatureBean.java,28
50_MyMVP-master,test.aron.com.mvpdemo.listener,OnItemClickListener,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\listener\OnItemClickListener.java,5
50_MyMVP-master,test.aron.com.mvpdemo.listener,RequestCallBack,0,0,3,0,8,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\listener\RequestCallBack.java,3
50_MyMVP-master,test.aron.com.mvpdemo.presenter.base,BasePresenter,0,0,2,0,7,2,1,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\base\BasePresenter.java,3
50_MyMVP-master,test.aron.com.mvpdemo.presenter.base,BasePresenterImpl,1,0,4,4,18,4,0,1,0.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\base\BasePresenterImpl.java,5
50_MyMVP-master,test.aron.com.mvpdemo.presenter,DeviceInfoPresenter,0,0,1,0,6,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\DeviceInfoPresenter.java,6
50_MyMVP-master,test.aron.com.mvpdemo.presenter,NewsPresenter,0,0,3,0,8,3,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\NewsPresenter.java,6
50_MyMVP-master,test.aron.com.mvpdemo.presenter.impl,DeviceInfoPresenterImpl,0,0,4,4,22,4,0,0,-1.0,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\impl\DeviceInfoPresenterImpl.java,17
50_MyMVP-master,test.aron.com.mvpdemo.presenter.impl,NewsPresenterImpl,4,0,11,10,56,11,0,0,0.5454545454545454,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\presenter\impl\NewsPresenterImpl.java,18
50_MyMVP-master,test.aron.com.mvpdemo.ui.activity.base,BaseActivity,1,0,9,1,44,14,0,0,0.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\activity\base\BaseActivity.java,17
50_MyMVP-master,test.aron.com.mvpdemo.ui.activity,MainActivity,8,0,15,5,106,19,0,0,0.4666666666666667,0,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\activity\MainActivity.java,21
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter.base,BaseRecyclerViewAdapter,6,2,16,13,86,22,0,0,0.4375,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\base\BaseRecyclerViewAdapter.java,16
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter.base,FooterViewHolder,0,0,1,1,5,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\base\BaseRecyclerViewAdapter.java,116
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,NewsFragmentPagerAdapter,2,0,4,4,21,4,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\NewsFragmentPagerAdapter.java,10
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,NewsListAdapter,11,1,19,8,202,41,0,0,0.5789473684210527,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\NewsListAdapter.java,27
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,OnNewsListItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\NewsListAdapter.java,33
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,ItemViewHolder,4,0,1,1,10,1,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\NewsListAdapter.java,237
50_MyMVP-master,test.aron.com.mvpdemo.ui.adapter,PhotoViewHolder,6,0,1,1,12,1,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\adapter\NewsListAdapter.java,253
50_MyMVP-master,test.aron.com.mvpdemo.ui.fragment.base,BaseFragment,3,0,10,6,47,14,0,0,0.3,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\fragment\base\BaseFragment.java,15
50_MyMVP-master,test.aron.com.mvpdemo.ui.fragment,NewsListFragment,9,0,18,10,125,25,0,0,0.3888888888888889,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\ui\fragment\NewsListFragment.java,28
50_MyMVP-master,test.aron.com.mvpdemo.utils,DimenUtil,0,0,3,3,17,3,0,0,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\utils\DimenUtil.java,21
50_MyMVP-master,test.aron.com.mvpdemo.utils,MyUtils,0,0,6,5,50,8,0,0,-1.0,3,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\50_MyMVP-master\mvpdemo\src\main\java\test\aron\com\mvpdemo\utils\MyUtils.java,18
