Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,getEname,3,1,0,416
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,setEname,3,1,1,420
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,getTid,3,1,0,424
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,setTid,3,1,1,428
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,getCid,3,1,0,432
50_MyMVP-master,com.aron.framedemo.entity,TopiclistNewsBean,setCid,3,1,1,436
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,isHasCover,3,1,0,450
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setHasCover,3,1,1,454
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getSubnum,3,1,0,458
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setSubnum,3,1,1,462
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getAlias,3,1,0,466
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setAlias,3,1,1,470
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getTname,3,1,0,474
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setTname,3,1,1,478
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getEname,3,1,0,482
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setEname,3,1,1,486
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getTid,3,1,0,490
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setTid,3,1,1,494
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,getCid,3,1,0,498
50_MyMVP-master,com.aron.framedemo.entity,TopiclistBean,setCid,3,1,1,502
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,getTitle,3,1,0,33
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,setTitle,3,1,1,37
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,getPictures,3,1,0,41
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,setPictures,3,1,1,45
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,getImgSrc,3,1,0,52
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,setImgSrc,3,1,1,56
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,getTitle,3,1,0,60
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,setTitle,3,1,1,64
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,describeContents,3,1,0,70
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,writeToParcel,4,1,2,75
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,Picture,2,1,0,81
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,Picture,4,1,1,84
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,createFromParcel,3,1,1,90
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,newArray,3,1,1,95
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,describeContents,3,1,0,102
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,writeToParcel,4,1,2,107
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,NewsPhotoDetail,2,1,0,113
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,NewsPhotoDetail,5,1,1,116
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,createFromParcel,3,1,1,123
50_MyMVP-master,com.aron.framedemo.entity,NewsPhotoDetail,newArray,3,1,1,128
50_MyMVP-master,com.aron.framedemo.entity,Picture,getImgSrc,3,1,0,52
50_MyMVP-master,com.aron.framedemo.entity,Picture,setImgSrc,3,1,1,56
50_MyMVP-master,com.aron.framedemo.entity,Picture,getTitle,3,1,0,60
50_MyMVP-master,com.aron.framedemo.entity,Picture,setTitle,3,1,1,64
50_MyMVP-master,com.aron.framedemo.entity,Picture,describeContents,3,1,0,70
50_MyMVP-master,com.aron.framedemo.entity,Picture,writeToParcel,4,1,2,75
50_MyMVP-master,com.aron.framedemo.entity,Picture,Picture,2,1,0,81
50_MyMVP-master,com.aron.framedemo.entity,Picture,Picture,4,1,1,84
50_MyMVP-master,com.aron.framedemo.entity,Picture,createFromParcel,3,1,1,90
50_MyMVP-master,com.aron.framedemo.entity,Picture,newArray,3,1,1,95
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getPostid,3,1,0,68
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setPostid,3,1,1,72
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,isHasCover,3,1,0,76
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setHasCover,3,1,1,80
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getHasHead,3,1,0,84
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setHasHead,3,1,1,88
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getReplyCount,3,1,0,92
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setReplyCount,3,1,1,96
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getHasImg,3,1,0,100
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setHasImg,3,1,1,104
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getDigest,3,1,0,108
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setDigest,3,1,1,112
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,isHasIcon,3,1,0,116
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setHasIcon,3,1,1,120
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getDocid,3,1,0,124
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setDocid,3,1,1,128
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getTitle,3,1,0,132
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setTitle,3,1,1,136
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getLtitle,3,1,0,140
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setLtitle,3,1,1,144
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getOrder,3,1,0,148
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setOrder,3,1,1,152
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getPriority,3,1,0,156
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setPriority,3,1,1,160
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getLmodify,3,1,0,164
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setLmodify,3,1,1,168
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getBoardid,3,1,0,172
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setBoardid,3,1,1,176
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getPhotosetID,3,1,0,180
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setPhotosetID,3,1,1,184
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getTemplate,3,1,0,188
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setTemplate,3,1,1,192
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getVotecount,3,1,0,196
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setVotecount,3,1,1,200
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getSkipID,3,1,0,204
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setSkipID,3,1,1,208
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getAlias,3,1,0,212
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setAlias,3,1,1,216
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getSkipType,3,1,0,220
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setSkipType,3,1,1,224
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getCid,3,1,0,228
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setCid,3,1,1,232
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getHasAD,3,1,0,236
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setHasAD,3,1,1,240
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getSource,3,1,0,244
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setSource,3,1,1,248
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getEname,3,1,0,252
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setEname,3,1,1,256
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getImgsrc,3,1,0,260
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setImgsrc,3,1,1,264
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getTname,3,1,0,268
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setTname,3,1,1,272
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getPtime,3,1,0,276
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setPtime,3,1,1,280
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getAds,3,1,0,284
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setAds,3,1,1,288
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getImgextra,3,1,0,292
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setImgextra,3,1,1,296
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getTitle,3,1,0,307
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setTitle,3,1,1,311
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getTag,3,1,0,315
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setTag,3,1,1,319
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getImgsrc,3,1,0,323
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setImgsrc,3,1,1,327
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getSubtitle,3,1,0,331
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setSubtitle,3,1,1,335
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getUrl,3,1,0,339
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,setUrl,3,1,1,343
50_MyMVP-master,com.aron.framedemo.entity,NewsSummary,getImgsrc,3,1,0,351
