Project Name,Package Name,Architecture Smell,Cause of the Smell
86_parkd-mvp-master,com.java.user.parkd,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49
86_parkd-mvp-master,com.java.user.parkd,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActiveBookingsCustomAdapter; ViewHolder; FragmentBookings1Activity; AsyncHTTPTask; FragmentBookings2Activity; InActiveBookingsCustomAdapter; InActiveBookingsData; PaymentActivity; AsyncHTTPTask; PaymentsAdapter; RentActivity; AsyncHTTPTask; RentAdapter; RentData; ActiveBookingsData; BookingsActivity; BookingsTabPagerAdapter; CardDetailsData; AsyncHTTPTask]; [AddPaymentActivity]; [AddPaymentRequest]; [AddPrivateSpaceActivity; CardDetailsRequest; Fragment2Activity; JSONParse; Fragment2ActivityRequest; JSONParser; NewSpaceRequest; SendBookingConfirmation; TabPagerAdapter; CarParkData; Fragment1Activity; Fragment1Holder; Fragment3Activity; MainActivity]; [FirebasePost]; [ViewHolder]; [LoginActivity]; [LoginRequest]; [ViewHolder]; [PopTermsCon]; [RegisterActivity]; [RegisterRequest]; [ViewHolder]; [SpaceDetailsRequest]; [SplashScreen]; [UserAreaActivity; UserAreaRequest; UserEditRequest]. LCC (Lack of Component Cohesion) = 0.33
