Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,ApiException,1,0,1,1,7,1,0,0,0.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\ApiException.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,EmojiconExampleGroupData,3,0,2,1,22,3,0,0,1.0,1,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\EmojiconExampleGroupData.java,10
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,19,0,40,40,149,40,0,0,0.0,5,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\DynamicInfo.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,13,0,27,27,99,27,0,0,0.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\DynamicInfo.java,83
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,20,0,40,40,150,40,0,0,0.5,3,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\MsgPet.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,14,0,28,28,103,28,0,0,0.5,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\MsgPet.java,72
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,36,0,72,72,276,72,0,0,0.5,1,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DataBean,32,0,64,64,243,64,0,0,0.5,1,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,50
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,TbkDgOptimusMaterialResponseBean,31,0,62,62,231,62,0,0,0.5,2,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,65
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,ResultListBean,28,0,56,56,205,56,0,0,0.5,3,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,100
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MapDataBean,27,0,54,54,196,54,0,0,0.5,0,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,111
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,SmallImagesBean,1,0,2,2,9,2,0,0,0.0,5,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\OnSellContent.java,378
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,Titles,2,0,5,5,20,5,0,0,0.0,2,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\model\domain\Titles.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,ErrorCode,14,12,3,2,65,5,0,0,0.0,6,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\net\ErrorCode.java,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Resource,7,5,24,23,109,31,0,0,0.0,10,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\net\Resource.java,11
12_MvvmProject-main,com.sumjin.peppymvvm.common.net,Result,2,2,8,8,32,8,0,0,0.25,0,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\net\Result.java,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,BaseEMRepository,0,0,9,9,63,9,1,0,-1.0,0,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\BaseEMRepository.java,18
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,CircleRepository,0,0,4,3,70,17,0,0,-1.0,1,7,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\CircleRepository.java,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,EMChatManagerRepository,0,0,15,8,163,34,0,1,-1.0,2,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\EMChatManagerRepository.java,27
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,EMClientRepository,1,0,21,16,152,33,0,0,0.5714285714285714,2,5,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\EMClientRepository.java,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,EMContactManagerRepository,0,0,0,0,2,0,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\EMContactManagerRepository.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,HomeRepository,0,0,4,3,62,15,0,0,-1.0,1,7,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\HomeRepository.java,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,NetworkOnlyResource,3,0,11,3,100,18,0,0,0.2727272727272727,2,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\NetworkOnlyResource.java,16
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,PageResponse,2,0,6,6,22,6,0,0,0.3333333333333333,4,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\PageResponse.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,PetRepository,0,0,4,3,29,8,0,0,-1.0,1,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\PetRepository.java,18
12_MvvmProject-main,com.sumjin.peppymvvm.common.respositories,ResultData,5,1,9,9,39,10,0,0,0.2222222222222222,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\respositories\ResultData.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,BaseUrlInterceptor,0,0,1,1,25,4,0,0,-1.0,1,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\BaseUrlInterceptor.java,11
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,Constants,10,10,0,0,12,0,0,0,-1.0,6,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\Constants.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,DemoConstant,56,0,0,0,58,0,0,0,-1.0,4,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\DemoConstant.java,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,GlideEngine,1,0,13,9,135,29,0,0,1.0,2,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\GlideEngine.java,27
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,LogUtils,5,0,4,4,27,8,0,0,0.0,4,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\LogUtils.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,PreferenceManager,16,1,27,26,130,29,0,0,0.07407407407407407,7,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\PreferenceManager.java,10
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,RetrofitManager,2,0,3,2,14,3,0,0,0.6666666666666666,4,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\RetrofitManager.java,10
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,ScreenUtils,0,0,1,1,9,1,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\ScreenUtils.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,SizeUtil,0,0,2,2,10,2,0,0,-1.0,2,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\SizeUtil.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,TimeFormatUtil,10,0,7,1,64,14,0,0,0.0,3,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\TimeFormatUtil.java,8
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,ToastUtil,1,0,1,1,12,2,0,0,0.0,12,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\ToastUtil.java,7
12_MvvmProject-main,com.sumjin.peppymvvm.common.util,UrlUtils,0,0,3,3,19,5,0,0,-1.0,4,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\util\UrlUtils.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,FullyGridLayoutManager,2,0,4,3,73,18,0,0,1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\view\FullyGridLayoutManager.java,11
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,GridSpacingItemDecoration,3,0,2,2,30,5,0,0,0.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\view\GridSpacingItemDecoration.java,9
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,ICircleCallback,0,0,1,0,3,1,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\view\ICircleCallback.java,8
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,ICirclePagerCallback,0,0,5,0,7,5,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\view\ICirclePagerCallback.java,8
12_MvvmProject-main,com.sumjin.peppymvvm.common.view,ILoginCallback,0,0,1,0,3,1,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\view\ILoginCallback.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ArrowItemView,13,0,9,9,122,19,0,0,0.3333333333333333,6,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\ArrowItemView.java,22
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,EditPopupWindow,3,0,12,9,74,12,0,0,0.5,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\EditPopupWindow.java,14
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,ICallListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\EditPopupWindow.java,93
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,LoadingView,2,0,9,4,48,13,0,0,0.4444444444444444,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\LoadingView.java,12
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,SwitchItemView,13,0,12,10,108,18,0,0,0.3333333333333333,4,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\SwitchItemView.java,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.widget,OnCheckedChangeListener,0,0,1,0,11,1,0,0,-1.0,1,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\common\widget\SwitchItemView.java,138
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseActivity,1,1,11,9,123,23,1,0,0.2727272727272727,7,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\BaseActivity.java,30
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseDialogFragment,1,1,17,14,107,17,0,0,0.4117647058823529,0,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\BaseDialogFragment.java,22
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseFragment,9,3,25,6,108,26,0,0,0.16,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\BaseFragment.java,22
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,BaseInitActivity,8,1,19,1,116,27,0,1,0.10526315789473684,0,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\BaseInitActivity.java,25
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,IBaseCallback,0,0,3,0,5,3,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\IBaseCallback.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.section.base,IBasePresenter,0,0,2,0,4,2,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\base\IBasePresenter.java,3
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,AddContactActivity,1,0,8,3,39,10,0,1,1.0,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\activity\AddContactActivity.java,15
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,ChatActivity,6,0,16,7,175,36,0,0,0.375,2,7,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\activity\ChatActivity.java,33
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,ContactDetailActivity,13,0,15,9,120,24,0,0,0.5333333333333333,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\activity\ContactDetailActivity.java,29
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SearchActivity,6,0,15,9,89,21,1,0,0.4,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\activity\SearchActivity.java,25
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.activity,SingleChatSetActivity,8,0,12,6,87,16,0,0,0.3333333333333333,1,5,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\activity\SingleChatSetActivity.java,28
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,AddContactAdapter,6,0,9,8,71,15,0,0,0.5555555555555556,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\AddContactAdapter.java,20
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,MyViewHolder,4,0,4,4,45,10,0,0,0.75,2,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\AddContactAdapter.java,35
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,OnItemAddClickListener,0,0,1,0,6,1,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\AddContactAdapter.java,93
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,BlackContactAdapter,0,0,1,1,5,1,0,1,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\BlackContactAdapter.java,5
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,ContactListAdapter,5,0,5,5,38,7,1,0,0.8,0,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\ContactListAdapter.java,17
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.adapter,MyViewHolder,5,0,3,3,30,5,0,0,0.6666666666666666,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\adapter\ContactListAdapter.java,28
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,ChatFragment,7,0,9,3,98,20,0,0,0.6666666666666666,1,6,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\fragment\ChatFragment.java,23
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,OnFragmentInfoListener,0,0,2,0,4,2,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\fragment\ChatFragment.java,165
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.fragment,TalkFragment,7,4,31,20,235,48,0,0,0.4838709677419355,1,10,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\fragment\TalkFragment.java,60
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,ChatViewModel,3,0,4,4,20,4,0,1,0.0,2,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\viewmodel\ChatViewModel.java,17
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,ConversationListViewModel,5,0,9,9,53,9,1,0,0.0,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\viewmodel\ConversationListViewModel.java,16
12_MvvmProject-main,com.sumjin.peppymvvm.section.chat.viewmodel,MessageViewModel,1,0,3,3,13,3,0,0,0.0,3,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\chat\viewmodel\MessageViewModel.java,12
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,SendDynamicActivity,19,6,19,11,173,28,0,0,0.5263157894736842,1,7,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\activity\SendDynamicActivity.java,41
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.activity,MyResultCallback,1,0,3,3,32,5,0,0,0.6666666666666666,1,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\activity\SendDynamicActivity.java,315
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CircleAdapter,1,0,5,5,22,5,0,0,0.4,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleAdapter.java,15
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CircleContentAdapter,17,14,20,18,176,40,0,0,0.65,2,10,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,28
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,CommonViewHolder,11,10,8,7,77,15,4,0,0.75,1,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,112
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,TextViewHolder,0,0,1,1,5,1,0,1,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,222
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,ImageViewHolder,0,0,1,1,5,1,0,1,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,230
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,VideoViewHolder,0,0,1,1,5,1,0,1,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,239
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,AdsViewHolder,0,0,1,1,5,1,0,1,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,247
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,2,1,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\CircleContentAdapter.java,259
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,GridImageAdapter,12,3,17,13,183,34,0,0,0.23529411764705882,3,5,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\GridImageAdapter.java,27
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,onAddPicClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\GridImageAdapter.java,41
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,ViewHolder,3,0,1,1,11,1,0,0,0.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\GridImageAdapter.java,84
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,OnItemClickListener,0,0,1,0,3,1,0,0,-1.0,0,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\GridImageAdapter.java,241
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.adapter,OnItemLongClickListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\adapter\GridImageAdapter.java,244
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CircleFragment,6,0,9,3,59,15,0,0,0.4444444444444444,1,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\fragment\CircleFragment.java,29
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.fragment,CirclePagerFragment,6,0,13,4,114,21,0,0,0.3076923076923077,2,11,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\fragment\CirclePagerFragment.java,36
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.viewmodel,CirclePageViewModel,7,1,5,5,45,9,0,0,0.0,1,2,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\viewmodel\CirclePageViewModel.java,18
12_MvvmProject-main,com.sumjin.peppymvvm.section.circle.viewmodel,CircleViewModel,1,0,4,4,20,4,0,0,0.0,1,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\circle\viewmodel\CircleViewModel.java,15
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,DemoDialogFragment,26,9,44,33,334,59,2,0,0.18181818181818182,4,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\DemoDialogFragment.java,33
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,OnConfirmClickListener,0,0,1,0,6,1,0,0,-1.0,2,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\DemoDialogFragment.java,229
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,onCancelClickListener,0,0,1,0,6,1,0,0,-1.0,2,0,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\DemoDialogFragment.java,236
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,Builder,12,1,21,20,114,21,0,0,0.0,0,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\DemoDialogFragment.java,243
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,SimpleDialogFragment,1,1,3,2,16,4,0,1,1.0,2,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\SimpleDialogFragment.java,6
12_MvvmProject-main,com.sumjin.peppymvvm.section.dialog,Builder,0,0,2,1,8,2,0,1,-1.0,0,3,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\dialog\SimpleDialogFragment.java,16
12_MvvmProject-main,com.sumjin.peppymvvm.section.home.activity,ScanQRCodeActivity,18,0,34,18,409,67,0,0,0.11764705882352941,0,4,C:\12_MvvmProject-main\app\src\main\java\com\sumjin\peppymvvm\section\home\activity\ScanQRCodeActivity.java,62
