Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,setSettingMsgSound,4,1,1,91
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,getSettingMsgSound,8,2,0,96
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,setSettingMsgVibrate,4,1,1,107
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,getSettingMsgVibrate,8,2,0,112
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,setSettingMsgSpeaker,4,1,1,123
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,getSettingMsgSpeaker,8,2,0,128
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,isMsgRoaming,3,1,0,139
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,setMsgRoaming,3,1,1,143
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,saveUnSendMsg,3,1,2,147
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,getUnSendMsg,3,1,1,156
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,isShowMsgTyping,3,1,0,160
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,showMsgTyping,3,1,1,164
12_MvvmProject-main,com.sumjin.peppymvvm,DemoModel,isFirstInstall,4,1,0,168
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,onCreate,3,1,1,47
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,initPresenter,2,1,0,53
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,initView,10,1,0,58
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,addTabBadge,25,6,0,72
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,initListener,24,6,0,99
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,onNavigationItemSelected,19,6,1,102
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,switchFragment,17,4,1,124
12_MvvmProject-main,com.sumjin.peppymvvm,MainActivity,getLayoutResId,3,1,0,144
12_MvvmProject-main,com.sumjin.peppymvvm,ExampleUnitTest,addition_isCorrect,3,1,0,13
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,ActivityState,current,0,1,0,8
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,ActivityState,getActivityList,0,1,0,14
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,ActivityState,count,0,1,0,20
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,ActivityState,isFront,0,1,0,25
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,DemoEmCallBack,onError,2,1,2,10
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,DemoEmCallBack,onProgress,2,1,2,15
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,OnResourceParseCallback,2,1,0,13
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,OnResourceParseCallback,3,1,1,15
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,onSuccess,0,1,1,22
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,onError,2,1,2,28
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,onLoading,2,1,1,35
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,OnResourceParseCallback,hideLoading,2,1,0,40
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,ResultCallBack,onError,3,1,1,6
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityCreated,4,1,2,22
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityStarted,3,1,1,28
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityResumed,8,3,1,33
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityPaused,3,1,1,44
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityStopped,7,2,1,49
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivitySaveInstanceState,3,1,2,58
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,onActivityDestroyed,4,1,1,63
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,current,3,1,0,69
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,getActivityList,3,1,0,74
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,count,3,1,0,79
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,isFront,3,1,0,84
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,skipToTarget,8,3,1,89
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,finishTarget,9,4,1,103
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,isOnForeground,3,1,0,117
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,restartSingleInstanceActivity,13,4,1,126
12_MvvmProject-main,com.sumjin.peppymvvm.common.interfaceOrImplement,UserActivityLifecycleCallbacks,makeMainTaskToFront,21,5,1,150
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,LiveDataBus,3,1,0,36
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,get,3,1,0,44
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,with,6,2,2,48
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,with,3,1,1,55
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,ObserverWrapper,3,1,1,63
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,onChanged,8,3,1,67
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,isCallOnObserve,11,4,0,77
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,observe,9,1,2,95
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,observeForever,6,2,1,105
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,removeObserver,10,2,1,113
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,LiveDataBus,hook,24,3,1,124
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,ObserverWrapper,ObserverWrapper,3,1,1,63
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,ObserverWrapper,onChanged,8,3,1,67
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,ObserverWrapper,isCallOnObserve,11,4,0,77
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,BusMutableLiveData,observe,9,1,2,95
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,BusMutableLiveData,observeForever,6,2,1,105
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,BusMutableLiveData,removeObserver,10,2,1,113
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,BusMutableLiveData,hook,24,3,1,124
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,SingleSourceLiveData,onChanged,7,2,1,11
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,SingleSourceLiveData,setSource,12,4,1,22
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,SingleSourceLiveData,onActive,6,2,0,42
12_MvvmProject-main,com.sumjin.peppymvvm.common.livedatas,SingleSourceLiveData,onInactive,6,2,0,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,Api,getDynamicInfo,0,1,1,19
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,Api,getOnSellPageContent,0,1,1,23
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,Api,getPetContent,0,1,2,27
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,ApiException,ApiException,4,1,2,7
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,EmojiconExampleGroupData,createData,14,2,0,53
12_MvvmProject-main,com.sumjin.peppymvvm.common.model,EmojiconExampleGroupData,getData,3,1,0,70
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,toString,3,1,0,7
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getMsg,3,1,0,35
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setMsg,3,1,1,39
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getState,3,1,0,43
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setState,3,1,1,47
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getPage,3,1,0,51
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setPage,3,1,1,55
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getSize,3,1,0,59
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setSize,3,1,1,63
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getCount,3,1,0,67
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setCount,3,1,1,71
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getDatas,3,1,0,75
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setDatas,3,1,1,79
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getId,3,1,0,114
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setId,3,1,1,118
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getNickname,3,1,0,122
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setNickname,3,1,1,126
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getAvatar,3,1,0,130
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setAvatar,3,1,1,134
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getUsername,3,1,0,138
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setUsername,3,1,1,142
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getContent,3,1,0,146
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setContent,3,1,1,150
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getCreatetime,3,1,0,154
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setCreatetime,3,1,1,158
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getLikes,3,1,0,162
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setLikes,3,1,1,166
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getComments,3,1,0,170
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setComments,3,1,1,174
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getShares,3,1,0,178
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setShares,3,1,1,182
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getDynamic_type,3,1,0,186
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setDynamic_type,3,1,1,190
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getStatus,3,1,0,194
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setStatus,3,1,1,198
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getDownload_url,3,1,0,202
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setDownload_url,3,1,1,206
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,getState,3,1,0,210
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,setState,3,1,1,214
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DynamicInfo,toString,3,1,0,218
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getId,3,1,0,114
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setId,3,1,1,118
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getNickname,3,1,0,122
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setNickname,3,1,1,126
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getAvatar,3,1,0,130
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setAvatar,3,1,1,134
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getUsername,3,1,0,138
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setUsername,3,1,1,142
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getContent,3,1,0,146
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setContent,3,1,1,150
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getCreatetime,3,1,0,154
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setCreatetime,3,1,1,158
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getLikes,3,1,0,162
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setLikes,3,1,1,166
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getComments,3,1,0,170
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setComments,3,1,1,174
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getShares,3,1,0,178
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setShares,3,1,1,182
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getDynamic_type,3,1,0,186
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setDynamic_type,3,1,1,190
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getStatus,3,1,0,194
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setStatus,3,1,1,198
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getDownload_url,3,1,0,202
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setDownload_url,3,1,1,206
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getState,3,1,0,210
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setState,3,1,1,214
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,toString,3,1,0,218
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getMsg,3,1,0,24
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setMsg,3,1,1,28
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getState,3,1,0,32
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setState,3,1,1,36
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getPage,3,1,0,40
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setPage,3,1,1,44
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getSize,3,1,0,48
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setSize,3,1,1,52
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getCount,3,1,0,56
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setCount,3,1,1,60
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getDatas,3,1,0,64
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setDatas,3,1,1,68
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getId,3,1,0,105
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setId,3,1,1,109
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getPet_id,3,1,0,113
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setPet_id,3,1,1,117
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getUsername,3,1,0,121
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setUsername,3,1,1,125
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getNickname,3,1,0,129
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setNickname,3,1,1,133
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getGender,3,1,0,137
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setGender,3,1,1,141
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getAvatar,3,1,0,145
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setAvatar,3,1,1,149
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getSpecies,3,1,0,153
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setSpecies,3,1,1,157
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getBreed,3,1,0,161
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setBreed,3,1,1,165
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getPrimary_color,3,1,0,169
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setPrimary_color,3,1,1,173
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getHeavy,3,1,0,177
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setHeavy,3,1,1,181
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getBirthday,3,1,0,185
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setBirthday,3,1,1,189
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getDoctor,3,1,0,193
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setDoctor,3,1,1,197
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getDoctor_phone,3,1,0,201
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setDoctor_phone,3,1,1,205
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,getMore_info,3,1,0,209
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,MsgPet,setMore_info,3,1,1,213
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getId,3,1,0,105
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setId,3,1,1,109
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getPet_id,3,1,0,113
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setPet_id,3,1,1,117
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getUsername,3,1,0,121
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setUsername,3,1,1,125
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getNickname,3,1,0,129
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setNickname,3,1,1,133
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getGender,3,1,0,137
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setGender,3,1,1,141
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getAvatar,3,1,0,145
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setAvatar,3,1,1,149
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getSpecies,3,1,0,153
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setSpecies,3,1,1,157
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getBreed,3,1,0,161
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setBreed,3,1,1,165
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getPrimary_color,3,1,0,169
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setPrimary_color,3,1,1,173
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getHeavy,3,1,0,177
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setHeavy,3,1,1,181
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getBirthday,3,1,0,185
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setBirthday,3,1,1,189
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getDoctor,3,1,0,193
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setDoctor,3,1,1,197
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getDoctor_phone,3,1,0,201
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setDoctor_phone,3,1,1,205
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,getMore_info,3,1,0,209
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,DatasBean,setMore_info,3,1,1,213
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,isSuccess,3,1,0,18
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setSuccess,3,1,1,22
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getCode,3,1,0,26
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setCode,3,1,1,30
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getMessage,3,1,0,34
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setMessage,3,1,1,38
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getData,3,1,0,42
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setData,3,1,1,46
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getTbk_dg_optimus_material_response,3,1,0,57
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setTbk_dg_optimus_material_response,3,1,1,61
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getIs_default,3,1,0,76
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setIs_default,3,1,1,80
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getResult_list,3,1,0,84
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setResult_list,3,1,1,88
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getRequest_id,3,1,0,92
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setRequest_id,3,1,1,96
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getMap_data,3,1,0,103
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,setMap_data,3,1,1,107
12_MvvmProject-main,com.sumjin.peppymvvm.common.model.domain,OnSellContent,getCategory_id,3,1,0,168
