Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,LoginPresenter,1,0,4,4,28,6,0,0,0.75,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/LoginPresenter.java,18
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,CurrencyPresenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/CurrencyPresenter.java,8
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,MyCollectPresenter,2,0,7,7,42,11,0,0,0.7142857142857143,0,4,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/MyCollectPresenter.java,17
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,ArticleDetailsPresenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/ArticleDetailsPresenter.java,8
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,FrPCenterPresenter,1,0,4,4,21,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/FrPCenterPresenter.java,10
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,SearchDetailPresenter,1,0,4,4,26,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/SearchDetailPresenter.java,15
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,NavigatePresenter,1,0,4,4,21,5,0,0,0.75,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/NavigatePresenter.java,19
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,FrProjectPresenter,1,0,4,4,26,5,0,0,0.75,0,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/FrProjectPresenter.java,17
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,FrProjectSecPresenter,2,0,10,10,62,13,0,0,0.7,0,4,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/FrProjectSecPresenter.java,18
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,MainPresenter,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/MainPresenter.java,7
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,RegisterPresenter,1,0,4,4,28,6,0,0,0.75,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/RegisterPresenter.java,17
QzsWanAndroid-master,com.qzs.wanandroid.mvp.presenter,FrHomePresenter,2,0,7,7,42,11,0,0,0.7142857142857143,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/presenter/FrHomePresenter.java,15
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,SearchDetailModelImpl,0,0,3,1,13,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/SearchDetailModelImpl.java,12
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,CollectModelImpl,0,0,6,2,24,6,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/CollectModelImpl.java,11
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,MyCollectModelImpl,0,0,3,1,13,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/MyCollectModelImpl.java,11
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,LoginModelImpl,0,0,6,2,28,6,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/LoginModelImpl.java,15
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,RegisterModelImpl,0,0,3,1,13,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/RegisterModelImpl.java,11
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,FrHomeModelImpl,0,0,3,1,17,3,0,0,-1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/FrHomeModelImpl.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,NavigateImpl,0,0,3,1,16,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/NavigateImpl.java,16
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,FrProjectModelImpl,0,0,6,2,28,6,0,0,-1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/FrProjectModelImpl.java,16
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model.impl,BannerModelImpl,0,0,3,1,13,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/impl/BannerModelImpl.java,14
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,IRegisterModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/IRegisterModel.java,6
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,ISearchDetailModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/ISearchDetailModel.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,INavigateModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/INavigateModel.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,IFrHomeModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/IFrHomeModel.java,6
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,IFrProjectModel,0,0,2,0,7,2,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/IFrProjectModel.java,11
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,ICollectModel,0,0,2,0,15,2,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/ICollectModel.java,6
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,IMyCollectModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/IMyCollectModel.java,7
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,IBannerModel,0,0,1,0,6,1,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/IBannerModel.java,10
QzsWanAndroid-master,com.qzs.wanandroid.mvp.model,ILoginModel,0,0,2,0,7,2,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/model/ILoginModel.java,7
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IFragmentProjectView,0,0,2,0,10,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IFragmentProjectView.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IFragmentHomeView,0,0,5,0,22,5,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IFragmentHomeView.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,ISearchDetailView,0,0,4,0,19,4,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/ISearchDetailView.java,8
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IMyCollectView,0,0,6,0,26,6,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IMyCollectView.java,7
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IMainView,0,0,0,0,2,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IMainView.java,5
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IRegisterView,0,0,5,0,27,5,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IRegisterView.java,5
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,ILoginView,0,0,4,0,22,4,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/ILoginView.java,5
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,CurrencyView,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/CurrencyView.java,5
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,INavigateView,0,0,2,0,13,2,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/INavigateView.java,8
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IFrProjectSecView,0,0,9,0,38,9,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IFrProjectSecView.java,9
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IArticleDetailView,0,0,0,0,5,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IArticleDetailView.java,4
QzsWanAndroid-master,com.qzs.wanandroid.mvp.view,IFragmentPCenterView,0,0,2,0,10,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/mvp/view/IFragmentPCenterView.java,9
QzsWanAndroid-master,com.qzs.wanandroid.bean,CurrencyBean,3,0,6,6,31,6,0,0,0.5,10,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/bean/CurrencyBean.java,3
QzsWanAndroid-master,com.qzs.wanandroid.bean,DataBean,0,0,0,0,2,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/bean/CurrencyBean.java,46
QzsWanAndroid-master,com.qzs.wanandroid.utils,RecycleViewAnimationUtils,0,0,1,1,9,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/RecycleViewAnimationUtils.java,10
QzsWanAndroid-master,com.qzs.wanandroid.utils,CommonUtil,1,0,1,1,15,2,0,0,0.0,4,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/CommonUtil.java,8
QzsWanAndroid-master,com.qzs.wanandroid.utils,MyUtils,0,0,1,1,19,3,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/MyUtils.java,7
QzsWanAndroid-master,com.qzs.wanandroid.utils,Utils,0,0,1,1,12,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/Utils.java,9
QzsWanAndroid-master,com.qzs.wanandroid.utils,HideUtil,0,0,27,20,266,53,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/HideUtil.java,35
QzsWanAndroid-master,com.qzs.wanandroid.utils,DensityUtil,0,0,1,1,10,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/DensityUtil.java,5
QzsWanAndroid-master,com.qzs.wanandroid.utils,DialogUtils,0,0,1,1,25,2,0,0,-1.0,2,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/DialogUtils.java,14
QzsWanAndroid-master,com.qzs.wanandroid.utils,SpUtils,1,0,6,6,84,6,0,0,0.0,5,2,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/SpUtils.java,15
QzsWanAndroid-master,com.qzs.wanandroid.utils,LogUtils,14,9,38,20,295,73,0,0,0.5,13,3,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/LogUtils.java,17
QzsWanAndroid-master,com.qzs.wanandroid.utils,CustomLogger,0,0,14,0,16,14,0,0,-1.0,1,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/LogUtils.java,57
QzsWanAndroid-master,com.qzs.wanandroid.utils,ReusableFormatter,2,0,2,2,17,2,0,0,0.0,1,0,/Users/shreyas/Downloads/MVP_Apr/QzsWanAndroid-master/app/src/main/java/com/qzs/wanandroid/utils/LogUtils.java,335
