Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,displaySelectedReturnFlightInfo,Magic Number,The method contains a magic number: 9,195
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,displaySelectedReturnFlightInfo,Magic Number,The method contains a magic number: 10,195
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,displaySelectedReturnFlightInfo,Magic Number,The method contains a magic number: 12,195
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,bookFlight,Empty catch clause,The method has an empty catch block.,223
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,bookFlightDialog,Long Statement,The length of the statement "builder.setMessage("Your flight booked successfully. ").setCancelable(false).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 138.,261
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,CheckoutRoundFragment,roundFlightAlreadyBookedAlert,Long Statement,The length of the statement "builder.setMessage("You already booked either the outbound or the return flight. Please select another flight and try again. ").setCancelable(false).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 210.,278
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,loadProfileInfo,Magic Number,The method contains a magic number: 2,66
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,loadProfileInfo,Magic Number,The method contains a magic number: 3,66
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,loadProfileInfo,Magic Number,The method contains a magic number: 4,66
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,updateProfile,Long Statement,The length of the statement "DatabaseHelper.updateClient(db`clientFirstName.getText().toString()`clientLastName.getText().toString()`clientPhone.getText().toString()`clientCreditCard.getText().toString()`clientID);" is 185.,101
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,updateProfileDialog,Long Statement,The length of the statement "builder.setMessage("The profile updated successfully! ").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 139.,138
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,EditProfileActivity,isValidUserInput,Complex Method,Cyclomatic complexity of the method is 11,154
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Empty catch clause,The method has an empty catch block.,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 2,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 3,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 4,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 5,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 6,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 7,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 8,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 9,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 10,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 12,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 13,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 14,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,displaySelectedFlightInfo,Magic Number,The method contains a magic number: 3,105
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,cancelFlight,Empty catch clause,The method has an empty catch block.,142
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,FlightDetailActivity,cancelFlightAlert,Long Statement,The length of the statement "builder.setMessage("Are you sure you want to cancel your flight? ").setCancelable(false).setPositiveButton("Yes"`new DialogInterface.OnClickListener(){" is 151.,166
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ItineraryActivity,onCreate,Long Statement,The length of the statement "CursorAdapter listAdapter=new SimpleCursorAdapter(getApplicationContext()`R.layout.custom_itinerary_view`cursor`new String[]{"ORIGIN"`"DESTINATION"`"AIRLINENAME"`"FLIGHTDURATION"`"FLIGHTCLASSNAME"`"DEPARTUREDATE"}`new int[]{R.id.txtOriginList`R.id.txtDestinationList`R.id.txtAirline`R.id.txtTravelTime`R.id.txtClass`R.id.txtDepartureDateList}`0);" is 346.,37
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,LoginActivity,attemptLogin,Magic Number,The method contains a magic number: 3,83
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,onCreate,Long Method,The method has 114 lines of code.,117
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,onCreate,Long Statement,The length of the statement "ActionBarDrawerToggle toggle=new ActionBarDrawerToggle(this`drawer`toolbar`R.string.navigation_drawer_open`R.string.navigation_drawer_close);" is 141.,117
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,onCreate,Long Statement,The length of the statement "ArrayAdapter<String> adapter=new ArrayAdapter<String>(this`android.R.layout.simple_dropdown_item_1line`DatabaseHelper.CITIES);" is 126.,117
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,oneWayClassPickerDialog,Long Statement,The length of the statement "builder.setTitle("Select Class").setSingleChoiceItems(classList`tempOneWaySelectedClassID`new DialogInterface.OnClickListener(){" is 128.,368
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,roundClassPickerDialog,Long Statement,The length of the statement "builder.setTitle("Select Class").setSingleChoiceItems(classList`tempRoundSelectedClassID`new DialogInterface.OnClickListener(){" is 127.,407
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,oneWayNumTravellerDialog,Long Statement,The length of the statement "builder.setTitle("Number of travellers").setView(dialogLayout).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 124.,445
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,roundNumTravellerDialog,Long Statement,The length of the statement "builder.setTitle("Number of travellers").setView(dialogLayout).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 124.,496
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerDialog,Magic Number,The method contains a magic number: 1000,545
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerDialog,Magic Number,The method contains a magic number: 1000,545
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerDialog,Magic Number,The method contains a magic number: 1000,545
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerAlert,Long Statement,The length of the statement "return new AlertDialog.Builder(this).setMessage("Please select a valid return date. The return date cannot be before the departure date.").setCancelable(false).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 221.,626
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerOneAlert,Long Statement,The length of the statement "return new AlertDialog.Builder(this).setMessage("Please select a departure date.").setCancelable(false).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 165.,636
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,datePickerTwoAlert,Long Statement,The length of the statement "return new AlertDialog.Builder(this).setMessage("Please select a return date.").setCancelable(false).setPositiveButton("Ok"`new DialogInterface.OnClickListener(){" is 162.,646
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,drawerProfileInfo,Magic Number,The method contains a magic number: 4,702
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,loadImage,Magic Number,The method contains a magic number: 300,735
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,MainActivity,loadImage,Magic Number,The method contains a magic number: 300,735
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,OneWayFlightListActivity,onCreate,Magic Number,The method contains a magic number: 100,60
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,OneWayFlightListActivity,searchOneWayFlight,Long Statement,The length of the statement "CursorAdapter listAdapter=new SimpleCursorAdapter(getApplicationContext()`R.layout.custom_list_view`cursor`new String[]{"DEPARTURETIME"`"ARRIVALTIME"`"FARE"`"AIRLINENAME"`"FLIGHTDURATION"`"FLIGHTCLASSNAME"}`new int[]{R.id.txtDepartureTime`R.id.txtArrivalTime`R.id.txtFare`R.id.txtAirline`R.id.txtTravelTime`R.id.txtClass}`0);" is 325.,99
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,OutboundFlightListActivity,onCreate,Magic Number,The method contains a magic number: 100,58
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,OutboundFlightListActivity,searchOutboundFlight,Long Statement,The length of the statement "CursorAdapter listAdapter=new SimpleCursorAdapter(getApplicationContext()`R.layout.custom_list_view`cursor`new String[]{"DEPARTURETIME"`"ARRIVALTIME"`"FARE"`"AIRLINENAME"`"FLIGHTDURATION"`"FLIGHTCLASSNAME"}`new int[]{R.id.txtDepartureTime`R.id.txtArrivalTime`R.id.txtFare`R.id.txtAirline`R.id.txtTravelTime`R.id.txtClass}`0);" is 325.,96
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,OutboundFlightListActivity,flightNotFoundDialog,Long Statement,The length of the statement "builder.setMessage("The specified round flight is not available. Please try again later.").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 173.,174
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,getProfileInformation,Magic Number,The method contains a magic number: 2,87
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,getProfileInformation,Magic Number,The method contains a magic number: 3,87
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,getProfileInformation,Magic Number,The method contains a magic number: 4,87
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,onActivityResult,Magic Number,The method contains a magic number: 50,137
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,onActivityResult,Magic Number,The method contains a magic number: 300,137
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,onActivityResult,Magic Number,The method contains a magic number: 300,137
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,loadImage,Magic Number,The method contains a magic number: 300,196
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ProfileActivity,loadImage,Magic Number,The method contains a magic number: 300,196
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,RegisterActivity,registerEmployee,Long Statement,The length of the statement "DatabaseHelper.insertClient(db`inputFirstName.getText().toString()`inputLastName.getText().toString()`inputPhone.getText().toString()`inputCreditCard.getText().toString());" is 172.,80
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,RegisterActivity,registerEmployee,Long Statement,The length of the statement "cursor=DatabaseHelper.selectClientID(db`inputFirstName.getText().toString()`inputLastName.getText().toString()`inputPhone.getText().toString()`inputCreditCard.getText().toString());" is 181.,80
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,RegisterActivity,registrationSuccessDialog,Long Statement,The length of the statement "builder.setMessage("Your profile created successfully! ").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 140.,136
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,RegisterActivity,accountExistsAlert,Long Statement,The length of the statement "builder.setMessage("An account with this email already exists. Please try again. ").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 166.,153
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,RegisterActivity,isValidUserInput,Complex Method,Cyclomatic complexity of the method is 15,168
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ReturnFlightListActivity,onCreate,Magic Number,The method contains a magic number: 100,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ReturnFlightListActivity,searchReturnFlight,Long Statement,The length of the statement "CursorAdapter listAdapter=new SimpleCursorAdapter(getApplicationContext()`R.layout.custom_list_view`cursor`new String[]{"DEPARTURETIME"`"ARRIVALTIME"`"FARE"`"AIRLINENAME"`"FLIGHTDURATION"`"FLIGHTCLASSNAME"}`new int[]{R.id.txtDepartureTime`R.id.txtArrivalTime`R.id.txtFare`R.id.txtAirline`R.id.txtTravelTime`R.id.txtClass}`0);" is 325.,87
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,ReturnFlightListActivity,flightNotFoundDialog,Long Statement,The length of the statement "builder.setMessage("The specified return flight is not available. Please try again later.").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 174.,151
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.controllers,SecurityActivity,changePasswordDialog,Long Statement,The length of the statement "builder.setMessage("The password changed successfully! ").setCancelable(false).setPositiveButton("OK"`new DialogInterface.OnClickListener(){" is 140.,89
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 200.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 150.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 2,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 3,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 250.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 4,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 100.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 5,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 120.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 6,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 150.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 7,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 170.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 8,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 140.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 9,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 100.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 10,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 11,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 300.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 2,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 205.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 10,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 400.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 11,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 250.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 300.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 9,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 250.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 400.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 3,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 150.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 7,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 10,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 4,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 185.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 5,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 250.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 6,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 360.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 7,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 8,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 9,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 350.00,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 10,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 2,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 3,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 4,55
8_Android-Flight-Reservation-App-master,com.mentesnot.easytravel.database,DatabaseHelper,updateDatabase,Magic Number,The method contains a magic number: 5,55
