Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
24_BeatBox1-master,com.test.servlets,profileDetailsServlet,profileDetailsServlet,3,1,0,22
24_BeatBox1-master,com.test.servlets,profileDetailsServlet,doGet,10,1,2,28
24_BeatBox1-master,com.test.servlets,profileDetailsServlet,doPost,3,1,2,42
24_BeatBox1-master,com.test.servlets,RegisterUserServlet,doPost,32,3,2,31
24_BeatBox1-master,com.test.servlets,RegisterUserServlet,doGet,2,1,2,79
24_BeatBox1-master,com.test.servlets,SearchServlet,doGet,12,1,2,25
24_BeatBox1-master,com.test.servlets,subscribeServlet,subscribeServlet,3,1,0,23
24_BeatBox1-master,com.test.servlets,subscribeServlet,doGet,18,2,2,29
24_BeatBox1-master,com.test.servlets,subscribeServlet,doPost,3,1,2,58
24_BeatBox1-master,com.test.servlets,SubscriptionPlanServlet,SubscriptionPlanServlet,3,1,0,20
24_BeatBox1-master,com.test.servlets,SubscriptionPlanServlet,doGet,7,1,2,26
24_BeatBox1-master,com.test.servlets,SubscriptionPlanServlet,doPost,3,1,2,37
24_BeatBox1-master,com.test.servlets,UploadServlet,doPost,17,3,2,30
24_BeatBox1-master,com.test.servlets,UploadServlet,getFileName,11,3,1,59
24_BeatBox1-master,com.test.servlets,ViewPlaylistsServlet,doGet,8,1,2,22
24_BeatBox1-master,com.test.servlets,ViewPlaylistsServlet,doPost,3,1,2,33
24_BeatBox1-master,com.test.servlets,ViewPlaylistsTracksServlet,ViewPlaylistsTracksServlet,3,1,0,22
24_BeatBox1-master,com.test.servlets,ViewPlaylistsTracksServlet,doGet,12,2,2,28
24_BeatBox1-master,com.test.servlets,ViewPlaylistsTracksServlet,doPost,3,1,2,48
