Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
9_TODOShare-master,ua.com.mcgray.domain,User,setPassword,3,1,1,102
9_TODOShare-master,ua.com.mcgray.domain,User,getToDoShareAccount,3,1,0,106
9_TODOShare-master,ua.com.mcgray.domain,User,setToDoShareAccount,3,1,1,110
9_TODOShare-master,ua.com.mcgray.domain,User,isActive,3,1,0,114
9_TODOShare-master,ua.com.mcgray.domain,User,setActive,3,1,1,118
9_TODOShare-master,ua.com.mcgray.domain,User,hashCode,3,1,0,122
9_TODOShare-master,ua.com.mcgray.domain,User,equals,10,3,1,131
9_TODOShare-master,ua.com.mcgray.domain,User,toString,3,1,0,147
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,getId,3,1,0,26
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,setId,3,1,1,30
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,getOriginalId,3,1,0,34
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,setOriginalId,3,1,1,38
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,getTitle,3,1,0,42
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,setTitle,3,1,1,46
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,getContent,3,1,0,50
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,setContent,3,1,1,54
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,ToDoDocument,2,1,0,58
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,ToDoDocument,6,1,4,61
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,hashCode,3,1,0,68
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,equals,10,3,1,76
9_TODOShare-master,ua.com.mcgray.dto,ToDoDocument,toString,3,1,0,91
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,ToDoForm,2,1,0,36
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,ToDoForm,13,3,1,40
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,isNew,3,1,0,54
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getId,3,1,0,58
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setId,3,1,1,62
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getListId,3,1,0,66
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setListId,3,1,1,70
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,isDone,3,1,0,74
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setDone,3,1,1,78
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getDueDate,3,1,0,82
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setDueDate,3,1,1,86
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getTitle,3,1,0,90
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setTitle,3,1,1,94
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getNote,3,1,0,98
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setNote,3,1,1,102
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,getOwnerId,3,1,0,106
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,setOwnerId,3,1,1,110
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,hashCode,3,1,0,114
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,equals,10,3,1,126
9_TODOShare-master,ua.com.mcgray.dto,ToDoForm,toString,3,1,0,145
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,getId,3,1,0,22
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,setId,3,1,1,26
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,getTitle,3,1,0,30
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,setTitle,3,1,1,34
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,hashCode,3,1,0,38
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,equals,10,3,1,45
9_TODOShare-master,ua.com.mcgray.dto,ToDoListForm,toString,3,1,0,59
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,getId,3,1,0,33
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,setId,3,1,1,37
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,getNickname,3,1,0,41
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,setNickname,3,1,1,45
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,getFirstName,3,1,0,49
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,setFirstName,3,1,1,53
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,getLastName,3,1,0,57
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,setLastName,3,1,1,61
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,getUserId,3,1,0,65
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,setUserId,3,1,1,69
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,hashCode,3,1,0,73
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,equals,10,3,1,83
9_TODOShare-master,ua.com.mcgray.dto,ToDoShareAccountForm,toString,3,1,0,100
9_TODOShare-master,ua.com.mcgray.dto,UserForm,getId,3,1,0,30
9_TODOShare-master,ua.com.mcgray.dto,UserForm,setId,3,1,1,34
9_TODOShare-master,ua.com.mcgray.dto,UserForm,getEmailAddress,3,1,0,38
9_TODOShare-master,ua.com.mcgray.dto,UserForm,setEmailAddress,3,1,1,42
9_TODOShare-master,ua.com.mcgray.dto,UserForm,getPassword,3,1,0,46
9_TODOShare-master,ua.com.mcgray.dto,UserForm,setPassword,3,1,1,50
9_TODOShare-master,ua.com.mcgray.dto,UserForm,getRepeatPassword,3,1,0,54
9_TODOShare-master,ua.com.mcgray.dto,UserForm,setRepeatPassword,3,1,1,58
9_TODOShare-master,ua.com.mcgray.dto,UserForm,getToDoShareAccountId,3,1,0,62
9_TODOShare-master,ua.com.mcgray.dto,UserForm,setToDoShareAccountId,3,1,1,66
9_TODOShare-master,ua.com.mcgray.dto,UserForm,hashCode,3,1,0,70
9_TODOShare-master,ua.com.mcgray.dto,UserForm,equals,10,3,1,80
9_TODOShare-master,ua.com.mcgray.dto,UserForm,toString,3,1,0,97
9_TODOShare-master,ua.com.mcgray.repository.jpa,ToDoRepository,findByCreatedBy,0,1,1,16
9_TODOShare-master,ua.com.mcgray.repository.jpa,UserRepository,findByEmailAddress,0,1,1,12
9_TODOShare-master,ua.com.mcgray.repository.solr,ToDoDocumentRepository,findByContent,0,1,1,16
9_TODOShare-master,ua.com.mcgray.repository.solr,ToDoDocumentRepository,findByContent,0,1,2,18
9_TODOShare-master,ua.com.mcgray.service,ToDoDocumentService,search,3,1,3,22
9_TODOShare-master,ua.com.mcgray.service,ToDoDocumentService,save,8,1,1,27
9_TODOShare-master,ua.com.mcgray.service,ToDoDocumentService,convert,5,1,1,36
9_TODOShare-master,ua.com.mcgray.service,ToDoService,getToDos,0,1,1,18
9_TODOShare-master,ua.com.mcgray.service,ToDoService,getToDoById,0,1,1,20
9_TODOShare-master,ua.com.mcgray.service,ToDoService,saveOrUpdateToDo,0,1,1,22
9_TODOShare-master,ua.com.mcgray.service,ToDoService,delete,0,1,1,25
9_TODOShare-master,ua.com.mcgray.service,ToDoService,findAll,0,1,2,27
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,getToDos,7,2,1,31
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,getToDoById,3,1,1,41
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,saveOrUpdateToDo,15,2,1,46
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,delete,3,1,1,63
9_TODOShare-master,ua.com.mcgray.service,ToDoServiceImpl,findAll,3,1,2,69
9_TODOShare-master,ua.com.mcgray.service,UserService,loadUserByUsername,7,2,1,23
9_TODOShare-master,ua.com.mcgray.web,AdviceController,handleTypeMismatchException,5,1,1,16
9_TODOShare-master,ua.com.mcgray.web,ProfileController,showProfile,3,1,0,14
9_TODOShare-master,ua.com.mcgray.web,SolrSearchController,search,3,1,1,26
9_TODOShare-master,ua.com.mcgray.web,SolrSearchController,searchPage,4,1,2,33
9_TODOShare-master,ua.com.mcgray.web,ToDoController,dashboard,3,1,0,38
9_TODOShare-master,ua.com.mcgray.web,ToDoController,listData,5,1,2,43
9_TODOShare-master,ua.com.mcgray.web,ToDoController,constructPredicate,5,1,1,51
9_TODOShare-master,ua.com.mcgray.web,ToDoController,list,6,1,2,57
9_TODOShare-master,ua.com.mcgray.web,ToDoController,edit,4,1,2,65
9_TODOShare-master,ua.com.mcgray.web,ToDoController,update,3,1,5,71
9_TODOShare-master,ua.com.mcgray.web,ToDoController,save,3,1,5,76
9_TODOShare-master,ua.com.mcgray.web,ToDoController,saveOrUpdate,13,2,5,81
9_TODOShare-master,ua.com.mcgray.web,ToDoController,delete,5,1,2,94
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,setUp,6,1,0,69
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testDashboard,3,1,0,80
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testViewProfile,3,1,0,86
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testToDoEdit,5,1,0,93
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testListData,6,1,0,102
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testToDoList,4,1,0,119
9_TODOShare-master,ua.com.mcgray.web,ControllerTest,testToDoUpdate,3,1,0,132
9_TODOShare-master,ua.com.mcgray.web,ProfileControllerTest,setUp,5,1,0,27
9_TODOShare-master,ua.com.mcgray.web,ProfileControllerTest,testShowProfile,3,1,0,35
9_TODOShare-master,ua.com.mcgray.web,ToDoControllerTest,setUp,6,1,0,42
9_TODOShare-master,ua.com.mcgray.web,ToDoControllerTest,testDashboard,3,1,0,50
9_TODOShare-master,ua.com.mcgray.web,ToDoControllerTest,testToDoList,5,1,0,57
9_TODOShare-master,ua.com.mcgray.repository,ToDoSharePersistenceTest,testThatUserAccountCanBeFound,5,1,0,49
9_TODOShare-master,ua.com.mcgray.repository,ToDoSharePersistenceTest,testThatToDoShareAccountHasListsAndToDos,13,3,0,57
9_TODOShare-master,ua.com.mcgray.security,PasswordEncryptorTest,testEncryptPassword,5,1,0,22
