Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideDatabaseName,3,1,0,66
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideApiKey,3,1,0,72
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,providePreferenceName,3,1,0,78
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,providePreferencesHelper,3,1,1,86
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideApiHelper,3,1,1,92
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideProtectedApiHeader,3,1,2,98
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideCalligraphyDefaultConfig,3,1,0,109
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationTestModule,provideDaoSession,3,1,1,118
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,ActivityModule,3,1,1,87
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideContext,3,1,0,91
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideActivity,3,1,0,97
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideCompositeDisposable,3,1,0,102
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideSchedulerProvider,3,1,0,107
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideSplashPresenter,3,1,1,112
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideAboutPresenter,3,1,1,119
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideLoginPresenter,3,1,1,125
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideMainPresenter,3,1,1,132
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideRateUsPresenter,3,1,1,139
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideFeedPresenter,3,1,1,147
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideOpenSourcePresenter,3,1,1,153
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideBlogMvpPresenter,3,1,1,161
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideFeedPagerAdapter,3,1,1,167
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideOpenSourceAdapter,3,1,0,172
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideBlogAdapter,3,1,0,177
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideLinearLayoutManager,3,1,1,182
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideSplashMvpInteractor,3,1,1,187
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideAboutMvpInteractor,3,1,1,193
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideLoginMvpInteractor,3,1,1,199
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideMainMvpInteractor,3,1,1,205
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideRatingDialogMvpInteractor,3,1,1,211
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideFeedMvpInteractor,3,1,1,218
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideOpenSourceMvpInteractor,3,1,1,224
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ActivityModule,provideBlogMvpInteractor,3,1,1,231
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,ApplicationModule,3,1,1,52
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideContext,3,1,0,56
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideApplication,3,1,0,62
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideDatabaseName,3,1,0,67
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideApiKey,3,1,0,73
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,providePreferenceName,3,1,0,79
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,providePreferencesHelper,3,1,1,85
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideApiHelper,3,1,1,91
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideProtectedApiHeader,3,1,2,97
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideCalligraphyDefaultConfig,3,1,0,108
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ApplicationModule,provideDaoSession,3,1,1,117
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ServiceModule,ServiceModule,3,1,1,35
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.di.module,ServiceModule,provideSyncMvpInteractor,3,1,1,39
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,TestComponentRule,TestComponentRule,3,1,1,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,TestComponentRule,getContext,3,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,TestComponentRule,setupDaggerTestComponentInApplication,5,1,0,45
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,TestComponentRule,apply,14,1,2,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,TestComponentRule,evaluate,9,1,0,56
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,MvpApp,onCreate,11,2,0,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,MvpApp,getComponent,3,1,0,62
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp,MvpApp,setComponent,3,1,1,68
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivityTest,setup,2,1,0,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivityTest,checkViewsDisplay,9,1,0,58
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,getStartIntent,4,1,1,50
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,onCreate,7,1,1,55
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,onServerLoginClick,3,1,1,67
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,onGoogleLoginClick,3,1,1,73
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,onFbLoginClick,3,1,1,78
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,openMainActivity,5,1,0,83
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,onDestroy,4,1,0,90
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginActivity,setUp,2,1,0,96
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginInteractor,LoginInteractor,4,1,3,38
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginInteractor,doServerLoginApiCall,3,1,1,47
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginInteractor,doGoogleLoginApiCall,3,1,1,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginInteractor,doFacebookLoginApiCall,3,1,1,59
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpInteractor,doServerLoginApiCall,0,1,1,30
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpInteractor,doGoogleLoginApiCall,0,1,1,33
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpInteractor,doFacebookLoginApiCall,0,1,1,36
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpPresenter,onServerLoginClick,0,1,2,30
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpPresenter,onGoogleLoginClick,0,1,0,32
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpPresenter,onFacebookLoginClick,0,1,0,34
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginMvpView,openMainActivity,0,1,0,26
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,LoginPresenter,3,1,3,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,onServerLoginClick,38,7,2,48
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,8,2,1,70
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,10,3,1,89
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,onGoogleLoginClick,26,4,0,107
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,8,2,1,117
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,10,3,1,135
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,onFacebookLoginClick,26,4,0,153
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,8,2,1,163
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenter,accept,10,3,1,181
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenterTest,onlyOnce,2,1,0,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenterTest,setUp,7,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenterTest,testServerLoginSuccess,11,1,0,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.ui.login,LoginPresenterTest,tearDown,3,1,0,76
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db,DbOpenHelper,DbOpenHelper,3,1,2,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db,DbOpenHelper,onUpgrade,8,3,3,42
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,Option,8,1,6,63
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,Option,2,1,0,74
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getId,3,1,0,78
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setId,3,1,1,82
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getOptionText,3,1,0,86
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setOptionText,3,1,1,90
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getQuestionId,3,1,0,94
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setQuestionId,3,1,1,98
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,isCorrect,3,1,0,102
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setCorrect,3,1,1,106
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getCreatedAt,3,1,0,110
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setCreatedAt,3,1,1,114
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getUpdatedAt,3,1,0,118
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setUpdatedAt,3,1,1,122
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,getIsCorrect,3,1,0,126
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Option,setIsCorrect,3,1,1,130
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,Question,7,1,5,77
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,Question,2,1,0,87
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getId,3,1,0,91
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,setId,3,1,1,95
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getQuestionText,3,1,0,99
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,setQuestionText,3,1,1,103
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getCreatedAt,3,1,0,107
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,setCreatedAt,3,1,1,111
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getUpdatedAt,3,1,0,115
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,setUpdatedAt,3,1,1,119
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getOptionList,16,4,0,123
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,resetOptionList,3,1,0,145
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,delete,6,2,0,153
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,refresh,6,2,0,165
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,update,6,2,0,177
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,getImgUrl,3,1,0,189
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,setImgUrl,3,1,1,193
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,Question,__setDaoSession,4,1,1,197
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,User,6,1,4,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,User,2,1,0,51
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,getId,3,1,0,56
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,setId,3,1,1,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,getName,3,1,0,64
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,setName,3,1,1,68
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,getCreatedAt,3,1,0,72
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,setCreatedAt,3,1,1,76
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,getUpdatedAt,3,1,0,80
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.model,User,setUpdatedAt,3,1,1,84
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,OptionRepository,3,1,1,36
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,isOptionEmpty,8,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,call,3,1,0,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,saveOption,9,1,1,50
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,call,4,1,0,52
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,saveOptionList,9,1,1,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,OptionRepository,call,4,1,0,62
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,QuestionRepository,3,1,1,36
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,isQuestionEmpty,8,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,call,3,1,0,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,saveQuestion,9,1,1,50
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,call,4,1,0,52
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,saveQuestionList,9,1,1,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,call,4,1,0,62
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,getAllQuestions,8,1,0,70
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,QuestionRepository,call,3,1,0,72
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,UserRepository,3,1,1,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,insertUser,8,1,1,42
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,call,3,1,0,44
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,getAllUsers,8,1,0,51
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,call,3,1,0,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,getAllQuestions,8,1,0,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.db.repository,UserRepository,call,3,1,0,62
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiEndPoint,ApiEndPoint,2,1,0,44
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,ApiHeader,4,1,2,35
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getProtectedApiHeader,3,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getPublicApiHeader,3,1,0,45
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,PublicApiHeader,3,1,1,55
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getApiKey,3,1,0,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,setApiKey,3,1,1,64
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,ProtectedApiHeader,5,1,3,83
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getApiKey,3,1,0,89
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,setApiKey,3,1,1,93
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getUserId,3,1,0,97
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,setUserId,3,1,1,101
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,getAccessToken,3,1,0,105
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHeader,setAccessToken,3,1,1,109
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,PublicApiHeader,PublicApiHeader,3,1,1,55
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,PublicApiHeader,getApiKey,3,1,0,60
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,PublicApiHeader,setApiKey,3,1,1,64
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,ProtectedApiHeader,5,1,3,83
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,getApiKey,3,1,0,89
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,setApiKey,3,1,1,93
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,getUserId,3,1,0,97
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,setUserId,3,1,1,101
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,getAccessToken,3,1,0,105
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ProtectedApiHeader,setAccessToken,3,1,1,109
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,getApiHeader,0,1,0,35
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,doGoogleLoginApiCall,0,1,1,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,doFacebookLoginApiCall,0,1,1,39
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,doServerLoginApiCall,0,1,1,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,doLogoutApiCall,0,1,0,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,getBlogApiCall,0,1,0,45
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,ApiHelper,getOpenSourceApiCall,0,1,0,47
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,AppApiHelper,3,1,1,39
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,getApiHeader,3,1,0,44
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,doGoogleLoginApiCall,3,1,1,49
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,doFacebookLoginApiCall,3,1,1,59
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,doServerLoginApiCall,3,1,1,69
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,doLogoutApiCall,3,1,0,79
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,getBlogApiCall,3,1,0,87
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network,AppApiHelper,getOpenSourceApiCall,3,1,0,95
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,ApiError,5,1,3,37
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,getErrorCode,3,1,0,43
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,setErrorCode,3,1,1,47
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,getStatusCode,3,1,0,51
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,setStatusCode,3,1,1,55
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,getMessage,3,1,0,59
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,setMessage,3,1,1,63
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,equals,8,5,1,67
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,ApiError,hashCode,6,1,0,82
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getStatusCode,3,1,0,41
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setStatusCode,3,1,1,45
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getMessage,3,1,0,49
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setMessage,3,1,1,53
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getData,3,1,0,57
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setData,3,1,1,61
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,equals,8,5,1,65
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,hashCode,6,1,0,78
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getBlogUrl,3,1,0,112
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setBlogUrl,3,1,1,116
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getCoverImgUrl,3,1,0,120
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setCoverImgUrl,3,1,1,124
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getTitle,3,1,0,128
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,setTitle,3,1,1,132
CodeSmells-in-application-MVP-4,com.mindorks.framework.mvp.data.network.model,BlogResponse,getDescription,3,1,0,136
